bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
08,08325,2,2,1,2,10,6,2020-09-27 12:15:00
08,08326,6,1,1,2,22,55,2020-09-27 12:15:00
08,08327,1,0,0,1,2,10,2020-09-27 12:15:00
08,08335,10,0,0,6,32,70,2020-09-27 12:15:00
08,08336,2,0,0,2,5,30,2020-09-27 12:15:00
08,08337,2,0,0,2,12,12,2020-09-27 12:15:00
08,08415,3,0,0,1,18,28,2020-09-27 12:15:00
08,08416,5,0,0,2,9,98,2020-09-27 12:15:00
08,08417,1,0,0,1,9,19,2020-09-27 12:15:00
08,08421,5,1,1,4,57,99,2020-09-27 12:15:00
08,08425,2,1,1,2,8,8,2020-09-27 12:15:00
08,08426,1,0,0,1,0,14,2020-09-27 12:15:00
08,08435,5,2,0,3,48,27,2020-09-27 12:15:00
08,08436,6,1,1,4,24,48,2020-09-27 12:15:00
08,08437,2,0,0,2,4,15,2020-09-27 12:15:00
09,09161,2,0,0,1,7,39,2020-09-27 12:15:00
09,09162,35,12,7,26,113,499,2020-09-27 12:15:00
09,09163,1,1,0,1,0,26,2020-09-27 12:15:00
09,09171,3,0,0,2,9,20,2020-09-27 12:15:00
09,09172,3,0,0,3,2,17,2020-09-27 12:15:00
09,09173,2,0,0,2,0,28,2020-09-27 12:15:00
09,09174,1,1,0,1,0,29,2020-09-27 12:15:00
09,09175,1,1,1,1,8,12,2020-09-27 12:15:00
09,09176,3,0,0,3,8,53,2020-09-27 12:15:00
09,09177,1,0,0,1,6,17,2020-09-27 12:15:00
09,09178,1,0,0,1,6,14,2020-09-27 12:15:00
09,09179,1,0,0,1,5,10,2020-09-27 12:15:00
09,09180,4,0,0,2,23,73,2020-09-27 12:15:00
09,09181,1,0,0,1,5,6,2020-09-27 12:15:00
09,09182,1,1,1,1,3,11,2020-09-27 12:15:00
09,09183,1,0,0,1,5,13,2020-09-27 12:15:00
09,09184,2,0,0,2,6,7,2020-09-27 12:15:00
09,09185,4,0,0,2,19,27,2020-09-27 12:15:00
09,09186,1,0,0,1,6,2,2020-09-27 12:15:00
09,09187,5,0,0,5,20,55,2020-09-27 12:15:00
09,09188,6,1,0,5,52,38,2020-09-27 12:15:00
09,09189,3,0,0,2,18,44,2020-09-27 12:15:00
09,09190,3,0,0,3,15,21,2020-09-27 12:15:00
09,09261,5,1,0,3,20,58,2020-09-27 12:15:00
09,09262,4,0,0,2,15,41,2020-09-27 12:15:00
09,09263,1,0,0,1,24,19,2020-09-27 12:15:00
09,09271,2,3,3,2,9,25,2020-09-27 12:15:00
09,09272,2,0,0,2,7,15,2020-09-27 12:15:00
09,09273,3,0,0,3,17,7,2020-09-27 12:15:00
09,09274,1,0,0,1,2,8,2020-09-27 12:15:00
09,09275,1,0,0,1,4,18,2020-09-27 12:15:00
09,09276,2,0,0,2,5,11,2020-09-27 12:15:00
09,09277,1,2,2,1,3,11,2020-09-27 12:15:00
09,09278,2,1,1,2,8,5,2020-09-27 12:15:00
09,09279,2,0,0,2,10,6,2020-09-27 12:15:00
09,09361,3,0,0,1,21,31,2020-09-27 12:15:00
09,09362,5,2,2,4,65,173,2020-09-27 12:15:00
09,09363,1,0,0,1,7,49,2020-09-27 12:15:00
09,09371,1,0,0,1,9,5,2020-09-27 12:15:00
09,09372,1,0,0,1,6,11,2020-09-27 12:15:00
09,09373,1,0,0,1,3,19,2020-09-27 12:15:00
09,09375,2,1,1,2,3,11,2020-09-27 12:15:00
09,09376,4,1,1,4,30,15,2020-09-27 12:15:00
09,09377,1,0,0,1,6,6,2020-09-27 12:15:00
09,09461,5,2,1,1,22,37,2020-09-27 12:15:00
09,09462,7,2,2,2,15,53,2020-09-27 12:15:00
09,09463,3,1,1,1,11,32,2020-09-27 12:15:00
09,09464,3,0,0,1,9,27,2020-09-27 12:15:00
09,09471,1,0,0,1,1,6,2020-09-27 12:15:00
09,09472,1,0,0,1,4,3,2020-09-27 12:15:00
09,09474,2,0,0,2,4,10,2020-09-27 12:15:00
09,09475,2,0,0,2,4,13,2020-09-27 12:15:00
09,09476,1,0,0,1,5,10,2020-09-27 12:15:00
09,09477,1,0,0,1,7,20,2020-09-27 12:15:00
09,09478,3,0,0,3,14,37,2020-09-27 12:15:00
09,09479,2,1,0,2,12,8,2020-09-27 12:15:00
09,09561,2,0,0,2,13,14,2020-09-27 12:15:00
09,09562,3,1,1,3,39,98,2020-09-27 12:15:00
09,09563,4,0,0,2,14,42,2020-09-27 12:15:00
09,09564,12,4,1,6,113,174,2020-09-27 12:15:00
09,09565,1,0,0,1,0,2,2020-09-27 12:15:00
09,09571,3,0,0,3,8,16,2020-09-27 12:15:00
09,09572,1,0,0,1,5,1,2020-09-27 12:15:00
09,09574,3,0,0,3,15,11,2020-09-27 12:15:00
09,09575,2,0,0,2,8,47,2020-09-27 12:15:00
09,09576,1,0,0,1,1,9,2020-09-27 12:15:00
09,09577,2,0,0,2,8,8,2020-09-27 12:15:00
09,09661,3,0,0,1,16,49,2020-09-27 12:15:00
09,09662,2,2,0,2,2,44,2020-09-27 12:15:00
09,09663,4,2,2,3,56,101,2020-09-27 12:15:00
09,09671,1,0,0,1,5,5,2020-09-27 12:15:00
09,09672,4,0,0,4,14,37,2020-09-27 12:15:00
09,09673,1,0,0,1,36,128,2020-09-27 12:15:00
09,09674,2,0,0,2,9,2,2020-09-27 12:15:00
09,09675,1,0,0,1,0,10,2020-09-27 12:15:00
09,09676,1,1,0,1,2,8,2020-09-27 12:15:00
09,09677,1,0,0,1,4,5,2020-09-27 12:15:00
09,09678,2,0,0,2,2,4,2020-09-27 12:15:00
09,09679,1,0,0,1,5,7,2020-09-27 12:15:00
09,09761,6,2,0,3,26,133,2020-09-27 12:15:00
09,09762,1,0,0,1,10,20,2020-09-27 12:15:00
09,09763,3,0,0,1,10,34,2020-09-27 12:15:00
09,09764,3,1,1,1,2,28,2020-09-27 12:15:00
09,09771,2,2,1,2,12,14,2020-09-27 12:15:00
09,09772,2,0,0,2,5,7,2020-09-27 12:15:00
09,09773,2,0,0,2,7,17,2020-09-27 12:15:00
09,09774,4,0,0,4,20,42,2020-09-27 12:15:00
09,09775,2,0,0,2,10,19,2020-09-27 12:15:00
09,09776,2,0,0,2,12,4,2020-09-27 12:15:00
09,09777,2,0,0,2,7,13,2020-09-27 12:15:00
09,09778,2,0,0,2,3,17,2020-09-27 12:15:00
09,09779,2,0,0,2,1,15,2020-09-27 12:15:00
09,09780,2,2,1,2,4,16,2020-09-27 12:15:00
10,10041,7,0,0,7,38,123,2020-09-27 12:15:00
10,10042,2,0,0,2,14,4,2020-09-27 12:15:00
10,10043,5,0,0,3,19,33,2020-09-27 12:15:00
10,10044,4,0,0,3,17,46,2020-09-27 12:15:00
10,10045,4,1,1,2,83,175,2020-09-27 12:15:00
10,10046,1,0,0,1,10,3,2020-09-27 12:15:00
11,11000,65,23,15,41,225,1016,2020-09-27 12:15:00
12,12051,4,0,0,3,10,48,2020-09-27 12:15:00
12,12052,3,0,0,2,35,70,2020-09-27 12:15:00
12,12053,1,0,0,1,5,10,2020-09-27 12:15:00
12,12054,5,0,0,4,28,69,2020-09-27 12:15:00
12,12060,2,1,0,2,5,52,2020-09-27 12:15:00
12,12061,5,0,0,5,18,43,2020-09-27 12:15:00
12,12062,3,0,0,3,20,18,2020-09-27 12:15:00
12,12063,4,0,0,2,15,14,2020-09-27 12:15:00
12,12064,3,0,0,3,2,21,2020-09-27 12:15:00
12,12065,5,0,0,5,36,35,2020-09-27 12:15:00
12,12066,1,0,0,1,3,10,2020-09-27 12:15:00
12,12067,4,0,0,4,36,71,2020-09-27 12:15:00
12,12068,3,1,0,3,31,45,2020-09-27 12:15:00
12,12069,3,0,0,3,21,60,2020-09-27 12:15:00
12,12070,2,0,0,2,15,10,2020-09-27 12:15:00
12,12071,3,0,0,3,5,14,2020-09-27 12:15:00
12,12072,2,0,0,2,7,11,2020-09-27 12:15:00
12,12073,4,0,0,4,14,22,2020-09-27 12:15:00
13,13003,3,0,0,2,50,78,2020-09-27 12:15:00
13,13004,3,0,0,1,8,63,2020-09-27 12:15:00
13,13071,7,0,0,5,20,73,2020-09-27 12:15:00
13,13072,6,0,0,4,29,38,2020-09-27 12:15:00
13,13073,4,0,0,4,22,50,2020-09-27 12:15:00
13,13074,2,0,0,2,12,5,2020-09-27 12:15:00
13,13075,7,0,0,7,68,158,2020-09-27 12:15:00
13,13076,7,0,0,7,31,103,2020-09-27 12:15:00
14,14511,7,0,0,3,57,148,2020-09-27 12:15:00
14,14521,7,3,2,6,35,56,2020-09-27 12:15:00
14,14522,5,0,0,5,24,34,2020-09-27 12:15:00
14,14523,6,1,0,5,35,44,2020-09-27 12:15:00
14,14524,7,0,0,5,31,71,2020-09-27 12:15:00
14,14612,15,0,0,6,44,249,2020-09-27 12:15:00
14,14625,7,0,0,6,28,37,2020-09-27 12:15:00
14,14626,7,1,1,6,24,42,2020-09-27 12:15:00
14,14627,5,1,1,5,52,41,2020-09-27 12:15:00
14,14628,6,0,0,6,111,38,2020-09-27 12:15:00
14,14713,11,1,0,7,137,302,2020-09-27 12:15:00
14,14729,4,0,0,3,24,34,2020-09-27 12:15:00
14,14730,8,0,0,8,34,33,2020-09-27 12:15:00
15,15001,4,0,0,2,25,27,2020-09-27 12:15:00
15,15002,10,1,0,5,70,253,2020-09-27 12:15:00
15,15003,9,0,0,6,45,185,2020-09-27 12:15:00
15,15081,2,0,0,2,2,16,2020-09-27 12:15:00
15,15082,3,0,0,3,27,30,2020-09-27 12:15:00
15,15083,2,0,0,2,21,12,2020-09-27 12:15:00
15,15084,3,0,0,3,40,24,2020-09-27 12:15:00
15,15085,5,1,1,4,26,45,2020-09-27 12:15:00
15,15086,2,0,0,2,10,19,2020-09-27 12:15:00
15,15087,3,0,0,3,20,12,2020-09-27 12:15:00
15,15088,2,0,0,2,13,14,2020-09-27 12:15:00
15,15089,4,0,0,4,3,45,2020-09-27 12:15:00
15,15090,3,0,0,2,8,16,2020-09-27 12:15:00
15,15091,4,0,0,2,32,20,2020-09-27 12:15:00
16,16051,3,1,0,2,27,67,2020-09-27 12:15:00
16,16052,1,0,0,1,4,42,2020-09-27 12:15:00
16,16053,3,3,1,1,14,113,2020-09-27 12:15:00
16,16054,2,0,0,1,20,12,2020-09-27 12:15:00
16,16055,1,0,0,1,4,12,2020-09-27 12:15:00
16,16056,1,0,0,1,20,24,2020-09-27 12:15:00
16,16061,3,0,0,3,11,13,2020-09-27 12:15:00
16,16062,4,1,0,3,31,44,2020-09-27 12:15:00
16,16063,3,1,1,3,15,62,2020-09-27 12:15:00
16,16064,3,0,0,3,12,23,2020-09-27 12:15:00
16,16065,1,0,0,1,3,6,2020-09-27 12:15:00
16,16066,2,2,0,2,16,36,2020-09-27 12:15:00
16,16067,2,0,0,2,15,9,2020-09-27 12:15:00
16,16068,1,0,0,1,9,5,2020-09-27 12:15:00
16,16069,1,0,0,1,4,4,2020-09-27 12:15:00
16,16070,3,0,0,2,7,10,2020-09-27 12:15:00
16,16071,3,1,0,3,31,70,2020-09-27 12:15:00
16,16072,1,0,0,1,4,8,2020-09-27 12:15:00
16,16073,1,0,0,1,13,9,2020-09-27 12:15:00
16,16074,1,0,0,1,2,6,2020-09-27 12:15:00
16,16075,1,0,0,1,5,1,2020-09-27 12:15:00
16,16076,1,0,0,1,1,11,2020-09-27 12:15:00
16,16077,2,0,0,1,30,30,2020-09-27 12:15:00
