bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03359,3,1,0,2,10,24,2021-01-16 12:15:00
03,03360,2,1,1,2,19,59,2021-01-16 12:15:00
03,03361,2,3,1,2,2,13,2021-01-16 12:15:00
03,03401,1,3,3,1,1,14,2021-01-16 12:15:00
03,03402,1,3,0,1,11,8,2021-01-16 12:15:00
03,03403,5,14,9,3,18,96,2021-01-16 12:15:00
03,03404,5,17,9,4,29,86,2021-01-16 12:15:00
03,03405,2,2,1,1,15,25,2021-01-16 12:15:00
03,03451,3,4,4,2,5,28,2021-01-16 12:15:00
03,03452,4,3,0,3,14,26,2021-01-16 12:15:00
03,03453,3,5,2,3,3,24,2021-01-16 12:15:00
03,03454,10,11,2,6,33,59,2021-01-16 12:15:00
03,03455,2,3,2,2,6,27,2021-01-16 12:15:00
03,03456,1,5,1,1,4,26,2021-01-16 12:15:00
03,03457,6,1,1,4,8,24,2021-01-16 12:15:00
03,03458,1,3,2,1,1,8,2021-01-16 12:15:00
03,03459,7,6,3,6,30,77,2021-01-16 12:15:00
03,03460,5,3,3,3,9,25,2021-01-16 12:15:00
03,03461,2,2,1,2,6,11,2021-01-16 12:15:00
03,03462,1,2,0,1,1,7,2021-01-16 12:15:00
04,04011,10,18,8,9,22,131,2021-01-16 12:15:00
04,04012,4,8,8,3,13,46,2021-01-16 12:15:00
05,05111,14,32,10,11,35,262,2021-01-16 12:15:00
05,05112,16,23,16,9,35,169,2021-01-16 12:15:00
05,05113,15,66,51,12,39,333,2021-01-16 12:15:00
05,05114,7,9,7,4,13,79,2021-01-16 12:15:00
05,05116,6,19,9,4,6,86,2021-01-16 12:15:00
05,05117,2,7,2,2,3,31,2021-01-16 12:15:00
05,05119,7,14,7,4,13,62,2021-01-16 12:15:00
05,05120,1,5,2,1,5,25,2021-01-16 12:15:00
05,05122,4,9,8,3,23,55,2021-01-16 12:15:00
05,05124,7,16,15,5,28,123,2021-01-16 12:15:00
05,05154,8,1,1,5,30,41,2021-01-16 12:15:00
05,05158,7,14,9,6,10,60,2021-01-16 12:15:00
05,05162,7,21,8,5,14,90,2021-01-16 12:15:00
05,05166,4,8,3,4,3,30,2021-01-16 12:15:00
05,05170,11,19,7,8,38,93,2021-01-16 12:15:00
05,05314,18,28,24,11,29,252,2021-01-16 12:15:00
05,05315,31,78,40,18,31,418,2021-01-16 12:15:00
05,05316,5,8,2,2,4,84,2021-01-16 12:15:00
05,05334,13,38,30,7,23,281,2021-01-16 12:15:00
05,05358,7,16,8,5,11,56,2021-01-16 12:15:00
05,05362,7,11,9,7,18,53,2021-01-16 12:15:00
05,05366,3,4,2,3,4,25,2021-01-16 12:15:00
05,05370,3,14,8,3,5,31,2021-01-16 12:15:00
05,05374,6,6,5,6,16,70,2021-01-16 12:15:00
05,05378,4,10,7,4,6,37,2021-01-16 12:15:00
05,05382,7,10,5,6,16,68,2021-01-16 12:15:00
05,05512,2,6,2,2,14,26,2021-01-16 12:15:00
05,05513,7,19,13,4,28,84,2021-01-16 12:15:00
05,05515,9,26,11,7,30,236,2021-01-16 12:15:00
05,05554,6,10,4,5,22,51,2021-01-16 12:15:00
05,05558,5,1,0,3,8,30,2021-01-16 12:15:00
05,05562,15,31,13,14,27,199,2021-01-16 12:15:00
05,05566,7,14,4,5,22,72,2021-01-16 12:15:00
05,05570,6,13,8,5,6,42,2021-01-16 12:15:00
05,05711,6,36,19,4,16,150,2021-01-16 12:15:00
05,05754,4,12,3,4,7,40,2021-01-16 12:15:00
05,05758,5,17,12,3,11,55,2021-01-16 12:15:00
05,05762,6,8,6,5,8,25,2021-01-16 12:15:00
05,05766,2,11,4,2,4,46,2021-01-16 12:15:00
05,05770,9,29,14,6,27,194,2021-01-16 12:15:00
05,05774,7,21,10,5,19,83,2021-01-16 12:15:00
05,05911,8,31,20,6,22,171,2021-01-16 12:15:00
05,05913,9,21,9,9,40,250,2021-01-16 12:15:00
05,05914,7,12,8,5,17,67,2021-01-16 12:15:00
05,05915,7,10,7,5,18,69,2021-01-16 12:15:00
05,05916,4,12,11,4,7,57,2021-01-16 12:15:00
05,05954,7,7,4,6,29,106,2021-01-16 12:15:00
05,05958,10,16,7,9,38,90,2021-01-16 12:15:00
05,05962,10,23,9,8,38,90,2021-01-16 12:15:00
05,05966,3,5,5,3,15,16,2021-01-16 12:15:00
05,05970,8,9,7,7,41,101,2021-01-16 12:15:00
05,05974,9,9,6,7,12,73,2021-01-16 12:15:00
05,05978,8,26,16,8,9,104,2021-01-16 12:15:00
06,06411,7,16,10,4,12,79,2021-01-16 12:15:00
06,06412,17,75,38,12,37,254,2021-01-16 12:15:00
06,06413,4,19,9,2,20,79,2021-01-16 12:15:00
06,06414,6,21,8,4,18,96,2021-01-16 12:15:00
06,06431,5,6,3,5,5,38,2021-01-16 12:15:00
06,06432,2,22,19,2,3,27,2021-01-16 12:15:00
06,06433,2,11,4,2,1,20,2021-01-16 12:15:00
06,06434,2,7,2,2,2,25,2021-01-16 12:15:00
06,06435,7,31,9,4,11,72,2021-01-16 12:15:00
06,06436,2,7,5,2,2,25,2021-01-16 12:15:00
06,06437,2,20,13,2,2,124,2021-01-16 12:15:00
06,06438,2,14,12,2,0,21,2021-01-16 12:15:00
06,06439,2,3,1,2,6,10,2021-01-16 12:15:00
06,06440,5,16,7,5,1,70,2021-01-16 12:15:00
06,06531,6,48,31,4,25,196,2021-01-16 12:15:00
06,06532,3,6,2,3,10,50,2021-01-16 12:15:00
06,06533,4,17,9,4,10,44,2021-01-16 12:15:00
06,06534,3,10,5,3,19,127,2021-01-16 12:15:00
06,06535,4,8,7,4,6,18,2021-01-16 12:15:00
06,06611,6,23,16,6,19,132,2021-01-16 12:15:00
06,06631,5,17,6,3,15,78,2021-01-16 12:15:00
06,06632,4,14,4,3,14,47,2021-01-16 12:15:00
06,06633,4,3,2,4,12,20,2021-01-16 12:15:00
06,06634,3,7,5,3,13,17,2021-01-16 12:15:00
06,06635,7,15,10,7,23,93,2021-01-16 12:15:00
06,06636,3,6,1,3,8,24,2021-01-16 12:15:00
07,07111,6,19,9,4,36,80,2021-01-16 12:15:00
07,07131,2,2,0,2,3,14,2021-01-16 12:15:00
07,07132,2,3,2,2,4,13,2021-01-16 12:15:00
07,07133,6,13,7,4,14,36,2021-01-16 12:15:00
07,07134,2,6,1,2,6,16,2021-01-16 12:15:00
07,07135,2,4,0,2,5,8,2021-01-16 12:15:00
07,07137,3,3,0,3,11,27,2021-01-16 12:15:00
07,07138,8,9,5,5,18,53,2021-01-16 12:15:00
07,07140,2,5,2,2,4,12,2021-01-16 12:15:00
07,07141,5,6,6,5,10,20,2021-01-16 12:15:00
07,07143,4,4,1,4,14,21,2021-01-16 12:15:00
07,07211,6,6,4,3,8,67,2021-01-16 12:15:00
07,07231,2,3,1,2,4,20,2021-01-16 12:15:00
07,07232,2,0,0,2,5,11,2021-01-16 12:15:00
07,07233,2,2,2,2,7,14,2021-01-16 12:15:00
07,07235,2,2,0,2,8,8,2021-01-16 12:15:00
07,07311,1,3,2,1,7,8,2021-01-16 12:15:00
07,07312,3,14,9,1,13,100,2021-01-16 12:15:00
07,07313,3,4,1,2,11,14,2021-01-16 12:15:00
07,07314,6,22,10,4,17,102,2021-01-16 12:15:00
07,07315,2,15,10,2,16,101,2021-01-16 12:15:00
07,07316,1,2,0,1,1,11,2021-01-16 12:15:00
07,07317,2,3,2,1,4,12,2021-01-16 12:15:00
07,07318,3,17,8,2,2,29,2021-01-16 12:15:00
07,07319,3,8,4,1,5,47,2021-01-16 12:15:00
07,07320,1,2,1,1,7,7,2021-01-16 12:15:00
07,07331,1,0,0,1,2,6,2021-01-16 12:15:00
07,07332,2,6,2,2,6,13,2021-01-16 12:15:00
07,07333,2,2,2,2,1,11,2021-01-16 12:15:00
07,07334,2,6,3,2,2,20,2021-01-16 12:15:00
07,07335,1,0,0,1,6,8,2021-01-16 12:15:00
07,07336,1,2,2,1,3,13,2021-01-16 12:15:00
07,07337,2,0,0,2,1,12,2021-01-16 12:15:00
07,07339,1,5,2,1,0,10,2021-01-16 12:15:00
07,07340,1,1,0,1,8,1,2021-01-16 12:15:00
08,08111,12,52,29,10,15,246,2021-01-16 12:15:00
08,08115,6,6,5,4,4,44,2021-01-16 12:15:00
08,08116,8,12,5,4,14,61,2021-01-16 12:15:00
08,08117,5,10,8,3,14,33,2021-01-16 12:15:00
08,08118,5,23,18,4,7,88,2021-01-16 12:15:00
08,08119,4,11,7,2,12,49,2021-01-16 12:15:00
08,08121,3,19,12,1,12,51,2021-01-16 12:15:00
08,08125,2,5,3,2,7,43,2021-01-16 12:15:00
08,08126,1,3,3,1,1,6,2021-01-16 12:15:00
08,08127,4,6,4,2,14,41,2021-01-16 12:15:00
08,08128,4,4,4,3,20,46,2021-01-16 12:15:00
08,08135,2,4,1,1,4,16,2021-01-16 12:15:00
08,08136,8,14,4,4,17,56,2021-01-16 12:15:00
08,08211,3,2,2,1,5,15,2021-01-16 12:15:00
08,08212,6,29,10,4,14,115,2021-01-16 12:15:00
08,08215,3,13,5,3,7,47,2021-01-16 12:15:00
08,08216,2,0,0,2,5,7,2021-01-16 12:15:00
08,08221,8,41,30,6,31,207,2021-01-16 12:15:00
08,08222,6,34,25,3,18,123,2021-01-16 12:15:00
08,08225,3,6,3,3,2,15,2021-01-16 12:15:00
08,08226,4,12,8,4,2,34,2021-01-16 12:15:00
08,08231,4,15,8,2,11,52,2021-01-16 12:15:00
08,08235,3,6,5,3,5,23,2021-01-16 12:15:00
08,08236,2,2,0,2,2,10,2021-01-16 12:15:00
08,08237,1,1,0,1,6,8,2021-01-16 12:15:00
08,08311,7,31,17,4,28,169,2021-01-16 12:15:00
08,08315,4,10,5,4,15,38,2021-01-16 12:15:00
08,08316,3,8,8,3,3,89,2021-01-16 12:15:00
08,08317,8,15,7,6,26,68,2021-01-16 12:15:00
08,08325,2,4,3,2,1,9,2021-01-16 12:15:00
08,08326,6,19,5,2,10,52,2021-01-16 12:15:00
08,08327,1,2,1,1,4,8,2021-01-16 12:15:00
08,08335,10,8,2,6,14,85,2021-01-16 12:15:00
08,08336,2,3,0,2,3,22,2021-01-16 12:15:00
08,08337,1,2,2,1,1,9,2021-01-16 12:15:00
08,08415,3,3,2,1,16,28,2021-01-16 12:15:00
08,08416,5,17,16,2,6,106,2021-01-16 12:15:00
08,08417,1,6,4,1,3,21,2021-01-16 12:15:00
08,08421,5,29,17,4,30,119,2021-01-16 12:15:00
08,08425,2,1,0,2,2,12,2021-01-16 12:15:00
08,08426,1,7,5,1,5,9,2021-01-16 12:15:00
08,08435,5,10,5,3,8,58,2021-01-16 12:15:00
08,08436,6,16,8,4,20,54,2021-01-16 12:15:00
08,08437,2,6,5,2,4,10,2021-01-16 12:15:00
09,09161,1,4,1,1,9,37,2021-01-16 12:15:00
09,09162,36,129,83,26,78,527,2021-01-16 12:15:00
09,09163,3,5,4,1,12,32,2021-01-16 12:15:00
09,09171,3,6,4,2,7,21,2021-01-16 12:15:00
09,09172,3,4,2,3,2,17,2021-01-16 12:15:00
09,09173,2,5,4,2,2,22,2021-01-16 12:15:00
09,09174,1,9,6,1,1,27,2021-01-16 12:15:00
09,09175,1,2,0,1,2,14,2021-01-16 12:15:00
09,09176,3,7,4,3,7,43,2021-01-16 12:15:00
09,09177,1,2,1,1,1,18,2021-01-16 12:15:00
09,09178,1,4,3,1,4,14,2021-01-16 12:15:00
09,09179,1,6,4,1,0,12,2021-01-16 12:15:00
09,09180,4,5,1,2,10,60,2021-01-16 12:15:00
09,09181,2,3,2,1,6,10,2021-01-16 12:15:00
09,09182,1,7,5,1,3,23,2021-01-16 12:15:00
09,09183,1,8,5,1,2,14,2021-01-16 12:15:00
09,09184,2,0,0,2,4,6,2021-01-16 12:15:00
09,09185,4,2,1,2,8,26,2021-01-16 12:15:00
09,09186,1,2,2,1,1,7,2021-01-16 12:15:00
09,09187,5,14,9,5,8,52,2021-01-16 12:15:00
09,09188,6,13,9,5,16,40,2021-01-16 12:15:00
09,09189,4,13,8,3,10,45,2021-01-16 12:15:00
09,09190,3,3,3,3,9,13,2021-01-16 12:15:00
09,09261,5,9,6,3,6,58,2021-01-16 12:15:00
09,09262,4,11,8,2,8,39,2021-01-16 12:15:00
09,09263,1,6,2,1,7,23,2021-01-16 12:15:00
09,09271,2,15,12,2,9,31,2021-01-16 12:15:00
09,09272,2,4,0,2,3,15,2021-01-16 12:15:00
09,09273,3,4,2,3,1,11,2021-01-16 12:15:00
09,09274,1,3,0,1,0,6,2021-01-16 12:15:00
09,09275,2,16,10,2,2,21,2021-01-16 12:15:00
09,09276,2,4,2,2,6,8,2021-01-16 12:15:00
09,09277,2,9,5,2,1,15,2021-01-16 12:15:00
09,09278,2,7,2,2,0,10,2021-01-16 12:15:00
09,09279,2,0,0,2,2,16,2021-01-16 12:15:00
09,09361,3,1,1,1,7,39,2021-01-16 12:15:00
09,09362,7,46,33,4,38,182,2021-01-16 12:15:00
09,09363,3,15,6,1,8,55,2021-01-16 12:15:00
09,09371,1,2,1,1,3,7,2021-01-16 12:15:00
09,09372,1,5,4,1,3,12,2021-01-16 12:15:00
09,09373,1,6,4,1,1,21,2021-01-16 12:15:00
09,09375,2,4,3,2,2,12,2021-01-16 12:15:00
09,09376,4,6,1,4,2,21,2021-01-16 12:15:00
09,09377,2,7,5,2,3,13,2021-01-16 12:15:00
09,09461,5,10,6,1,13,41,2021-01-16 12:15:00
09,09462,7,10,5,2,10,58,2021-01-16 12:15:00
09,09463,3,8,5,1,13,30,2021-01-16 12:15:00
09,09464,3,6,3,1,2,29,2021-01-16 12:15:00
09,09471,2,6,2,2,1,15,2021-01-16 12:15:00
09,09472,1,2,0,1,0,6,2021-01-16 12:15:00
09,09474,2,3,3,2,3,11,2021-01-16 12:15:00
09,09475,2,1,0,2,3,14,2021-01-16 12:15:00
09,09476,1,4,2,1,3,11,2021-01-16 12:15:00
09,09477,1,6,3,1,1,26,2021-01-16 12:15:00
09,09478,3,3,3,3,13,34,2021-01-16 12:15:00
09,09479,2,6,1,2,5,11,2021-01-16 12:15:00
09,09561,2,7,4,2,6,21,2021-01-16 12:15:00
09,09562,5,32,26,3,18,130,2021-01-16 12:15:00
09,09563,3,10,2,1,8,44,2021-01-16 12:15:00
09,09564,12,53,43,6,37,165,2021-01-16 12:15:00
09,09565,1,2,2,1,1,2,2021-01-16 12:15:00
09,09571,3,3,1,3,4,17,2021-01-16 12:15:00
09,09572,1,0,0,1,0,8,2021-01-16 12:15:00
09,09574,3,11,9,3,3,22,2021-01-16 12:15:00
09,09575,2,5,5,2,20,28,2021-01-16 12:15:00
09,09576,1,4,3,1,0,6,2021-01-16 12:15:00
09,09577,2,8,4,2,1,15,2021-01-16 12:15:00
09,09661,3,11,5,1,2,55,2021-01-16 12:15:00
09,09662,4,7,1,2,8,53,2021-01-16 12:15:00
09,09663,4,16,14,2,13,121,2021-01-16 12:15:00
09,09671,1,0,0,1,0,7,2021-01-16 12:15:00
09,09672,4,3,2,4,0,40,2021-01-16 12:15:00
09,09673,1,19,1,1,18,115,2021-01-16 12:15:00
09,09674,2,1,0,2,3,6,2021-01-16 12:15:00
09,09675,1,0,0,1,0,7,2021-01-16 12:15:00
09,09676,1,2,2,1,4,5,2021-01-16 12:15:00
09,09677,1,1,1,1,1,7,2021-01-16 12:15:00
09,09678,2,0,0,2,3,3,2021-01-16 12:15:00
09,09679,1,1,0,1,0,8,2021-01-16 12:15:00
09,09761,6,28,13,3,36,123,2021-01-16 12:15:00
09,09762,1,3,1,1,2,20,2021-01-16 12:15:00
09,09763,3,2,1,1,3,43,2021-01-16 12:15:00
09,09764,3,5,0,1,0,28,2021-01-16 12:15:00
09,09771,2,5,3,2,0,16,2021-01-16 12:15:00
09,09772,2,3,2,2,2,11,2021-01-16 12:15:00
09,09773,2,3,1,2,3,10,2021-01-16 12:15:00
09,09774,4,7,6,4,10,40,2021-01-16 12:15:00
09,09775,2,4,1,2,4,14,2021-01-16 12:15:00
09,09776,2,2,0,2,0,12,2021-01-16 12:15:00
09,09777,3,3,1,3,2,15,2021-01-16 12:15:00
09,09778,2,3,0,2,3,11,2021-01-16 12:15:00
09,09779,3,6,6,3,0,21,2021-01-16 12:15:00
09,09780,2,6,4,2,4,18,2021-01-16 12:15:00
10,10041,9,57,26,7,28,165,2021-01-16 12:15:00
10,10042,1,4,1,1,0,12,2021-01-16 12:15:00
10,10043,5,2,1,3,8,30,2021-01-16 12:15:00
10,10044,4,6,1,3,18,41,2021-01-16 12:15:00
10,10045,4,24,11,2,48,159,2021-01-16 12:15:00
10,10046,1,4,2,1,0,13,2021-01-16 12:15:00
11,11000,64,398,278,41,177,1122,2021-01-16 12:15:00
12,12051,4,19,8,3,12,65,2021-01-16 12:15:00
12,12052,3,23,7,2,13,89,2021-01-16 12:15:00
12,12053,1,7,5,1,3,12,2021-01-16 12:15:00
12,12054,6,20,14,4,25,63,2021-01-16 12:15:00
12,12060,2,10,7,2,8,56,2021-01-16 12:15:00
12,12061,5,15,10,5,2,35,2021-01-16 12:15:00
12,12062,3,11,6,3,4,14,2021-01-16 12:15:00
12,12063,4,4,2,2,10,11,2021-01-16 12:15:00
12,12064,3,9,8,3,2,24,2021-01-16 12:15:00
12,12065,5,20,10,5,3,34,2021-01-16 12:15:00
12,12066,1,12,4,1,0,16,2021-01-16 12:15:00
12,12067,3,10,6,3,15,50,2021-01-16 12:15:00
12,12068,3,27,9,3,7,59,2021-01-16 12:15:00
12,12069,2,8,4,2,6,43,2021-01-16 12:15:00
12,12070,2,7,1,2,2,15,2021-01-16 12:15:00
12,12071,3,10,0,3,2,18,2021-01-16 12:15:00
12,12072,2,5,3,2,1,12,2021-01-16 12:15:00
12,12073,4,7,3,4,9,28,2021-01-16 12:15:00
13,13003,4,13,11,2,16,93,2021-01-16 12:15:00
13,13004,3,10,7,1,18,61,2021-01-16 12:15:00
13,13071,7,20,5,5,8,81,2021-01-16 12:15:00
13,13072,6,6,3,4,17,28,2021-01-16 12:15:00
13,13073,4,4,0,4,11,47,2021-01-16 12:15:00
13,13074,2,0,0,2,10,7,2021-01-16 12:15:00
13,13075,9,15,6,7,38,146,2021-01-16 12:15:00
13,13076,7,22,7,7,19,115,2021-01-16 12:15:00
14,14511,7,41,29,3,28,146,2021-01-16 12:15:00
14,14521,7,42,20,6,3,78,2021-01-16 12:15:00
14,14522,5,25,9,5,1,50,2021-01-16 12:15:00
14,14523,6,27,18,5,8,56,2021-01-16 12:15:00
14,14524,6,39,25,5,23,82,2021-01-16 12:15:00
14,14612,15,78,51,6,36,242,2021-01-16 12:15:00
14,14625,7,34,19,6,13,60,2021-01-16 12:15:00
14,14626,6,21,11,5,10,51,2021-01-16 12:15:00
14,14627,5,18,10,5,8,64,2021-01-16 12:15:00
14,14628,6,54,18,6,109,67,2021-01-16 12:15:00
14,14713,11,78,51,7,61,296,2021-01-16 12:15:00
14,14729,4,11,10,3,15,43,2021-01-16 12:15:00
14,14730,8,11,6,8,19,43,2021-01-16 12:15:00
15,15001,3,16,8,1,7,37,2021-01-16 12:15:00
15,15002,10,39,27,5,43,260,2021-01-16 12:15:00
15,15003,9,21,18,6,18,193,2021-01-16 12:15:00
15,15081,2,2,1,2,2,13,2021-01-16 12:15:00
15,15082,3,23,9,3,17,39,2021-01-16 12:15:00
15,15083,2,7,6,2,7,12,2021-01-16 12:15:00
15,15084,3,12,6,3,3,32,2021-01-16 12:15:00
15,15085,5,21,9,4,16,56,2021-01-16 12:15:00
15,15086,2,5,2,2,5,20,2021-01-16 12:15:00
15,15087,3,9,5,3,2,24,2021-01-16 12:15:00
15,15088,2,6,3,2,9,13,2021-01-16 12:15:00
15,15089,4,16,10,4,3,29,2021-01-16 12:15:00
15,15090,3,5,2,2,7,13,2021-01-16 12:15:00
15,15091,4,14,5,2,4,29,2021-01-16 12:15:00
16,16051,3,19,13,2,13,63,2021-01-16 12:15:00
16,16052,1,15,8,1,7,47,2021-01-16 12:15:00
16,16053,3,30,20,1,11,127,2021-01-16 12:15:00
16,16054,2,8,7,1,12,22,2021-01-16 12:15:00
16,16055,1,2,1,1,4,12,2021-01-16 12:15:00
16,16056,1,4,1,1,1,32,2021-01-16 12:15:00
16,16061,3,6,6,3,5,12,2021-01-16 12:15:00
16,16062,4,14,7,3,12,54,2021-01-16 12:15:00
16,16063,3,7,4,3,10,64,2021-01-16 12:15:00
16,16064,4,1,0,3,3,14,2021-01-16 12:15:00
16,16065,1,3,1,1,2,5,2021-01-16 12:15:00
16,16066,2,12,6,2,8,34,2021-01-16 12:15:00
16,16067,2,9,5,2,3,18,2021-01-16 12:15:00
16,16068,1,1,0,1,0,6,2021-01-16 12:15:00
16,16069,1,1,0,1,2,4,2021-01-16 12:15:00
16,16070,3,2,1,2,3,14,2021-01-16 12:15:00
16,16071,3,28,18,3,19,68,2021-01-16 12:15:00
16,16072,1,3,3,1,0,10,2021-01-16 12:15:00
16,16073,1,10,5,1,9,14,2021-01-16 12:15:00
16,16074,1,0,0,1,1,6,2021-01-16 12:15:00
16,16075,1,1,1,1,2,3,2021-01-16 12:15:00
16,16076,1,5,3,1,0,12,2021-01-16 12:15:00
16,16077,2,9,4,1,5,26,2021-01-16 12:15:00
