bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03401,1,5,4,1,9,15,2020-11-03 12:15:00
03,03402,1,1,0,1,7,13,2020-11-03 12:15:00
03,03403,5,10,7,3,16,90,2020-11-03 12:15:00
03,03404,5,4,1,4,35,87,2020-11-03 12:15:00
03,03405,2,0,0,1,15,25,2020-11-03 12:15:00
03,03451,3,1,0,2,4,29,2020-11-03 12:15:00
03,03452,4,4,0,3,9,30,2020-11-03 12:15:00
03,03453,3,7,5,3,4,24,2020-11-03 12:15:00
03,03454,10,5,3,6,43,49,2020-11-03 12:15:00
03,03455,2,0,0,2,11,26,2020-11-03 12:15:00
03,03456,1,5,3,1,7,25,2020-11-03 12:15:00
03,03457,6,1,0,4,25,18,2020-11-03 12:15:00
03,03458,1,0,0,1,3,7,2020-11-03 12:15:00
03,03459,7,2,0,6,51,66,2020-11-03 12:15:00
03,03460,5,6,3,3,11,25,2020-11-03 12:15:00
03,03461,2,0,0,2,4,13,2020-11-03 12:15:00
03,03462,1,1,0,1,1,7,2020-11-03 12:15:00
04,04011,10,30,19,9,27,142,2020-11-03 12:15:00
04,04012,4,3,3,3,10,49,2020-11-03 12:15:00
05,05111,13,34,18,11,73,255,2020-11-03 12:15:00
05,05112,16,37,18,9,45,190,2020-11-03 12:15:00
05,05113,16,37,28,13,59,335,2020-11-03 12:15:00
05,05114,7,17,9,4,21,82,2020-11-03 12:15:00
05,05116,6,17,12,4,9,86,2020-11-03 12:15:00
05,05117,2,6,2,2,11,24,2020-11-03 12:15:00
05,05119,7,5,4,4,42,56,2020-11-03 12:15:00
05,05120,1,8,6,1,1,25,2020-11-03 12:15:00
05,05122,4,11,5,3,26,60,2020-11-03 12:15:00
05,05124,7,12,10,5,35,113,2020-11-03 12:15:00
05,05154,8,6,0,5,28,46,2020-11-03 12:15:00
05,05158,7,10,3,6,18,43,2020-11-03 12:15:00
05,05162,7,10,5,5,24,85,2020-11-03 12:15:00
05,05166,4,5,5,4,11,26,2020-11-03 12:15:00
05,05170,11,29,12,8,85,115,2020-11-03 12:15:00
05,05314,18,19,12,11,40,241,2020-11-03 12:15:00
05,05315,31,64,38,18,49,401,2020-11-03 12:15:00
05,05316,5,9,1,2,21,82,2020-11-03 12:15:00
05,05334,13,36,32,7,24,272,2020-11-03 12:15:00
05,05358,7,11,7,5,13,58,2020-11-03 12:15:00
05,05362,7,16,6,7,15,59,2020-11-03 12:15:00
05,05366,3,5,1,3,10,19,2020-11-03 12:15:00
05,05370,3,9,6,3,6,30,2020-11-03 12:15:00
05,05374,6,10,3,6,23,71,2020-11-03 12:15:00
05,05378,4,5,3,4,7,40,2020-11-03 12:15:00
05,05382,7,4,1,6,11,72,2020-11-03 12:15:00
05,05512,2,3,1,2,36,31,2020-11-03 12:15:00
05,05513,7,14,12,4,31,75,2020-11-03 12:15:00
05,05515,9,21,6,7,31,228,2020-11-03 12:15:00
05,05554,6,7,4,5,33,40,2020-11-03 12:15:00
05,05558,5,0,0,3,11,25,2020-11-03 12:15:00
05,05562,15,16,10,14,54,179,2020-11-03 12:15:00
05,05566,7,3,0,5,50,58,2020-11-03 12:15:00
05,05570,6,7,5,5,20,26,2020-11-03 12:15:00
05,05711,6,18,8,4,28,133,2020-11-03 12:15:00
05,05754,3,4,3,3,10,31,2020-11-03 12:15:00
05,05758,5,8,3,3,17,51,2020-11-03 12:15:00
05,05762,6,1,0,5,23,30,2020-11-03 12:15:00
05,05766,2,5,0,2,19,58,2020-11-03 12:15:00
05,05770,8,6,3,6,28,217,2020-11-03 12:15:00
05,05774,7,4,4,5,11,94,2020-11-03 12:15:00
05,05911,8,20,13,6,51,173,2020-11-03 12:15:00
05,05913,9,29,19,9,48,260,2020-11-03 12:15:00
05,05914,7,13,6,5,17,71,2020-11-03 12:15:00
05,05915,7,4,3,5,36,69,2020-11-03 12:15:00
05,05916,4,11,5,4,17,48,2020-11-03 12:15:00
05,05954,7,7,2,6,35,93,2020-11-03 12:15:00
05,05958,10,9,4,9,42,79,2020-11-03 12:15:00
05,05962,10,18,6,8,39,94,2020-11-03 12:15:00
05,05966,2,3,2,2,23,8,2020-11-03 12:15:00
05,05970,8,5,5,7,29,111,2020-11-03 12:15:00
05,05974,9,7,3,7,20,63,2020-11-03 12:15:00
05,05978,8,14,6,8,25,81,2020-11-03 12:15:00
06,06411,7,11,2,4,27,79,2020-11-03 12:15:00
06,06412,17,47,16,12,42,248,2020-11-03 12:15:00
06,06413,4,17,6,2,12,92,2020-11-03 12:15:00
06,06414,6,13,11,4,18,72,2020-11-03 12:15:00
06,06431,5,4,3,5,20,24,2020-11-03 12:15:00
06,06432,2,3,2,2,1,25,2020-11-03 12:15:00
06,06433,2,6,1,2,15,11,2020-11-03 12:15:00
06,06434,2,6,4,2,15,14,2020-11-03 12:15:00
06,06435,7,5,0,4,27,60,2020-11-03 12:15:00
06,06436,2,7,4,2,10,19,2020-11-03 12:15:00
06,06437,2,1,1,2,17,109,2020-11-03 12:15:00
06,06438,2,8,6,2,5,30,2020-11-03 12:15:00
06,06439,2,4,1,2,4,13,2020-11-03 12:15:00
06,06440,5,8,6,5,21,69,2020-11-03 12:15:00
06,06531,6,26,15,4,38,205,2020-11-03 12:15:00
06,06532,2,6,4,2,3,51,2020-11-03 12:15:00
06,06533,4,6,4,4,13,39,2020-11-03 12:15:00
06,06534,3,12,8,3,28,128,2020-11-03 12:15:00
06,06535,4,2,1,4,10,19,2020-11-03 12:15:00
06,06611,6,11,9,6,26,156,2020-11-03 12:15:00
06,06631,5,5,4,3,19,73,2020-11-03 12:15:00
06,06632,3,4,3,3,14,43,2020-11-03 12:15:00
06,06633,4,1,0,4,12,16,2020-11-03 12:15:00
06,06634,3,4,4,3,12,18,2020-11-03 12:15:00
06,06635,7,2,1,7,36,55,2020-11-03 12:15:00
06,06636,3,0,0,3,15,21,2020-11-03 12:15:00
07,07111,6,7,3,4,49,88,2020-11-03 12:15:00
07,07131,2,0,0,2,4,15,2020-11-03 12:15:00
07,07132,2,1,1,2,6,10,2020-11-03 12:15:00
07,07133,6,1,1,4,20,35,2020-11-03 12:15:00
07,07134,2,6,3,2,4,17,2020-11-03 12:15:00
07,07135,2,0,0,2,5,8,2020-11-03 12:15:00
07,07137,4,2,1,4,19,19,2020-11-03 12:15:00
07,07138,7,4,0,5,20,60,2020-11-03 12:15:00
07,07140,2,2,0,2,9,7,2020-11-03 12:15:00
07,07141,5,2,1,5,7,30,2020-11-03 12:15:00
07,07143,4,4,4,4,8,29,2020-11-03 12:15:00
07,07211,6,6,5,3,41,76,2020-11-03 12:15:00
07,07231,2,0,0,2,14,12,2020-11-03 12:15:00
07,07232,2,0,0,2,6,8,2020-11-03 12:15:00
07,07233,2,4,4,2,7,14,2020-11-03 12:15:00
07,07235,2,2,0,2,5,11,2020-11-03 12:15:00
07,07311,1,2,2,1,5,10,2020-11-03 12:15:00
07,07312,3,3,3,1,92,81,2020-11-03 12:15:00
07,07313,3,1,0,2,10,19,2020-11-03 12:15:00
07,07314,6,10,4,4,38,84,2020-11-03 12:15:00
07,07315,2,8,4,2,17,96,2020-11-03 12:15:00
07,07316,1,0,0,1,4,11,2020-11-03 12:15:00
07,07317,2,2,1,1,1,15,2020-11-03 12:15:00
07,07318,3,0,0,2,21,29,2020-11-03 12:15:00
07,07319,3,3,1,1,19,25,2020-11-03 12:15:00
07,07320,1,0,0,1,6,8,2020-11-03 12:15:00
07,07331,1,0,0,1,2,6,2020-11-03 12:15:00
07,07332,2,3,2,2,6,10,2020-11-03 12:15:00
07,07333,2,0,0,2,9,5,2020-11-03 12:15:00
07,07334,2,2,1,2,14,15,2020-11-03 12:15:00
07,07335,1,1,0,1,8,6,2020-11-03 12:15:00
07,07336,1,0,0,1,8,12,2020-11-03 12:15:00
07,07337,2,0,0,2,5,8,2020-11-03 12:15:00
07,07339,2,6,6,2,3,12,2020-11-03 12:15:00
07,07340,1,0,0,1,7,2,2020-11-03 12:15:00
08,08111,11,33,15,9,34,222,2020-11-03 12:15:00
08,08115,6,7,6,4,13,39,2020-11-03 12:15:00
08,08116,8,15,8,4,24,55,2020-11-03 12:15:00
08,08117,5,5,4,3,13,29,2020-11-03 12:15:00
08,08118,4,15,5,4,9,90,2020-11-03 12:15:00
08,08119,4,6,4,2,17,44,2020-11-03 12:15:00
08,08121,3,5,3,1,38,45,2020-11-03 12:15:00
08,08125,2,1,1,2,11,41,2020-11-03 12:15:00
08,08126,1,0,0,1,2,5,2020-11-03 12:15:00
08,08127,4,5,1,2,13,42,2020-11-03 12:15:00
08,08128,4,4,3,3,43,39,2020-11-03 12:15:00
08,08135,2,1,0,1,6,16,2020-11-03 12:15:00
08,08136,8,6,3,4,18,59,2020-11-03 12:15:00
08,08211,3,5,4,1,2,20,2020-11-03 12:15:00
08,08212,6,8,7,4,51,113,2020-11-03 12:15:00
08,08215,3,4,3,3,4,23,2020-11-03 12:15:00
08,08216,2,0,0,2,0,12,2020-11-03 12:15:00
08,08221,6,17,7,6,94,209,2020-11-03 12:15:00
08,08222,6,19,13,3,21,108,2020-11-03 12:15:00
08,08225,3,0,0,3,7,10,2020-11-03 12:15:00
08,08226,4,9,6,4,6,40,2020-11-03 12:15:00
08,08231,4,10,8,2,15,56,2020-11-03 12:15:00
08,08235,3,3,3,3,6,24,2020-11-03 12:15:00
08,08236,2,0,0,2,4,8,2020-11-03 12:15:00
08,08237,1,1,1,1,7,7,2020-11-03 12:15:00
08,08311,7,11,3,4,30,164,2020-11-03 12:15:00
08,08315,4,3,1,4,11,48,2020-11-03 12:15:00
08,08316,3,1,1,3,3,87,2020-11-03 12:15:00
08,08317,8,12,7,6,34,62,2020-11-03 12:15:00
08,08325,2,1,1,2,4,6,2020-11-03 12:15:00
08,08326,6,6,1,2,22,52,2020-11-03 12:15:00
08,08327,1,2,0,1,1,9,2020-11-03 12:15:00
08,08335,10,4,1,6,23,75,2020-11-03 12:15:00
08,08336,2,2,2,2,13,16,2020-11-03 12:15:00
08,08337,2,1,0,2,11,7,2020-11-03 12:15:00
08,08415,3,1,1,1,12,38,2020-11-03 12:15:00
08,08416,5,5,5,2,12,95,2020-11-03 12:15:00
08,08417,1,3,1,1,5,21,2020-11-03 12:15:00
08,08421,5,6,3,4,28,112,2020-11-03 12:15:00
08,08425,2,3,0,2,0,16,2020-11-03 12:15:00
08,08426,1,1,1,1,4,10,2020-11-03 12:15:00
08,08435,5,4,0,3,35,34,2020-11-03 12:15:00
08,08436,6,8,5,4,28,44,2020-11-03 12:15:00
08,08437,2,0,0,2,5,14,2020-11-03 12:15:00
09,09161,1,4,2,1,11,37,2020-11-03 12:15:00
09,09162,35,45,27,26,102,502,2020-11-03 12:15:00
09,09163,3,1,0,1,12,32,2020-11-03 12:15:00
09,09171,3,0,0,2,0,29,2020-11-03 12:15:00
09,09172,3,4,2,3,2,20,2020-11-03 12:15:00
09,09173,2,4,2,2,2,26,2020-11-03 12:15:00
09,09174,1,1,0,1,0,28,2020-11-03 12:15:00
09,09175,1,2,1,1,6,14,2020-11-03 12:15:00
09,09176,3,2,2,3,5,43,2020-11-03 12:15:00
09,09177,1,3,1,1,7,16,2020-11-03 12:15:00
09,09178,1,1,1,1,4,10,2020-11-03 12:15:00
09,09179,1,1,1,1,0,10,2020-11-03 12:15:00
09,09180,4,3,3,2,24,67,2020-11-03 12:15:00
09,09181,2,1,1,1,4,10,2020-11-03 12:15:00
09,09182,1,1,1,1,6,20,2020-11-03 12:15:00
09,09183,1,2,0,1,5,15,2020-11-03 12:15:00
09,09184,2,0,0,2,7,6,2020-11-03 12:15:00
09,09185,4,1,0,2,22,24,2020-11-03 12:15:00
09,09186,1,1,1,1,3,5,2020-11-03 12:15:00
09,09187,5,0,0,5,17,56,2020-11-03 12:15:00
09,09188,6,6,5,5,38,41,2020-11-03 12:15:00
09,09189,4,5,2,3,13,51,2020-11-03 12:15:00
09,09190,3,5,3,3,13,23,2020-11-03 12:15:00
09,09261,5,4,4,3,2,65,2020-11-03 12:15:00
09,09262,4,5,1,2,17,39,2020-11-03 12:15:00
09,09263,1,0,0,1,29,14,2020-11-03 12:15:00
09,09271,2,1,1,2,6,27,2020-11-03 12:15:00
09,09272,2,5,3,2,7,14,2020-11-03 12:15:00
09,09273,3,0,0,3,6,18,2020-11-03 12:15:00
09,09274,1,2,0,1,5,5,2020-11-03 12:15:00
09,09275,2,6,1,2,11,24,2020-11-03 12:15:00
09,09276,2,0,0,2,4,12,2020-11-03 12:15:00
09,09277,1,5,5,1,3,11,2020-11-03 12:15:00
09,09278,2,0,0,2,10,3,2020-11-03 12:15:00
09,09279,2,0,0,2,5,11,2020-11-03 12:15:00
09,09361,3,1,0,1,22,25,2020-11-03 12:15:00
09,09362,5,10,6,4,66,172,2020-11-03 12:15:00
09,09363,2,8,3,1,3,52,2020-11-03 12:15:00
09,09371,1,1,0,1,8,6,2020-11-03 12:15:00
09,09372,1,1,1,1,7,10,2020-11-03 12:15:00
09,09373,1,4,1,1,3,19,2020-11-03 12:15:00
09,09375,2,0,0,2,5,9,2020-11-03 12:15:00
09,09376,4,2,1,4,26,25,2020-11-03 12:15:00
09,09377,1,0,0,1,1,11,2020-11-03 12:15:00
09,09461,5,3,0,1,24,34,2020-11-03 12:15:00
09,09462,7,3,3,2,9,57,2020-11-03 12:15:00
09,09463,3,3,1,1,14,29,2020-11-03 12:15:00
09,09464,3,1,0,1,5,33,2020-11-03 12:15:00
09,09471,2,1,1,2,9,7,2020-11-03 12:15:00
09,09472,1,0,0,1,3,4,2020-11-03 12:15:00
09,09474,2,1,0,2,4,10,2020-11-03 12:15:00
09,09475,2,1,1,2,11,8,2020-11-03 12:15:00
09,09476,1,1,1,1,2,14,2020-11-03 12:15:00
09,09477,1,0,0,1,7,20,2020-11-03 12:15:00
09,09478,3,1,0,3,18,33,2020-11-03 12:15:00
09,09479,2,3,1,2,4,16,2020-11-03 12:15:00
09,09561,2,4,0,2,8,19,2020-11-03 12:15:00
09,09562,3,7,5,3,25,114,2020-11-03 12:15:00
09,09563,3,4,2,1,14,41,2020-11-03 12:15:00
09,09564,12,12,8,6,55,144,2020-11-03 12:15:00
09,09565,1,0,0,1,2,5,2020-11-03 12:15:00
09,09571,3,3,1,3,8,16,2020-11-03 12:15:00
09,09572,1,0,0,1,2,4,2020-11-03 12:15:00
09,09574,3,0,0,3,4,22,2020-11-03 12:15:00
09,09575,2,1,1,2,7,48,2020-11-03 12:15:00
09,09576,1,2,1,1,3,5,2020-11-03 12:15:00
09,09577,2,3,1,2,2,14,2020-11-03 12:15:00
09,09661,3,5,1,1,15,50,2020-11-03 12:15:00
09,09662,1,4,2,1,2,12,2020-11-03 12:15:00
09,09663,4,3,1,3,35,111,2020-11-03 12:15:00
09,09671,1,0,0,1,4,4,2020-11-03 12:15:00
09,09672,4,1,1,4,7,41,2020-11-03 12:15:00
09,09673,1,4,3,1,43,43,2020-11-03 12:15:00
09,09674,2,0,0,2,3,8,2020-11-03 12:15:00
09,09675,1,3,1,1,0,9,2020-11-03 12:15:00
09,09676,1,1,1,1,2,8,2020-11-03 12:15:00
09,09677,1,2,2,1,2,7,2020-11-03 12:15:00
09,09678,2,1,0,2,1,5,2020-11-03 12:15:00
09,09679,1,2,0,1,6,6,2020-11-03 12:15:00
09,09761,6,30,18,3,36,133,2020-11-03 12:15:00
09,09762,1,0,0,1,5,13,2020-11-03 12:15:00
09,09763,3,0,0,1,4,40,2020-11-03 12:15:00
09,09764,3,2,1,1,2,28,2020-11-03 12:15:00
09,09771,2,6,3,2,0,18,2020-11-03 12:15:00
09,09772,2,1,0,2,5,9,2020-11-03 12:15:00
09,09773,2,3,2,2,8,14,2020-11-03 12:15:00
09,09774,4,6,4,4,9,51,2020-11-03 12:15:00
09,09775,2,0,0,2,6,15,2020-11-03 12:15:00
09,09776,2,1,0,2,11,5,2020-11-03 12:15:00
09,09777,2,0,0,2,6,12,2020-11-03 12:15:00
09,09778,2,2,0,2,3,14,2020-11-03 12:15:00
09,09779,3,5,5,3,4,23,2020-11-03 12:15:00
09,09780,2,1,0,2,8,11,2020-11-03 12:15:00
10,10041,7,14,3,7,39,104,2020-11-03 12:15:00
10,10042,2,2,2,2,7,11,2020-11-03 12:15:00
10,10043,6,6,0,4,15,28,2020-11-03 12:15:00
10,10044,4,5,1,3,8,50,2020-11-03 12:15:00
10,10045,4,20,8,2,102,152,2020-11-03 12:15:00
10,10046,1,4,1,1,1,12,2020-11-03 12:15:00
11,11000,65,221,136,41,131,1092,2020-11-03 12:15:00
12,12051,4,1,1,3,8,42,2020-11-03 12:15:00
12,12052,3,8,5,2,20,75,2020-11-03 12:15:00
12,12053,1,1,1,1,4,11,2020-11-03 12:15:00
12,12054,5,5,3,4,19,61,2020-11-03 12:15:00
12,12060,2,20,1,2,11,62,2020-11-03 12:15:00
12,12061,5,4,3,5,10,43,2020-11-03 12:15:00
12,12062,3,0,0,3,14,21,2020-11-03 12:15:00
12,12063,4,2,0,2,6,15,2020-11-03 12:15:00
12,12064,3,3,3,3,10,18,2020-11-03 12:15:00
12,12065,5,1,1,5,17,26,2020-11-03 12:15:00
12,12066,1,8,1,1,0,10,2020-11-03 12:15:00
12,12067,3,6,4,3,15,49,2020-11-03 12:15:00
12,12068,3,5,0,3,18,51,2020-11-03 12:15:00
12,12069,3,0,0,3,20,66,2020-11-03 12:15:00
12,12070,2,1,0,2,3,11,2020-11-03 12:15:00
12,12071,3,1,0,3,11,7,2020-11-03 12:15:00
12,12072,2,2,1,2,6,12,2020-11-03 12:15:00
12,12073,4,2,2,4,12,17,2020-11-03 12:15:00
13,13003,3,4,2,2,18,89,2020-11-03 12:15:00
13,13004,3,1,0,1,14,57,2020-11-03 12:15:00
13,13071,7,5,2,5,15,65,2020-11-03 12:15:00
13,13072,6,0,0,4,24,39,2020-11-03 12:15:00
13,13073,4,1,1,4,14,48,2020-11-03 12:15:00
13,13074,2,0,0,2,8,10,2020-11-03 12:15:00
13,13075,7,8,2,7,44,161,2020-11-03 12:15:00
13,13076,6,0,0,6,25,57,2020-11-03 12:15:00
14,14511,7,15,11,3,61,143,2020-11-03 12:15:00
14,14521,7,22,14,6,28,62,2020-11-03 12:15:00
14,14522,5,6,6,5,16,41,2020-11-03 12:15:00
14,14523,6,11,3,5,15,53,2020-11-03 12:15:00
14,14524,7,8,4,5,24,82,2020-11-03 12:15:00
14,14612,15,18,11,6,48,243,2020-11-03 12:15:00
14,14625,7,6,2,6,21,41,2020-11-03 12:15:00
14,14626,7,12,8,6,19,49,2020-11-03 12:15:00
14,14627,5,12,9,5,24,51,2020-11-03 12:15:00
14,14628,6,83,4,6,62,122,2020-11-03 12:15:00
14,14713,11,15,8,7,101,319,2020-11-03 12:15:00
14,14729,4,2,0,3,8,50,2020-11-03 12:15:00
14,14730,8,2,0,8,18,37,2020-11-03 12:15:00
15,15001,4,0,0,2,22,30,2020-11-03 12:15:00
15,15002,10,4,2,5,62,252,2020-11-03 12:15:00
15,15003,9,5,4,6,27,185,2020-11-03 12:15:00
15,15081,2,0,0,2,3,15,2020-11-03 12:15:00
15,15082,3,1,1,3,20,37,2020-11-03 12:15:00
15,15083,2,3,1,2,22,13,2020-11-03 12:15:00
15,15084,3,2,1,3,13,26,2020-11-03 12:15:00
15,15085,5,1,1,4,16,50,2020-11-03 12:15:00
15,15086,2,2,1,2,7,22,2020-11-03 12:15:00
15,15087,3,0,0,3,13,15,2020-11-03 12:15:00
15,15088,2,2,0,2,12,15,2020-11-03 12:15:00
15,15089,4,2,2,4,4,43,2020-11-03 12:15:00
15,15090,3,1,1,2,11,13,2020-11-03 12:15:00
15,15091,4,0,0,2,27,25,2020-11-03 12:15:00
16,16051,3,4,2,2,22,67,2020-11-03 12:15:00
16,16052,1,5,4,1,1,45,2020-11-03 12:15:00
16,16053,3,5,2,1,24,98,2020-11-03 12:15:00
16,16054,2,0,0,1,19,13,2020-11-03 12:15:00
16,16055,1,0,0,1,9,7,2020-11-03 12:15:00
16,16056,1,0,0,1,19,25,2020-11-03 12:15:00
16,16061,3,1,1,3,10,14,2020-11-03 12:15:00
16,16062,4,2,0,3,38,37,2020-11-03 12:15:00
16,16063,3,0,0,3,21,56,2020-11-03 12:15:00
16,16064,4,6,0,3,44,27,2020-11-03 12:15:00
16,16065,1,0,0,1,0,9,2020-11-03 12:15:00
16,16066,2,3,0,2,7,45,2020-11-03 12:15:00
16,16067,2,0,0,2,18,8,2020-11-03 12:15:00
16,16068,1,0,0,1,7,7,2020-11-03 12:15:00
16,16069,1,1,0,1,4,4,2020-11-03 12:15:00
16,16070,3,0,0,2,5,12,2020-11-03 12:15:00
16,16071,3,3,0,3,30,71,2020-11-03 12:15:00
16,16072,1,1,1,1,3,9,2020-11-03 12:15:00
16,16073,1,0,0,1,10,12,2020-11-03 12:15:00
16,16074,1,0,0,1,1,7,2020-11-03 12:15:00
16,16075,1,0,0,1,4,2,2020-11-03 12:15:00
16,16076,1,0,0,1,7,5,2020-11-03 12:15:00
16,16077,2,2,1,1,24,28,2020-11-03 12:15:00
