bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09775,2,0,0,2,8,10,2020-11-23 12:15:00
09,09776,2,1,0,2,8,5,2020-11-23 12:15:00
09,09777,3,1,0,3,8,15,2020-11-23 12:15:00
09,09778,2,3,2,2,4,10,2020-11-23 12:15:00
09,09779,3,6,4,3,13,19,2020-11-23 12:15:00
09,09780,2,6,4,2,4,12,2020-11-23 12:15:00
10,10041,8,28,7,7,39,137,2020-11-23 12:15:00
10,10042,2,0,0,2,11,7,2020-11-23 12:15:00
10,10043,6,5,2,4,10,31,2020-11-23 12:15:00
10,10044,3,5,4,2,12,36,2020-11-23 12:15:00
10,10045,4,22,9,2,48,159,2020-11-23 12:15:00
10,10046,1,1,0,1,3,10,2020-11-23 12:15:00
11,11000,64,309,205,41,205,1076,2020-11-23 12:15:00
12,12051,4,4,4,3,10,42,2020-11-23 12:15:00
12,12052,3,12,6,2,29,66,2020-11-23 12:15:00
12,12053,1,1,1,1,2,13,2020-11-23 12:15:00
12,12054,6,13,8,4,24,63,2020-11-23 12:15:00
12,12060,2,9,3,2,12,53,2020-11-23 12:15:00
12,12061,5,2,2,5,9,42,2020-11-23 12:15:00
12,12062,3,5,1,3,7,28,2020-11-23 12:15:00
12,12063,4,2,0,2,11,11,2020-11-23 12:15:00
12,12064,3,4,3,3,7,19,2020-11-23 12:15:00
12,12065,5,1,1,5,15,26,2020-11-23 12:15:00
12,12066,1,5,3,1,0,8,2020-11-23 12:15:00
12,12067,3,8,5,3,19,46,2020-11-23 12:15:00
12,12068,3,2,1,3,13,48,2020-11-23 12:15:00
12,12069,3,3,2,3,12,70,2020-11-23 12:15:00
12,12070,2,0,0,2,6,8,2020-11-23 12:15:00
12,12071,3,3,1,3,13,8,2020-11-23 12:15:00
12,12072,2,2,1,2,6,12,2020-11-23 12:15:00
12,12073,4,4,3,4,11,17,2020-11-23 12:15:00
13,13003,3,2,2,2,19,87,2020-11-23 12:15:00
13,13004,3,3,2,1,13,58,2020-11-23 12:15:00
13,13071,7,5,4,5,15,67,2020-11-23 12:15:00
13,13072,6,1,0,4,24,38,2020-11-23 12:15:00
13,13073,4,4,2,4,23,36,2020-11-23 12:15:00
13,13074,2,2,2,2,7,9,2020-11-23 12:15:00
13,13075,9,8,4,7,56,141,2020-11-23 12:15:00
13,13076,7,1,0,7,29,94,2020-11-23 12:15:00
14,14511,7,33,17,3,26,154,2020-11-23 12:15:00
14,14521,7,47,26,6,23,75,2020-11-23 12:15:00
14,14522,5,12,9,5,6,44,2020-11-23 12:15:00
14,14523,6,8,4,5,16,46,2020-11-23 12:15:00
14,14524,7,24,14,5,26,80,2020-11-23 12:15:00
14,14612,15,46,33,6,50,242,2020-11-23 12:15:00
14,14625,7,31,16,6,12,61,2020-11-23 12:15:00
14,14626,7,24,17,6,14,52,2020-11-23 12:15:00
14,14627,5,22,20,5,6,64,2020-11-23 12:15:00
14,14628,6,42,20,6,113,66,2020-11-23 12:15:00
14,14713,11,26,12,7,80,279,2020-11-23 12:15:00
14,14729,4,4,0,3,16,42,2020-11-23 12:15:00
14,14730,8,2,0,8,24,36,2020-11-23 12:15:00
15,15001,4,1,1,2,24,28,2020-11-23 12:15:00
15,15002,10,15,9,5,53,249,2020-11-23 12:15:00
15,15003,9,11,6,6,32,186,2020-11-23 12:15:00
15,15081,2,0,0,2,8,10,2020-11-23 12:15:00
15,15082,3,4,2,3,26,31,2020-11-23 12:15:00
15,15083,2,5,0,2,26,9,2020-11-23 12:15:00
15,15084,3,2,0,3,16,23,2020-11-23 12:15:00
15,15085,5,5,0,4,17,48,2020-11-23 12:15:00
15,15086,2,3,2,2,20,9,2020-11-23 12:15:00
15,15087,3,2,0,3,12,16,2020-11-23 12:15:00
15,15088,2,3,1,2,7,15,2020-11-23 12:15:00
15,15089,4,3,3,4,5,42,2020-11-23 12:15:00
15,15090,3,0,0,2,11,13,2020-11-23 12:15:00
15,15091,4,1,1,2,35,17,2020-11-23 12:15:00
16,16051,3,9,4,2,19,69,2020-11-23 12:15:00
16,16052,1,6,2,1,0,46,2020-11-23 12:15:00
16,16053,3,15,6,1,24,102,2020-11-23 12:15:00
16,16054,2,2,2,1,23,9,2020-11-23 12:15:00
16,16055,1,0,0,1,8,8,2020-11-23 12:15:00
16,16056,1,0,0,1,16,19,2020-11-23 12:15:00
16,16061,3,1,0,3,8,16,2020-11-23 12:15:00
16,16062,4,5,0,3,27,44,2020-11-23 12:15:00
16,16063,3,1,0,3,15,62,2020-11-23 12:15:00
16,16064,4,0,0,3,16,15,2020-11-23 12:15:00
16,16065,1,1,0,1,5,4,2020-11-23 12:15:00
16,16066,2,12,1,2,18,34,2020-11-23 12:15:00
16,16067,2,1,0,2,14,12,2020-11-23 12:15:00
16,16068,1,3,0,1,2,6,2020-11-23 12:15:00
16,16069,1,2,2,1,5,3,2020-11-23 12:15:00
16,16070,3,0,0,2,4,13,2020-11-23 12:15:00
16,16071,3,8,5,3,30,71,2020-11-23 12:15:00
16,16072,1,1,1,1,2,10,2020-11-23 12:15:00
16,16073,1,0,0,1,10,12,2020-11-23 12:15:00
16,16074,1,0,0,1,6,2,2020-11-23 12:15:00
16,16075,1,2,2,1,4,2,2020-11-23 12:15:00
16,16076,1,0,0,1,2,10,2020-11-23 12:15:00
16,16077,2,4,3,1,0,29,2020-11-23 12:15:00
