bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09173,2,7,1,2,6,22,2020-11-11 12:15:00
09,09174,1,4,2,1,1,29,2020-11-11 12:15:00
09,09175,1,2,1,1,3,13,2020-11-11 12:15:00
09,09176,3,6,2,3,3,45,2020-11-11 12:15:00
09,09177,1,4,2,1,8,15,2020-11-11 12:15:00
09,09178,1,1,1,1,3,11,2020-11-11 12:15:00
09,09179,1,1,1,1,1,9,2020-11-11 12:15:00
09,09180,4,3,1,2,23,66,2020-11-11 12:15:00
09,09181,2,5,2,1,2,12,2020-11-11 12:15:00
09,09182,1,1,1,1,11,15,2020-11-11 12:15:00
09,09183,1,6,5,1,10,10,2020-11-11 12:15:00
09,09184,2,0,0,2,5,8,2020-11-11 12:15:00
09,09185,4,2,1,2,13,33,2020-11-11 12:15:00
09,09186,1,2,0,1,2,6,2020-11-11 12:15:00
09,09187,5,0,0,5,14,54,2020-11-11 12:15:00
09,09188,6,6,6,5,29,40,2020-11-11 12:15:00
09,09189,4,9,8,3,16,49,2020-11-11 12:15:00
09,09190,3,4,2,3,15,21,2020-11-11 12:15:00
09,09261,5,5,3,3,3,61,2020-11-11 12:15:00
09,09262,4,4,0,2,16,40,2020-11-11 12:15:00
09,09263,1,3,2,1,4,23,2020-11-11 12:15:00
09,09271,2,7,5,2,5,27,2020-11-11 12:15:00
09,09272,2,1,1,2,8,14,2020-11-11 12:15:00
09,09273,3,0,0,3,10,14,2020-11-11 12:15:00
09,09274,1,3,0,1,5,5,2020-11-11 12:15:00
09,09275,2,7,2,2,13,22,2020-11-11 12:15:00
09,09276,2,3,3,2,3,14,2020-11-11 12:15:00
09,09277,1,7,6,1,1,12,2020-11-11 12:15:00
09,09278,2,2,2,2,8,4,2020-11-11 12:15:00
09,09279,2,0,0,2,2,6,2020-11-11 12:15:00
09,09361,3,0,0,1,16,31,2020-11-11 12:15:00
09,09362,5,26,13,4,56,186,2020-11-11 12:15:00
09,09363,2,8,7,1,7,48,2020-11-11 12:15:00
09,09371,1,2,0,1,7,7,2020-11-11 12:15:00
09,09372,1,3,2,1,6,11,2020-11-11 12:15:00
09,09373,1,3,1,1,4,18,2020-11-11 12:15:00
09,09375,2,0,0,2,3,11,2020-11-11 12:15:00
09,09376,4,2,1,4,26,25,2020-11-11 12:15:00
09,09377,1,0,0,1,0,12,2020-11-11 12:15:00
09,09461,5,3,0,1,16,42,2020-11-11 12:15:00
09,09462,7,5,5,2,16,53,2020-11-11 12:15:00
09,09463,3,2,2,1,9,34,2020-11-11 12:15:00
09,09464,3,0,0,1,5,33,2020-11-11 12:15:00
09,09471,2,2,0,2,9,7,2020-11-11 12:15:00
09,09472,1,0,0,1,2,5,2020-11-11 12:15:00
09,09474,2,1,0,2,3,11,2020-11-11 12:15:00
09,09475,2,1,1,2,9,10,2020-11-11 12:15:00
09,09476,1,2,1,1,3,13,2020-11-11 12:15:00
09,09477,1,1,0,1,7,20,2020-11-11 12:15:00
09,09478,3,0,0,3,14,35,2020-11-11 12:15:00
09,09479,2,1,0,2,11,9,2020-11-11 12:15:00
09,09561,2,1,0,2,9,18,2020-11-11 12:15:00
09,09562,3,9,9,3,14,117,2020-11-11 12:15:00
09,09563,3,7,4,1,16,39,2020-11-11 12:15:00
09,09564,12,29,22,6,40,159,2020-11-11 12:15:00
09,09565,1,0,0,1,5,2,2020-11-11 12:15:00
09,09571,3,4,0,3,11,13,2020-11-11 12:15:00
09,09572,1,0,0,1,1,5,2020-11-11 12:15:00
09,09574,3,3,1,3,10,16,2020-11-11 12:15:00
09,09575,2,1,1,2,11,44,2020-11-11 12:15:00
09,09576,1,2,1,1,1,7,2020-11-11 12:15:00
09,09577,2,0,0,2,4,12,2020-11-11 12:15:00
09,09661,3,8,2,1,18,47,2020-11-11 12:15:00
09,09662,2,12,9,2,9,36,2020-11-11 12:15:00
09,09663,4,10,7,3,32,114,2020-11-11 12:15:00
09,09671,1,1,0,1,3,5,2020-11-11 12:15:00
09,09672,4,0,0,4,6,42,2020-11-11 12:15:00
09,09673,1,11,5,1,15,120,2020-11-11 12:15:00
09,09674,2,1,0,2,6,5,2020-11-11 12:15:00
09,09675,1,2,1,1,2,6,2020-11-11 12:15:00
09,09676,1,3,3,1,0,11,2020-11-11 12:15:00
09,09677,1,1,1,1,5,4,2020-11-11 12:15:00
09,09678,2,0,0,2,4,2,2020-11-11 12:15:00
09,09679,1,2,1,1,5,7,2020-11-11 12:15:00
09,09761,6,32,10,3,44,127,2020-11-11 12:15:00
09,09762,1,2,1,1,3,15,2020-11-11 12:15:00
09,09763,3,3,1,1,15,29,2020-11-11 12:15:00
09,09764,3,2,0,1,1,28,2020-11-11 12:15:00
09,09771,2,6,3,2,0,18,2020-11-11 12:15:00
09,09772,2,3,3,2,1,12,2020-11-11 12:15:00
09,09773,2,4,3,2,7,16,2020-11-11 12:15:00
09,09774,4,8,5,4,9,51,2020-11-11 12:15:00
09,09775,2,2,0,2,11,10,2020-11-11 12:15:00
09,09776,2,0,0,2,10,3,2020-11-11 12:15:00
09,09777,3,2,0,3,6,17,2020-11-11 12:15:00
09,09778,2,2,0,2,7,11,2020-11-11 12:15:00
09,09779,3,7,5,3,3,24,2020-11-11 12:15:00
09,09780,2,3,0,2,6,14,2020-11-11 12:15:00
10,10041,7,27,10,7,38,105,2020-11-11 12:15:00
10,10042,2,3,0,2,6,12,2020-11-11 12:15:00
10,10043,6,4,1,4,15,29,2020-11-11 12:15:00
10,10044,4,3,2,3,12,46,2020-11-11 12:15:00
10,10045,4,22,4,2,85,169,2020-11-11 12:15:00
10,10046,1,1,1,1,6,7,2020-11-11 12:15:00
11,11000,64,273,183,41,151,1105,2020-11-11 12:15:00
12,12051,4,1,1,3,14,39,2020-11-11 12:15:00
12,12052,3,13,5,2,34,61,2020-11-11 12:15:00
12,12053,1,1,0,1,4,11,2020-11-11 12:15:00
12,12054,5,8,5,4,11,60,2020-11-11 12:15:00
12,12060,2,9,6,2,11,61,2020-11-11 12:15:00
12,12061,5,2,0,5,17,36,2020-11-11 12:15:00
12,12062,3,1,1,3,15,20,2020-11-11 12:15:00
12,12063,4,5,0,2,6,17,2020-11-11 12:15:00
12,12064,3,4,4,3,4,23,2020-11-11 12:15:00
12,12065,5,2,2,5,16,25,2020-11-11 12:15:00
12,12066,1,6,4,1,0,12,2020-11-11 12:15:00
12,12067,3,6,5,3,19,45,2020-11-11 12:15:00
12,12068,3,6,1,3,16,53,2020-11-11 12:15:00
12,12069,3,1,1,3,25,57,2020-11-11 12:15:00
12,12070,2,0,0,2,5,9,2020-11-11 12:15:00
12,12071,3,1,0,3,8,10,2020-11-11 12:15:00
12,12072,2,1,1,2,7,11,2020-11-11 12:15:00
12,12073,4,2,2,4,8,18,2020-11-11 12:15:00
13,13003,3,2,1,2,12,96,2020-11-11 12:15:00
13,13004,3,1,1,1,9,62,2020-11-11 12:15:00
13,13071,7,7,2,5,13,68,2020-11-11 12:15:00
13,13072,6,2,1,4,23,39,2020-11-11 12:15:00
13,13073,4,1,1,4,25,37,2020-11-11 12:15:00
13,13074,2,3,2,2,9,8,2020-11-11 12:15:00
13,13075,9,7,4,7,37,162,2020-11-11 12:15:00
13,13076,7,0,0,7,40,87,2020-11-11 12:15:00
14,14511,7,17,11,3,30,148,2020-11-11 12:15:00
14,14521,7,21,16,6,30,67,2020-11-11 12:15:00
14,14522,5,9,6,5,14,36,2020-11-11 12:15:00
14,14523,6,12,4,5,10,57,2020-11-11 12:15:00
14,14524,7,17,11,5,19,87,2020-11-11 12:15:00
14,14612,15,30,22,6,52,238,2020-11-11 12:15:00
14,14625,7,24,6,6,21,51,2020-11-11 12:15:00
14,14626,7,19,11,6,19,49,2020-11-11 12:15:00
14,14627,5,18,15,5,16,52,2020-11-11 12:15:00
14,14628,6,70,9,6,84,102,2020-11-11 12:15:00
14,14713,11,17,7,7,94,300,2020-11-11 12:15:00
14,14729,4,3,1,3,5,53,2020-11-11 12:15:00
14,14730,8,1,0,8,18,36,2020-11-11 12:15:00
15,15001,4,0,0,2,20,32,2020-11-11 12:15:00
15,15002,10,10,4,5,41,262,2020-11-11 12:15:00
15,15003,9,6,3,6,26,180,2020-11-11 12:15:00
15,15081,2,1,1,2,8,10,2020-11-11 12:15:00
15,15082,3,6,3,3,16,41,2020-11-11 12:15:00
15,15083,2,4,3,2,23,12,2020-11-11 12:15:00
15,15084,3,0,0,3,7,36,2020-11-11 12:15:00
15,15085,5,0,0,4,26,40,2020-11-11 12:15:00
15,15086,2,2,2,2,14,15,2020-11-11 12:15:00
15,15087,3,1,0,3,10,18,2020-11-11 12:15:00
15,15088,2,3,2,2,14,13,2020-11-11 12:15:00
15,15089,4,3,3,4,4,41,2020-11-11 12:15:00
15,15090,3,0,0,2,6,18,2020-11-11 12:15:00
15,15091,4,1,1,2,25,27,2020-11-11 12:15:00
16,16051,3,10,8,2,15,74,2020-11-11 12:15:00
16,16052,1,4,0,1,5,41,2020-11-11 12:15:00
16,16053,3,5,2,1,13,113,2020-11-11 12:15:00
16,16054,2,0,0,1,19,13,2020-11-11 12:15:00
16,16055,1,1,1,1,4,12,2020-11-11 12:15:00
16,16056,1,0,0,1,20,24,2020-11-11 12:15:00
16,16061,3,0,0,3,10,14,2020-11-11 12:15:00
16,16062,4,6,1,3,35,40,2020-11-11 12:15:00
16,16063,3,0,0,3,26,51,2020-11-11 12:15:00
16,16064,4,14,0,3,32,41,2020-11-11 12:15:00
16,16065,1,0,0,1,4,5,2020-11-11 12:15:00
16,16066,2,1,0,2,21,31,2020-11-11 12:15:00
16,16067,2,0,0,2,16,10,2020-11-11 12:15:00
16,16068,1,0,0,1,5,3,2020-11-11 12:15:00
16,16069,1,0,0,1,3,5,2020-11-11 12:15:00
16,16070,3,0,0,2,5,12,2020-11-11 12:15:00
16,16071,3,7,2,3,17,84,2020-11-11 12:15:00
16,16072,1,1,1,1,4,8,2020-11-11 12:15:00
16,16073,1,0,0,1,8,14,2020-11-11 12:15:00
16,16074,1,0,0,1,2,6,2020-11-11 12:15:00
16,16075,1,1,1,1,3,3,2020-11-11 12:15:00
16,16076,1,0,0,1,4,6,2020-11-11 12:15:00
16,16077,2,3,0,1,16,25,2020-11-11 12:15:00
