bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05970,8,0,0,7,45,98,2020-08-22 12:15:00
05,05974,9,0,0,7,29,65,2020-08-22 12:15:00
05,05978,8,3,1,8,10,91,2020-08-22 12:15:00
06,06411,7,2,0,4,32,72,2020-08-22 12:15:00
06,06412,17,3,1,12,41,259,2020-08-22 12:15:00
06,06413,4,0,0,2,26,79,2020-08-22 12:15:00
06,06414,6,4,3,4,34,63,2020-08-22 12:15:00
06,06431,5,0,0,5,22,27,2020-08-22 12:15:00
06,06432,2,0,0,2,6,23,2020-08-22 12:15:00
06,06433,2,0,0,2,6,16,2020-08-22 12:15:00
06,06434,3,0,0,3,7,22,2020-08-22 12:15:00
06,06435,7,0,0,4,13,75,2020-08-22 12:15:00
06,06436,2,0,0,2,8,19,2020-08-22 12:15:00
06,06437,2,0,0,2,22,104,2020-08-22 12:15:00
06,06438,2,1,1,2,6,26,2020-08-22 12:15:00
06,06439,2,0,0,2,9,9,2020-08-22 12:15:00
06,06440,5,0,0,5,23,74,2020-08-22 12:15:00
06,06531,6,2,1,4,45,201,2020-08-22 12:15:00
06,06532,2,0,0,2,15,46,2020-08-22 12:15:00
06,06533,4,2,2,4,19,40,2020-08-22 12:15:00
06,06534,3,0,0,3,23,130,2020-08-22 12:15:00
06,06535,4,0,0,4,19,18,2020-08-22 12:15:00
06,06611,6,1,0,6,48,153,2020-08-22 12:15:00
06,06631,5,0,0,3,22,72,2020-08-22 12:15:00
06,06632,3,0,0,3,32,44,2020-08-22 12:15:00
06,06633,4,0,0,4,17,17,2020-08-22 12:15:00
06,06634,3,0,0,3,24,19,2020-08-22 12:15:00
06,06635,7,0,0,7,49,78,2020-08-22 12:15:00
06,06636,3,0,0,3,25,19,2020-08-22 12:15:00
07,07111,6,1,1,4,51,87,2020-08-22 12:15:00
07,07131,2,1,0,2,8,18,2020-08-22 12:15:00
07,07132,2,1,0,2,9,6,2020-08-22 12:15:00
07,07133,6,0,0,4,26,29,2020-08-22 12:15:00
07,07134,2,0,0,2,5,16,2020-08-22 12:15:00
07,07135,2,0,0,2,7,6,2020-08-22 12:15:00
07,07137,4,1,0,4,15,31,2020-08-22 12:15:00
07,07138,7,0,0,5,29,59,2020-08-22 12:15:00
07,07140,2,0,0,2,3,11,2020-08-22 12:15:00
07,07141,5,1,0,5,19,27,2020-08-22 12:15:00
07,07143,4,0,0,4,6,35,2020-08-22 12:15:00
07,07211,6,2,1,3,44,77,2020-08-22 12:15:00
07,07231,2,0,0,2,8,16,2020-08-22 12:15:00
07,07232,2,0,0,2,6,11,2020-08-22 12:15:00
07,07233,2,2,1,2,11,10,2020-08-22 12:15:00
07,07235,2,0,0,2,8,6,2020-08-22 12:15:00
07,07311,1,0,0,1,6,16,2020-08-22 12:15:00
07,07312,3,0,0,1,69,100,2020-08-22 12:15:00
07,07313,3,0,0,2,13,16,2020-08-22 12:15:00
07,07314,6,1,0,4,34,87,2020-08-22 12:15:00
07,07315,2,0,0,2,20,93,2020-08-22 12:15:00
07,07316,1,0,0,1,9,12,2020-08-22 12:15:00
07,07317,1,1,0,1,3,9,2020-08-22 12:15:00
07,07318,3,0,0,2,31,25,2020-08-22 12:15:00
07,07319,3,0,0,1,8,42,2020-08-22 12:15:00
07,07320,1,0,0,1,8,6,2020-08-22 12:15:00
07,07331,1,0,0,1,5,3,2020-08-22 12:15:00
07,07332,2,0,0,2,4,12,2020-08-22 12:15:00
07,07333,2,0,0,2,10,2,2020-08-22 12:15:00
07,07334,2,0,0,2,20,9,2020-08-22 12:15:00
07,07335,1,0,0,1,11,3,2020-08-22 12:15:00
07,07336,1,0,0,1,7,12,2020-08-22 12:15:00
07,07337,2,0,0,2,9,8,2020-08-22 12:15:00
07,07339,2,1,1,2,9,15,2020-08-22 12:15:00
07,07340,1,0,0,1,5,4,2020-08-22 12:15:00
08,08111,11,6,2,9,70,252,2020-08-22 12:15:00
08,08115,6,1,1,4,22,42,2020-08-22 12:15:00
08,08116,8,2,2,4,27,70,2020-08-22 12:15:00
08,08117,5,0,0,3,48,33,2020-08-22 12:15:00
08,08118,5,7,6,4,49,100,2020-08-22 12:15:00
08,08119,4,0,0,2,16,45,2020-08-22 12:15:00
08,08121,3,1,0,1,33,50,2020-08-22 12:15:00
08,08125,2,0,0,2,12,40,2020-08-22 12:15:00
08,08126,1,0,0,1,8,4,2020-08-22 12:15:00
08,08127,4,1,1,2,22,31,2020-08-22 12:15:00
08,08128,4,1,1,3,40,42,2020-08-22 12:15:00
08,08135,2,0,0,1,8,16,2020-08-22 12:15:00
08,08136,8,1,0,4,14,55,2020-08-22 12:15:00
08,08211,3,0,0,1,7,19,2020-08-22 12:15:00
08,08212,6,1,1,4,47,117,2020-08-22 12:15:00
08,08215,3,2,2,3,5,43,2020-08-22 12:15:00
08,08216,2,0,0,2,2,13,2020-08-22 12:15:00
08,08221,6,1,0,6,88,226,2020-08-22 12:15:00
08,08222,6,0,0,3,6,110,2020-08-22 12:15:00
08,08225,3,0,0,3,8,9,2020-08-22 12:15:00
08,08226,4,0,0,4,17,26,2020-08-22 12:15:00
08,08231,4,0,0,2,33,40,2020-08-22 12:15:00
08,08235,3,0,0,3,14,14,2020-08-22 12:15:00
08,08236,2,0,0,2,3,10,2020-08-22 12:15:00
08,08237,1,0,0,1,9,5,2020-08-22 12:15:00
08,08311,6,3,2,4,21,166,2020-08-22 12:15:00
08,08315,4,0,0,4,33,47,2020-08-22 12:15:00
08,08316,3,0,0,3,3,89,2020-08-22 12:15:00
08,08317,8,0,0,6,42,63,2020-08-22 12:15:00
08,08325,2,0,0,2,1,15,2020-08-22 12:15:00
08,08326,6,1,0,2,57,56,2020-08-22 12:15:00
08,08327,1,0,0,1,4,8,2020-08-22 12:15:00
08,08335,10,0,0,6,33,71,2020-08-22 12:15:00
08,08336,2,0,0,2,17,21,2020-08-22 12:15:00
08,08337,2,0,0,2,15,9,2020-08-22 12:15:00
08,08415,3,0,0,1,16,30,2020-08-22 12:15:00
08,08416,5,0,0,2,11,96,2020-08-22 12:15:00
08,08417,1,0,0,1,9,19,2020-08-22 12:15:00
08,08421,5,1,0,4,65,91,2020-08-22 12:15:00
08,08425,2,0,0,2,3,11,2020-08-22 12:15:00
08,08426,1,0,0,1,3,11,2020-08-22 12:15:00
08,08435,3,0,0,3,40,21,2020-08-22 12:15:00
08,08436,6,1,0,4,22,49,2020-08-22 12:15:00
08,08437,2,1,1,2,7,12,2020-08-22 12:15:00
09,09161,2,0,0,1,19,37,2020-08-22 12:15:00
09,09162,35,9,5,26,124,515,2020-08-22 12:15:00
09,09163,1,0,0,1,3,28,2020-08-22 12:15:00
09,09171,3,0,0,2,14,25,2020-08-22 12:15:00
09,09172,3,0,0,3,3,17,2020-08-22 12:15:00
09,09173,2,0,0,2,8,20,2020-08-22 12:15:00
09,09174,1,0,0,1,6,24,2020-08-22 12:15:00
09,09175,1,1,1,1,5,15,2020-08-22 12:15:00
09,09176,3,0,0,3,15,52,2020-08-22 12:15:00
09,09177,1,0,0,1,5,22,2020-08-22 12:15:00
09,09178,1,0,0,1,5,15,2020-08-22 12:15:00
09,09179,1,0,0,1,5,10,2020-08-22 12:15:00
09,09180,4,0,0,2,39,57,2020-08-22 12:15:00
09,09182,1,0,0,1,7,7,2020-08-22 12:15:00
09,09183,1,0,0,1,5,15,2020-08-22 12:15:00
09,09184,2,0,0,2,5,8,2020-08-22 12:15:00
09,09185,4,0,0,2,20,26,2020-08-22 12:15:00
09,09186,1,0,0,1,5,8,2020-08-22 12:15:00
09,09187,5,0,0,5,13,59,2020-08-22 12:15:00
09,09188,6,1,0,5,54,43,2020-08-22 12:15:00
09,09189,3,0,0,2,14,40,2020-08-22 12:15:00
09,09190,3,0,0,3,12,24,2020-08-22 12:15:00
09,09261,2,1,1,2,14,44,2020-08-22 12:15:00
09,09262,4,0,0,2,20,36,2020-08-22 12:15:00
09,09263,1,1,0,1,32,11,2020-08-22 12:15:00
09,09271,2,0,0,2,5,30,2020-08-22 12:15:00
09,09272,2,0,0,2,9,13,2020-08-22 12:15:00
09,09273,3,0,0,3,16,12,2020-08-22 12:15:00
09,09274,1,0,0,1,4,6,2020-08-22 12:15:00
09,09275,1,0,0,1,3,19,2020-08-22 12:15:00
09,09276,2,0,0,2,8,8,2020-08-22 12:15:00
09,09277,1,0,0,1,3,11,2020-08-22 12:15:00
09,09278,2,0,0,2,9,4,2020-08-22 12:15:00
09,09279,2,0,0,2,15,10,2020-08-22 12:15:00
09,09361,3,1,0,1,23,29,2020-08-22 12:15:00
09,09362,4,4,2,3,60,163,2020-08-22 12:15:00
09,09363,1,0,0,1,7,49,2020-08-22 12:15:00
09,09371,1,0,0,1,9,5,2020-08-22 12:15:00
09,09372,1,0,0,1,6,11,2020-08-22 12:15:00
09,09373,1,0,0,1,3,19,2020-08-22 12:15:00
09,09375,2,0,0,2,1,13,2020-08-22 12:15:00
09,09376,4,0,0,4,36,15,2020-08-22 12:15:00
09,09377,1,0,0,1,2,10,2020-08-22 12:15:00
09,09461,5,0,0,1,28,31,2020-08-22 12:15:00
09,09462,7,0,0,2,16,52,2020-08-22 12:15:00
09,09463,3,0,0,1,10,33,2020-08-22 12:15:00
09,09464,3,0,0,1,16,20,2020-08-22 12:15:00
09,09471,2,0,0,2,5,11,2020-08-22 12:15:00
09,09472,1,0,0,1,0,6,2020-08-22 12:15:00
09,09474,2,0,0,2,3,11,2020-08-22 12:15:00
09,09475,2,1,0,2,7,10,2020-08-22 12:15:00
09,09476,1,0,0,1,1,11,2020-08-22 12:15:00
09,09477,1,0,0,1,5,32,2020-08-22 12:15:00
09,09478,3,0,0,3,20,31,2020-08-22 12:15:00
09,09479,2,0,0,2,9,11,2020-08-22 12:15:00
09,09561,2,0,0,2,10,17,2020-08-22 12:15:00
09,09562,3,2,2,3,38,98,2020-08-22 12:15:00
09,09563,4,0,0,2,13,34,2020-08-22 12:15:00
09,09564,12,4,4,6,121,165,2020-08-22 12:15:00
09,09565,1,0,0,1,3,4,2020-08-22 12:15:00
09,09571,3,0,0,3,14,10,2020-08-22 12:15:00
09,09572,1,0,0,1,3,3,2020-08-22 12:15:00
09,09574,3,0,0,3,11,15,2020-08-22 12:15:00
09,09575,2,0,0,2,8,47,2020-08-22 12:15:00
09,09576,1,0,0,1,4,6,2020-08-22 12:15:00
09,09577,2,0,0,2,6,10,2020-08-22 12:15:00
09,09661,3,0,0,1,11,54,2020-08-22 12:15:00
09,09662,2,0,0,2,5,41,2020-08-22 12:15:00
09,09663,4,0,0,3,30,127,2020-08-22 12:15:00
09,09671,1,0,0,1,2,6,2020-08-22 12:15:00
09,09672,4,0,0,4,10,41,2020-08-22 12:15:00
09,09673,1,1,0,1,31,127,2020-08-22 12:15:00
09,09674,2,0,0,2,5,6,2020-08-22 12:15:00
09,09675,1,0,0,1,2,5,2020-08-22 12:15:00
09,09676,1,0,0,1,3,7,2020-08-22 12:15:00
09,09677,1,0,0,1,3,6,2020-08-22 12:15:00
09,09678,2,0,0,2,4,2,2020-08-22 12:15:00
09,09679,1,0,0,1,4,8,2020-08-22 12:15:00
09,09761,6,1,1,3,32,122,2020-08-22 12:15:00
09,09762,1,0,0,1,11,19,2020-08-22 12:15:00
09,09763,3,0,0,1,10,32,2020-08-22 12:15:00
09,09764,3,0,0,1,0,30,2020-08-22 12:15:00
09,09771,2,1,1,2,11,15,2020-08-22 12:15:00
09,09772,2,0,0,2,5,8,2020-08-22 12:15:00
09,09773,2,0,0,2,8,16,2020-08-22 12:15:00
09,09774,4,0,0,4,20,42,2020-08-22 12:15:00
09,09775,2,0,0,2,9,20,2020-08-22 12:15:00
09,09776,2,0,0,2,12,4,2020-08-22 12:15:00
09,09777,2,0,0,2,8,12,2020-08-22 12:15:00
09,09778,2,0,0,2,8,10,2020-08-22 12:15:00
09,09779,2,0,0,2,3,12,2020-08-22 12:15:00
09,09780,2,1,0,2,5,15,2020-08-22 12:15:00
10,10041,7,1,1,7,49,109,2020-08-22 12:15:00
10,10042,2,0,0,2,12,8,2020-08-22 12:15:00
10,10043,5,0,0,3,20,32,2020-08-22 12:15:00
10,10044,4,0,0,3,14,49,2020-08-22 12:15:00
10,10045,4,2,2,2,88,170,2020-08-22 12:15:00
10,10046,1,0,0,1,3,10,2020-08-22 12:15:00
11,11000,64,14,8,42,212,1056,2020-08-22 12:15:00
12,12051,4,0,0,3,19,37,2020-08-22 12:15:00
12,12052,3,0,0,2,22,83,2020-08-22 12:15:00
12,12053,1,0,0,1,3,12,2020-08-22 12:15:00
12,12054,5,0,0,4,18,64,2020-08-22 12:15:00
12,12060,2,1,1,2,11,62,2020-08-22 12:15:00
12,12061,5,0,0,5,15,46,2020-08-22 12:15:00
12,12062,3,0,0,3,20,20,2020-08-22 12:15:00
12,12063,4,0,0,2,18,10,2020-08-22 12:15:00
12,12064,3,0,0,3,13,14,2020-08-22 12:15:00
12,12065,5,0,0,5,36,30,2020-08-22 12:15:00
12,12066,1,0,0,1,3,11,2020-08-22 12:15:00
12,12067,4,0,0,4,33,74,2020-08-22 12:15:00
12,12068,3,0,0,3,32,44,2020-08-22 12:15:00
12,12069,3,0,0,3,28,53,2020-08-22 12:15:00
12,12070,2,0,0,2,15,10,2020-08-22 12:15:00
12,12071,3,0,0,3,5,14,2020-08-22 12:15:00
12,12072,2,2,0,2,9,9,2020-08-22 12:15:00
12,12073,4,0,0,4,9,23,2020-08-22 12:15:00
13,13003,3,0,0,2,32,80,2020-08-22 12:15:00
13,13004,1,0,0,1,2,50,2020-08-22 12:15:00
13,13071,7,0,0,5,19,73,2020-08-22 12:15:00
13,13072,6,0,0,4,33,34,2020-08-22 12:15:00
13,13073,4,0,0,4,21,54,2020-08-22 12:15:00
13,13074,2,0,0,2,9,35,2020-08-22 12:15:00
13,13075,7,0,0,7,54,172,2020-08-22 12:15:00
13,13076,7,0,0,7,30,105,2020-08-22 12:15:00
14,14511,7,0,0,3,53,156,2020-08-22 12:15:00
14,14521,7,0,0,6,34,57,2020-08-22 12:15:00
14,14522,5,0,0,5,19,38,2020-08-22 12:15:00
14,14523,7,0,0,6,45,54,2020-08-22 12:15:00
14,14524,7,0,0,5,26,80,2020-08-22 12:15:00
14,14612,15,0,0,6,39,245,2020-08-22 12:15:00
14,14625,7,0,0,6,32,42,2020-08-22 12:15:00
14,14626,6,0,0,6,14,47,2020-08-22 12:15:00
14,14627,5,0,0,5,46,47,2020-08-22 12:15:00
14,14628,6,4,3,6,14,140,2020-08-22 12:15:00
14,14713,11,1,0,7,126,313,2020-08-22 12:15:00
14,14729,4,0,0,3,14,44,2020-08-22 12:15:00
14,14730,8,0,0,8,20,51,2020-08-22 12:15:00
15,15001,4,0,0,2,23,29,2020-08-22 12:15:00
15,15002,10,0,0,5,76,246,2020-08-22 12:15:00
15,15003,9,1,1,6,53,176,2020-08-22 12:15:00
15,15081,2,0,0,2,4,14,2020-08-22 12:15:00
15,15082,3,0,0,3,26,31,2020-08-22 12:15:00
15,15083,2,0,0,2,21,11,2020-08-22 12:15:00
15,15084,3,0,0,3,37,27,2020-08-22 12:15:00
15,15085,5,0,0,4,37,34,2020-08-22 12:15:00
15,15086,2,0,0,2,10,19,2020-08-22 12:15:00
15,15087,3,0,0,3,8,20,2020-08-22 12:15:00
15,15088,2,0,0,2,11,16,2020-08-22 12:15:00
15,15089,3,0,0,3,4,37,2020-08-22 12:15:00
15,15090,2,0,0,2,6,15,2020-08-22 12:15:00
15,15091,4,0,0,2,25,27,2020-08-22 12:15:00
16,16051,3,0,0,2,18,68,2020-08-22 12:15:00
16,16052,1,0,0,1,1,45,2020-08-22 12:15:00
16,16053,3,0,0,1,13,117,2020-08-22 12:15:00
16,16054,2,0,0,1,21,11,2020-08-22 12:15:00
16,16055,1,0,0,1,5,11,2020-08-22 12:15:00
16,16056,1,0,0,1,27,17,2020-08-22 12:15:00
16,16061,3,0,0,3,7,15,2020-08-22 12:15:00
16,16062,4,1,1,3,34,41,2020-08-22 12:15:00
16,16063,3,0,0,3,12,65,2020-08-22 12:15:00
16,16064,3,0,0,3,11,24,2020-08-22 12:15:00
16,16065,1,0,0,1,2,5,2020-08-22 12:15:00
16,16066,2,0,0,2,8,44,2020-08-22 12:15:00
16,16067,2,0,0,2,10,14,2020-08-22 12:15:00
16,16068,1,2,0,1,4,10,2020-08-22 12:15:00
16,16069,1,0,0,1,2,6,2020-08-22 12:15:00
16,16070,3,0,0,2,4,13,2020-08-22 12:15:00
16,16071,3,0,0,3,23,78,2020-08-22 12:15:00
16,16072,1,0,0,1,4,8,2020-08-22 12:15:00
16,16073,1,0,0,1,11,11,2020-08-22 12:15:00
16,16074,1,0,0,1,4,4,2020-08-22 12:15:00
16,16075,1,0,0,1,4,2,2020-08-22 12:15:00
16,16076,1,0,0,1,0,12,2020-08-22 12:15:00
16,16077,2,0,0,1,43,17,2020-08-22 12:15:00
