bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03405,1,0,0,1,5,26,2020-05-04 09:15:00
03,03451,2,3,3,2,17,11,2020-05-04 09:15:00
03,03452,2,1,1,2,13,25,2020-05-04 09:15:00
03,03453,2,0,0,2,15,27,2020-05-04 09:15:00
03,03454,5,13,7,5,40,49,2020-05-04 09:15:00
03,03455,2,0,0,2,13,5,2020-05-04 09:15:00
03,03456,1,4,3,1,13,17,2020-05-04 09:15:00
03,03457,3,0,0,2,28,15,2020-05-04 09:15:00
03,03458,1,0,0,1,10,5,2020-05-04 09:15:00
03,03459,7,0,0,6,67,59,2020-05-04 09:15:00
03,03460,3,3,0,3,43,28,2020-05-04 09:15:00
03,03462,1,0,0,1,10,3,2020-05-04 09:15:00
04,04011,10,6,5,9,86,105,2020-05-04 09:15:00
04,04012,2,0,0,2,8,12,2020-05-04 09:15:00
05,05111,12,21,12,11,85,235,2020-05-04 09:15:00
05,05112,11,15,11,9,78,154,2020-05-04 09:15:00
05,05113,15,32,28,14,139,219,2020-05-04 09:15:00
05,05114,4,9,7,4,35,67,2020-05-04 09:15:00
05,05116,4,7,7,3,31,78,2020-05-04 09:15:00
05,05117,2,5,3,2,16,35,2020-05-04 09:15:00
05,05119,5,0,0,4,34,35,2020-05-04 09:15:00
05,05120,1,4,3,1,22,14,2020-05-04 09:15:00
05,05122,3,10,9,3,39,54,2020-05-04 09:15:00
05,05124,5,9,7,5,112,102,2020-05-04 09:15:00
05,05154,5,8,6,5,33,43,2020-05-04 09:15:00
05,05158,5,3,3,5,37,40,2020-05-04 09:15:00
05,05162,7,9,9,6,52,74,2020-05-04 09:15:00
05,05166,4,6,6,4,23,38,2020-05-04 09:15:00
05,05170,9,8,5,8,75,90,2020-05-04 09:15:00
05,05314,14,16,11,11,75,203,2020-05-04 09:15:00
05,05315,25,33,21,18,101,317,2020-05-04 09:15:00
05,05316,4,2,0,2,42,45,2020-05-04 09:15:00
05,05334,7,9,9,7,63,77,2020-05-04 09:15:00
05,05358,5,5,4,5,22,55,2020-05-04 09:15:00
05,05362,7,7,5,7,29,49,2020-05-04 09:15:00
05,05366,3,2,2,3,3,46,2020-05-04 09:15:00
05,05370,3,7,6,3,10,27,2020-05-04 09:15:00
05,05374,6,1,1,6,43,43,2020-05-04 09:15:00
05,05378,4,3,3,4,17,37,2020-05-04 09:15:00
05,05382,6,3,1,6,23,68,2020-05-04 09:15:00
05,05512,2,2,1,2,36,30,2020-05-04 09:15:00
05,05513,6,4,2,4,72,60,2020-05-04 09:15:00
05,05515,7,13,11,7,65,188,2020-05-04 09:15:00
05,05554,5,4,3,5,30,52,2020-05-04 09:15:00
05,05558,3,0,0,3,33,12,2020-05-04 09:15:00
05,05562,14,5,2,14,124,198,2020-05-04 09:15:00
05,05566,5,14,11,5,46,59,2020-05-04 09:15:00
05,05570,5,2,1,5,31,31,2020-05-04 09:15:00
05,05711,4,4,4,4,44,106,2020-05-04 09:15:00
05,05754,3,1,1,3,23,30,2020-05-04 09:15:00
05,05758,4,2,2,3,24,46,2020-05-04 09:15:00
05,05762,5,3,1,5,18,24,2020-05-04 09:15:00
05,05766,2,4,3,2,30,49,2020-05-04 09:15:00
05,05770,6,8,1,6,49,101,2020-05-04 09:15:00
05,05774,4,3,2,3,34,57,2020-05-04 09:15:00
05,05911,7,6,4,5,87,154,2020-05-04 09:15:00
05,05913,6,9,5,6,53,221,2020-05-04 09:15:00
05,05914,5,1,1,5,46,44,2020-05-04 09:15:00
05,05915,6,3,1,5,39,52,2020-05-04 09:15:00
05,05916,4,6,5,4,23,47,2020-05-04 09:15:00
05,05954,5,4,2,5,34,61,2020-05-04 09:15:00
05,05958,8,4,3,8,55,49,2020-05-04 09:15:00
05,05962,8,12,6,8,48,74,2020-05-04 09:15:00
05,05966,3,7,6,3,26,22,2020-05-04 09:15:00
05,05970,6,2,0,6,46,94,2020-05-04 09:15:00
05,05974,8,2,1,7,43,61,2020-05-04 09:15:00
05,05978,8,3,2,8,65,86,2020-05-04 09:15:00
06,06411,6,10,2,4,25,53,2020-05-04 09:15:00
06,06412,16,50,42,12,135,240,2020-05-04 09:15:00
06,06413,2,5,4,2,41,73,2020-05-04 09:15:00
06,06414,5,9,8,4,64,88,2020-05-04 09:15:00
06,06431,5,5,2,5,25,28,2020-05-04 09:15:00
06,06432,2,11,9,2,3,25,2020-05-04 09:15:00
06,06433,2,6,5,2,12,20,2020-05-04 09:15:00
06,06434,3,1,0,3,9,21,2020-05-04 09:15:00
06,06435,3,12,9,3,30,49,2020-05-04 09:15:00
06,06436,2,6,3,2,59,20,2020-05-04 09:15:00
06,06437,2,7,7,2,25,124,2020-05-04 09:15:00
06,06438,2,7,7,2,25,32,2020-05-04 09:15:00
06,06439,2,1,1,2,14,8,2020-05-04 09:15:00
06,06440,5,5,3,5,62,79,2020-05-04 09:15:00
06,06531,4,12,12,4,63,198,2020-05-04 09:15:00
06,06532,2,2,2,2,24,34,2020-05-04 09:15:00
06,06533,3,2,2,3,29,37,2020-05-04 09:15:00
06,06534,3,4,3,3,40,132,2020-05-04 09:15:00
06,06535,4,2,1,4,20,18,2020-05-04 09:15:00
06,06611,6,8,7,6,54,137,2020-05-04 09:15:00
06,06631,4,8,7,4,19,61,2020-05-04 09:15:00
06,06632,3,2,1,3,38,35,2020-05-04 09:15:00
06,06633,3,0,0,3,14,15,2020-05-04 09:15:00
06,06634,3,2,0,3,32,20,2020-05-04 09:15:00
06,06635,5,1,0,5,50,45,2020-05-04 09:15:00
06,06636,2,1,1,2,15,24,2020-05-04 09:15:00
07,07111,5,5,2,4,51,61,2020-05-04 09:15:00
07,07131,2,1,0,2,16,12,2020-05-04 09:15:00
07,07132,2,3,0,2,14,7,2020-05-04 09:15:00
07,07133,4,0,0,4,27,19,2020-05-04 09:15:00
07,07134,2,0,0,2,17,11,2020-05-04 09:15:00
07,07135,2,0,0,2,11,5,2020-05-04 09:15:00
07,07137,4,1,0,4,31,14,2020-05-04 09:15:00
07,07138,4,1,1,4,30,25,2020-05-04 09:15:00
07,07140,2,0,0,2,12,3,2020-05-04 09:15:00
07,07141,5,1,1,5,26,20,2020-05-04 09:15:00
07,07143,4,1,0,4,21,18,2020-05-04 09:15:00
07,07211,4,1,0,3,53,74,2020-05-04 09:15:00
07,07231,2,2,2,2,20,10,2020-05-04 09:15:00
07,07232,2,0,0,2,12,7,2020-05-04 09:15:00
07,07233,1,1,0,1,3,1,2020-05-04 09:15:00
07,07235,2,0,0,2,14,4,2020-05-04 09:15:00
07,07311,1,1,1,1,9,13,2020-05-04 09:15:00
07,07312,1,6,4,1,55,105,2020-05-04 09:15:00
07,07313,2,2,1,2,16,4,2020-05-04 09:15:00
07,07314,4,2,2,4,48,72,2020-05-04 09:15:00
07,07315,2,8,6,2,43,102,2020-05-04 09:15:00
07,07316,1,0,0,1,5,16,2020-05-04 09:15:00
07,07317,1,0,0,1,7,9,2020-05-04 09:15:00
07,07318,3,3,3,2,13,21,2020-05-04 09:15:00
07,07319,1,2,0,1,2,28,2020-05-04 09:15:00
07,07320,1,1,1,1,9,6,2020-05-04 09:15:00
07,07331,1,0,0,1,4,4,2020-05-04 09:15:00
07,07332,2,4,3,2,5,10,2020-05-04 09:15:00
07,07333,2,0,0,2,4,8,2020-05-04 09:15:00
07,07334,2,1,1,2,9,20,2020-05-04 09:15:00
07,07335,1,0,0,1,10,6,2020-05-04 09:15:00
07,07336,1,0,0,1,5,11,2020-05-04 09:15:00
07,07339,2,8,6,2,14,12,2020-05-04 09:15:00
07,07340,1,0,0,1,9,0,2020-05-04 09:15:00
08,08111,11,25,16,10,229,295,2020-05-04 09:15:00
08,08115,4,9,7,4,15,42,2020-05-04 09:15:00
08,08116,6,15,11,4,39,48,2020-05-04 09:15:00
08,08117,3,4,4,2,35,30,2020-05-04 09:15:00
08,08118,5,29,23,4,139,98,2020-05-04 09:15:00
08,08119,2,7,6,2,71,37,2020-05-04 09:15:00
08,08121,1,15,12,1,69,39,2020-05-04 09:15:00
08,08125,1,7,2,1,11,7,2020-05-04 09:15:00
08,08126,1,3,3,1,4,8,2020-05-04 09:15:00
08,08127,2,8,4,2,12,16,2020-05-04 09:15:00
08,08128,3,10,9,3,33,35,2020-05-04 09:15:00
08,08135,1,3,3,1,9,15,2020-05-04 09:15:00
08,08136,3,10,4,3,17,33,2020-05-04 09:15:00
08,08211,1,6,5,1,10,13,2020-05-04 09:15:00
08,08212,4,8,4,4,52,126,2020-05-04 09:15:00
08,08215,3,6,4,3,43,36,2020-05-04 09:15:00
08,08216,2,0,0,2,2,13,2020-05-04 09:15:00
08,08221,5,21,10,5,129,246,2020-05-04 09:15:00
08,08222,4,19,14,3,25,106,2020-05-04 09:15:00
08,08225,3,6,4,3,16,6,2020-05-04 09:15:00
08,08226,4,7,1,4,12,35,2020-05-04 09:15:00
08,08231,2,4,4,2,40,42,2020-05-04 09:15:00
08,08235,2,4,3,2,11,11,2020-05-04 09:15:00
08,08236,2,0,0,2,18,12,2020-05-04 09:15:00
08,08237,1,1,1,1,7,9,2020-05-04 09:15:00
08,08311,4,14,12,4,55,129,2020-05-04 09:15:00
08,08315,4,0,0,4,58,63,2020-05-04 09:15:00
08,08316,2,4,3,2,2,12,2020-05-04 09:15:00
08,08317,6,9,3,6,82,51,2020-05-04 09:15:00
08,08325,2,5,3,2,6,10,2020-05-04 09:15:00
08,08326,3,12,12,1,17,56,2020-05-04 09:15:00
08,08327,1,4,4,1,12,8,2020-05-04 09:15:00
08,08335,6,2,1,5,33,56,2020-05-04 09:15:00
08,08336,1,6,5,1,8,17,2020-05-04 09:15:00
08,08337,2,4,3,2,21,17,2020-05-04 09:15:00
08,08415,1,5,5,1,16,25,2020-05-04 09:15:00
08,08416,5,22,21,2,22,110,2020-05-04 09:15:00
08,08417,1,10,9,1,11,16,2020-05-04 09:15:00
08,08421,3,13,5,3,79,76,2020-05-04 09:15:00
08,08425,2,3,0,2,19,11,2020-05-04 09:15:00
08,08426,1,6,5,1,2,18,2020-05-04 09:15:00
08,08435,3,2,1,3,37,34,2020-05-04 09:15:00
08,08436,4,9,5,3,22,45,2020-05-04 09:15:00
08,08437,1,4,3,1,13,9,2020-05-04 09:15:00
09,09161,1,1,0,1,17,41,2020-05-04 09:15:00
09,09162,25,105,85,23,298,558,2020-05-04 09:15:00
09,09163,1,10,6,1,14,24,2020-05-04 09:15:00
09,09171,2,0,0,1,5,30,2020-05-04 09:15:00
09,09172,3,6,6,3,4,17,2020-05-04 09:15:00
09,09173,2,5,3,2,8,20,2020-05-04 09:15:00
09,09174,1,7,6,1,41,27,2020-05-04 09:15:00
09,09175,1,2,2,1,10,10,2020-05-04 09:15:00
09,09176,2,2,2,2,14,48,2020-05-04 09:15:00
09,09177,1,3,1,1,9,18,2020-05-04 09:15:00
09,09178,1,8,4,1,7,17,2020-05-04 09:15:00
09,09179,1,0,0,1,3,12,2020-05-04 09:15:00
09,09180,2,2,1,2,62,53,2020-05-04 09:15:00
09,09182,1,1,1,1,19,11,2020-05-04 09:15:00
09,09183,1,11,4,1,13,16,2020-05-04 09:15:00
09,09184,1,0,0,1,8,7,2020-05-04 09:15:00
09,09185,3,2,2,2,19,9,2020-05-04 09:15:00
09,09186,1,1,1,1,8,5,2020-05-04 09:15:00
09,09187,4,23,19,4,27,44,2020-05-04 09:15:00
09,09188,5,7,5,5,54,39,2020-05-04 09:15:00
09,09189,3,6,5,2,22,22,2020-05-04 09:15:00
09,09190,3,1,0,3,19,25,2020-05-04 09:15:00
09,09261,4,2,2,3,22,42,2020-05-04 09:15:00
09,09262,3,3,2,2,21,23,2020-05-04 09:15:00
09,09263,1,1,1,1,18,23,2020-05-04 09:15:00
09,09271,2,9,4,2,10,25,2020-05-04 09:15:00
09,09272,2,1,0,2,11,11,2020-05-04 09:15:00
09,09273,3,2,1,3,18,8,2020-05-04 09:15:00
09,09274,1,3,2,1,4,6,2020-05-04 09:15:00
09,09275,1,3,3,1,7,11,2020-05-04 09:15:00
09,09276,2,2,0,2,17,8,2020-05-04 09:15:00
09,09277,1,8,8,1,24,11,2020-05-04 09:15:00
09,09278,2,9,2,2,16,7,2020-05-04 09:15:00
09,09279,2,4,2,2,9,8,2020-05-04 09:15:00
09,09361,1,5,3,1,16,18,2020-05-04 09:15:00
09,09362,4,45,38,4,112,238,2020-05-04 09:15:00
09,09363,1,17,12,1,16,65,2020-05-04 09:15:00
09,09371,1,1,1,1,10,4,2020-05-04 09:15:00
09,09372,1,1,1,1,7,10,2020-05-04 09:15:00
09,09373,1,2,2,1,12,23,2020-05-04 09:15:00
09,09375,2,3,2,2,3,11,2020-05-04 09:15:00
09,09376,3,8,8,3,17,24,2020-05-04 09:15:00
09,09461,4,3,3,1,33,26,2020-05-04 09:15:00
09,09462,5,6,6,2,16,50,2020-05-04 09:15:00
09,09464,1,1,1,1,11,31,2020-05-04 09:15:00
09,09471,2,2,0,2,9,8,2020-05-04 09:15:00
09,09472,1,0,0,1,5,5,2020-05-04 09:15:00
09,09474,2,1,1,2,10,15,2020-05-04 09:15:00
09,09475,2,1,1,2,12,5,2020-05-04 09:15:00
09,09476,1,1,1,1,7,10,2020-05-04 09:15:00
09,09477,1,4,3,1,6,32,2020-05-04 09:15:00
09,09478,2,3,3,2,9,20,2020-05-04 09:15:00
09,09479,2,0,0,2,19,6,2020-05-04 09:15:00
09,09561,2,3,2,2,17,14,2020-05-04 09:15:00
09,09562,2,0,0,2,5,21,2020-05-04 09:15:00
09,09563,2,4,4,2,35,17,2020-05-04 09:15:00
09,09564,8,19,9,6,108,144,2020-05-04 09:15:00
09,09571,2,1,1,2,20,8,2020-05-04 09:15:00
09,09572,1,0,0,1,0,6,2020-05-04 09:15:00
09,09574,3,4,1,3,9,15,2020-05-04 09:15:00
09,09575,2,1,1,1,6,18,2020-05-04 09:15:00
09,09577,2,1,1,2,6,10,2020-05-04 09:15:00
09,09661,1,8,5,1,13,49,2020-05-04 09:15:00
09,09662,2,9,7,2,8,43,2020-05-04 09:15:00
09,09663,3,10,8,3,88,79,2020-05-04 09:15:00
09,09672,4,2,1,4,15,47,2020-05-04 09:15:00
09,09673,1,10,4,1,45,122,2020-05-04 09:15:00
09,09674,2,1,1,2,8,8,2020-05-04 09:15:00
09,09675,1,0,0,1,6,6,2020-05-04 09:15:00
09,09676,1,0,0,1,6,8,2020-05-04 09:15:00
09,09678,2,0,0,2,7,1,2020-05-04 09:15:00
09,09679,1,2,1,1,5,7,2020-05-04 09:15:00
09,09761,4,3,2,3,55,114,2020-05-04 09:15:00
09,09762,1,2,1,1,17,14,2020-05-04 09:15:00
09,09763,1,1,1,1,2,22,2020-05-04 09:15:00
09,09764,1,0,0,1,16,15,2020-05-04 09:15:00
09,09771,2,5,5,2,13,13,2020-05-04 09:15:00
09,09772,2,0,0,2,3,11,2020-05-04 09:15:00
09,09773,2,2,1,2,13,11,2020-05-04 09:15:00
09,09774,4,1,1,4,19,48,2020-05-04 09:15:00
09,09775,2,3,1,2,13,7,2020-05-04 09:15:00
09,09776,2,2,1,2,9,6,2020-05-04 09:15:00
09,09777,2,3,3,2,6,14,2020-05-04 09:15:00
09,09778,2,3,3,2,5,15,2020-05-04 09:15:00
09,09779,3,3,1,3,9,26,2020-05-04 09:15:00
09,09780,1,2,2,1,24,12,2020-05-04 09:15:00
10,10041,7,12,5,7,153,117,2020-05-04 09:15:00
10,10042,2,1,0,2,17,8,2020-05-04 09:15:00
10,10043,3,0,0,3,23,21,2020-05-04 09:15:00
10,10044,4,3,3,3,26,45,2020-05-04 09:15:00
10,10045,9,18,13,2,102,124,2020-05-04 09:15:00
10,10046,1,0,0,1,5,13,2020-05-04 09:15:00
11,11000,60,127,97,42,471,1050,2020-05-04 09:15:00
12,12051,3,3,1,3,25,45,2020-05-04 09:15:00
12,12052,2,0,0,2,47,54,2020-05-04 09:15:00
12,12053,1,0,0,1,7,8,2020-05-04 09:15:00
12,12054,3,5,2,3,30,30,2020-05-04 09:15:00
12,12060,2,8,1,2,49,63,2020-05-04 09:15:00
12,12061,4,1,0,4,15,49,2020-05-04 09:15:00
12,12062,3,0,0,3,24,20,2020-05-04 09:15:00
12,12063,2,1,1,2,12,13,2020-05-04 09:15:00
12,12064,3,1,1,3,27,18,2020-05-04 09:15:00
12,12065,5,2,2,5,39,20,2020-05-04 09:15:00
12,12066,1,1,1,1,14,26,2020-05-04 09:15:00
12,12067,4,2,2,4,84,68,2020-05-04 09:15:00
12,12068,3,0,0,3,21,20,2020-05-04 09:15:00
12,12069,3,1,1,3,45,55,2020-05-04 09:15:00
12,12070,2,1,0,2,20,5,2020-05-04 09:15:00
12,12071,3,0,0,3,15,8,2020-05-04 09:15:00
12,12072,2,1,1,2,14,8,2020-05-04 09:15:00
12,12073,4,1,1,4,22,29,2020-05-04 09:15:00
13,13003,2,0,0,2,42,77,2020-05-04 09:15:00
13,13004,1,0,0,1,10,44,2020-05-04 09:15:00
13,13071,5,3,2,5,51,61,2020-05-04 09:15:00
13,13072,5,0,0,4,38,25,2020-05-04 09:15:00
13,13073,3,0,0,3,34,30,2020-05-04 09:15:00
13,13074,2,0,0,2,21,24,2020-05-04 09:15:00
13,13075,6,1,1,6,87,117,2020-05-04 09:15:00
13,13076,7,0,0,7,34,122,2020-05-04 09:15:00
14,14511,3,6,3,3,45,133,2020-05-04 09:15:00
14,14521,5,5,5,5,36,40,2020-05-04 09:15:00
14,14522,5,1,1,5,35,36,2020-05-04 09:15:00
14,14523,3,2,1,3,34,38,2020-05-04 09:15:00
14,14524,3,8,8,3,29,68,2020-05-04 09:15:00
14,14612,10,8,6,6,64,168,2020-05-04 09:15:00
14,14625,6,0,0,5,27,37,2020-05-04 09:15:00
14,14626,5,1,1,5,24,35,2020-05-04 09:15:00
14,14627,5,3,2,5,51,43,2020-05-04 09:15:00
14,14628,5,25,15,5,58,62,2020-05-04 09:15:00
14,14713,7,5,1,6,165,234,2020-05-04 09:15:00
14,14729,3,0,0,3,26,27,2020-05-04 09:15:00
14,14730,7,0,0,7,43,27,2020-05-04 09:15:00
15,15001,1,0,0,1,3,3,2020-05-04 09:15:00
15,15002,4,8,7,4,82,190,2020-05-04 09:15:00
15,15003,6,2,2,4,66,160,2020-05-04 09:15:00
15,15081,2,0,0,2,11,11,2020-05-04 09:15:00
15,15082,3,0,0,3,33,31,2020-05-04 09:15:00
15,15083,2,2,0,2,26,9,2020-05-04 09:15:00
15,15084,3,0,0,3,40,15,2020-05-04 09:15:00
15,15085,4,1,0,4,30,31,2020-05-04 09:15:00
15,15086,1,0,0,1,7,8,2020-05-04 09:15:00
15,15087,3,1,0,3,20,17,2020-05-04 09:15:00
15,15088,2,0,0,2,9,18,2020-05-04 09:15:00
15,15089,4,0,0,4,28,48,2020-05-04 09:15:00
15,15090,2,0,0,2,33,15,2020-05-04 09:15:00
15,15091,2,1,1,2,38,25,2020-05-04 09:15:00
16,16051,2,2,2,2,42,54,2020-05-04 09:15:00
16,16052,1,6,2,1,5,41,2020-05-04 09:15:00
16,16053,1,3,2,1,16,85,2020-05-04 09:15:00
16,16054,1,1,1,1,27,7,2020-05-04 09:15:00
16,16055,1,0,0,1,4,12,2020-05-04 09:15:00
16,16056,1,2,1,1,29,15,2020-05-04 09:15:00
16,16061,3,3,2,3,13,17,2020-05-04 09:15:00
16,16062,3,8,8,3,40,41,2020-05-04 09:15:00
16,16063,2,1,1,2,13,74,2020-05-04 09:15:00
16,16064,3,5,2,3,71,32,2020-05-04 09:15:00
16,16066,2,2,1,2,18,30,2020-05-04 09:15:00
16,16067,1,1,0,1,24,12,2020-05-04 09:15:00
16,16068,1,0,0,1,12,6,2020-05-04 09:15:00
16,16069,1,0,0,1,6,2,2020-05-04 09:15:00
16,16070,2,0,0,2,7,9,2020-05-04 09:15:00
16,16071,3,5,3,3,54,72,2020-05-04 09:15:00
16,16072,1,0,0,1,3,5,2020-05-04 09:15:00
16,16073,1,1,1,1,20,7,2020-05-04 09:15:00
16,16074,1,0,0,1,12,4,2020-05-04 09:15:00
16,16075,1,0,0,1,5,1,2020-05-04 09:15:00
16,16076,1,6,5,1,5,12,2020-05-04 09:15:00
16,16077,2,0,0,1,30,28,2020-05-04 09:15:00
