bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
05,05770,6,0,0,6,59,100,2020-07-27 12:15:00
05,05774,7,3,3,5,74,88,2020-07-27 12:15:00
05,05911,8,5,2,6,80,165,2020-07-27 12:15:00
05,05913,9,5,2,9,68,231,2020-07-27 12:15:00
05,05914,7,2,1,5,47,51,2020-07-27 12:15:00
05,05915,7,1,1,5,54,56,2020-07-27 12:15:00
05,05916,4,2,0,4,24,45,2020-07-27 12:15:00
05,05954,7,0,0,6,32,104,2020-07-27 12:15:00
05,05958,8,4,3,8,56,79,2020-07-27 12:15:00
05,05962,8,1,1,8,55,71,2020-07-27 12:15:00
05,05966,3,0,0,3,23,14,2020-07-27 12:15:00
05,05970,7,0,0,6,49,84,2020-07-27 12:15:00
05,05974,8,1,0,7,32,69,2020-07-27 12:15:00
05,05978,8,0,0,8,32,98,2020-07-27 12:15:00
06,06411,7,3,1,4,26,86,2020-07-27 12:15:00
06,06412,16,4,0,11,83,235,2020-07-27 12:15:00
06,06413,4,1,0,2,50,78,2020-07-27 12:15:00
06,06414,6,3,3,4,41,74,2020-07-27 12:15:00
06,06431,5,0,0,5,20,31,2020-07-27 12:15:00
06,06432,2,1,1,2,4,25,2020-07-27 12:15:00
06,06433,2,1,0,2,5,16,2020-07-27 12:15:00
06,06434,3,0,0,3,9,21,2020-07-27 12:15:00
06,06435,5,1,1,4,15,67,2020-07-27 12:15:00
06,06436,2,0,0,2,5,25,2020-07-27 12:15:00
06,06437,2,0,0,2,18,110,2020-07-27 12:15:00
06,06438,2,1,1,2,23,29,2020-07-27 12:15:00
06,06439,2,0,0,2,9,13,2020-07-27 12:15:00
06,06440,5,1,1,5,32,74,2020-07-27 12:15:00
06,06531,4,3,1,4,67,206,2020-07-27 12:15:00
06,06532,2,0,0,2,23,36,2020-07-27 12:15:00
06,06533,4,0,0,4,22,36,2020-07-27 12:15:00
06,06534,3,0,0,3,56,124,2020-07-27 12:15:00
06,06535,4,0,0,4,22,18,2020-07-27 12:15:00
06,06611,6,1,0,6,61,134,2020-07-27 12:15:00
06,06631,5,0,0,3,27,71,2020-07-27 12:15:00
06,06632,3,1,1,3,34,43,2020-07-27 12:15:00
06,06633,3,0,0,3,15,21,2020-07-27 12:15:00
06,06634,3,0,0,3,32,19,2020-07-27 12:15:00
06,06635,7,0,0,7,45,80,2020-07-27 12:15:00
06,06636,3,0,0,3,40,19,2020-07-27 12:15:00
07,07111,5,0,0,4,62,75,2020-07-27 12:15:00
07,07131,2,0,0,2,10,15,2020-07-27 12:15:00
07,07132,2,0,0,2,13,5,2020-07-27 12:15:00
07,07133,6,0,0,4,39,27,2020-07-27 12:15:00
07,07134,2,0,0,2,13,15,2020-07-27 12:15:00
07,07135,2,0,0,2,9,8,2020-07-27 12:15:00
07,07137,4,1,0,4,35,18,2020-07-27 12:15:00
07,07138,5,0,0,5,42,36,2020-07-27 12:15:00
07,07140,2,0,0,2,9,11,2020-07-27 12:15:00
07,07141,5,0,0,5,17,30,2020-07-27 12:15:00
07,07143,4,0,0,4,19,20,2020-07-27 12:15:00
07,07211,6,1,0,3,54,88,2020-07-27 12:15:00
07,07231,2,0,0,2,17,17,2020-07-27 12:15:00
07,07232,2,0,0,2,8,9,2020-07-27 12:15:00
07,07233,2,0,0,2,15,0,2020-07-27 12:15:00
07,07235,2,0,0,2,6,8,2020-07-27 12:15:00
07,07311,1,0,0,1,11,11,2020-07-27 12:15:00
07,07312,3,0,0,1,63,112,2020-07-27 12:15:00
07,07313,3,1,0,2,10,14,2020-07-27 12:15:00
07,07314,4,2,2,4,73,77,2020-07-27 12:15:00
07,07315,2,0,0,2,38,109,2020-07-27 12:15:00
07,07316,1,0,0,1,8,13,2020-07-27 12:15:00
07,07317,1,0,0,1,7,8,2020-07-27 12:15:00
07,07318,3,1,1,2,18,21,2020-07-27 12:15:00
07,07319,1,1,0,1,7,27,2020-07-27 12:15:00
07,07320,1,0,0,1,7,7,2020-07-27 12:15:00
07,07331,1,0,0,1,4,4,2020-07-27 12:15:00
07,07332,2,0,0,2,6,11,2020-07-27 12:15:00
07,07333,2,0,0,2,5,7,2020-07-27 12:15:00
07,07334,2,0,0,2,21,8,2020-07-27 12:15:00
07,07335,1,0,0,1,8,5,2020-07-27 12:15:00
07,07336,1,0,0,1,6,13,2020-07-27 12:15:00
07,07337,2,0,0,2,8,9,2020-07-27 12:15:00
07,07339,2,1,1,2,8,10,2020-07-27 12:15:00
07,07340,1,0,0,1,7,2,2020-07-27 12:15:00
08,08111,11,6,3,9,233,299,2020-07-27 12:15:00
08,08115,4,1,0,4,13,34,2020-07-27 12:15:00
08,08116,7,1,0,4,38,61,2020-07-27 12:15:00
08,08117,5,0,0,3,39,42,2020-07-27 12:15:00
08,08118,5,12,4,4,137,60,2020-07-27 12:15:00
08,08119,2,3,2,2,65,44,2020-07-27 12:15:00
08,08121,3,0,0,1,48,45,2020-07-27 12:15:00
08,08125,2,0,0,2,15,39,2020-07-27 12:15:00
08,08126,1,0,0,1,6,6,2020-07-27 12:15:00
08,08127,2,0,0,2,23,30,2020-07-27 12:15:00
08,08128,3,0,0,3,33,33,2020-07-27 12:15:00
08,08135,2,0,0,1,12,16,2020-07-27 12:15:00
08,08136,6,0,0,4,29,40,2020-07-27 12:15:00
08,08211,3,0,0,1,13,21,2020-07-27 12:15:00
08,08212,6,1,1,4,64,121,2020-07-27 12:15:00
08,08215,3,4,2,3,22,40,2020-07-27 12:15:00
08,08216,2,0,0,2,2,13,2020-07-27 12:15:00
08,08221,6,2,1,6,91,238,2020-07-27 12:15:00
08,08222,5,0,0,3,23,99,2020-07-27 12:15:00
08,08225,3,0,0,3,9,8,2020-07-27 12:15:00
08,08226,4,0,0,4,11,34,2020-07-27 12:15:00
08,08231,4,4,2,2,34,50,2020-07-27 12:15:00
08,08235,3,0,0,3,10,14,2020-07-27 12:15:00
08,08236,2,0,0,2,4,11,2020-07-27 12:15:00
08,08237,1,2,1,1,2,8,2020-07-27 12:15:00
08,08311,4,2,2,4,101,129,2020-07-27 12:15:00
08,08315,4,0,0,4,48,79,2020-07-27 12:15:00
08,08316,3,0,0,3,5,29,2020-07-27 12:15:00
08,08317,6,0,0,6,58,59,2020-07-27 12:15:00
08,08325,2,0,0,2,2,14,2020-07-27 12:15:00
08,08326,6,1,0,2,44,73,2020-07-27 12:15:00
08,08327,1,1,0,1,8,8,2020-07-27 12:15:00
08,08335,8,0,0,6,38,73,2020-07-27 12:15:00
08,08336,2,0,0,2,15,16,2020-07-27 12:15:00
08,08337,2,0,0,2,12,24,2020-07-27 12:15:00
08,08415,3,0,0,1,25,29,2020-07-27 12:15:00
08,08416,5,0,0,2,26,92,2020-07-27 12:15:00
08,08417,1,2,0,1,12,18,2020-07-27 12:15:00
08,08421,3,3,2,3,54,95,2020-07-27 12:15:00
08,08425,2,1,0,2,20,10,2020-07-27 12:15:00
08,08426,1,1,1,1,9,12,2020-07-27 12:15:00
08,08435,3,2,1,3,38,37,2020-07-27 12:15:00
08,08436,5,0,0,4,21,48,2020-07-27 12:15:00
08,08437,2,0,0,2,13,14,2020-07-27 12:15:00
09,09161,1,0,0,1,29,29,2020-07-27 12:15:00
09,09162,30,13,8,26,165,554,2020-07-27 12:15:00
09,09163,1,0,0,1,35,33,2020-07-27 12:15:00
09,09171,3,0,0,2,12,29,2020-07-27 12:15:00
09,09172,3,1,0,3,6,15,2020-07-27 12:15:00
09,09173,2,0,0,2,5,23,2020-07-27 12:15:00
09,09174,1,1,1,1,5,25,2020-07-27 12:15:00
09,09175,1,0,0,1,6,12,2020-07-27 12:15:00
09,09176,3,1,0,3,15,65,2020-07-27 12:15:00
09,09177,1,0,0,1,8,19,2020-07-27 12:15:00
09,09178,1,0,0,1,4,17,2020-07-27 12:15:00
09,09179,1,0,0,1,5,10,2020-07-27 12:15:00
09,09180,2,0,0,2,31,71,2020-07-27 12:15:00
09,09182,1,0,0,1,19,11,2020-07-27 12:15:00
09,09183,1,0,0,1,7,13,2020-07-27 12:15:00
09,09184,1,0,0,1,7,7,2020-07-27 12:15:00
09,09185,2,0,0,2,6,11,2020-07-27 12:15:00
09,09186,1,0,0,1,6,7,2020-07-27 12:15:00
09,09187,5,0,0,5,21,49,2020-07-27 12:15:00
09,09188,6,1,0,5,52,48,2020-07-27 12:15:00
09,09189,2,0,0,2,13,34,2020-07-27 12:15:00
09,09190,3,0,0,3,18,18,2020-07-27 12:15:00
09,09261,5,0,0,3,15,54,2020-07-27 12:15:00
09,09262,4,0,0,2,19,32,2020-07-27 12:15:00
09,09263,1,2,2,1,27,16,2020-07-27 12:15:00
09,09271,2,0,0,2,3,32,2020-07-27 12:15:00
09,09272,2,0,0,2,8,14,2020-07-27 12:15:00
09,09273,3,0,0,3,25,9,2020-07-27 12:15:00
09,09274,1,0,0,1,5,5,2020-07-27 12:15:00
09,09276,2,0,0,2,18,7,2020-07-27 12:15:00
09,09277,1,0,0,1,24,11,2020-07-27 12:15:00
09,09278,2,0,0,2,9,15,2020-07-27 12:15:00
09,09279,2,0,0,2,9,14,2020-07-27 12:15:00
09,09361,1,0,0,1,14,26,2020-07-27 12:15:00
09,09362,3,3,3,3,84,162,2020-07-27 12:15:00
09,09363,1,0,0,1,19,54,2020-07-27 12:15:00
09,09371,1,0,0,1,8,3,2020-07-27 12:15:00
09,09372,1,0,0,1,13,9,2020-07-27 12:15:00
09,09373,1,0,0,1,3,19,2020-07-27 12:15:00
09,09375,2,0,0,2,3,10,2020-07-27 12:15:00
09,09376,4,0,0,4,27,15,2020-07-27 12:15:00
09,09377,1,0,0,1,2,10,2020-07-27 12:15:00
09,09461,4,0,0,1,25,33,2020-07-27 12:15:00
09,09462,5,0,0,2,11,53,2020-07-27 12:15:00
09,09463,3,0,0,1,13,32,2020-07-27 12:15:00
09,09464,3,0,0,1,18,28,2020-07-27 12:15:00
09,09471,1,0,0,1,2,5,2020-07-27 12:15:00
09,09472,1,0,0,1,4,5,2020-07-27 12:15:00
09,09474,2,0,0,2,9,12,2020-07-27 12:15:00
09,09475,2,0,0,2,4,13,2020-07-27 12:15:00
09,09476,1,0,0,1,2,10,2020-07-27 12:15:00
09,09477,1,0,0,1,12,26,2020-07-27 12:15:00
09,09478,3,0,0,3,17,33,2020-07-27 12:15:00
09,09561,2,0,0,2,6,20,2020-07-27 12:15:00
09,09562,3,0,0,3,44,107,2020-07-27 12:15:00
09,09563,2,0,0,2,7,39,2020-07-27 12:15:00
09,09564,12,2,0,6,124,167,2020-07-27 12:15:00
09,09565,1,0,0,1,3,4,2020-07-27 12:15:00
09,09571,2,0,0,2,5,12,2020-07-27 12:15:00
09,09572,1,0,0,1,1,5,2020-07-27 12:15:00
09,09574,3,0,0,3,10,14,2020-07-27 12:15:00
09,09575,2,0,0,2,11,47,2020-07-27 12:15:00
09,09576,1,0,0,1,3,8,2020-07-27 12:15:00
09,09577,2,0,0,2,6,10,2020-07-27 12:15:00
09,09661,3,2,2,1,24,44,2020-07-27 12:15:00
09,09662,2,0,0,2,6,40,2020-07-27 12:15:00
09,09663,4,1,1,3,51,111,2020-07-27 12:15:00
09,09671,1,0,0,1,4,4,2020-07-27 12:15:00
09,09672,4,0,0,4,13,39,2020-07-27 12:15:00
09,09673,1,0,0,1,39,119,2020-07-27 12:15:00
09,09674,2,0,0,2,7,9,2020-07-27 12:15:00
09,09675,1,0,0,1,6,7,2020-07-27 12:15:00
09,09676,1,1,0,1,4,10,2020-07-27 12:15:00
09,09677,1,0,0,1,2,7,2020-07-27 12:15:00
09,09678,2,0,0,2,7,1,2020-07-27 12:15:00
09,09679,1,0,0,1,6,6,2020-07-27 12:15:00
09,09761,4,3,1,2,46,105,2020-07-27 12:15:00
09,09762,1,0,0,1,19,12,2020-07-27 12:15:00
09,09763,3,0,0,1,5,30,2020-07-27 12:15:00
09,09764,3,0,0,1,13,31,2020-07-27 12:15:00
09,09771,2,0,0,2,14,12,2020-07-27 12:15:00
09,09772,2,0,0,2,3,10,2020-07-27 12:15:00
09,09773,2,0,0,2,12,12,2020-07-27 12:15:00
09,09774,4,0,0,4,19,50,2020-07-27 12:15:00
09,09775,2,0,0,2,6,23,2020-07-27 12:15:00
09,09776,2,0,0,2,8,7,2020-07-27 12:15:00
09,09777,2,0,0,2,16,7,2020-07-27 12:15:00
09,09778,2,0,0,2,9,11,2020-07-27 12:15:00
09,09779,2,0,0,2,2,13,2020-07-27 12:15:00
09,09780,2,0,0,2,6,16,2020-07-27 12:15:00
10,10041,7,0,0,7,97,115,2020-07-27 12:15:00
10,10042,2,0,0,2,10,10,2020-07-27 12:15:00
10,10043,3,0,0,3,17,28,2020-07-27 12:15:00
10,10044,4,0,0,3,21,43,2020-07-27 12:15:00
10,10045,2,0,0,2,121,149,2020-07-27 12:15:00
10,10046,1,0,0,1,6,10,2020-07-27 12:15:00
11,11000,61,18,15,42,362,1034,2020-07-27 12:15:00
12,12051,4,0,0,3,20,53,2020-07-27 12:15:00
12,12052,2,0,0,2,41,66,2020-07-27 12:15:00
12,12053,1,0,0,1,10,5,2020-07-27 12:15:00
12,12054,4,1,1,4,52,39,2020-07-27 12:15:00
12,12060,2,0,0,2,30,62,2020-07-27 12:15:00
12,12061,5,0,0,5,19,52,2020-07-27 12:15:00
12,12062,3,0,0,3,24,24,2020-07-27 12:15:00
12,12063,4,0,0,2,19,10,2020-07-27 12:15:00
12,12064,3,0,0,3,17,20,2020-07-27 12:15:00
12,12065,5,0,0,5,50,18,2020-07-27 12:15:00
12,12066,1,1,0,1,27,18,2020-07-27 12:15:00
12,12067,4,0,0,4,36,79,2020-07-27 12:15:00
12,12068,3,0,0,3,16,50,2020-07-27 12:15:00
12,12069,3,0,0,3,34,67,2020-07-27 12:15:00
12,12070,2,0,0,2,16,9,2020-07-27 12:15:00
12,12071,3,0,0,3,13,8,2020-07-27 12:15:00
12,12072,2,0,0,2,7,15,2020-07-27 12:15:00
12,12073,4,0,0,4,32,16,2020-07-27 12:15:00
13,13003,3,0,0,2,35,99,2020-07-27 12:15:00
13,13004,1,0,0,1,9,45,2020-07-27 12:15:00
13,13071,7,0,0,5,40,61,2020-07-27 12:15:00
13,13072,6,0,0,4,33,34,2020-07-27 12:15:00
13,13073,4,0,0,4,25,42,2020-07-27 12:15:00
13,13074,2,0,0,2,30,23,2020-07-27 12:15:00
13,13075,7,1,0,7,78,163,2020-07-27 12:15:00
13,13076,7,0,0,7,57,132,2020-07-27 12:15:00
14,14511,5,0,0,3,21,156,2020-07-27 12:15:00
14,14521,7,0,0,6,40,44,2020-07-27 12:15:00
14,14522,5,1,0,5,42,40,2020-07-27 12:15:00
14,14523,5,1,0,4,38,54,2020-07-27 12:15:00
14,14524,7,0,0,5,53,68,2020-07-27 12:15:00
14,14612,11,0,0,6,60,193,2020-07-27 12:15:00
14,14625,6,1,1,5,23,41,2020-07-27 12:15:00
14,14626,6,0,0,6,24,38,2020-07-27 12:15:00
14,14627,5,0,0,5,56,43,2020-07-27 12:15:00
14,14628,6,24,3,6,52,56,2020-07-27 12:15:00
14,14713,11,0,0,7,147,308,2020-07-27 12:15:00
14,14729,4,0,0,3,25,40,2020-07-27 12:15:00
14,14730,8,0,0,8,38,45,2020-07-27 12:15:00
15,15001,2,0,0,2,24,24,2020-07-27 12:15:00
15,15002,6,0,0,5,113,217,2020-07-27 12:15:00
15,15003,8,1,1,5,57,177,2020-07-27 12:15:00
15,15081,2,0,0,2,2,16,2020-07-27 12:15:00
15,15082,3,1,1,3,38,30,2020-07-27 12:15:00
15,15083,2,0,0,2,29,16,2020-07-27 12:15:00
15,15084,3,0,0,3,33,26,2020-07-27 12:15:00
15,15085,4,0,0,4,17,31,2020-07-27 12:15:00
15,15086,2,1,1,2,8,19,2020-07-27 12:15:00
15,15087,3,0,0,3,17,19,2020-07-27 12:15:00
15,15088,2,0,0,2,7,16,2020-07-27 12:15:00
15,15089,4,0,0,4,11,53,2020-07-27 12:15:00
15,15090,3,0,0,2,34,17,2020-07-27 12:15:00
15,15091,2,0,0,2,39,24,2020-07-27 12:15:00
16,16051,3,0,0,2,32,70,2020-07-27 12:15:00
16,16052,1,0,0,1,1,45,2020-07-27 12:15:00
16,16053,3,1,1,1,30,106,2020-07-27 12:15:00
16,16054,2,0,0,1,20,12,2020-07-27 12:15:00
16,16055,1,0,0,1,10,6,2020-07-27 12:15:00
16,16056,1,0,0,1,25,19,2020-07-27 12:15:00
16,16061,3,0,0,3,14,16,2020-07-27 12:15:00
16,16062,3,1,0,3,57,37,2020-07-27 12:15:00
16,16063,3,0,0,3,27,60,2020-07-27 12:15:00
16,16064,3,0,0,3,46,26,2020-07-27 12:15:00
16,16065,1,0,0,1,2,7,2020-07-27 12:15:00
16,16066,2,1,0,2,13,35,2020-07-27 12:15:00
16,16067,2,1,0,2,22,20,2020-07-27 12:15:00
16,16068,1,0,0,1,5,9,2020-07-27 12:15:00
16,16069,1,0,0,1,3,5,2020-07-27 12:15:00
16,16070,2,0,0,2,8,8,2020-07-27 12:15:00
16,16071,3,1,0,3,61,64,2020-07-27 12:15:00
16,16072,1,0,0,1,7,1,2020-07-27 12:15:00
16,16073,1,0,0,1,12,10,2020-07-27 12:15:00
16,16074,1,0,0,1,12,4,2020-07-27 12:15:00
16,16075,1,0,0,1,5,1,2020-07-27 12:15:00
16,16076,1,0,0,1,3,9,2020-07-27 12:15:00
16,16077,2,0,0,1,26,34,2020-07-27 12:15:00
