bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
07,07211,4,0,0,3,56,67,2020-06-05 09:15:00
07,07231,2,0,0,2,19,14,2020-06-05 09:15:00
07,07232,2,0,0,2,5,10,2020-06-05 09:15:00
07,07233,2,0,0,2,15,1,2020-06-05 09:15:00
07,07235,2,0,0,2,10,6,2020-06-05 09:15:00
07,07311,1,0,0,1,8,14,2020-06-05 09:15:00
07,07312,1,3,2,1,71,94,2020-06-05 09:15:00
07,07313,3,0,0,2,8,7,2020-06-05 09:15:00
07,07314,4,1,0,4,64,66,2020-06-05 09:15:00
07,07315,2,0,0,2,30,98,2020-06-05 09:15:00
07,07316,1,0,0,1,10,11,2020-06-05 09:15:00
07,07317,1,0,0,1,9,7,2020-06-05 09:15:00
07,07318,3,2,2,2,4,29,2020-06-05 09:15:00
07,07319,1,0,0,1,5,21,2020-06-05 09:15:00
07,07320,1,0,0,1,7,7,2020-06-05 09:15:00
07,07331,1,1,0,1,2,6,2020-06-05 09:15:00
07,07332,2,0,0,2,8,11,2020-06-05 09:15:00
07,07333,2,0,0,2,3,9,2020-06-05 09:15:00
07,07334,2,0,0,2,17,12,2020-06-05 09:15:00
07,07335,1,0,0,1,8,6,2020-06-05 09:15:00
07,07336,1,0,0,1,1,15,2020-06-05 09:15:00
07,07337,2,0,0,2,8,9,2020-06-05 09:15:00
07,07339,2,4,3,2,10,17,2020-06-05 09:15:00
07,07340,1,0,0,1,5,4,2020-06-05 09:15:00
08,08111,11,10,5,9,209,311,2020-06-05 09:15:00
08,08115,4,1,0,4,20,32,2020-06-05 09:15:00
08,08116,6,2,1,4,28,58,2020-06-05 09:15:00
08,08117,4,0,0,3,34,42,2020-06-05 09:15:00
08,08118,5,13,7,4,132,82,2020-06-05 09:15:00
08,08119,2,3,0,2,60,49,2020-06-05 09:15:00
08,08121,1,2,1,1,31,37,2020-06-05 09:15:00
08,08125,2,0,0,2,11,42,2020-06-05 09:15:00
08,08126,1,0,0,1,8,4,2020-06-05 09:15:00
08,08127,2,2,1,2,20,33,2020-06-05 09:15:00
08,08128,3,1,1,3,37,31,2020-06-05 09:15:00
08,08135,1,1,0,1,10,14,2020-06-05 09:15:00
08,08136,3,1,0,3,25,29,2020-06-05 09:15:00
08,08211,2,2,0,1,13,11,2020-06-05 09:15:00
08,08212,4,1,0,4,66,115,2020-06-05 09:15:00
08,08215,3,3,2,3,21,46,2020-06-05 09:15:00
08,08216,2,0,0,2,0,15,2020-06-05 09:15:00
08,08221,6,7,5,6,103,226,2020-06-05 09:15:00
08,08222,5,3,2,3,41,94,2020-06-05 09:15:00
08,08225,3,2,0,3,4,11,2020-06-05 09:15:00
08,08226,4,0,0,4,11,38,2020-06-05 09:15:00
08,08231,2,2,1,2,30,43,2020-06-05 09:15:00
08,08235,2,0,0,2,15,7,2020-06-05 09:15:00
08,08236,2,0,0,2,7,8,2020-06-05 09:15:00
08,08237,1,0,0,1,4,10,2020-06-05 09:15:00
08,08311,4,3,3,4,102,136,2020-06-05 09:15:00
08,08315,4,0,0,4,49,77,2020-06-05 09:15:00
08,08316,3,1,1,3,3,31,2020-06-05 09:15:00
08,08317,6,2,1,6,65,57,2020-06-05 09:15:00
08,08325,2,1,1,2,3,9,2020-06-05 09:15:00
08,08326,5,13,1,2,39,54,2020-06-05 09:15:00
08,08327,1,2,2,1,15,5,2020-06-05 09:15:00
08,08335,7,0,0,6,18,74,2020-06-05 09:15:00
08,08336,1,0,0,1,6,16,2020-06-05 09:15:00
08,08337,2,1,1,2,11,26,2020-06-05 09:15:00
08,08415,2,1,1,1,14,26,2020-06-05 09:15:00
08,08416,5,6,4,2,20,106,2020-06-05 09:15:00
08,08417,1,1,0,1,13,17,2020-06-05 09:15:00
08,08421,3,2,0,3,48,85,2020-06-05 09:15:00
08,08425,2,1,0,2,18,12,2020-06-05 09:15:00
08,08426,1,0,0,1,18,9,2020-06-05 09:15:00
08,08435,3,0,0,3,38,36,2020-06-05 09:15:00
08,08436,5,2,1,4,13,46,2020-06-05 09:15:00
08,08437,2,0,0,2,14,13,2020-06-05 09:15:00
09,09161,2,8,2,1,7,32,2020-06-05 09:15:00
09,09162,27,43,28,26,221,545,2020-06-05 09:15:00
09,09163,1,0,0,1,43,33,2020-06-05 09:15:00
09,09171,3,0,0,2,7,34,2020-06-05 09:15:00
09,09172,3,2,2,3,1,21,2020-06-05 09:15:00
09,09173,2,2,2,2,4,24,2020-06-05 09:15:00
09,09174,1,1,1,1,42,26,2020-06-05 09:15:00
09,09175,1,0,0,1,14,6,2020-06-05 09:15:00
09,09176,3,3,2,3,18,58,2020-06-05 09:15:00
09,09177,1,0,0,1,11,16,2020-06-05 09:15:00
09,09178,1,2,2,1,4,18,2020-06-05 09:15:00
09,09179,1,0,0,1,4,11,2020-06-05 09:15:00
09,09180,2,0,0,2,50,65,2020-06-05 09:15:00
09,09181,1,0,0,1,4,6,2020-06-05 09:15:00
09,09182,1,0,0,1,24,6,2020-06-05 09:15:00
09,09183,1,0,0,1,12,14,2020-06-05 09:15:00
09,09184,2,0,0,2,6,9,2020-06-05 09:15:00
09,09185,2,1,1,1,8,1,2020-06-05 09:15:00
09,09186,1,0,0,1,7,6,2020-06-05 09:15:00
09,09187,5,6,2,5,17,48,2020-06-05 09:15:00
09,09188,5,5,4,5,41,48,2020-06-05 09:15:00
09,09189,3,4,2,2,8,53,2020-06-05 09:15:00
09,09190,3,0,0,3,22,19,2020-06-05 09:15:00
09,09261,5,2,1,3,19,48,2020-06-05 09:15:00
09,09262,3,0,0,2,24,32,2020-06-05 09:15:00
09,09263,1,0,0,1,27,16,2020-06-05 09:15:00
09,09271,2,0,0,2,8,26,2020-06-05 09:15:00
09,09272,2,0,0,2,9,13,2020-06-05 09:15:00
09,09273,3,0,0,3,24,8,2020-06-05 09:15:00
09,09274,1,0,0,1,4,6,2020-06-05 09:15:00
09,09275,1,3,2,1,2,17,2020-06-05 09:15:00
09,09276,2,0,0,2,13,12,2020-06-05 09:15:00
09,09277,1,1,1,1,24,11,2020-06-05 09:15:00
09,09278,2,0,0,2,18,6,2020-06-05 09:15:00
09,09279,2,1,0,2,7,18,2020-06-05 09:15:00
09,09361,1,2,1,1,25,13,2020-06-05 09:15:00
09,09362,4,13,9,4,108,184,2020-06-05 09:15:00
09,09363,1,4,2,1,23,50,2020-06-05 09:15:00
09,09371,1,1,1,1,8,6,2020-06-05 09:15:00
09,09372,1,0,0,1,8,9,2020-06-05 09:15:00
09,09373,1,0,0,1,2,28,2020-06-05 09:15:00
09,09375,2,1,0,2,5,9,2020-06-05 09:15:00
09,09376,4,0,0,4,28,18,2020-06-05 09:15:00
09,09377,1,0,0,1,2,10,2020-06-05 09:15:00
09,09461,4,0,0,1,22,38,2020-06-05 09:15:00
09,09462,5,0,0,2,12,47,2020-06-05 09:15:00
09,09463,2,2,1,1,9,29,2020-06-05 09:15:00
09,09464,1,0,0,1,12,30,2020-06-05 09:15:00
09,09471,1,0,0,1,4,5,2020-06-05 09:15:00
09,09472,1,0,0,1,7,2,2020-06-05 09:15:00
09,09474,2,0,0,2,10,13,2020-06-05 09:15:00
09,09475,2,0,0,2,7,10,2020-06-05 09:15:00
09,09476,1,0,0,1,2,13,2020-06-05 09:15:00
09,09477,1,1,1,1,11,27,2020-06-05 09:15:00
09,09478,2,1,0,2,8,22,2020-06-05 09:15:00
09,09479,2,0,0,2,14,6,2020-06-05 09:15:00
09,09561,2,1,1,2,5,18,2020-06-05 09:15:00
09,09562,3,5,1,3,42,123,2020-06-05 09:15:00
09,09563,2,1,0,2,18,35,2020-06-05 09:15:00
09,09564,8,1,0,6,81,159,2020-06-05 09:15:00
09,09565,1,2,1,1,1,6,2020-06-05 09:15:00
09,09571,2,1,1,2,5,12,2020-06-05 09:15:00
09,09572,1,0,0,1,0,6,2020-06-05 09:15:00
09,09574,3,0,0,3,7,17,2020-06-05 09:15:00
09,09575,3,0,0,2,20,51,2020-06-05 09:15:00
09,09576,1,0,0,1,3,8,2020-06-05 09:15:00
09,09577,2,0,0,2,4,12,2020-06-05 09:15:00
09,09661,2,1,1,1,6,47,2020-06-05 09:15:00
09,09662,2,2,1,2,4,43,2020-06-05 09:15:00
09,09663,3,4,4,3,68,94,2020-06-05 09:15:00
09,09671,1,0,0,1,1,7,2020-06-05 09:15:00
09,09672,4,0,0,4,11,39,2020-06-05 09:15:00
09,09673,1,0,0,1,33,130,2020-06-05 09:15:00
09,09674,2,0,0,2,9,7,2020-06-05 09:15:00
09,09675,1,0,0,1,0,10,2020-06-05 09:15:00
09,09676,1,0,0,1,5,9,2020-06-05 09:15:00
09,09677,1,0,0,1,2,7,2020-06-05 09:15:00
09,09678,2,0,0,2,5,1,2020-06-05 09:15:00
09,09679,1,0,0,1,4,8,2020-06-05 09:15:00
09,09761,3,1,0,2,43,99,2020-06-05 09:15:00
09,09762,1,0,0,1,16,15,2020-06-05 09:15:00
09,09763,1,0,0,1,7,24,2020-06-05 09:15:00
09,09764,1,0,0,1,7,27,2020-06-05 09:15:00
09,09771,2,2,0,2,10,16,2020-06-05 09:15:00
09,09772,2,0,0,2,8,10,2020-06-05 09:15:00
09,09773,2,0,0,2,6,18,2020-06-05 09:15:00
09,09774,4,0,0,4,16,55,2020-06-05 09:15:00
09,09775,2,2,0,2,5,17,2020-06-05 09:15:00
09,09776,2,0,0,2,10,5,2020-06-05 09:15:00
09,09777,2,0,0,2,11,9,2020-06-05 09:15:00
09,09778,2,0,0,2,8,15,2020-06-05 09:15:00
09,09779,3,0,0,3,14,20,2020-06-05 09:15:00
09,09780,1,0,0,1,8,15,2020-06-05 09:15:00
10,10041,7,3,2,7,81,143,2020-06-05 09:15:00
10,10042,2,0,0,2,15,10,2020-06-05 09:15:00
10,10043,3,0,0,3,17,32,2020-06-05 09:15:00
10,10044,4,2,1,3,34,37,2020-06-05 09:15:00
10,10045,2,1,0,2,103,169,2020-06-05 09:15:00
10,10046,1,1,0,1,3,13,2020-06-05 09:15:00
11,11000,60,69,44,42,326,1103,2020-06-05 09:15:00
12,12051,3,1,0,3,9,46,2020-06-05 09:15:00
12,12052,2,0,0,2,61,58,2020-06-05 09:15:00
12,12053,1,0,0,1,12,29,2020-06-05 09:15:00
12,12054,4,0,0,4,26,45,2020-06-05 09:15:00
12,12060,2,2,1,2,51,61,2020-06-05 09:15:00
12,12061,5,0,0,5,23,48,2020-06-05 09:15:00
12,12062,3,0,0,3,21,26,2020-06-05 09:15:00
12,12063,4,0,0,2,17,12,2020-06-05 09:15:00
12,12064,3,1,1,3,18,21,2020-06-05 09:15:00
12,12065,5,0,0,5,37,22,2020-06-05 09:15:00
12,12066,1,3,0,1,24,21,2020-06-05 09:15:00
12,12067,4,0,0,4,78,74,2020-06-05 09:15:00
12,12068,3,0,0,3,26,20,2020-06-05 09:15:00
12,12069,3,1,0,3,33,68,2020-06-05 09:15:00
12,12070,2,0,0,2,13,12,2020-06-05 09:15:00
12,12071,3,0,0,3,11,12,2020-06-05 09:15:00
12,12072,2,0,0,2,11,11,2020-06-05 09:15:00
12,12073,4,1,0,4,16,29,2020-06-05 09:15:00
13,13003,2,1,1,2,32,87,2020-06-05 09:15:00
13,13004,1,0,0,1,14,40,2020-06-05 09:15:00
13,13071,5,1,0,5,26,66,2020-06-05 09:15:00
13,13072,6,0,0,4,27,40,2020-06-05 09:15:00
13,13073,4,0,0,4,21,49,2020-06-05 09:15:00
13,13074,2,0,0,2,6,41,2020-06-05 09:15:00
13,13075,7,0,0,7,57,173,2020-06-05 09:15:00
13,13076,7,0,0,7,52,145,2020-06-05 09:15:00
14,14511,3,0,0,3,13,161,2020-06-05 09:15:00
14,14521,6,0,0,6,28,57,2020-06-05 09:15:00
14,14522,5,0,0,5,26,47,2020-06-05 09:15:00
14,14523,4,0,0,4,44,46,2020-06-05 09:15:00
14,14524,6,2,1,5,34,85,2020-06-05 09:15:00
14,14612,12,0,0,6,62,228,2020-06-05 09:15:00
14,14625,6,3,3,5,19,45,2020-06-05 09:15:00
14,14626,6,0,0,6,24,43,2020-06-05 09:15:00
14,14627,5,0,0,5,46,50,2020-06-05 09:15:00
14,14628,6,28,10,6,58,68,2020-06-05 09:15:00
14,14713,9,0,0,7,125,304,2020-06-05 09:15:00
14,14729,3,0,0,3,22,31,2020-06-05 09:15:00
14,14730,8,0,0,8,36,44,2020-06-05 09:15:00
15,15001,2,0,0,2,17,31,2020-06-05 09:15:00
15,15002,6,4,3,5,72,249,2020-06-05 09:15:00
15,15003,7,0,0,5,41,187,2020-06-05 09:15:00
15,15081,2,0,0,2,8,12,2020-06-05 09:15:00
15,15082,3,0,0,3,26,42,2020-06-05 09:15:00
15,15083,2,0,0,2,20,18,2020-06-05 09:15:00
15,15084,3,0,0,3,32,25,2020-06-05 09:15:00
15,15085,4,0,0,4,22,34,2020-06-05 09:15:00
15,15086,2,5,4,2,12,21,2020-06-05 09:15:00
15,15087,3,0,0,3,20,20,2020-06-05 09:15:00
15,15088,2,0,0,2,14,9,2020-06-05 09:15:00
15,15089,4,0,0,4,24,49,2020-06-05 09:15:00
15,15090,2,0,0,2,36,12,2020-06-05 09:15:00
15,15091,2,0,0,2,34,29,2020-06-05 09:15:00
16,16051,2,3,0,2,31,65,2020-06-05 09:15:00
16,16052,1,2,1,1,12,34,2020-06-05 09:15:00
16,16053,1,0,0,1,30,85,2020-06-05 09:15:00
16,16054,1,2,1,1,9,13,2020-06-05 09:15:00
16,16055,1,0,0,1,1,15,2020-06-05 09:15:00
16,16056,1,0,0,1,10,32,2020-06-05 09:15:00
16,16061,3,1,1,3,9,21,2020-06-05 09:15:00
16,16062,3,4,0,3,47,34,2020-06-05 09:15:00
16,16063,3,0,0,3,16,73,2020-06-05 09:15:00
16,16064,3,1,1,3,44,29,2020-06-05 09:15:00
16,16065,1,0,0,1,6,6,2020-06-05 09:15:00
16,16066,2,0,0,2,13,35,2020-06-05 09:15:00
16,16067,2,0,0,2,13,28,2020-06-05 09:15:00
16,16068,1,0,0,1,4,10,2020-06-05 09:15:00
16,16069,1,0,0,1,2,6,2020-06-05 09:15:00
16,16070,2,0,0,2,7,11,2020-06-05 09:15:00
16,16071,3,0,0,3,52,74,2020-06-05 09:15:00
16,16072,1,0,0,1,6,2,2020-06-05 09:15:00
16,16073,1,0,0,1,12,10,2020-06-05 09:15:00
16,16074,1,0,0,1,11,5,2020-06-05 09:15:00
16,16075,1,0,0,1,3,3,2020-06-05 09:15:00
16,16076,1,3,2,1,5,12,2020-06-05 09:15:00
16,16077,2,0,0,1,25,35,2020-06-05 09:15:00
