bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
03,03257,1,3,0,1,0,22,2021-01-13 12:15:00
03,03351,2,3,1,1,4,24,2021-01-13 12:15:00
03,03352,2,6,4,2,3,9,2021-01-13 12:15:00
03,03353,3,6,4,3,2,34,2021-01-13 12:15:00
03,03354,1,1,1,1,0,7,2021-01-13 12:15:00
03,03355,3,1,0,1,10,34,2021-01-13 12:15:00
03,03356,3,0,0,2,4,9,2021-01-13 12:15:00
03,03357,3,3,2,2,4,30,2021-01-13 12:15:00
03,03358,2,6,3,2,1,19,2021-01-13 12:15:00
03,03359,3,1,0,2,6,28,2021-01-13 12:15:00
03,03360,2,1,1,2,15,63,2021-01-13 12:15:00
03,03361,2,2,0,2,0,15,2021-01-13 12:15:00
03,03401,1,3,3,1,0,12,2021-01-13 12:15:00
03,03402,1,3,0,1,11,8,2021-01-13 12:15:00
03,03403,5,15,6,3,20,95,2021-01-13 12:15:00
03,03404,5,18,11,4,27,88,2021-01-13 12:15:00
03,03405,2,4,2,1,13,27,2021-01-13 12:15:00
03,03451,3,5,3,2,4,29,2021-01-13 12:15:00
03,03452,4,2,0,3,13,27,2021-01-13 12:15:00
03,03453,3,3,1,3,5,22,2021-01-13 12:15:00
03,03454,10,7,2,6,39,54,2021-01-13 12:15:00
03,03455,2,3,2,2,7,26,2021-01-13 12:15:00
03,03456,1,7,3,1,10,20,2021-01-13 12:15:00
03,03457,6,1,1,4,13,19,2021-01-13 12:15:00
03,03458,1,3,3,1,1,8,2021-01-13 12:15:00
03,03459,7,8,3,6,50,68,2021-01-13 12:15:00
03,03460,5,2,2,3,8,28,2021-01-13 12:15:00
03,03461,2,4,2,2,3,14,2021-01-13 12:15:00
03,03462,1,1,0,1,1,7,2021-01-13 12:15:00
04,04011,10,21,7,9,19,152,2021-01-13 12:15:00
04,04012,4,8,8,3,18,41,2021-01-13 12:15:00
05,05111,14,30,11,11,47,251,2021-01-13 12:15:00
05,05112,16,26,15,9,38,176,2021-01-13 12:15:00
05,05113,15,67,56,12,46,329,2021-01-13 12:15:00
05,05114,7,9,6,4,12,84,2021-01-13 12:15:00
05,05116,6,24,12,4,12,80,2021-01-13 12:15:00
05,05117,2,8,2,2,4,32,2021-01-13 12:15:00
05,05119,7,16,6,4,19,56,2021-01-13 12:15:00
05,05120,1,4,3,1,5,25,2021-01-13 12:15:00
05,05122,4,14,11,3,17,63,2021-01-13 12:15:00
05,05124,7,25,16,5,30,119,2021-01-13 12:15:00
05,05154,8,3,1,5,22,50,2021-01-13 12:15:00
05,05158,7,14,9,6,15,55,2021-01-13 12:15:00
05,05162,7,23,8,5,12,93,2021-01-13 12:15:00
05,05166,4,9,3,4,3,29,2021-01-13 12:15:00
05,05170,11,21,7,8,25,106,2021-01-13 12:15:00
05,05314,18,38,26,11,14,269,2021-01-13 12:15:00
05,05315,30,76,41,18,30,400,2021-01-13 12:15:00
05,05316,5,5,0,2,10,78,2021-01-13 12:15:00
05,05334,13,42,35,7,18,290,2021-01-13 12:15:00
05,05358,7,16,12,5,10,57,2021-01-13 12:15:00
05,05362,7,9,6,7,16,51,2021-01-13 12:15:00
05,05366,3,4,3,3,5,24,2021-01-13 12:15:00
05,05370,3,13,9,3,0,36,2021-01-13 12:15:00
05,05374,6,11,7,6,18,68,2021-01-13 12:15:00
05,05378,4,14,5,4,7,36,2021-01-13 12:15:00
05,05382,7,12,3,6,9,71,2021-01-13 12:15:00
05,05512,2,6,2,2,14,26,2021-01-13 12:15:00
05,05513,7,22,16,4,19,92,2021-01-13 12:15:00
05,05515,9,27,12,7,25,244,2021-01-13 12:15:00
05,05554,6,7,4,5,22,51,2021-01-13 12:15:00
05,05558,5,3,1,3,13,24,2021-01-13 12:15:00
05,05562,15,29,17,14,29,202,2021-01-13 12:15:00
05,05566,7,13,4,5,17,77,2021-01-13 12:15:00
05,05570,6,10,8,5,9,39,2021-01-13 12:15:00
05,05711,4,41,23,4,22,120,2021-01-13 12:15:00
05,05754,4,13,3,4,9,39,2021-01-13 12:15:00
05,05758,5,17,14,3,12,54,2021-01-13 12:15:00
05,05762,6,11,5,5,0,33,2021-01-13 12:15:00
05,05766,2,10,3,2,5,45,2021-01-13 12:15:00
05,05770,8,31,13,6,27,199,2021-01-13 12:15:00
05,05774,7,21,14,5,23,79,2021-01-13 12:15:00
05,05911,8,28,18,6,24,169,2021-01-13 12:15:00
05,05913,9,22,11,9,22,267,2021-01-13 12:15:00
05,05914,7,10,8,5,18,65,2021-01-13 12:15:00
05,05915,7,12,9,5,13,73,2021-01-13 12:15:00
05,05916,4,18,10,4,6,58,2021-01-13 12:15:00
05,05954,7,9,6,6,23,112,2021-01-13 12:15:00
05,05958,10,18,8,9,36,92,2021-01-13 12:15:00
05,05962,10,26,10,8,31,101,2021-01-13 12:15:00
05,05966,3,4,4,3,8,24,2021-01-13 12:15:00
05,05970,8,10,9,7,34,108,2021-01-13 12:15:00
05,05974,9,9,6,7,19,66,2021-01-13 12:15:00
05,05978,8,28,17,8,14,98,2021-01-13 12:15:00
06,06411,7,16,11,4,13,83,2021-01-13 12:15:00
06,06412,17,71,40,12,31,261,2021-01-13 12:15:00
06,06413,4,23,11,2,21,78,2021-01-13 12:15:00
06,06414,6,20,10,4,10,100,2021-01-13 12:15:00
06,06431,5,7,3,5,6,34,2021-01-13 12:15:00
06,06432,2,21,18,2,2,28,2021-01-13 12:15:00
06,06433,2,5,1,2,5,19,2021-01-13 12:15:00
06,06434,2,8,2,2,4,21,2021-01-13 12:15:00
06,06435,7,27,8,4,10,74,2021-01-13 12:15:00
06,06436,2,11,3,2,2,27,2021-01-13 12:15:00
06,06437,2,19,11,2,0,126,2021-01-13 12:15:00
06,06438,2,14,13,2,0,20,2021-01-13 12:15:00
06,06439,2,4,1,2,6,10,2021-01-13 12:15:00
06,06440,5,17,10,5,4,70,2021-01-13 12:15:00
06,06531,6,52,31,4,20,204,2021-01-13 12:15:00
06,06532,3,4,2,3,4,56,2021-01-13 12:15:00
06,06533,4,24,11,4,6,48,2021-01-13 12:15:00
06,06534,3,10,7,3,25,123,2021-01-13 12:15:00
06,06535,4,7,5,4,6,17,2021-01-13 12:15:00
06,06611,6,27,18,6,16,135,2021-01-13 12:15:00
06,06631,5,18,9,3,14,79,2021-01-13 12:15:00
06,06632,4,18,7,3,13,51,2021-01-13 12:15:00
06,06633,4,4,1,4,13,19,2021-01-13 12:15:00
06,06634,3,10,7,3,10,20,2021-01-13 12:15:00
06,06635,7,15,9,7,30,88,2021-01-13 12:15:00
06,06636,3,4,1,3,10,22,2021-01-13 12:15:00
07,07111,6,16,8,4,28,86,2021-01-13 12:15:00
07,07131,2,1,0,2,4,13,2021-01-13 12:15:00
07,07132,2,3,2,2,7,9,2021-01-13 12:15:00
07,07133,6,12,7,4,15,34,2021-01-13 12:15:00
07,07134,2,6,1,2,6,16,2021-01-13 12:15:00
07,07135,2,4,0,2,5,8,2021-01-13 12:15:00
07,07137,3,3,1,3,12,26,2021-01-13 12:15:00
07,07138,8,10,3,5,17,55,2021-01-13 12:15:00
07,07140,2,3,2,2,7,9,2021-01-13 12:15:00
07,07141,5,6,6,5,3,25,2021-01-13 12:15:00
07,07143,4,4,1,4,11,26,2021-01-13 12:15:00
07,07211,6,8,5,3,14,74,2021-01-13 12:15:00
07,07231,2,3,0,2,4,20,2021-01-13 12:15:00
07,07232,2,1,1,2,8,8,2021-01-13 12:15:00
07,07233,2,2,1,2,8,13,2021-01-13 12:15:00
07,07235,2,1,1,2,4,12,2021-01-13 12:15:00
07,07311,1,4,3,1,7,8,2021-01-13 12:15:00
07,07312,3,15,10,1,16,97,2021-01-13 12:15:00
07,07313,3,4,1,2,7,18,2021-01-13 12:15:00
07,07314,6,20,12,4,21,97,2021-01-13 12:15:00
07,07315,2,22,14,2,12,107,2021-01-13 12:15:00
07,07316,1,2,1,1,3,12,2021-01-13 12:15:00
07,07317,2,4,3,1,3,13,2021-01-13 12:15:00
07,07318,3,11,6,2,5,25,2021-01-13 12:15:00
07,07319,3,8,4,1,11,41,2021-01-13 12:15:00
07,07320,1,1,1,1,8,6,2021-01-13 12:15:00
07,07331,1,0,0,1,2,5,2021-01-13 12:15:00
07,07332,2,7,3,2,4,15,2021-01-13 12:15:00
07,07333,2,3,0,2,2,10,2021-01-13 12:15:00
07,07334,2,4,3,2,4,18,2021-01-13 12:15:00
07,07335,1,0,0,1,10,4,2021-01-13 12:15:00
07,07336,1,1,1,1,7,9,2021-01-13 12:15:00
07,07337,2,0,0,2,0,13,2021-01-13 12:15:00
07,07339,1,5,2,1,1,9,2021-01-13 12:15:00
07,07340,1,0,0,1,5,4,2021-01-13 12:15:00
08,08111,12,49,32,10,27,243,2021-01-13 12:15:00
08,08115,6,8,3,4,5,44,2021-01-13 12:15:00
08,08116,8,11,7,4,9,68,2021-01-13 12:15:00
08,08117,5,11,9,3,9,40,2021-01-13 12:15:00
08,08118,5,26,18,4,4,93,2021-01-13 12:15:00
08,08119,4,13,8,2,9,52,2021-01-13 12:15:00
08,08121,3,20,12,1,13,50,2021-01-13 12:15:00
08,08125,2,4,3,2,7,43,2021-01-13 12:15:00
08,08126,1,3,3,1,1,6,2021-01-13 12:15:00
08,08127,4,9,6,2,13,42,2021-01-13 12:15:00
08,08128,4,7,4,3,20,46,2021-01-13 12:15:00
08,08135,2,3,1,1,4,16,2021-01-13 12:15:00
08,08136,8,10,4,4,17,56,2021-01-13 12:15:00
08,08211,3,2,2,1,6,16,2021-01-13 12:15:00
08,08212,6,24,13,4,16,114,2021-01-13 12:15:00
08,08215,3,13,6,3,12,40,2021-01-13 12:15:00
08,08216,2,0,0,2,3,9,2021-01-13 12:15:00
08,08221,8,39,29,6,27,214,2021-01-13 12:15:00
08,08222,6,32,29,3,16,126,2021-01-13 12:15:00
08,08225,3,6,3,3,5,12,2021-01-13 12:15:00
08,08226,4,9,8,4,6,35,2021-01-13 12:15:00
08,08231,4,15,8,2,12,53,2021-01-13 12:15:00
08,08235,3,3,3,3,5,23,2021-01-13 12:15:00
08,08236,2,3,0,2,4,8,2021-01-13 12:15:00
08,08237,1,3,1,1,6,8,2021-01-13 12:15:00
08,08311,7,29,16,4,32,167,2021-01-13 12:15:00
08,08315,4,14,4,4,10,45,2021-01-13 12:15:00
08,08316,3,10,9,3,3,89,2021-01-13 12:15:00
08,08317,8,13,6,6,28,66,2021-01-13 12:15:00
08,08325,2,5,4,2,0,11,2021-01-13 12:15:00
08,08326,6,21,4,2,5,56,2021-01-13 12:15:00
08,08327,1,3,1,1,3,9,2021-01-13 12:15:00
08,08335,10,11,3,6,17,79,2021-01-13 12:15:00
08,08336,2,3,0,2,5,20,2021-01-13 12:15:00
08,08337,1,3,2,1,0,10,2021-01-13 12:15:00
08,08415,3,5,4,1,13,31,2021-01-13 12:15:00
08,08416,5,17,16,2,12,100,2021-01-13 12:15:00
08,08417,1,9,5,1,4,22,2021-01-13 12:15:00
08,08421,5,23,20,4,32,117,2021-01-13 12:15:00
08,08425,2,3,0,2,3,11,2021-01-13 12:15:00
08,08426,1,8,4,1,0,13,2021-01-13 12:15:00
08,08435,5,9,6,3,8,58,2021-01-13 12:15:00
08,08436,6,17,11,4,17,57,2021-01-13 12:15:00
08,08437,2,6,5,2,4,10,2021-01-13 12:15:00
09,09161,1,6,2,1,10,40,2021-01-13 12:15:00
09,09162,36,135,85,26,96,504,2021-01-13 12:15:00
09,09163,3,6,3,1,12,31,2021-01-13 12:15:00
09,09171,3,5,5,2,1,27,2021-01-13 12:15:00
09,09172,3,3,2,3,1,18,2021-01-13 12:15:00
09,09173,2,7,3,2,2,22,2021-01-13 12:15:00
09,09174,1,9,5,1,3,27,2021-01-13 12:15:00
09,09175,1,3,1,1,0,16,2021-01-13 12:15:00
09,09176,3,3,2,3,6,44,2021-01-13 12:15:00
09,09177,1,3,1,1,1,18,2021-01-13 12:15:00
09,09178,1,7,7,1,0,18,2021-01-13 12:15:00
09,09179,1,7,6,1,0,11,2021-01-13 12:15:00
09,09180,4,5,2,2,12,58,2021-01-13 12:15:00
09,09181,2,4,3,1,4,12,2021-01-13 12:15:00
09,09182,1,10,7,1,3,23,2021-01-13 12:15:00
09,09183,1,4,3,1,1,15,2021-01-13 12:15:00
09,09184,2,0,0,2,1,9,2021-01-13 12:15:00
09,09185,4,1,1,2,6,28,2021-01-13 12:15:00
09,09186,1,1,0,1,1,7,2021-01-13 12:15:00
09,09187,5,16,9,5,4,56,2021-01-13 12:15:00
09,09188,6,18,9,5,13,43,2021-01-13 12:15:00
09,09189,4,14,7,3,6,48,2021-01-13 12:15:00
09,09190,3,2,1,3,8,14,2021-01-13 12:15:00
09,09261,5,10,6,3,9,55,2021-01-13 12:15:00
09,09262,4,11,8,2,6,41,2021-01-13 12:15:00
09,09263,1,7,3,1,3,27,2021-01-13 12:15:00
09,09271,2,15,13,2,8,32,2021-01-13 12:15:00
09,09272,2,3,2,2,5,13,2021-01-13 12:15:00
09,09273,3,4,2,3,2,10,2021-01-13 12:15:00
09,09274,1,2,0,1,0,6,2021-01-13 12:15:00
09,09275,2,13,10,2,2,21,2021-01-13 12:15:00
09,09276,2,5,1,2,5,9,2021-01-13 12:15:00
09,09277,2,7,3,2,2,14,2021-01-13 12:15:00
09,09278,2,5,2,2,1,9,2021-01-13 12:15:00
09,09279,2,0,0,2,3,15,2021-01-13 12:15:00
09,09361,3,5,3,1,7,39,2021-01-13 12:15:00
09,09362,7,46,30,4,49,173,2021-01-13 12:15:00
09,09363,3,14,8,1,12,51,2021-01-13 12:15:00
09,09371,1,2,0,1,4,6,2021-01-13 12:15:00
09,09372,1,5,3,1,0,15,2021-01-13 12:15:00
09,09373,1,6,4,1,0,22,2021-01-13 12:15:00
09,09375,2,2,2,2,7,7,2021-01-13 12:15:00
09,09376,4,6,0,4,4,19,2021-01-13 12:15:00
09,09377,2,11,7,2,1,16,2021-01-13 12:15:00
09,09461,5,9,4,1,15,40,2021-01-13 12:15:00
09,09462,7,5,4,2,7,59,2021-01-13 12:15:00
09,09463,3,11,6,1,8,35,2021-01-13 12:15:00
09,09464,3,6,2,1,5,28,2021-01-13 12:15:00
09,09471,2,5,2,2,4,12,2021-01-13 12:15:00
09,09472,1,1,0,1,4,2,2021-01-13 12:15:00
09,09474,2,4,4,2,0,14,2021-01-13 12:15:00
09,09475,2,0,0,2,2,15,2021-01-13 12:15:00
09,09476,1,4,2,1,2,12,2021-01-13 12:15:00
09,09477,1,6,4,1,5,22,2021-01-13 12:15:00
09,09478,3,4,3,3,8,39,2021-01-13 12:15:00
09,09479,2,5,1,2,3,13,2021-01-13 12:15:00
09,09561,2,6,1,2,7,20,2021-01-13 12:15:00
09,09562,5,32,28,3,14,134,2021-01-13 12:15:00
09,09563,3,12,3,1,6,46,2021-01-13 12:15:00
09,09564,12,57,44,6,27,176,2021-01-13 12:15:00
09,09565,1,3,1,1,0,5,2021-01-13 12:15:00
09,09571,3,3,0,3,6,15,2021-01-13 12:15:00
09,09572,1,0,0,1,0,7,2021-01-13 12:15:00
09,09574,3,7,4,3,1,23,2021-01-13 12:15:00
09,09575,2,7,6,2,17,31,2021-01-13 12:15:00
09,09576,1,4,2,1,1,5,2021-01-13 12:15:00
09,09577,2,6,4,2,1,12,2021-01-13 12:15:00
09,09661,3,10,5,1,0,57,2021-01-13 12:15:00
09,09662,4,8,1,2,8,59,2021-01-13 12:15:00
09,09663,4,16,12,2,27,108,2021-01-13 12:15:00
09,09671,1,1,0,1,1,6,2021-01-13 12:15:00
09,09672,4,4,2,4,4,36,2021-01-13 12:15:00
09,09673,1,27,3,1,9,120,2021-01-13 12:15:00
09,09674,2,1,1,2,0,9,2021-01-13 12:15:00
09,09675,1,1,0,1,0,8,2021-01-13 12:15:00
09,09676,1,6,5,1,1,8,2021-01-13 12:15:00
09,09677,1,1,1,1,3,5,2021-01-13 12:15:00
09,09678,2,1,0,2,2,4,2021-01-13 12:15:00
09,09679,1,1,0,1,1,8,2021-01-13 12:15:00
09,09761,6,32,12,3,36,126,2021-01-13 12:15:00
09,09762,1,5,4,1,1,21,2021-01-13 12:15:00
09,09763,3,2,0,1,4,40,2021-01-13 12:15:00
09,09764,3,7,4,1,0,28,2021-01-13 12:15:00
09,09771,2,6,4,2,0,16,2021-01-13 12:15:00
09,09772,2,4,3,2,3,9,2021-01-13 12:15:00
09,09773,2,5,3,2,4,9,2021-01-13 12:15:00
09,09774,4,9,4,4,5,44,2021-01-13 12:15:00
09,09775,2,3,1,2,4,14,2021-01-13 12:15:00
09,09776,2,3,0,2,2,10,2021-01-13 12:15:00
09,09777,3,1,1,3,2,17,2021-01-13 12:15:00
09,09778,2,3,1,2,3,11,2021-01-13 12:15:00
09,09779,3,7,4,3,3,18,2021-01-13 12:15:00
09,09780,2,8,6,2,3,17,2021-01-13 12:15:00
10,10041,9,45,21,7,29,160,2021-01-13 12:15:00
10,10042,1,4,1,1,1,11,2021-01-13 12:15:00
10,10043,5,2,0,3,7,29,2021-01-13 12:15:00
10,10044,4,7,3,3,15,44,2021-01-13 12:15:00
10,10045,4,22,15,2,34,170,2021-01-13 12:15:00
10,10046,1,3,2,1,2,10,2021-01-13 12:15:00
11,11000,64,407,289,41,142,1155,2021-01-13 12:15:00
12,12051,4,18,6,3,14,61,2021-01-13 12:15:00
12,12052,3,22,9,2,7,94,2021-01-13 12:15:00
12,12053,1,7,4,1,2,13,2021-01-13 12:15:00
12,12054,6,24,13,4,19,68,2021-01-13 12:15:00
12,12060,2,12,7,2,6,61,2021-01-13 12:15:00
12,12061,5,16,7,5,6,32,2021-01-13 12:15:00
12,12062,3,12,7,3,4,14,2021-01-13 12:15:00
12,12063,4,4,2,2,6,15,2021-01-13 12:15:00
12,12064,3,10,5,3,2,24,2021-01-13 12:15:00
12,12065,5,18,14,5,1,37,2021-01-13 12:15:00
12,12066,1,11,2,1,1,15,2021-01-13 12:15:00
12,12067,3,18,9,3,22,44,2021-01-13 12:15:00
12,12068,3,28,10,3,8,59,2021-01-13 12:15:00
12,12069,2,10,5,2,5,43,2021-01-13 12:15:00
12,12070,2,6,1,2,3,14,2021-01-13 12:15:00
12,12071,3,8,0,3,3,17,2021-01-13 12:15:00
12,12072,2,6,4,2,1,12,2021-01-13 12:15:00
12,12073,4,6,3,4,6,26,2021-01-13 12:15:00
13,13003,4,11,10,2,22,90,2021-01-13 12:15:00
13,13004,3,13,7,1,19,60,2021-01-13 12:15:00
13,13071,7,19,7,5,15,73,2021-01-13 12:15:00
13,13072,6,8,2,4,11,34,2021-01-13 12:15:00
13,13073,4,6,2,4,9,49,2021-01-13 12:15:00
13,13074,2,0,0,2,7,10,2021-01-13 12:15:00
13,13075,9,16,6,7,40,146,2021-01-13 12:15:00
13,13076,7,21,6,7,12,122,2021-01-13 12:15:00
14,14511,7,45,32,3,26,148,2021-01-13 12:15:00
14,14521,7,46,23,6,7,71,2021-01-13 12:15:00
14,14522,5,26,14,5,6,48,2021-01-13 12:15:00
14,14523,6,33,20,5,5,62,2021-01-13 12:15:00
14,14524,6,41,24,5,19,88,2021-01-13 12:15:00
14,14612,15,80,51,6,35,245,2021-01-13 12:15:00
14,14625,7,30,15,6,13,60,2021-01-13 12:15:00
14,14626,6,21,14,5,13,48,2021-01-13 12:15:00
14,14627,5,26,16,5,5,68,2021-01-13 12:15:00
14,14628,6,54,15,6,112,64,2021-01-13 12:15:00
14,14713,11,79,44,7,70,292,2021-01-13 12:15:00
14,14729,4,14,11,3,12,46,2021-01-13 12:15:00
14,14730,8,13,4,8,20,44,2021-01-13 12:15:00
15,15001,3,12,8,1,10,34,2021-01-13 12:15:00
15,15002,10,43,24,5,50,259,2021-01-13 12:15:00
15,15003,9,18,16,6,17,188,2021-01-13 12:15:00
15,15081,2,4,4,2,1,13,2021-01-13 12:15:00
15,15082,3,21,9,3,14,42,2021-01-13 12:15:00
15,15083,2,6,4,2,5,14,2021-01-13 12:15:00
15,15084,3,15,6,3,3,33,2021-01-13 12:15:00
15,15085,5,20,10,4,13,56,2021-01-13 12:15:00
15,15086,2,4,2,2,5,23,2021-01-13 12:15:00
15,15087,3,5,4,3,5,19,2021-01-13 12:15:00
15,15088,2,10,5,2,5,17,2021-01-13 12:15:00
15,15089,4,16,10,4,3,29,2021-01-13 12:15:00
15,15090,3,5,1,2,8,12,2021-01-13 12:15:00
15,15091,4,12,2,2,5,28,2021-01-13 12:15:00
16,16051,3,23,12,2,9,67,2021-01-13 12:15:00
16,16052,1,17,8,1,5,49,2021-01-13 12:15:00
16,16053,3,28,21,1,12,124,2021-01-13 12:15:00
16,16054,2,10,5,1,9,25,2021-01-13 12:15:00
16,16055,1,2,1,1,2,14,2021-01-13 12:15:00
16,16056,1,5,2,1,2,28,2021-01-13 12:15:00
16,16061,3,8,4,3,4,13,2021-01-13 12:15:00
16,16062,4,15,9,3,16,49,2021-01-13 12:15:00
16,16063,3,8,3,3,12,62,2021-01-13 12:15:00
16,16064,4,2,0,3,3,14,2021-01-13 12:15:00
16,16065,1,2,1,1,2,5,2021-01-13 12:15:00
16,16066,2,14,7,2,5,37,2021-01-13 12:15:00
16,16067,2,7,5,2,5,16,2021-01-13 12:15:00
16,16068,1,1,0,1,2,4,2021-01-13 12:15:00
16,16069,1,1,0,1,1,5,2021-01-13 12:15:00
16,16070,3,1,0,2,9,8,2021-01-13 12:15:00
16,16071,3,28,17,3,10,77,2021-01-13 12:15:00
16,16072,1,3,2,1,1,11,2021-01-13 12:15:00
16,16073,1,8,2,1,4,17,2021-01-13 12:15:00
16,16074,1,0,0,1,0,4,2021-01-13 12:15:00
16,16075,1,1,0,1,0,4,2021-01-13 12:15:00
16,16076,1,5,3,1,0,12,2021-01-13 12:15:00
16,16077,2,7,3,1,3,28,2021-01-13 12:15:00
