bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
04,04011,10,2,1,9,44,126,2020-09-20 12:15:00
04,04012,4,2,0,3,24,43,2020-09-20 12:15:00
05,05111,13,2,0,11,113,211,2020-09-20 12:15:00
05,05112,16,4,0,9,94,167,2020-09-20 12:15:00
05,05113,17,5,5,14,82,337,2020-09-20 12:15:00
05,05114,7,1,0,4,18,81,2020-09-20 12:15:00
05,05116,6,2,0,4,23,76,2020-09-20 12:15:00
05,05117,2,0,0,2,31,20,2020-09-20 12:15:00
05,05119,7,2,0,4,42,51,2020-09-20 12:15:00
05,05120,1,0,0,1,23,13,2020-09-20 12:15:00
05,05122,4,0,0,3,28,58,2020-09-20 12:15:00
05,05124,7,3,2,5,58,104,2020-09-20 12:15:00
05,05154,8,0,0,5,39,35,2020-09-20 12:15:00
05,05158,6,1,1,5,29,35,2020-09-20 12:15:00
05,05162,7,0,0,5,45,71,2020-09-20 12:15:00
05,05166,4,0,0,4,17,27,2020-09-20 12:15:00
05,05170,11,0,0,8,115,92,2020-09-20 12:15:00
05,05314,18,3,3,11,45,241,2020-09-20 12:15:00
05,05315,31,22,14,18,54,422,2020-09-20 12:15:00
05,05316,5,0,0,2,38,68,2020-09-20 12:15:00
05,05334,13,2,2,7,39,258,2020-09-20 12:15:00
05,05358,7,2,0,5,38,40,2020-09-20 12:15:00
05,05362,7,1,0,7,28,46,2020-09-20 12:15:00
05,05366,3,0,0,3,5,25,2020-09-20 12:15:00
05,05370,3,2,1,3,6,30,2020-09-20 12:15:00
05,05374,7,0,0,7,30,85,2020-09-20 12:15:00
05,05378,4,1,0,4,24,28,2020-09-20 12:15:00
05,05382,7,0,0,6,12,69,2020-09-20 12:15:00
05,05512,2,0,0,2,40,27,2020-09-20 12:15:00
05,05513,8,2,2,4,37,88,2020-09-20 12:15:00
05,05515,9,1,0,7,47,221,2020-09-20 12:15:00
05,05554,6,0,0,5,34,44,2020-09-20 12:15:00
05,05558,5,0,0,3,15,25,2020-09-20 12:15:00
05,05562,15,0,0,14,73,170,2020-09-20 12:15:00
05,05566,7,2,1,5,51,57,2020-09-20 12:15:00
05,05570,6,0,0,5,35,38,2020-09-20 12:15:00
05,05711,6,1,1,4,44,125,2020-09-20 12:15:00
05,05754,3,0,0,3,18,28,2020-09-20 12:15:00
05,05758,5,2,2,3,25,51,2020-09-20 12:15:00
05,05762,5,0,0,5,25,29,2020-09-20 12:15:00
05,05766,2,0,0,2,21,56,2020-09-20 12:15:00
05,05770,8,2,1,6,75,199,2020-09-20 12:15:00
05,05774,7,1,1,5,39,100,2020-09-20 12:15:00
05,05911,8,4,2,6,65,159,2020-09-20 12:15:00
05,05913,9,1,0,9,60,253,2020-09-20 12:15:00
05,05914,7,2,2,5,21,58,2020-09-20 12:15:00
05,05915,7,1,1,5,45,69,2020-09-20 12:15:00
05,05916,4,3,2,4,15,51,2020-09-20 12:15:00
05,05954,7,1,1,6,46,88,2020-09-20 12:15:00
05,05958,10,2,0,9,56,75,2020-09-20 12:15:00
05,05962,10,2,0,8,39,85,2020-09-20 12:15:00
05,05966,3,2,2,3,24,14,2020-09-20 12:15:00
05,05970,8,0,0,7,43,100,2020-09-20 12:15:00
05,05974,9,1,0,7,19,73,2020-09-20 12:15:00
05,05978,8,0,0,8,22,93,2020-09-20 12:15:00
06,06411,7,1,1,4,36,75,2020-09-20 12:15:00
06,06412,17,7,4,12,58,247,2020-09-20 12:15:00
06,06413,4,1,0,2,14,90,2020-09-20 12:15:00
06,06414,6,2,2,4,31,70,2020-09-20 12:15:00
06,06431,5,0,0,5,26,22,2020-09-20 12:15:00
06,06432,2,0,0,2,6,23,2020-09-20 12:15:00
06,06433,2,1,0,2,2,17,2020-09-20 12:15:00
06,06434,3,0,0,3,6,23,2020-09-20 12:15:00
06,06435,7,1,1,4,28,57,2020-09-20 12:15:00
06,06436,2,1,1,2,0,27,2020-09-20 12:15:00
06,06437,2,0,0,2,22,104,2020-09-20 12:15:00
06,06438,2,1,1,2,11,21,2020-09-20 12:15:00
06,06439,2,0,0,2,7,11,2020-09-20 12:15:00
06,06440,5,1,1,5,21,70,2020-09-20 12:15:00
06,06531,6,2,0,4,48,190,2020-09-20 12:15:00
06,06532,2,0,0,2,24,37,2020-09-20 12:15:00
06,06533,4,1,0,4,19,40,2020-09-20 12:15:00
06,06534,3,2,0,3,39,121,2020-09-20 12:15:00
06,06535,4,1,0,4,23,14,2020-09-20 12:15:00
06,06611,6,0,0,6,54,157,2020-09-20 12:15:00
06,06631,5,0,0,3,19,75,2020-09-20 12:15:00
06,06632,3,0,0,3,32,44,2020-09-20 12:15:00
06,06633,4,0,0,4,16,18,2020-09-20 12:15:00
06,06634,3,0,0,3,14,17,2020-09-20 12:15:00
06,06635,7,1,0,7,48,60,2020-09-20 12:15:00
06,06636,3,1,0,3,23,21,2020-09-20 12:15:00
07,07111,6,1,0,4,61,77,2020-09-20 12:15:00
07,07131,2,1,0,2,9,10,2020-09-20 12:15:00
07,07132,2,0,0,2,7,9,2020-09-20 12:15:00
07,07133,6,0,0,4,25,30,2020-09-20 12:15:00
07,07134,2,0,0,2,6,14,2020-09-20 12:15:00
07,07135,2,0,0,2,9,4,2020-09-20 12:15:00
07,07137,4,0,0,4,19,27,2020-09-20 12:15:00
07,07138,7,0,0,5,29,54,2020-09-20 12:15:00
07,07140,2,0,0,2,11,5,2020-09-20 12:15:00
07,07141,5,0,0,5,15,31,2020-09-20 12:15:00
07,07143,4,0,0,4,12,29,2020-09-20 12:15:00
07,07211,6,1,1,3,44,83,2020-09-20 12:15:00
07,07231,2,0,0,2,10,16,2020-09-20 12:15:00
07,07232,2,0,0,2,5,9,2020-09-20 12:15:00
07,07233,2,0,0,2,15,6,2020-09-20 12:15:00
07,07235,2,0,0,2,8,8,2020-09-20 12:15:00
07,07311,1,0,0,1,6,14,2020-09-20 12:15:00
07,07312,3,0,0,1,73,102,2020-09-20 12:15:00
07,07313,3,0,0,2,9,10,2020-09-20 12:15:00
07,07314,6,4,2,4,35,86,2020-09-20 12:15:00
07,07315,2,0,0,2,8,105,2020-09-20 12:15:00
07,07316,1,0,0,1,10,11,2020-09-20 12:15:00
07,07317,2,0,0,1,4,12,2020-09-20 12:15:00
07,07318,3,1,0,2,32,24,2020-09-20 12:15:00
07,07319,3,0,0,1,6,43,2020-09-20 12:15:00
07,07320,1,0,0,1,11,3,2020-09-20 12:15:00
07,07331,1,0,0,1,4,4,2020-09-20 12:15:00
07,07332,2,0,0,2,6,10,2020-09-20 12:15:00
07,07333,2,0,0,2,9,5,2020-09-20 12:15:00
07,07334,2,0,0,2,17,12,2020-09-20 12:15:00
07,07335,1,0,0,1,8,6,2020-09-20 12:15:00
07,07336,1,0,0,1,6,13,2020-09-20 12:15:00
07,07337,2,0,0,2,5,12,2020-09-20 12:15:00
07,07339,2,1,1,2,14,10,2020-09-20 12:15:00
07,07340,1,0,0,1,8,1,2020-09-20 12:15:00
08,08111,11,7,3,9,73,246,2020-09-20 12:15:00
08,08115,6,2,1,4,5,57,2020-09-20 12:15:00
08,08116,8,0,0,4,43,56,2020-09-20 12:15:00
08,08117,5,2,2,3,50,31,2020-09-20 12:15:00
08,08118,5,7,6,4,46,103,2020-09-20 12:15:00
08,08119,4,4,0,2,19,42,2020-09-20 12:15:00
08,08121,3,0,0,1,40,43,2020-09-20 12:15:00
08,08125,2,0,0,2,15,37,2020-09-20 12:15:00
08,08126,1,0,0,1,5,7,2020-09-20 12:15:00
08,08127,4,1,1,2,20,34,2020-09-20 12:15:00
08,08128,4,0,0,3,51,31,2020-09-20 12:15:00
08,08135,2,0,0,1,12,12,2020-09-20 12:15:00
08,08136,8,0,0,4,20,57,2020-09-20 12:15:00
08,08211,3,0,0,1,6,20,2020-09-20 12:15:00
08,08212,6,1,1,4,42,122,2020-09-20 12:15:00
08,08215,3,0,0,3,5,43,2020-09-20 12:15:00
08,08216,2,0,0,2,3,9,2020-09-20 12:15:00
08,08221,6,5,2,6,96,219,2020-09-20 12:15:00
08,08222,6,0,0,3,14,102,2020-09-20 12:15:00
08,08225,3,0,0,3,6,11,2020-09-20 12:15:00
08,08226,4,1,0,4,6,38,2020-09-20 12:15:00
08,08231,4,0,0,2,18,55,2020-09-20 12:15:00
08,08235,3,0,0,3,9,23,2020-09-20 12:15:00
08,08236,2,0,0,2,2,10,2020-09-20 12:15:00
08,08237,1,0,0,1,4,10,2020-09-20 12:15:00
08,08311,7,3,1,4,38,164,2020-09-20 12:15:00
08,08315,4,0,0,4,29,51,2020-09-20 12:15:00
08,08316,3,0,0,3,3,88,2020-09-20 12:15:00
08,08317,8,2,0,6,38,67,2020-09-20 12:15:00
08,08325,2,0,0,2,6,10,2020-09-20 12:15:00
08,08326,6,1,1,2,52,61,2020-09-20 12:15:00
08,08327,1,0,0,1,2,10,2020-09-20 12:15:00
08,08335,10,0,0,6,38,66,2020-09-20 12:15:00
08,08336,2,0,0,2,17,27,2020-09-20 12:15:00
08,08337,2,0,0,2,15,9,2020-09-20 12:15:00
08,08415,3,0,0,1,18,28,2020-09-20 12:15:00
08,08416,5,0,0,2,14,94,2020-09-20 12:15:00
08,08417,1,0,0,1,6,22,2020-09-20 12:15:00
08,08421,5,0,0,4,54,102,2020-09-20 12:15:00
08,08425,2,2,0,2,1,13,2020-09-20 12:15:00
08,08426,1,0,0,1,1,13,2020-09-20 12:15:00
08,08435,5,2,0,3,44,31,2020-09-20 12:15:00
08,08436,6,0,0,4,20,52,2020-09-20 12:15:00
08,08437,2,0,0,2,7,12,2020-09-20 12:15:00
09,09161,1,0,0,1,12,34,2020-09-20 12:15:00
09,09162,35,13,10,26,111,521,2020-09-20 12:15:00
09,09163,1,0,0,1,3,26,2020-09-20 12:15:00
09,09171,3,0,0,2,8,31,2020-09-20 12:15:00
09,09172,3,0,0,3,4,15,2020-09-20 12:15:00
09,09173,2,0,0,2,5,23,2020-09-20 12:15:00
09,09174,1,0,0,1,0,28,2020-09-20 12:15:00
09,09175,1,0,0,1,8,12,2020-09-20 12:15:00
09,09176,3,0,0,3,13,48,2020-09-20 12:15:00
09,09177,1,0,0,1,12,15,2020-09-20 12:15:00
09,09178,1,0,0,1,4,16,2020-09-20 12:15:00
09,09179,1,0,0,1,5,10,2020-09-20 12:15:00
09,09180,4,1,0,2,22,74,2020-09-20 12:15:00
09,09182,1,0,0,1,4,10,2020-09-20 12:15:00
09,09183,1,0,0,1,3,15,2020-09-20 12:15:00
09,09184,2,0,0,2,4,9,2020-09-20 12:15:00
09,09185,4,0,0,2,17,29,2020-09-20 12:15:00
09,09186,1,0,0,1,5,3,2020-09-20 12:15:00
09,09187,5,0,0,5,20,55,2020-09-20 12:15:00
09,09188,6,0,0,5,52,46,2020-09-20 12:15:00
09,09189,3,0,0,2,12,48,2020-09-20 12:15:00
09,09190,3,0,0,3,13,23,2020-09-20 12:15:00
09,09261,2,0,0,2,23,35,2020-09-20 12:15:00
09,09262,4,0,0,2,14,42,2020-09-20 12:15:00
09,09263,1,0,0,1,27,16,2020-09-20 12:15:00
09,09271,2,4,0,2,5,29,2020-09-20 12:15:00
09,09272,2,0,0,2,6,16,2020-09-20 12:15:00
09,09273,3,0,0,3,19,5,2020-09-20 12:15:00
09,09274,1,0,0,1,3,7,2020-09-20 12:15:00
09,09275,1,0,0,1,5,17,2020-09-20 12:15:00
09,09276,2,0,0,2,6,10,2020-09-20 12:15:00
09,09277,1,1,1,1,8,6,2020-09-20 12:15:00
09,09278,2,1,1,2,6,7,2020-09-20 12:15:00
09,09279,2,0,0,2,11,5,2020-09-20 12:15:00
09,09361,3,0,0,1,28,24,2020-09-20 12:15:00
09,09362,4,1,1,3,54,169,2020-09-20 12:15:00
09,09363,1,0,0,1,9,47,2020-09-20 12:15:00
09,09371,1,0,0,1,9,5,2020-09-20 12:15:00
09,09372,1,0,0,1,7,10,2020-09-20 12:15:00
09,09373,1,0,0,1,4,18,2020-09-20 12:15:00
09,09375,2,1,1,2,3,12,2020-09-20 12:15:00
09,09376,4,1,0,4,25,20,2020-09-20 12:15:00
09,09377,1,0,0,1,2,10,2020-09-20 12:15:00
09,09461,5,0,0,1,21,37,2020-09-20 12:15:00
09,09462,7,1,0,2,13,58,2020-09-20 12:15:00
09,09463,3,1,1,1,8,35,2020-09-20 12:15:00
09,09464,3,0,0,1,4,32,2020-09-20 12:15:00
09,09471,2,0,0,2,6,10,2020-09-20 12:15:00
09,09472,1,0,0,1,5,2,2020-09-20 12:15:00
09,09474,2,0,0,2,3,11,2020-09-20 12:15:00
09,09475,2,0,0,2,8,9,2020-09-20 12:15:00
09,09476,1,0,0,1,5,10,2020-09-20 12:15:00
09,09477,1,0,0,1,11,30,2020-09-20 12:15:00
09,09478,3,0,0,3,20,31,2020-09-20 12:15:00
09,09479,2,0,0,2,7,13,2020-09-20 12:15:00
09,09561,2,0,0,2,10,17,2020-09-20 12:15:00
09,09562,3,2,2,3,37,102,2020-09-20 12:15:00
09,09563,4,0,0,2,11,37,2020-09-20 12:15:00
09,09564,12,1,1,6,126,161,2020-09-20 12:15:00
09,09565,1,0,0,1,2,5,2020-09-20 12:15:00
09,09571,3,0,0,3,10,14,2020-09-20 12:15:00
09,09572,1,0,0,1,0,6,2020-09-20 12:15:00
09,09574,3,0,0,3,11,15,2020-09-20 12:15:00
09,09575,2,0,0,2,4,51,2020-09-20 12:15:00
09,09576,1,0,0,1,2,8,2020-09-20 12:15:00
09,09577,2,0,0,2,3,13,2020-09-20 12:15:00
09,09661,3,0,0,1,19,46,2020-09-20 12:15:00
09,09662,2,1,0,2,5,41,2020-09-20 12:15:00
09,09663,4,2,2,3,44,111,2020-09-20 12:15:00
09,09671,1,0,0,1,4,6,2020-09-20 12:15:00
09,09672,4,0,0,4,11,40,2020-09-20 12:15:00
09,09673,1,0,0,1,32,130,2020-09-20 12:15:00
09,09674,2,0,0,2,4,7,2020-09-20 12:15:00
09,09675,1,0,0,1,1,8,2020-09-20 12:15:00
09,09676,1,1,0,1,2,8,2020-09-20 12:15:00
09,09677,1,0,0,1,1,8,2020-09-20 12:15:00
09,09678,2,0,0,2,4,2,2020-09-20 12:15:00
09,09679,1,0,0,1,2,10,2020-09-20 12:15:00
09,09761,6,2,1,3,35,120,2020-09-20 12:15:00
09,09762,1,0,0,1,3,27,2020-09-20 12:15:00
09,09763,3,0,0,1,7,37,2020-09-20 12:15:00
09,09764,3,2,1,1,2,28,2020-09-20 12:15:00
09,09771,2,2,2,2,8,18,2020-09-20 12:15:00
09,09772,2,0,0,2,2,10,2020-09-20 12:15:00
09,09773,2,0,0,2,7,17,2020-09-20 12:15:00
09,09774,4,0,0,4,12,50,2020-09-20 12:15:00
09,09775,2,0,0,2,19,12,2020-09-20 12:15:00
09,09776,2,0,0,2,10,6,2020-09-20 12:15:00
09,09777,2,0,0,2,5,15,2020-09-20 12:15:00
09,09778,2,1,0,2,7,13,2020-09-20 12:15:00
09,09779,2,0,0,2,2,15,2020-09-20 12:15:00
09,09780,2,3,1,2,8,12,2020-09-20 12:15:00
10,10041,7,1,1,7,46,116,2020-09-20 12:15:00
10,10042,2,0,0,2,12,6,2020-09-20 12:15:00
10,10043,5,0,0,3,20,32,2020-09-20 12:15:00
10,10044,4,0,0,3,17,46,2020-09-20 12:15:00
10,10045,4,1,1,2,100,158,2020-09-20 12:15:00
10,10046,1,0,0,1,0,13,2020-09-20 12:15:00
11,11000,64,16,12,42,191,1025,2020-09-20 12:15:00
12,12051,4,0,0,3,20,38,2020-09-20 12:15:00
12,12052,3,0,0,2,34,71,2020-09-20 12:15:00
12,12053,1,1,0,1,7,8,2020-09-20 12:15:00
12,12054,5,0,0,4,18,65,2020-09-20 12:15:00
12,12060,2,0,0,2,16,57,2020-09-20 12:15:00
12,12061,5,0,0,5,23,38,2020-09-20 12:15:00
12,12062,3,0,0,3,17,22,2020-09-20 12:15:00
12,12063,4,0,0,2,12,17,2020-09-20 12:15:00
12,12064,3,0,0,3,4,19,2020-09-20 12:15:00
12,12065,5,0,0,5,35,31,2020-09-20 12:15:00
12,12066,1,0,0,1,2,12,2020-09-20 12:15:00
12,12067,4,1,0,4,44,63,2020-09-20 12:15:00
12,12068,3,0,0,3,25,51,2020-09-20 12:15:00
12,12069,3,0,0,3,21,60,2020-09-20 12:15:00
12,12070,2,0,0,2,14,8,2020-09-20 12:15:00
12,12071,3,0,0,3,11,8,2020-09-20 12:15:00
12,12072,2,0,0,2,10,8,2020-09-20 12:15:00
12,12073,4,0,0,4,12,17,2020-09-20 12:15:00
13,13003,3,0,0,2,47,82,2020-09-20 12:15:00
13,13004,3,0,0,1,19,52,2020-09-20 12:15:00
13,13071,7,0,0,5,27,65,2020-09-20 12:15:00
13,13072,6,0,0,4,35,32,2020-09-20 12:15:00
13,13073,4,0,0,4,19,53,2020-09-20 12:15:00
13,13074,2,0,0,2,19,25,2020-09-20 12:15:00
13,13075,7,0,0,7,59,167,2020-09-20 12:15:00
13,13076,7,1,0,7,36,96,2020-09-20 12:15:00
14,14511,7,0,0,3,60,145,2020-09-20 12:15:00
14,14521,7,3,2,6,24,67,2020-09-20 12:15:00
14,14522,5,0,0,5,14,44,2020-09-20 12:15:00
14,14523,7,3,0,6,43,56,2020-09-20 12:15:00
14,14524,7,0,0,5,29,77,2020-09-20 12:15:00
14,14612,15,1,1,6,48,242,2020-09-20 12:15:00
14,14625,7,0,0,6,21,44,2020-09-20 12:15:00
14,14626,7,0,0,6,15,53,2020-09-20 12:15:00
14,14627,5,0,0,5,43,50,2020-09-20 12:15:00
14,14628,6,0,0,6,83,36,2020-09-20 12:15:00
14,14713,11,0,0,7,132,301,2020-09-20 12:15:00
14,14729,4,0,0,3,15,43,2020-09-20 12:15:00
14,14730,8,0,0,8,30,37,2020-09-20 12:15:00
15,15001,4,1,1,2,25,27,2020-09-20 12:15:00
15,15002,10,1,0,5,75,254,2020-09-20 12:15:00
15,15003,9,0,0,6,49,180,2020-09-20 12:15:00
15,15081,2,0,0,2,5,13,2020-09-20 12:15:00
15,15082,3,0,0,3,27,30,2020-09-20 12:15:00
15,15083,2,0,0,2,19,14,2020-09-20 12:15:00
15,15084,3,0,0,3,45,19,2020-09-20 12:15:00
15,15085,5,1,1,4,30,42,2020-09-20 12:15:00
15,15086,2,0,0,2,5,24,2020-09-20 12:15:00
15,15087,3,0,0,3,14,14,2020-09-20 12:15:00
15,15088,2,0,0,2,15,12,2020-09-20 12:15:00
15,15089,4,0,0,4,8,39,2020-09-20 12:15:00
15,15090,3,0,0,2,9,15,2020-09-20 12:15:00
15,15091,4,0,0,2,30,22,2020-09-20 12:15:00
16,16051,3,1,0,2,24,70,2020-09-20 12:15:00
16,16052,1,0,0,1,2,44,2020-09-20 12:15:00
16,16053,3,0,0,1,14,115,2020-09-20 12:15:00
16,16054,2,0,0,1,17,15,2020-09-20 12:15:00
16,16055,1,0,0,1,5,11,2020-09-20 12:15:00
16,16056,1,0,0,1,17,27,2020-09-20 12:15:00
16,16061,3,0,0,3,8,16,2020-09-20 12:15:00
16,16062,4,0,0,3,39,36,2020-09-20 12:15:00
16,16063,3,0,0,3,17,60,2020-09-20 12:15:00
16,16064,3,0,0,3,12,23,2020-09-20 12:15:00
16,16065,1,0,0,1,2,7,2020-09-20 12:15:00
16,16066,2,0,0,2,15,37,2020-09-20 12:15:00
16,16067,2,0,0,2,16,8,2020-09-20 12:15:00
16,16068,1,0,0,1,8,6,2020-09-20 12:15:00
16,16069,1,0,0,1,5,3,2020-09-20 12:15:00
16,16070,3,0,0,2,5,12,2020-09-20 12:15:00
16,16071,3,1,0,3,31,70,2020-09-20 12:15:00
16,16072,1,0,0,1,3,9,2020-09-20 12:15:00
16,16073,1,0,0,1,19,3,2020-09-20 12:15:00
16,16074,1,0,0,1,3,5,2020-09-20 12:15:00
16,16075,1,0,0,1,4,2,2020-09-20 12:15:00
16,16076,1,0,0,1,6,6,2020-09-20 12:15:00
16,16077,2,0,0,1,29,31,2020-09-20 12:15:00
