bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
09,09178,1,8,3,1,2,16,2021-01-04 12:15:00
09,09179,1,7,3,1,1,10,2021-01-04 12:15:00
09,09180,4,10,6,2,10,60,2021-01-04 12:15:00
09,09181,2,4,2,1,4,11,2021-01-04 12:15:00
09,09182,1,6,5,1,3,23,2021-01-04 12:15:00
09,09183,1,5,3,1,2,14,2021-01-04 12:15:00
09,09184,2,0,0,2,1,9,2021-01-04 12:15:00
09,09185,4,3,2,2,9,25,2021-01-04 12:15:00
09,09186,1,3,2,1,1,7,2021-01-04 12:15:00
09,09187,5,12,9,5,11,49,2021-01-04 12:15:00
09,09188,6,21,8,5,10,40,2021-01-04 12:15:00
09,09189,4,12,8,3,5,40,2021-01-04 12:15:00
09,09190,3,6,5,3,6,17,2021-01-04 12:15:00
09,09261,5,8,7,3,11,53,2021-01-04 12:15:00
09,09262,4,10,6,2,9,38,2021-01-04 12:15:00
09,09263,1,10,6,1,3,27,2021-01-04 12:15:00
09,09271,2,14,7,2,6,34,2021-01-04 12:15:00
09,09272,2,6,2,2,3,15,2021-01-04 12:15:00
09,09273,3,4,3,3,5,9,2021-01-04 12:15:00
09,09274,1,4,0,1,0,6,2021-01-04 12:15:00
09,09275,2,9,3,2,6,19,2021-01-04 12:15:00
09,09276,2,11,4,2,1,15,2021-01-04 12:15:00
09,09277,2,4,3,2,2,14,2021-01-04 12:15:00
09,09278,2,6,5,2,1,9,2021-01-04 12:15:00
09,09279,2,0,0,2,3,15,2021-01-04 12:15:00
09,09361,3,5,2,1,9,37,2021-01-04 12:15:00
09,09362,7,51,33,4,52,171,2021-01-04 12:15:00
09,09363,3,10,6,1,8,56,2021-01-04 12:15:00
09,09371,1,1,0,1,2,8,2021-01-04 12:15:00
09,09372,1,0,0,1,4,10,2021-01-04 12:15:00
09,09373,1,8,5,1,0,22,2021-01-04 12:15:00
09,09375,2,3,3,2,0,14,2021-01-04 12:15:00
09,09376,4,7,2,4,2,21,2021-01-04 12:15:00
09,09377,2,7,3,2,3,13,2021-01-04 12:15:00
09,09461,5,8,5,1,16,38,2021-01-04 12:15:00
09,09462,7,4,0,2,13,53,2021-01-04 12:15:00
09,09463,3,11,6,1,9,34,2021-01-04 12:15:00
09,09464,3,8,4,1,7,26,2021-01-04 12:15:00
09,09471,2,7,3,2,5,11,2021-01-04 12:15:00
09,09472,1,0,0,1,1,4,2021-01-04 12:15:00
09,09474,2,4,3,2,0,11,2021-01-04 12:15:00
09,09475,2,1,1,2,5,12,2021-01-04 12:15:00
09,09476,1,7,3,1,2,12,2021-01-04 12:15:00
09,09477,1,4,4,1,5,20,2021-01-04 12:15:00
09,09478,3,6,2,3,10,37,2021-01-04 12:15:00
09,09479,2,3,0,2,2,11,2021-01-04 12:15:00
09,09561,2,7,4,2,7,20,2021-01-04 12:15:00
09,09562,5,33,24,3,28,126,2021-01-04 12:15:00
09,09563,3,11,3,1,5,43,2021-01-04 12:15:00
09,09564,12,62,45,6,24,165,2021-01-04 12:15:00
09,09565,1,3,0,1,0,5,2021-01-04 12:15:00
09,09571,3,5,2,3,2,19,2021-01-04 12:15:00
09,09572,1,2,2,1,1,5,2021-01-04 12:15:00
09,09574,3,10,8,3,2,23,2021-01-04 12:15:00
09,09575,2,8,5,2,2,30,2021-01-04 12:15:00
09,09576,1,2,1,1,1,5,2021-01-04 12:15:00
09,09577,2,7,3,2,2,13,2021-01-04 12:15:00
09,09661,3,16,4,1,1,57,2021-01-04 12:15:00
09,09662,4,8,4,2,10,56,2021-01-04 12:15:00
09,09663,4,22,15,2,20,111,2021-01-04 12:15:00
09,09671,1,1,0,1,0,6,2021-01-04 12:15:00
09,09672,4,4,2,4,2,38,2021-01-04 12:15:00
09,09673,1,30,4,1,10,125,2021-01-04 12:15:00
09,09674,2,2,1,2,2,7,2021-01-04 12:15:00
09,09675,1,3,1,1,0,8,2021-01-04 12:15:00
09,09676,1,6,3,1,3,6,2021-01-04 12:15:00
09,09677,1,2,2,1,3,5,2021-01-04 12:15:00
09,09678,2,0,0,2,2,4,2021-01-04 12:15:00
09,09679,1,1,1,1,1,8,2021-01-04 12:15:00
09,09761,6,28,18,3,37,119,2021-01-04 12:15:00
09,09762,1,9,6,1,0,20,2021-01-04 12:15:00
09,09763,3,5,1,1,3,41,2021-01-04 12:15:00
09,09764,3,8,3,1,0,29,2021-01-04 12:15:00
09,09771,2,8,4,2,0,17,2021-01-04 12:15:00
09,09772,2,6,6,2,2,10,2021-01-04 12:15:00
09,09773,2,3,3,2,2,9,2021-01-04 12:15:00
09,09774,4,8,5,4,2,47,2021-01-04 12:15:00
09,09775,2,1,0,2,7,11,2021-01-04 12:15:00
09,09776,2,1,0,2,1,11,2021-01-04 12:15:00
09,09777,3,3,1,3,6,13,2021-01-04 12:15:00
09,09778,2,4,2,2,1,13,2021-01-04 12:15:00
09,09779,3,4,3,3,0,19,2021-01-04 12:15:00
09,09780,2,6,5,2,4,15,2021-01-04 12:15:00
10,10041,9,48,23,7,39,142,2021-01-04 12:15:00
10,10042,2,2,0,2,4,8,2021-01-04 12:15:00
10,10043,5,5,0,3,5,29,2021-01-04 12:15:00
10,10044,4,8,3,3,8,47,2021-01-04 12:15:00
10,10045,4,22,9,2,33,174,2021-01-04 12:15:00
10,10046,1,3,2,1,3,9,2021-01-04 12:15:00
11,11000,64,454,293,41,154,1122,2021-01-04 12:15:00
12,12051,4,15,8,3,10,44,2021-01-04 12:15:00
12,12052,3,32,14,2,5,107,2021-01-04 12:15:00
12,12053,1,11,9,1,0,14,2021-01-04 12:15:00
12,12054,6,24,12,4,19,65,2021-01-04 12:15:00
12,12060,2,18,11,2,2,69,2021-01-04 12:15:00
12,12061,5,11,6,5,16,40,2021-01-04 12:15:00
12,12062,3,10,7,3,7,11,2021-01-04 12:15:00
12,12063,4,5,2,2,4,18,2021-01-04 12:15:00
12,12064,3,10,6,3,8,18,2021-01-04 12:15:00
12,12065,5,11,8,5,4,32,2021-01-04 12:15:00
12,12066,1,12,4,1,0,16,2021-01-04 12:15:00
12,12067,3,17,12,3,13,50,2021-01-04 12:15:00
12,12068,3,32,16,3,7,64,2021-01-04 12:15:00
12,12069,2,9,5,2,5,43,2021-01-04 12:15:00
12,12070,2,5,1,2,2,12,2021-01-04 12:15:00
12,12071,3,8,0,3,6,14,2021-01-04 12:15:00
12,12072,2,5,2,2,2,12,2021-01-04 12:15:00
12,12073,4,5,4,4,5,21,2021-01-04 12:15:00
13,13003,4,10,9,2,25,81,2021-01-04 12:15:00
13,13004,3,13,8,1,20,59,2021-01-04 12:15:00
13,13071,7,22,8,5,4,75,2021-01-04 12:15:00
13,13072,6,9,0,4,20,32,2021-01-04 12:15:00
13,13073,4,6,5,4,8,50,2021-01-04 12:15:00
13,13074,2,0,0,2,8,9,2021-01-04 12:15:00
13,13075,9,20,6,7,29,165,2021-01-04 12:15:00
13,13076,7,16,4,7,31,105,2021-01-04 12:15:00
14,14511,7,41,24,3,38,140,2021-01-04 12:15:00
14,14521,7,49,26,6,6,73,2021-01-04 12:15:00
14,14522,5,29,18,5,3,45,2021-01-04 12:15:00
14,14523,6,36,23,5,5,62,2021-01-04 12:15:00
14,14524,6,48,21,5,18,89,2021-01-04 12:15:00
14,14612,15,74,51,6,38,243,2021-01-04 12:15:00
14,14625,7,36,18,6,13,60,2021-01-04 12:15:00
14,14626,7,23,14,6,15,48,2021-01-04 12:15:00
14,14627,5,25,13,5,2,63,2021-01-04 12:15:00
14,14628,6,82,23,6,87,86,2021-01-04 12:15:00
14,14713,11,75,35,7,71,280,2021-01-04 12:15:00
14,14729,4,12,7,3,15,43,2021-01-04 12:15:00
14,14730,8,9,3,8,25,37,2021-01-04 12:15:00
15,15001,4,11,9,2,13,33,2021-01-04 12:15:00
15,15002,10,58,34,5,44,261,2021-01-04 12:15:00
15,15003,9,17,14,6,22,178,2021-01-04 12:15:00
15,15081,2,4,3,2,4,10,2021-01-04 12:15:00
15,15082,3,17,6,3,17,40,2021-01-04 12:15:00
15,15083,2,8,3,2,8,11,2021-01-04 12:15:00
15,15084,3,15,9,3,2,34,2021-01-04 12:15:00
15,15085,5,15,7,4,14,55,2021-01-04 12:15:00
15,15086,2,7,3,2,9,19,2021-01-04 12:15:00
15,15087,3,11,7,3,2,25,2021-01-04 12:15:00
15,15088,2,10,1,2,5,17,2021-01-04 12:15:00
15,15089,4,17,11,4,2,30,2021-01-04 12:15:00
15,15090,3,9,3,2,4,16,2021-01-04 12:15:00
15,15091,4,7,4,2,11,23,2021-01-04 12:15:00
16,16051,3,27,13,2,15,61,2021-01-04 12:15:00
16,16052,1,13,6,1,10,44,2021-01-04 12:15:00
16,16053,3,28,21,1,9,119,2021-01-04 12:15:00
16,16054,2,13,11,1,6,27,2021-01-04 12:15:00
16,16055,1,6,2,1,3,13,2021-01-04 12:15:00
16,16056,1,6,3,1,1,27,2021-01-04 12:15:00
16,16061,3,9,4,3,2,15,2021-01-04 12:15:00
16,16062,4,18,13,3,17,49,2021-01-04 12:15:00
16,16063,3,6,2,3,19,54,2021-01-04 12:15:00
16,16064,4,5,0,3,2,15,2021-01-04 12:15:00
16,16065,1,0,0,1,1,6,2021-01-04 12:15:00
16,16066,2,20,7,2,8,34,2021-01-04 12:15:00
16,16067,2,9,2,2,4,13,2021-01-04 12:15:00
16,16068,1,0,0,1,1,5,2021-01-04 12:15:00
16,16069,1,3,3,1,1,4,2021-01-04 12:15:00
16,16070,3,2,2,2,7,10,2021-01-04 12:15:00
16,16071,3,25,19,3,22,65,2021-01-04 12:15:00
16,16072,1,2,2,1,2,10,2021-01-04 12:15:00
16,16073,1,10,6,1,4,18,2021-01-04 12:15:00
16,16074,1,1,0,1,1,7,2021-01-04 12:15:00
16,16075,1,3,3,1,0,4,2021-01-04 12:15:00
16,16076,1,4,1,1,2,10,2021-01-04 12:15:00
16,16077,2,9,3,1,3,30,2021-01-04 12:15:00
