id,Country,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16
10,"Florida",726013,728417,730817,733217,735623,738032,740419,742797,745154,747494,749815,752113,754386,756630,758843,761024,763172,765284,767359,769394,771390,773344,775255,777124,778948,780728,782463,784152,785796,787393,788945,790452,791913,793329,794700,796027,797310,798550,799748,800904,802020,803095,804131,805129,806090,807014,807903,808757,809578,810367,811123,811850,812546,813214,813855,814469,815056,815619,816158,816674,817168,817640,818092,818524,818937,819331,819709,820069,820413,820742,821055,821355,821641,821914,822175,822423,822660,822886,823102,823308,823504,823691,823870,824040,824202,824356,824504,824644,824778,824905,825027,825142,825253,825358,825458,825553,825644,825730,825812,825891,825966
11,"New York",470104,471574,473078,474619,476199,477817,479472,481166,482898,484667,486473,488317,490198,492116,494070,496059,498083,500141,502233,504356,506512,508697,510912,513156,515425,517721,520040,522382,524744,527126,529526,531941,534371,536812,539264,541725,544192,546663,549137,551611,554084,556553,559017,561474,563921,566356,568779,571186,573577,575949,578301,580631,582938,585219,587475,589702,591901,594069,596206,598310,600381,602419,604421,606387,608317,610210,612066,613884,615664,617406,619109,620774,622401,623989,625538,627049,628522,629957,631355,632715,634039,635326,636577,637793,638974,640121,641234,642314,643361,644376,645360,646313,647236,648130,648995,649832,650642,651425,652182,652914,653621
12,"Rhode Island",26045,26219,26400,26586,26777,26970,27168,27369,27576,27787,28001,28219,28439,28663,28889,29119,29350,29583,29818,30054,30291,30528,30766,31003,31240,31476,31711,31945,32177,32406,32633,32857,33079,33297,33512,33722,33929,34132,34330,34524,34714,34899,35079,35254,35424,35589,35749,35905,36055,36200,36340,36476,36607,36733,36854,36970,37083,37190,37294,37393,37488,37579,37667,37750,37830,37907,37980,38049,38116,38180,38240,38298,38353,38406,38456,38504,38549,38592,38633,38672,38710,38745,38778,38810,38841,38870,38897,38923,38948,38971,38993,39014,39034,39053,39071,39088,39105,39120,39135,39148,39162
13,"Georgia",327407,328597,329792,330992,332198,333407,334612,335810,337007,338202,339393,340578,341758,342929,344092,345247,346392,347527,348651,349763,350863,351949,353021,354080,355123,356151,357163,358159,359139,360101,361047,361974,362884,363776,364650,365506,366343,367162,367962,368744,369508,370253,370980,371689,372380,373053,373708,374346,374967,375570,376156,376726,377280,377817,378339,378845,379336,379812,380274,380721,381154,381574,381980,382373,382753,383121,383477,383822,384154,384476,384787,385087,385377,385657,385927,386188,386440,386683,386918,387144,387363,387573,387776,387972,388161,388343,388518,388687,388850,389007,389158,389303,389443,389578,389708,389834,389954,390070,390182,390290,390393
14,"New Hampshire",8878,8957,9039,9125,9215,9309,9407,9510,9618,9729,9846,9968,10095,10227,10365,10508,10657,10812,10973,11141,11315,11495,11682,11876,12077,12285,12499,12722,12951,13187,13431,13682,13941,14207,14480,14760,15047,15341,15642,15950,16264,16585,16911,17243,17581,17924,18271,18623,18979,19339,19701,20067,20435,20804,21175,21547,21919,22291,22662,23032,23401,23767,24131,24492,24849,25203,25552,25897,26236,26570,26899,27221,27537,27847,28150,28446,28735,29017,29291,29558,29818,30070,30315,30553,30783,31005,31220,31428,31629,31823,32010,32190,32363,32530,32690,32844,32992,33134,33270,33401,33526
15,"North Carolina",225397,227238,229136,231100,233139,235252,237447,239720,242051,244451,246920,249456,252058,254722,257446,260223,263053,265932,268856,271820,274819,277848,280902,283975,287063,290158,293256,296351,299437,302508,305558,308583,311576,314533,317449,320319,323139,325906,328615,331263,333848,336366,338816,341197,343506,345742,347905,349995,352011,353953,355822,357618,359343,360997,362582,364098,365549,366934,368257,369518,370720,371864,372953,373988,374972,375907,376793,377635,378432,379188,379903,380581,381222,381828,382401,382943,383455,383939,384396,384827,385233,385617,385979,386321,386643,386946,387232,387501,387755,387994,388219,388431,388631,388819,388996,389162,389319,389467,389605,389736,389859
16,"New Jersey",211148,211906,212682,213474,214281,215103,215941,216794,217664,218545,219438,220347,221271,222210,223164,224133,225117,226115,227126,228152,229190,230242,231307,232384,233473,234574,235687,236812,237947,239093,240250,241415,242590,243774,244966,246165,247372,248585,249805,251030,252260,253494,254733,255974,257218,258465,259712,260961,262209,263457,264704,265949,267192,268433,269669,270902,272130,273352,274569,275779,276983,278179,279366,280546,281716,282877,284028,285169,286299,287417,288525,289620,290703,291773,292830,293874,294905,295922,296925,297914,298888,299848,300793,301724,302639,303540,304425,305296,306151,306991,307816,308626,309420,310199,310963,311713,312447,313166,313871,314560,315236
17,"Colorado",75761,76408,77060,77715,78375,79038,79707,80380,81059,81741,82428,83118,83814,84513,85215,85918,86624,87333,88044,88757,89472,90188,90906,91625,92346,93067,93788,94509,95231,95952,96672,97392,98111,98829,99545,100259,100972,101683,102391,103096,103799,104499,105196,105889,106578,107264,107946,108624,109297,109966,110629,111289,111942,112591,113235,113873,114505,115131,115752,116367,116975,117577,118173,118763,119346,119922,120492,121054,121611,122160,122702,123237,123766,124287,124801,125308,125808,126301,126787,127265,127737,128201,128658,129108,129551,129987,130416,130838,131253,131661,132062,132456,132843,133224,133598,133965,134325,134680,135027,135368,135703
18,"Maryland",129425,130014,130609,131210,131819,132436,133061,133694,134331,134975,135624,136278,136938,137603,138272,138945,139621,140300,140982,141666,142351,143039,143727,144415,145104,145792,146479,147164,147848,148530,149209,149885,150558,151226,151891,152550,153205,153854,154497,155135,155765,156389,157006,157616,158218,158812,159398,159976,160545,161106,161657,162200,162734,163258,163773,164279,164775,165262,165739,166206,166664,167112,167551,167980,168400,168810,169210,169601,169983,170356,170719,171074,171419,171756,172084,172404,172715,173018,173312,173599,173877,174148,174411,174667,174916,175157,175392,175619,175840,176054,176262,176464,176659,176849,177032,177210,177383,177550,177712,177869,178021
19,"Nevada",83827,84311,84799,85290,85781,86272,86764,87253,87743,88232,88721,89211,89702,90193,90685,91175,91664,92150,92634,93116,93595,94072,94545,95017,95485,95950,96412,96871,97325,97775,98220,98661,99097,99529,99955,100377,100794,101205,101611,102012,102407,102797,103180,103558,103930,104296,104656,105010,105358,105700,106036,106366,106690,107007,107319,107625,107924,108218,108505,108787,109063,109332,109597,109855,110107,110354,110596,110831,111062,111287,111506,111721,111930,112134,112334,112528,112717,112902,113082,113257,113428,113595,113757,113915,114069,114218,114364,114506,114644,114778,114908,115035,115159,115279,115395,115509,115619,115726,115830,115931,116030
20,"Tennessee",209447,211105,212768,214438,216116,217809,219508,221203,222890,224570,226241,227900,229545,231172,232778,234360,235918,237448,238949,240419,241857,243260,244628,245960,247255,248512,249731,250910,252051,253153,254216,255240,256225,257173,258083,258957,259794,260596,261364,262097,262799,263468,264106,264715,265295,265847,266373,266872,267347,267798,268227,268633,269019,269385,269731,270060,270371,270665,270944,271208,271458,271694,271917,272128,272327,272516,272694,272862,273020,273170,273312,273445,273571,273690,273802,273908,274008,274102,274191,274274,274353,274428,274498,274564,274626,274685,274740,274792,274841,274888,274931,274972,275011,275048,275082,275114,275145,275174,275201,275226,275250
21,"Hawaii",13146,13232,13316,13398,13478,13555,13630,13701,13770,13836,13899,13960,14017,14073,14125,14175,14223,14268,14311,14352,14391,14427,14462,14495,14525,14555,14582,14608,14632,14655,14677,14697,14716,14734,14751,14767,14782,14796,14809,14821,14833,14843,14854,14863,14872,14880,14888,14895,14902,14908,14914,14920,14925,14930,14935,14939,14943,14947,14950,14953,14956,14959,14962,14964,14967,14969,14971,14973,14974,14976,14978,14979,14980,14982,14983,14984,14985,14986,14987,14988,14988,14989,14990,14991,14991,14992,14992,14993,14993,14994,14994,14994,14995,14995,14995,14996,14996,14996,14996,14996,14997
22,"Indiana",129677,130902,132145,133410,134701,136020,137366,138737,140134,141556,143006,144483,145989,147523,149085,150675,152295,153944,155624,157334,159074,160845,162648,164482,166349,168247,170178,172142,174140,176170,178235,180334,182467,184634,186837,189074,191347,193655,195999,198379,200794,203246,205734,208259,210820,213418,216053,218724,221432,224176,226958,229776,232631,235522,238450,241415,244415,247452,250524,253632,256776,259955,263168,266416,269699,273015,276365,279747,283163,286610,290089,293599,297139,300710,304310,307938,311594,315278,318989,322725,326486,330272,334081,337913,341767,345641,349536,353450,357382,361331,365296,369277,373271,377279,381300,385331,389372,393422,397480,401545,405615
23,"Kentucky",77455,78565,79701,80864,82060,83287,84541,85824,87139,88485,89864,91275,92720,94198,95710,97257,98840,100459,102114,103806,105535,107303,109109,110955,112840,114765,116731,118738,120786,122876,125008,127183,129401,131663,133968,136317,138710,141147,143630,146157,148729,151347,154009,156717,159470,162268,165112,168000,170934,173912,176934,180001,183112,186266,189463,192702,195984,199307,202671,206075,209519,213001,216522,220079,223672,227301,230963,234658,238386,242144,245931,249747,253590,257458,261351,265266,269203,273159,277134,281125,285132,289153,293185,297227,301279,305337,309400,313467,317536,321604,325672,329736,333794,337846,341890,345924,349945,353954,357947,361923,365882
24,"Minnesota",107922,108999,110081,111166,112253,113344,114437,115532,116625,117717,118806,119896,120987,122077,123166,124250,125329,126404,127474,128538,129595,130646,131689,132725,133752,134772,135782,136782,137773,138753,139722,140679,141626,142560,143483,144393,145290,146174,147046,147904,148749,149579,150397,151200,151989,152765,153526,154273,155006,155725,156429,157120,157796,158458,159107,159741,160362,160969,161562,162142,162709,163262,163803,164330,164845,165347,165837,166315,166781,167235,167677,168108,168528,168936,169334,169722,170099,170465,170822,171169,171506,171834,172153,172463,172764,173057,173341,173617,173886,174146,174399,174644,174882,175114,175338,175556,175767,175972,176170,176363,176550
25,"Oklahoma",95564,96558,97541,98512,99471,100422,101364,102295,103217,104126,105024,105910,106783,107641,108482,109306,110115,110909,111688,112451,113200,113933,114650,115351,116036,116705,117359,117996,118617,119223,119813,120388,120948,121492,122022,122537,123038,123525,123997,124456,124901,125333,125752,126158,126551,126933,127302,127660,128006,128341,128666,128980,129283,129576,129860,130134,130399,130655,130902,131141,131371,131594,131809,132016,132216,132409,132595,132775,132948,133115,133275,133431,133580,133724,133863,133997,134126,134250,134369,134485,134595,134702,134805,134904,135000,135091,135180,135265,135347,135425,135501,135574,135644,135712,135777,135839,135900,135957,136013,136067,136118
26,"Pennsylvania",172948,174071,175203,176342,177486,178634,179782,180937,182097,183261,184427,185595,186764,187935,189107,190279,191451,192622,193792,194961,196127,197290,198450,199607,200759,201906,203049,204185,205316,206440,207558,208668,209770,210864,211950,213027,214094,215152,216200,217238,218265,219282,220287,221282,222264,223235,224194,225140,226075,226996,227906,228802,229685,230556,231413,232257,233088,233906,234710,235501,236279,237043,237794,238532,239256,239967,240665,241350,242022,242681,243327,243960,244581,245189,245784,246368,246939,247498,248045,248581,249104,249617,250118,250608,251087,251555,252012,252459,252895,253322,253738,254145,254542,254929,255307,255676,256036,256387,256730,257064,257390
27,"South Carolina",154755,155531,156294,157045,157780,158496,159191,159874,160543,161199,161841,162473,163092,163696,164287,164861,165421,165967,166499,167018,167524,168018,168499,168967,169424,169869,170301,170722,171131,171529,171916,172292,172658,173013,173358,173693,174019,174335,174642,174939,175228,175509,175781,176044,176300,176548,176789,177022,177248,177467,177679,177884,178083,178276,178463,178644,178819,178989,179153,179312,179466,179615,179759,179898,180033,180164,180290,180412,180531,180645,180756,180863,180966,181066,181163,181256,181347,181434,181519,181600,181679,181756,181829,181901,181970,182036,182101,182163,182223,182281,182337,182391,182444,182495,182543,182591,182636,182680,182723,182764,182804
28,"District of Columbia",15765,15821,15878,15937,15997,16060,16125,16191,16260,16330,16402,16477,16553,16631,16711,16794,16878,16964,17052,17141,17233,17326,17422,17518,17617,17717,17819,17922,18027,18133,18240,18348,18457,18568,18679,18791,18904,19017,19130,19244,19359,19473,19587,19701,19815,19929,20042,20154,20266,20377,20487,20596,20704,20811,20917,21021,21124,21225,21324,21422,21519,21613,21706,21797,21886,21973,22058,22141,22222,22302,22379,22454,22527,22598,22668,22735,22800,22864,22925,22985,23043,23099,23153,23205,23256,23305,23352,23397,23441,23484,23525,23564,23602,23639,23674,23708,23741,23773,23803,23832,23860
29,"Kansas",63501,64055,64604,65147,65685,66218,66745,67265,67779,68286,68789,69286,69774,70255,70729,71196,71655,72108,72552,72989,73419,73841,74255,74661,75060,75452,75835,76211,76579,76939,77292,77637,77975,78305,78628,78943,79252,79553,79847,80134,80414,80687,80953,81213,81466,81713,81953,82188,82416,82638,82854,83065,83270,83469,83663,83851,84034,84213,84386,84554,84718,84876,85031,85181,85326,85467,85605,85738,85867,85992,86114,86232,86347,86458,86566,86670,86771,86870,86965,87057,87147,87233,87317,87399,87478,87554,87628,87700,87770,87837,87902,87965,88027,88086,88143,88199,88252,88305,88355,88404,88451
30,"Missouri",138987,140442,141894,143348,144813,146291,147786,149281,150755,152217,153666,155099,156512,157903,159266,160597,161896,163161,164390,165582,166734,167846,168917,169946,170934,171881,172786,173650,174473,175257,176001,176708,177378,178012,178612,179178,179712,180216,180690,181137,181556,181951,182321,182668,182993,183298,183583,183851,184101,184334,184553,184757,184947,185125,185291,185446,185590,185725,185851,185968,186077,186178,186273,186361,186443,186519,186590,186656,186718,186775,186829,186878,186924,186967,187007,187044,187079,187111,187141,187168,187194,187218,187240,187261,187280,187298,187315,187330,187345,187358,187370,187382,187393,187403,187412,187420,187428,187436,187443,187449,187455
31,"Vermont",1838,1850,1862,1876,1890,1906,1922,1939,1958,1977,1998,2021,2045,2070,2097,2126,2157,2190,2226,2263,2303,2345,2391,2439,2490,2545,2603,2665,2731,2801,2875,2954,3038,3127,3221,3322,3428,3540,3660,3786,3920,4061,4210,4368,4535,4710,4895,5089,5294,5509,5735,5972,6220,6479,6750,7033,7328,7635,7954,8285,8628,8982,9349,9726,10115,10514,10923,11342,11769,12205,12648,13097,13552,14011,14474,14939,15406,15873,16340,16804,17266,17724,18177,18624,19064,19496,19919,20334,20738,21132,21514,21885,22244,22591,22926,23248,23558,23855,24139,24411,24671
32,"Virginia",155270,156181,157100,158028,158970,159926,160892,161868,162856,163853,164861,165880,166908,167946,168993,170049,171113,172186,173266,174355,175450,176552,177661,178775,179895,181021,182151,183285,184423,185565,186709,187856,189005,190156,191308,192460,193612,194764,195915,197065,198213,199359,200502,201642,202779,203911,205039,206162,207279,208391,209496,210595,211686,212771,213847,214915,215975,217026,218068,219101,220123,221136,222138,223130,224111,225081,226040,226987,227923,228847,229759,230659,231546,232421,233284,234135,234972,235797,236610,237409,238196,238970,239731,240479,241214,241937,242647,243344,244029,244701,245360,246007,246642,247265,247875,248473,249059,249634,250197,250748,251287
33,"Connecticut",59748,60037,60335,60640,60952,61267,61590,61920,62259,62605,62958,63318,63684,64058,64438,64825,65219,65620,66026,66439,66858,67283,67714,68150,68592,69039,69490,69946,70406,70870,71338,71810,72284,72762,73241,73723,74207,74692,75178,75665,76152,76640,77127,77613,78098,78582,79064,79543,80021,80495,80967,81435,81899,82359,82815,83266,83713,84154,84590,85021,85445,85864,86276,86683,87082,87475,87862,88241,88614,88979,89338,89689,90033,90370,90699,91022,91337,91645,91945,92239,92525,92804,93076,93341,93600,93851,94096,94334,94565,94790,95009,95221,95428,95628,95822,96011,96194,96371,96543,96710,96871
34,"Iowa",96657,97587,98516,99447,100379,101315,102255,103199,104148,105100,106055,107014,107976,108939,109904,110870,111839,112810,113783,114759,115737,116718,117700,118685,119671,120658,121647,122638,123630,124623,125618,126614,127611,128609,129608,130608,131609,132610,133613,134615,135618,136622,137626,138630,139634,140639,141643,142647,143651,144655,145658,146661,147664,148665,149666,150667,151666,152665,153662,154659,155654,156648,157640,158632,159621,160609,161596,162580,163563,164544,165523,166500,167475,168448,169418,170386,171352,172315,173275,174233,175189,176141,177091,178038,178981,179922,180860,181794,182726,183654,184578,185500,186418,187332,188243,189150,190053,190953,191849,192741,193629
35,"Louisiana",170621,171193,171769,172352,172936,173527,174121,174718,175316,175915,176515,177115,177715,178313,178910,179503,180094,180680,181263,181840,182412,182977,183536,184088,184632,185169,185697,186216,186726,187226,187717,188198,188669,189129,189579,190018,190447,190865,191272,191668,192053,192427,192790,193143,193485,193817,194138,194449,194750,195041,195323,195594,195856,196110,196354,196589,196816,197034,197245,197447,197642,197829,198009,198182,198349,198508,198662,198809,198950,199086,199216,199340,199460,199574,199684,199789,199890,199987,200079,200167,200252,200333,200411,200485,200556,200624,200688,200750,200810,200867,200921,200973,201022,201069,201115,201158,201199,201239,201276,201312,201347
36,"Ohio",164262,165565,166884,168221,169578,170952,172342,173749,175170,176606,178057,179520,180996,182484,183982,185490,187007,188533,190065,191604,193147,194695,196247,197800,199355,200909,202463,204015,205565,207110,208650,210184,211712,213232,214743,216244,217735,219214,220681,222135,223575,225000,226411,227805,229182,230543,231885,233209,234515,235801,237067,238313,239539,240744,241929,243092,244233,245353,246452,247529,248583,249616,250627,251617,252584,253530,254455,255357,256239,257099,257939,258758,259556,260334,261092,261831,262550,263250,263931,264593,265237,265864,266472,267064,267639,268197,268739,269265,269776,270271,270752,271218,271670,272109,272534,272946,273345,273731,274106,274468,274820
37,"Michigan",146493,147578,148674,149783,150906,152032,153164,154305,155458,156621,157793,158974,160164,161362,162571,163789,165016,166253,167499,168754,170019,171294,172577,173870,175173,176485,177806,179137,180477,181826,183185,184554,185931,187318,188715,190121,191536,192960,194394,195837,197289,198750,200221,201700,203189,204687,206194,207710,209235,210769,212312,213864,215424,216993,218571,220158,221753,223357,224969,226590,228219,229857,231502,233156,234818,236488,238166,239852,241546,243247,244956,246673,248397,250129,251868,253614,255367,257127,258895,260669,262450,264237,266031,267832,269639,271452,273271,275096,276927,278764,280606,282454,284308,286166,288030,289899,291773,293652,295535,297423,299315
38,"South Dakota",26441,26938,27435,27931,28427,28922,29414,29897,30370,30831,31281,31719,32142,32549,32940,33314,33671,34011,34333,34638,34926,35197,35452,35690,35913,36122,36316,36496,36664,36820,36964,37097,37221,37334,37439,37536,37625,37707,37783,37852,37915,37974,38027,38076,38121,38163,38200,38235,38266,38295,38322,38346,38368,38388,38407,38424,38439,38453,38466,38478,38489,38499,38508,38516,38523,38530,38536,38542,38547,38552,38556,38560,38564,38567,38570,38573,38575,38578,38580,38582,38583,38585,38586,38588,38589,38590,38591,38592,38593,38593,38594,38595,38595,38596,38596,38597,38597,38598,38598,38598,38598
39,"Arkansas",90145,90923,91692,92451,93201,93943,94677,95402,96118,96825,97522,98209,98884,99546,100194,100828,101449,102057,102652,103234,103803,104359,104902,105431,105947,106449,106938,107413,107875,108324,108760,109184,109595,109993,110380,110754,111117,111468,111808,112137,112455,112762,113059,113346,113623,113890,114149,114398,114638,114869,115093,115308,115515,115715,115907,116092,116270,116442,116607,116765,116918,117065,117206,117342,117472,117598,117718,117834,117945,118052,118154,118253,118347,118438,118525,118609,118689,118766,118840,118911,118979,119045,119107,119167,119225,119280,119333,119384,119433,119480,119524,119567,119609,119648,119686,119722,119757,119790,119822,119853,119882
