id,Country,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11
10,"Florida",36078,36681,37265,37835,38392,38937,39471,39995,40507,41015,41517,42010,42492,42964,43425,43870,44306,44732,45149,45558,45958,46350,46734,47110,47478,47838,48190,48533,48869,49197,49518,49832,50139,50439,50733,51020,51301,51576,51844,52107,52363,52614,52859,53098,53332,53561,53785,54004,54217,54426,54630,54830,55025,55215,55402,55584,55761,55935,56105,56271,56433,56591,56746,56897,57045,57189,57330,57468,57603,57734,57863,57988,58111,58231,58348,58462,58574,58683,58790,58894,58996,59095,59192,59287,59379,59470,59558,59644,59729,59811,59892,59970,60047,60122,60195,60266,60336,60404,60471,60536,60600
11,"New York",316415,320395,324365,328256,331940,335390,338625,341691,344585,347299,349886,352417,354905,357328,359651,361868,363981,365978,367856,369627,371311,372920,374461,375940,377364,378735,380046,381295,382478,383598,384659,385665,386621,387533,388405,389240,390038,390799,391525,392215,392870,393491,394080,394640,395172,395680,396163,396625,397065,397483,397882,398260,398619,398961,399285,399593,399886,400164,400430,400683,400923,401152,401370,401576,401772,401959,402136,402304,402465,402617,402762,402900,403031,403155,403274,403386,403493,403595,403691,403783,403870,403953,404032,404107,404178,404246,404310,404371,404430,404485,404537,404587,404635,404680,404723,404763,404802,404839,404874,404907,404939
12,"Rhode Island",9477,9771,10058,10337,10611,10881,11146,11403,11652,11894,12129,12357,12578,12791,12997,13195,13387,13570,13747,13917,14080,14236,14385,14528,14664,14795,14919,15038,15151,15259,15362,15460,15552,15641,15724,15804,15880,15951,16019,16083,16144,16202,16257,16309,16357,16404,16448,16489,16528,16565,16600,16633,16664,16694,16722,16748,16773,16796,16818,16839,16858,16877,16894,16911,16926,16941,16955,16968,16980,16992,17003,17013,17022,17032,17040,17048,17056,17063,17070,17076,17082,17088,17093,17098,17103,17107,17112,17116,17119,17123,17126,17129,17132,17135,17137,17140,17142,17144,17146,17148,17150
13,"Georgia",28665,29359,30038,30712,31376,32035,32690,33339,33988,34637,35281,35919,36549,37172,37785,38391,38990,39583,40170,40751,41326,41895,42458,43016,43566,44110,44646,45177,45700,46217,46728,47233,47731,48223,48708,49188,49661,50127,50588,51042,51490,51931,52367,52797,53220,53638,54049,54455,54855,55249,55637,56020,56396,56768,57133,57493,57848,58197,58540,58879,59212,59540,59862,60180,60493,60800,61103,61400,61693,61981,62265,62543,62818,63087,63352,63613,63869,64121,64369,64612,64852,65087,65318,65546,65769,65988,66204,66416,66624,66829,67030,67227,67421,67611,67798,67982,68163,68340,68514,68685,68852
14,"New Hampshire",2518,2618,2720,2825,2934,3046,3162,3281,3405,3533,3664,3799,3938,4079,4224,4371,4522,4676,4834,4996,5162,5332,5505,5683,5864,6048,6236,6428,6623,6822,7025,7231,7441,7654,7870,8090,8313,8540,8769,9002,9237,9475,9716,9959,10205,10453,10704,10956,11211,11467,11725,11984,12244,12506,12769,13032,13296,13561,13825,14090,14355,14619,14884,15147,15410,15671,15932,16191,16449,16705,16960,17212,17463,17711,17957,18200,18441,18679,18914,19147,19376,19602,19825,20045,20261,20474,20683,20889,21091,21289,21484,21675,21863,22047,22227,22403,22575,22744,22909,23070,23228
15,"North Carolina",11770,12201,12641,13091,13548,14015,14491,14975,15466,15963,16468,16980,17501,18031,18571,19122,19681,20250,20828,21414,22010,22614,23228,23851,24482,25124,25774,26435,27104,27783,28472,29170,29876,30593,31318,32053,32796,33549,34311,35082,35862,36650,37448,38254,39069,39892,40723,41563,42411,43266,44130,45001,45880,46766,47659,48559,49466,50379,51299,52225,53157,54095,55038,55987,56940,57899,58862,59829,60800,61775,62754,63736,64720,65708,66698,67689,68683,69678,70675,71672,72670,73668,74667,75665,76662,77659,78654,79648,80641,81631,82619,83604,84587,85566,86542,87514,88482,89446,90405,91359,92309
16,"New Jersey",126744,129216,131576,133847,136013,138074,140057,141976,143850,145693,147489,149241,150946,152588,154162,155661,157094,158470,159792,161069,162306,163505,164665,165786,166863,167896,168886,169831,170736,171603,172436,173237,174009,174752,175467,176153,176811,177440,178042,178618,179169,179697,180202,180688,181153,181600,182028,182438,182831,183206,183564,183907,184235,184549,184849,185137,185413,185676,185929,186170,186401,186621,186832,187034,187226,187410,187586,187755,187916,188070,188218,188358,188493,188621,188744,188862,188974,189081,189184,189282,189375,189465,189550,189632,189710,189784,189856,189924,189989,190051,190110,190167,190221,190273,190323,190370,190415,190458,190499,190539,190576
17,"Colorado",16635,17197,17774,18360,18950,19544,20142,20742,21344,21947,22557,23177,23809,24453,25109,25779,26455,27138,27826,28521,29221,29927,30639,31359,32085,32818,33557,34303,35054,35810,36570,37335,38103,38875,39651,40429,41211,41995,42782,43570,44360,45151,45943,46736,47528,48320,49111,49902,50691,51479,52264,53047,53828,54606,55380,56150,56917,57679,58437,59189,59937,60679,61416,62146,62870,63588,64299,65003,65700,66390,67072,67746,68413,69071,69721,70363,70997,71622,72238,72846,73445,74034,74615,75187,75750,76303,76848,77383,77909,78427,78934,79433,79923,80404,80875,81338,81792,82236,82672,83100,83518
18,"Maryland",25462,26563,27695,28858,30049,31267,32512,33787,35090,36424,37781,39165,40575,42012,43471,44948,46446,47965,49504,51062,52637,54228,55834,57453,59083,60724,62373,64029,65691,67355,69023,70690,72357,74021,75681,77335,78981,80618,82244,83858,85459,87044,88613,90164,91696,93208,94699,96168,97614,99035,100432,101803,103148,104467,105758,107021,108257,109464,110642,111792,112913,114006,115069,116104,117111,118089,119039,119961,120856,121723,122564,123378,124167,124930,125668,126381,127070,127736,128379,129000,129599,130176,130733,131270,131787,132285,132764,133226,133670,134097,134508,134903,135283,135649,135999,136336,136660,136971,137270,137556,137831
19,"Nevada",5472,5606,5741,5879,6019,6164,6312,6462,6614,6769,6927,7088,7252,7419,7588,7760,7935,8113,8293,8477,8663,8851,9043,9237,9433,9632,9834,10038,10245,10454,10666,10879,11095,11314,11534,11756,11981,12207,12435,12665,12896,13129,13364,13600,13837,14075,14315,14555,14797,15039,15282,15526,15770,16014,16259,16504,16749,16993,17238,17483,17727,17970,18213,18455,18697,18937,19177,19415,19652,19888,20123,20356,20587,20817,21044,21271,21495,21717,21937,22155,22371,22584,22795,23004,23210,23414,23616,23814,24011,24204,24395,24583,24768,24951,25131,25308,25482,25654,25822,25988,26151
20,"Tennessee",13177,13895,14658,15467,16324,17234,18201,19231,20327,21502,22753,24084,25501,27009,28606,30293,32076,33959,35946,38041,40248,42569,45006,47563,50240,53038,55956,58995,62153,65428,68817,72318,75927,79637,83443,87339,91315,95364,99476,103640,107847,112084,116341,120605,124865,129108,133324,137500,141626,145691,149685,153598,157423,161151,164777,168294,171697,174983,178149,181191,184110,186905,189575,192122,194546,196851,199039,201112,203073,204927,206676,208325,209878,211338,212710,213998,215206,216338,217398,218390,219317,220184,220993,221748,222452,223109,223721,224291,224822,225317,225776,226204,226602,226972,227316,227635,227932,228207,228463,228701,228922
21,"Hawaii",620,622,623,624,625,626,627,627,628,629,629,630,630,630,631,631,631,632,632,632,632,633,633,633,633,633,633,633,633,633,633,633,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634
22,"Indiana",19933,20651,21384,22135,22900,23683,24476,25280,26092,26913,27739,28574,29417,30272,31139,32018,32907,33805,34712,35628,36551,37481,38418,39361,40311,41267,42229,43198,44171,45150,46132,47118,48108,49100,50094,51090,52088,53086,54085,55084,56083,57081,58077,59071,60063,61052,62038,63019,63997,64970,65938,66900,67857,68807,69750,70686,71615,72536,73449,74353,75249,76135,77012,77879,78737,79584,80421,81247,82063,82867,83661,84443,85214,85973,86721,87457,88181,88893,89594,90282,90958,91623,92275,92916,93545,94161,94766,95359,95941,96510,97068,97615,98150,98674,99186,99688,100178,100658,101127,101585,102033
23,"Kentucky",5130,5277,5419,5560,5701,5840,5977,6111,6243,6374,6503,6630,6755,6878,6999,7118,7236,7351,7465,7577,7688,7796,7903,8008,8112,8213,8313,8411,8508,8603,8697,8788,8879,8967,9054,9140,9224,9307,9388,9467,9546,9622,9698,9772,9845,9916,9986,10055,10122,10189,10254,10317,10380,10441,10502,10561,10619,10675,10731,10786,10839,10892,10943,10994,11044,11092,11140,11186,11232,11277,11321,11364,11406,11447,11488,11528,11567,11605,11642,11679,11714,11750,11784,11818,11851,11883,11915,11946,11976,12006,12035,12063,12091,12119,12145,12172,12197,12222,12247,12271,12295
24,"Minnesota",6663,7227,7838,8493,9195,9945,10744,11596,12511,13487,14528,15634,16810,18059,19383,20785,22266,23830,25476,27207,29024,30926,32913,34984,37138,39372,41684,44069,46524,49042,51618,54246,56917,59625,62361,65115,67880,70645,73402,76142,78856,81534,84169,86754,89281,91743,94135,96453,98692,100848,102920,104904,106801,108610,110331,111964,113512,114975,116355,117656,118879,120027,121104,122112,123055,123935,124757,125523,126235,126898,127514,128087,128618,129110,129566,129989,130380,130742,131077,131386,131672,131936,132180,132405,132613,132804,132981,133144,133294,133433,133560,133678,133786,133886,133978,134062,134140,134212,134278,134339,134395
25,"Oklahoma",3972,4077,4184,4291,4398,4506,4616,4728,4841,4957,5074,5194,5314,5435,5556,5677,5800,5923,6047,6173,6300,6428,6558,6688,6820,6952,7086,7220,7355,7491,7629,7767,7906,8047,8188,8330,8473,8618,8763,8909,9056,9203,9352,9502,9652,9804,9956,10109,10263,10417,10573,10729,10886,11044,11202,11362,11521,11682,11843,12005,12168,12331,12495,12660,12825,12990,13156,13323,13490,13658,13826,13994,14163,14333,14503,14673,14843,15014,15185,15356,15528,15700,15872,16044,16216,16389,16562,16734,16907,17080,17253,17426,17599,17772,17945,18118,18290,18463,18636,18808,18980
26,"Pennsylvania",51225,52473,53705,54919,56121,57308,58481,59635,60767,61881,62979,64059,65127,66181,67221,68248,69259,70254,71233,72196,73144,74075,74991,75892,76778,77649,78505,79347,80174,80987,81785,82569,83338,84093,84835,85562,86276,86976,87663,88337,88998,89646,90281,90904,91514,92112,92698,93272,93835,94386,94925,95453,95971,96477,96973,97459,97934,98399,98854,99299,99734,100160,100577,100985,101383,101773,102154,102527,102892,103248,103596,103937,104269,104594,104912,105223,105526,105823,106112,106395,106672,106942,107205,107463,107714,107960,108200,108434,108663,108887,109105,109318,109525,109728,109926,110120,110309,110493,110673,110848,111019
27,"South Carolina",6626,6809,6994,7184,7377,7572,7769,7967,8168,8372,8578,8786,8997,9212,9430,9649,9872,10097,10325,10555,10787,11023,11261,11501,11744,11990,12239,12490,12743,13000,13258,13520,13784,14050,14319,14590,14864,15140,15418,15699,15983,16268,16556,16847,17139,17434,17731,18029,18331,18634,18939,19246,19555,19866,20179,20493,20810,21128,21447,21768,22091,22416,22741,23068,23397,23726,24057,24389,24722,25057,25392,25728,26064,26402,26740,27079,27419,27759,28099,28440,28781,29122,29464,29805,30147,30488,30830,31171,31512,31852,32193,32532,32872,33210,33548,33886,34222,34558,34892,35226,35559
28,"District of Columbia",5016,5199,5384,5571,5760,5951,6145,6342,6544,6749,6957,7166,7378,7589,7800,8007,8215,8423,8631,8839,9046,9253,9458,9663,9865,10066,10264,10460,10654,10844,11032,11218,11400,11580,11756,11929,12099,12265,12428,12587,12742,12893,13041,13185,13326,13463,13595,13725,13850,13972,14090,14205,14316,14423,14527,14628,14725,14819,14909,14997,15081,15163,15241,15317,15390,15460,15528,15593,15655,15715,15773,15829,15882,15933,15982,16030,16075,16118,16160,16200,16238,16275,16310,16344,16376,16407,16437,16465,16492,16518,16543,16567,16590,16612,16632,16652,16671,16690,16707,16724,16740
29,"Kansas",5156,5511,5886,6281,6698,7137,7601,8089,8605,9148,9722,10326,10964,11635,12342,13083,13861,14675,15526,16416,17344,18313,19321,20369,21458,22586,23755,24962,26208,27490,28809,30161,31546,32962,34406,35876,37369,38883,40413,41958,43514,45077,46644,48211,49774,51331,52877,54410,55925,57421,58893,60339,61757,63143,64497,65816,67098,68343,69548,70713,71838,72922,73965,74967,75927,76847,77727,78567,79368,80132,80858,81549,82204,82826,83415,83974,84501,85000,85472,85917,86336,86732,87104,87455,87785,88096,88388,88662,88920,89161,89388,89601,89801,89988,90164,90328,90482,90627,90762,90889,91007
30,"Missouri",8712,8922,9135,9354,9577,9802,10029,10257,10482,10710,10939,11170,11402,11635,11869,12103,12338,12574,12811,13048,13286,13525,13764,14004,14244,14485,14726,14967,15209,15450,15692,15934,16176,16418,16661,16902,17144,17386,17627,17868,18109,18350,18589,18829,19068,19306,19544,19781,20017,20253,20487,20721,20954,21186,21417,21647,21876,22103,22330,22555,22780,23003,23224,23444,23663,23881,24097,24311,24525,24736,24946,25155,25361,25567,25770,25972,26172,26371,26567,26762,26956,27147,27337,27524,27710,27894,28077,28257,28436,28612,28787,28960,29131,29300,29467,29633,29796,29957,30117,30274,30430
31,"Vermont",897,903,909,914,920,926,931,937,943,948,954,959,965,970,975,980,985,990,995,1000,1005,1009,1014,1018,1023,1027,1031,1036,1040,1044,1048,1052,1056,1060,1064,1067,1071,1075,1078,1082,1085,1089,1092,1095,1099,1102,1105,1108,1111,1114,1117,1120,1123,1126,1129,1132,1134,1137,1140,1142,1145,1147,1150,1152,1155,1157,1159,1161,1164,1166,1168,1170,1172,1174,1176,1178,1180,1182,1184,1186,1188,1190,1192,1193,1195,1197,1199,1200,1202,1204,1205,1207,1208,1210,1211,1213,1214,1216,1217,1218,1220
32,"Virginia",18672,19606,20549,21515,22498,23503,24534,25586,26670,27781,28906,30047,31196,32348,33506,34662,35817,36976,38134,39291,40443,41586,42718,43833,44927,46000,47049,48073,49073,50047,50994,51914,52804,53665,54493,55289,56052,56782,57480,58146,58781,59386,59962,60508,61027,61517,61981,62418,62831,63219,63584,63928,64251,64554,64839,65105,65355,65589,65808,66012,66203,66381,66548,66703,66848,66983,67108,67226,67335,67436,67531,67619,67701,67777,67848,67913,67975,68031,68084,68133,68179,68221,68261,68297,68331,68363,68392,68419,68444,68468,68489,68509,68528,68545,68561,68576,68590,68603,68615,68626,68636
33,"Connecticut",29287,29851,30400,30929,31439,31938,32429,32906,33362,33802,34228,34640,35038,35423,35793,36150,36493,36824,37142,37448,37742,38024,38295,38555,38804,39044,39273,39493,39704,39905,40098,40283,40460,40629,40791,40945,41093,41234,41369,41498,41621,41738,41850,41957,42059,42156,42249,42338,42422,42503,42580,42653,42723,42789,42852,42913,42970,43025,43077,43127,43174,43219,43262,43303,43342,43379,43415,43448,43480,43511,43540,43567,43593,43618,43642,43665,43686,43707,43726,43745,43763,43779,43795,43810,43825,43839,43852,43864,43876,43887,43898,43908,43918,43927,43936,43944,43952,43960,43967,43974,43980
34,"Iowa",9175,9782,10410,11058,11726,12414,13121,13847,14593,15357,16139,16937,17751,18580,19423,20278,21145,22022,22908,23802,24701,25604,26511,27418,28325,29230,30131,31028,31917,32798,33670,34530,35379,36213,37034,37838,38626,39396,40147,40880,41594,42287,42960,43612,44244,44854,45444,46012,46560,47087,47594,48080,48547,48994,49423,49833,50225,50599,50956,51297,51622,51931,52225,52505,52772,53025,53265,53493,53710,53915,54110,54294,54469,54634,54791,54939,55080,55212,55338,55456,55568,55674,55774,55869,55958,56042,56121,56196,56267,56334,56397,56456,56512,56565,56615,56662,56706,56748,56787,56824,56859
35,"Louisiana",29340,29677,30006,30329,30644,30954,31260,31562,31862,32160,32453,32741,33024,33300,33568,33826,34078,34326,34569,34807,35041,35270,35495,35714,35929,36138,36343,36542,36737,36928,37114,37296,37473,37647,37817,37982,38144,38302,38456,38607,38754,38897,39037,39173,39307,39436,39563,39687,39808,39925,40040,40152,40261,40367,40471,40572,40671,40767,40861,40952,41041,41128,41213,41295,41375,41454,41530,41604,41677,41747,41816,41883,41948,42012,42074,42134,42193,42250,42306,42360,42413,42464,42515,42563,42611,42657,42702,42746,42789,42831,42871,42911,42949,42986,43023,43058,43093,43126,43159,43191,43222
36,"Ohio",19914,20481,21026,21549,22055,22552,23050,23552,24056,24562,25067,25570,26068,26559,27040,27510,27973,28431,28883,29332,29777,30218,30655,31087,31514,31936,32352,32762,33167,33566,33961,34351,34736,35117,35492,35863,36230,36591,36948,37300,37647,37989,38327,38660,38989,39314,39633,39949,40260,40567,40870,41168,41462,41752,42038,42319,42597,42871,43140,43406,43668,43926,44180,44431,44678,44921,45160,45396,45628,45857,46082,46304,46523,46738,46950,47159,47364,47566,47765,47961,48154,48344,48531,48715,48896,49075,49250,49423,49592,49760,49924,50086,50245,50402,50556,50708,50857,51003,51148,51290,51430
37,"Michigan",46047,46991,47931,48863,49791,50714,51633,52542,53444,54341,55237,56128,57014,57890,58758,59621,60477,61325,62166,63000,63826,64644,65455,66258,67053,67840,68619,69389,70150,70904,71649,72385,73113,73831,74542,75243,75936,76619,77294,77960,78617,79266,79905,80535,81157,81769,82373,82968,83554,84132,84700,85260,85812,86354,86889,87414,87931,88440,88941,89433,89917,90393,90861,91321,91773,92217,92653,93082,93503,93917,94323,94722,95113,95498,95875,96245,96609,96966,97316,97659,97996,98326,98650,98968,99280,99585,99885,100178,100466,100749,101025,101296,101562,101822,102077,102327,102572,102811,103046,103276,103501
38,"South Dakota",2631,2690,2747,2802,2856,2910,2962,3012,3061,3108,3154,3199,3243,3285,3326,3365,3404,3441,3478,3513,3547,3580,3612,3643,3673,3702,3730,3757,3783,3809,3834,3857,3881,3903,3924,3945,3966,3985,4004,4022,4040,4057,4073,4089,4104,4119,4134,4148,4161,4174,4186,4198,4210,4221,4232,4242,4253,4262,4272,4281,4289,4298,4306,4314,4322,4329,4336,4343,4349,4356,4362,4368,4373,4379,4384,4389,4394,4399,4404,4408,4412,4416,4420,4424,4428,4431,4435,4438,4441,4444,4447,4450,4453,4456,4458,4461,4463,4465,4468,4470,4472
39,"Arkansas",3437,3485,3528,3568,3605,3639,3672,3701,3727,3750,3772,3792,3811,3828,3843,3857,3870,3882,3893,3902,3911,3920,3927,3934,3940,3946,3951,3956,3960,3965,3968,3972,3975,3977,3980,3982,3984,3986,3988,3990,3991,3993,3994,3995,3996,3997,3998,3999,4000,4000,4001,4001,4002,4002,4003,4003,4004,4004,4004,4005,4005,4005,4005,4005,4006,4006,4006,4006,4006,4006,4006,4006,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007,4007
