"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","point",NA,7940.5,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","point",NA,10170.2943123307,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","point",NA,12097.5615715951,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","point",NA,14652.772346481,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,4251,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,4019.8,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.01,4031.4,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.01,3837.6777087256,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,4800,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,5126.5,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.025,4841.50202636016,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.025,4389.35825801359,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,5279,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,5735.6,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.05,6014.8815970356,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.05,5960.51149273268,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,5789,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,6555.8,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.1,6788.01915315146,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.1,7025.91198642474,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,6144,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,7245.2,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.15,7734.58167085081,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.15,8336.18134192775,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,6424,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,7845.12850638095,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.2,8446.03499689078,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.2,9321.58147794656,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.25,6678,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.25,8277,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.25,9250.90146236939,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.25,10438.6816137644,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.3,6945.4,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.3,8688.6846783347,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.3,9786.98421221925,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.3,11183.6972173132,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.35,7265.6,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.35,9098.78697046661,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.35,10402.4906787791,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.35,12081.0169147238,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.4,7470.8,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.4,9412.49773711675,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.4,10934.9754632566,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.4,12758.2134670821,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.45,7719.8,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.45,9759.34788610945,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.45,11542.5415988591,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.45,13698.0407981831,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.5,7940.5,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.5,10170.2943123307,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.5,12097.5615715951,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.5,14652.772346481,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.55,8170.5,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.55,10525.4228571575,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.55,12708.5905606097,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.55,15395.2926901295,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.6,8369.6,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.6,10818.7727215374,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.6,13153.4454550687,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.6,16028.0005127651,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.65,8606.4,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.65,11168.820591384,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.65,13696.3192831622,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.65,16912.9013771274,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.7,8896.3,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.7,11537.1532180099,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.7,14247.5331921709,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.7,17659.8138427265,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.75,9116,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.75,11908.8577951467,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.75,14858.2724338067,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.75,18594,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.8,9425.4,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.8,12308.5610393326,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.8,15724,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.8,21417,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.85,9782.4,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.85,13062.7847295782,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.85,17510,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.85,25015,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.9,10699.2409829476,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.9,13779.2722775393,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.9,20010,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.9,30520,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.95,11294,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.95,15310,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.95,24405,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.95,40093,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.975,11699.7,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.975,16789,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.975,28645,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.975,51142,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM01","quantile",0.99,12143.7,"GM01"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM01","quantile",0.99,18701,"GM01"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM01","quantile",0.99,34258,"GM01"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM01","quantile",0.99,62506,"GM01"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","point",NA,11140,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","point",NA,13417,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","point",NA,15674.8626669126,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","point",NA,18249.1054666098,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.01,6361,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.01,5699.11871736631,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.01,4371.89239397445,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.01,3617.94089804338,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.025,7145,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.025,6485.95852371761,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.025,5314.53466136114,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.025,4595.81929350667,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.05,7789,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.05,7342.0033383147,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.05,6337.56326204211,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.05,5752.92160902366,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.1,8527,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.1,8729.87123048462,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.1,8303.26787794167,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.1,8228.66861348345,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.15,9062,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.15,9309.80555549898,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.15,9165.32816255707,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.15,9340.87074595855,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.2,9404,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.2,9940.67635595833,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.2,10140.8291845142,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.2,10600.3209361114,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.25,9774,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.25,10535,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.25,10942.3763112036,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.25,11730.0114889798,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.3,10066,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.3,11046,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.3,11843.3271103915,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.3,12950.5100624252,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.35,10361,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.35,11639,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.35,12780.9341233989,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.35,14218.207373631,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.4,10610,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.4,12231.7943343769,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.4,13644.6686841515,"GM02"
2021-03-08,"4 wk ahead inc case",2021-04-03,"GM02","quantile",0.4,15500.7126441216,"GM02"
2021-03-08,"1 wk ahead inc case",2021-03-13,"GM02","quantile",0.45,10884,"GM02"
2021-03-08,"2 wk ahead inc case",2021-03-20,"GM02","quantile",0.45,12824,"GM02"
2021-03-08,"3 wk ahead inc case",2021-03-27,"GM02","quantile",0.45,14729.5729337332,"GM02"
