"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","point",NA,153312.5,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","point",NA,156651.1875,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","point",NA,163798.4375,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","point",NA,163593.3125,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.01,118050.856771019,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.01,116840.194319054,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.01,115047.933467096,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.01,111308.774293093,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.025,123185.524846154,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.025,122608.081991276,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.025,121159.648302665,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.025,118245.481001042,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.05,127674.122384616,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.05,127753.325750503,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.05,127034.541461911,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.05,123442.277940639,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.1,132990.545650436,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.1,133286.865182716,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.1,134144.727739761,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.1,131211.772316322,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.15,136580.749582472,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.15,137606.000213384,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.15,139274.198293163,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.15,136766.941440967,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.2,139517.928723054,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.2,141045.482288506,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.2,143331.584561701,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.2,141356.035691714,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.25,141841.483593775,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.25,144274.135546014,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.25,147308.699743491,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.25,145460.500474539,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.3,143634.146435205,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.3,147182.888975893,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.3,150604.35283555,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.3,149657.790450774,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.35,145831.102857797,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.35,149543.075627689,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.35,153761.854011193,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.35,153280.053777496,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.4,148006.384707368,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.4,151996.291651179,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.4,157369.848521137,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.4,156620.03920996,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.45,150110.232719047,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.45,154285.296207009,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.45,160580.963566657,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.45,160002.31801791,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.5,153312.5,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.5,156651.1875,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.5,163798.4375,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.5,163593.3125,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.55,158786.175407175,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.55,162721.946404228,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.55,169498.424292932,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.55,170057.825,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.6,163604.357360091,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.6,169269.69534212,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.6,177357.639133642,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.6,177938.75,"Germany"
