"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","point",NA,5914.75,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","point",NA,6449.75,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","point",NA,6987.5,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","point",NA,7352.5,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.01,4006.95,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.01,3500.14684812129,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.01,2903.46,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","quantile",0.01,2869.41,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.025,4270.04734886609,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.025,4103.2875,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.025,3643.45,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","quantile",0.025,3304.325,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.05,4539.36123601065,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.05,4610.5,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.05,4229.95,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","quantile",0.05,3798.475,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.1,4820.55,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.1,5045.6,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.1,4974,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","quantile",0.1,4676,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.15,5050.575,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.15,5315.975,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.15,5504.5,"Germany"
2021-01-11,"4 wk ahead inc death",2021-02-06,"GM","quantile",0.15,5411.775,"Germany"
2021-01-11,"1 wk ahead inc death",2021-01-16,"GM","quantile",0.2,5226.5,"Germany"
2021-01-11,"2 wk ahead inc death",2021-01-23,"GM","quantile",0.2,5521.5,"Germany"
2021-01-11,"3 wk ahead inc death",2021-01-30,"GM","quantile",0.2,5836.4,"Germany"
