"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","point",NA,1071.5,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","point",NA,1586,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","point",NA,2163.5,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","point",NA,2378,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.01,676.150870384361,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.01,842.169896781203,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.01,989.714507673503,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1128.39817601521,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.025,747.943992555733,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.025,874.245039889367,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1019.92036873557,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1156.6821472226,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.05,809.690038296572,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.05,903.725484799756,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1039.99588482955,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1192.46172076599,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.1,851.77699273462,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.1,986.9,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1266,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1664.1123158295,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.15,868,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.15,1100.85,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1440.14255170527,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1775.7218829705,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.2,908,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.2,1225,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1508.86294179794,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.2,1869.91287282883,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.25,937,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.25,1294,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.25,1570.47185709822,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.25,1954.82169878837,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.3,961,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.3,1368,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.3,1627.97668361536,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.3,2034.46075099632,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.35,998,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.35,1427,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.35,1739,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.35,2111.24693192213,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.4,1028.3487988765,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.4,1478,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.4,1886,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.4,2186.87643203607,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.45,1049.87410392384,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.45,1530,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.45,2026.55,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.45,2262.7126042179,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.5,1071.5,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.5,1586,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.5,2163.5,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.5,2378,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.55,1093.57339326366,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.55,1652,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.55,2286.45,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.55,2657.7,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.6,1116.47034041944,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.6,1723,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.6,2417.4,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.6,2962,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.65,1144,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.65,1820,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.65,2552,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.65,3264,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.7,1184,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.7,1918.3,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.7,2713.3,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.7,3632.6,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.75,1227,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.75,1959.91184479842,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.75,2799.91932331921,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.75,3925.33326588211,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.8,1274.2,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.8,2006.22663886724,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.8,2856.64312982455,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.8,3990.83227579275,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.85,1335.08968567314,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.85,2060.21218785704,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.85,2922.76165407907,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.85,4067.17937134628,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.9,1383.12072542114,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.9,2128.13833568355,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.9,3005.95385526297,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.9,4163.24145084228,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.95,1454.30996170343,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.95,2228.81511912894,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.95,3129.25722945592,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.95,4305.61992340686,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.975,1516.05600744427,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.975,2316.13721443854,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.975,3236.20451784552,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.975,4429.11201488853,"Germany"
2020-11-09,"1 wk ahead inc death",2020-11-14,"GM","quantile",0.99,1587.84912961564,"Germany"
2020-11-09,"2 wk ahead inc death",2020-11-21,"GM","quantile",0.99,2417.66802149841,"Germany"
2020-11-09,"3 wk ahead inc death",2020-11-28,"GM","quantile",0.99,3360.55385308034,"Germany"
2020-11-09,"4 wk ahead inc death",2020-12-05,"GM","quantile",0.99,4572.69825923128,"Germany"
2020-11-09,"1 wk ahead cum death",2020-11-14,"GM","point",NA,12290.25,"Germany"
2020-11-09,"2 wk ahead cum death",2020-11-21,"GM","point",NA,13818.125,"Germany"
2020-11-09,"3 wk ahead cum death",2020-11-28,"GM","point",NA,15826.25,"Germany"
2020-11-09,"4 wk ahead cum death",2020-12-05,"GM","point",NA,18274.75,"Germany"
2020-11-09,"1 wk ahead cum death",2020-11-14,"GM","quantile",0.01,11914.0067346874,"Germany"
2020-11-09,"2 wk ahead cum death",2020-11-21,"GM","quantile",0.01,12792.0818319735,"Germany"
2020-11-09,"3 wk ahead cum death",2020-11-28,"GM","quantile",0.01,13741.0846973637,"Germany"
2020-11-09,"4 wk ahead cum death",2020-12-05,"GM","quantile",0.01,14703.4347142068,"Germany"
2020-11-09,"1 wk ahead cum death",2020-11-14,"GM","quantile",0.025,11939.6228575021,"Germany"
2020-11-09,"2 wk ahead cum death",2020-11-21,"GM","quantile",0.025,12854.3796905204,"Germany"
2020-11-09,"3 wk ahead cum death",2020-11-28,"GM","quantile",0.025,13816.9125593522,"Germany"
2020-11-09,"4 wk ahead cum death",2020-12-05,"GM","quantile",0.025,14940.8287094255,"Germany"
2020-11-09,"1 wk ahead cum death",2020-11-14,"GM","quantile",0.05,11962.3580485597,"Germany"
2020-11-09,"2 wk ahead cum death",2020-11-21,"GM","quantile",0.05,12884.7083239499,"Germany"
2020-11-09,"3 wk ahead cum death",2020-11-28,"GM","quantile",0.05,13939.2251005842,"Germany"
2020-11-09,"4 wk ahead cum death",2020-12-05,"GM","quantile",0.05,15420.6450344111,"Germany"
