"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","point",NA,106465,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","point",NA,81494.5,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","point",NA,62146.5,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","point",NA,56649.75,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.01,76591.58257538,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.01,59631.55,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.01,39860.46,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.01,26766.33,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.025,80327.4969597196,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.025,60446.35,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.025,40470.4,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.025,27369.825,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.05,84930.5930710284,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.05,61634.85,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.05,41378.45,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.05,28123.7,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.1,89538.9381424058,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.1,63512.4,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.1,43567.9,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.1,30089.2,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.15,93119.245553445,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.15,65845.6,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.15,46379.6,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.15,33719.125,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.2,95338.5,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.2,67966.6,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.2,47989.2,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.2,36311.6,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.25,97427.75,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.25,70605.5,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.25,50850.5,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.25,39984.625,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.3,99216.6,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.3,72847.4,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.3,53113,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.3,43001.65,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.35,101390.5,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.35,75095.75,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.35,55070.7,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.35,45995.025,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.4,103019.9,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.4,76874.2,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.4,57257.2,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.4,49290.7,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.45,104815.9,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.45,79275.3,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.45,59890.9,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.45,52844.725,"Poland"
2020-11-30,"1 wk ahead inc case",2020-12-05,"PL","quantile",0.5,106465,"Poland"
2020-11-30,"2 wk ahead inc case",2020-12-12,"PL","quantile",0.5,81494.5,"Poland"
2020-11-30,"3 wk ahead inc case",2020-12-19,"PL","quantile",0.5,62146.5,"Poland"
2020-11-30,"4 wk ahead inc case",2020-12-26,"PL","quantile",0.5,56649.75,"Poland"
