"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","point",NA,694.25,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","point",NA,1080.5,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","point",NA,1368.9087745469,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","point",NA,1956.48177552487,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.01,535,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.01,785.125483507179,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.01,1008.80732663157,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.01,1282.22308180322,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.025,553,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.025,801.92125130141,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.025,1048.96901693792,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1358.81320262649,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.05,576,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.05,821.616288536313,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.05,1098.15580618951,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1437.6169107568,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.1,611,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.1,849.909159284929,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.1,1159.30085154356,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1573.0884539471,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.15,623.712485343158,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.15,874.802886551379,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.15,1209.84140563694,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1654.99118430724,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.2,627.668638726941,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.2,904.170156569265,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.2,1236.01419257815,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1702.36195267771,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.25,632.786519691676,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.25,936.254625130117,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.25,1253.38750804775,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.25,1733.79489243755,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.3,645.557091698705,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.3,966.246611618202,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.3,1283.17033456706,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.3,1793.56174972738,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.35,658.051668718039,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.35,995.076889969712,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.35,1304.15368961476,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.35,1830.3072990241,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.4,670.183277843441,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.4,1023.39357860419,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.4,1336.41841834402,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.4,1893.61589600519,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.45,682.182769814169,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.45,1051.71261337537,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.45,1348.37667444647,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.45,1929.03329291768,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.5,694.25,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.5,1080.5,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.5,1368.9087745469,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.5,1956.48177552487,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.55,706.579559316605,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.55,1110.22948019075,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.55,1393.52035973223,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.55,1986.58656290049,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.6,719.383190330351,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.6,1141.43694643893,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.6,1445.09197413381,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.6,2028.64472173408,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.65,732.916001738694,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.65,1174.78868867398,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.65,1500.92781349711,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.65,2099.47951555907,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.7,747.515472920474,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.7,1211.18742088724,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.7,1562.71096842307,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.7,2149.94930615938,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.75,763.67057926737,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.75,1251.96445412408,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.75,1632.9698679872,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.75,2190.67931260875,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.8,782.163593637984,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.8,1299.27877766423,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.8,1715.86806192618,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.8,2241.14910320906,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.85,804.41221869961,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.85,1357.08834365631,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.85,1819.14815263798,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.85,2294.71791603921,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.9,833.509104800536,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.9,1434.12677947021,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.9,1960.16392150134,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.9,2478.14384054997,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.95,879.020613991158,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.95,1535.24549686738,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.95,2194.55270397274,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.95,2838.16179533324,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.975,920.949290514005,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.975,1575.52296144765,"Germany"
2020-11-02,"3 wk ahead inc death",2020-11-21,"GM","quantile",0.975,2293.82671219884,"Germany"
2020-11-02,"4 wk ahead inc death",2020-11-28,"GM","quantile",0.975,3204.72024157864,"Germany"
2020-11-02,"1 wk ahead inc death",2020-11-07,"GM","quantile",0.99,972.775396945822,"Germany"
2020-11-02,"2 wk ahead inc death",2020-11-14,"GM","quantile",0.99,1622.35421842403,"Germany"
