"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","point",NA,28098.75,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","point",NA,42693,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","point",NA,62909.5,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","point",NA,91538.0622165464,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.01,22136.7719791586,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.01,32720.673386376,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.01,45997.2677608563,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.01,65082.9147434189,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.025,23077.2347170557,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.025,33922.8039421495,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.025,47791.2328708144,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.025,67803.0918496741,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.05,23848.2810046986,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.05,35049.396775325,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.05,49470.9059343583,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.05,70489.6688622619,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.1,24662.064421374,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.1,36487.2276008718,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.1,51680.4209491644,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.1,74107.7314082233,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.15,25269.5997552421,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.15,37551.5357460874,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.15,53635.4101188982,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.15,77884.49655156,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.2,25762.8303632619,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.2,38527.9324293299,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.2,55403.4787983469,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.2,81257.2956408187,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.25,26203.4344100544,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.25,39348.6098985909,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.25,56858.7150331491,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.25,83969.2346087442,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.3,26609.9542094597,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.3,40079.3069908872,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.3,58142.8223355193,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.3,86158.2717796533,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.35,27012.0089558618,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.35,40750.8823693221,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.35,59351.1457933047,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.35,88273.6696856417,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.4,27375.7466220717,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.4,41409.1525894607,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.4,60528.9960464591,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.4,89658.099888982,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.45,27735.17129008,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.45,42042.2828386526,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.45,61669.9444418929,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.45,90617.579259654,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.5,28098.75,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.5,42693,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.5,62909.5,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.5,91538.0622165464,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.55,28568.9584282936,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.55,43353.3374342972,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.55,64293.6381430893,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.55,92546.6723436771,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.6,29071.45851028,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.6,44106.1303369938,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.6,65814.2622541562,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.6,93571.1630477795,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.65,29593.2913018237,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.65,44864.7777093135,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.65,67274.1318964603,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.65,94518.5340847348,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.7,30037.2879048493,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.7,45604.7698456385,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.7,68699.1491271465,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.7,95670.7325785272,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.75,30500.5455154313,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.75,46389.054446991,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.75,69598.1582571622,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.75,96859.6287501152,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.8,31023.181111128,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.8,47243.9483886061,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.8,70399.5350231675,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.8,98197.7911309338,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.85,31618.2246479761,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.85,48294.3525072609,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.85,71269.2960347713,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.85,99928.6745421484,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.9,32439.9,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.9,49635.1142100284,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.9,72531.0790376966,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.9,101937.170751366,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.95,33490.5518088246,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.95,52107.0596245819,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.95,74977.778256893,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.95,104818.687843627,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.975,34481.753586539,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.975,54312.7680338275,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.975,77025.1556621999,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.975,107328.704592115,"Poland"
2020-10-12,"1 wk ahead inc case",2020-10-17,"PL","quantile",0.99,35639.6146957123,"Poland"
2020-10-12,"2 wk ahead inc case",2020-10-24,"PL","quantile",0.99,57890.915,"Poland"
2020-10-12,"3 wk ahead inc case",2020-10-31,"PL","quantile",0.99,79297.529661448,"Poland"
2020-10-12,"4 wk ahead inc case",2020-11-07,"PL","quantile",0.99,110773.52543634,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","point",NA,146444.467916042,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","point",NA,187129.75,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","point",NA,250039.25,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","point",NA,344924.812216547,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.01,138474.771979159,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.01,171195.445365535,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.01,217192.713126391,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.01,282275.62786981,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.025,139415.234717056,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.025,173338.038659205,"Poland"
2020-10-12,"3 wk ahead cum case",2020-10-31,"PL","quantile",0.025,221129.271530019,"Poland"
2020-10-12,"4 wk ahead cum case",2020-11-07,"PL","quantile",0.025,288932.363379693,"Poland"
2020-10-12,"1 wk ahead cum case",2020-10-17,"PL","quantile",0.05,140218.456443648,"Poland"
2020-10-12,"2 wk ahead cum case",2020-10-24,"PL","quantile",0.05,175235.677780023,"Poland"
