"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","point",NA,2819.5,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","point",NA,2652,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","point",NA,2464.5,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","point",NA,2255.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1803.5,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,1102,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,642.98,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,322.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1866,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1210.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,790.4375,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,521.3625,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,1908,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1371.375,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,881.575,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,597.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,2081,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1502.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1024.9,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,747.45,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,2215,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,1642.925,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,1214.85,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,918.3,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,2291,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,1783.8,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,1389.3,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,1090.1,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,2395,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,1971.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,1585.375,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.25,1259.875,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,2450,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.3,2119.85,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.3,1750.85,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.3,1444.2,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,2538.5,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.35,2270,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.35,1933.65,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.35,1647.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.4,2624,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.4,2381.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.4,2121.3,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.4,1845.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.45,2724,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.45,2513.5,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.45,2306.5,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.45,2023.5,"PL72"
2021-01-18,"1 wk ahead inc case",2021-01-23,"PL72","quantile",0.5,2819.5,"PL72"
2021-01-18,"2 wk ahead inc case",2021-01-30,"PL72","quantile",0.5,2652,"PL72"
2021-01-18,"3 wk ahead inc case",2021-02-06,"PL72","quantile",0.5,2464.5,"PL72"
2021-01-18,"4 wk ahead inc case",2021-02-13,"PL72","quantile",0.5,2255.5,"PL72"
