"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","point",NA,94.2018538639142,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","point",NA,112.631332337362,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","point",NA,135.226707863643,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","point",NA,160.055378242564,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.01,78.4606077685726,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.01,88.8755438241799,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.01,104.358687129334,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.01,117.909093914292,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.025,79.9186184299878,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.025,91.4345009057658,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.025,108.126788139218,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.025,126.322430418193,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.05,81.302532934945,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.05,93.829043492021,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.05,110.626988552297,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.05,130.23243545182,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.1,82.6213024582371,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.1,96.4402042472487,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.1,113.619192224945,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.1,134.149496601828,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.15,84.3662026347956,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.15,98.1998060361596,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.15,117.283463544975,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.15,138.745126891776,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.2,85.8511204672009,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.2,99.6579781865595,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.2,120.205044503436,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.2,141.997253137515,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.25,87.2726130653266,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.25,101.824069672688,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.25,122.989895146043,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.25,145.188171293595,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.3,88.6542034496808,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.3,104.428792611707,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.3,125.286222899847,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.3,147.360662422184,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.35,90.0648444927339,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.35,106.338272443298,"Germany"
2020-10-12,"3 wk ahead inc death",2020-10-31,"GM","quantile",0.35,126.756155509193,"Germany"
2020-10-12,"4 wk ahead inc death",2020-11-07,"GM","quantile",0.35,149.480135003667,"Germany"
2020-10-12,"1 wk ahead inc death",2020-10-17,"GM","quantile",0.4,91.4157951921771,"Germany"
2020-10-12,"2 wk ahead inc death",2020-10-24,"GM","quantile",0.4,108.25837294581,"Germany"
