"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","point",NA,2069,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","point",NA,1928.5,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","point",NA,1841.5,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","point",NA,1769,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,1577.475,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.01,1300.885,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,1006.975,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,827.975,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,1635.3125,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.025,1354.75,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,1101.4,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,912.425,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,1687.475,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.05,1427.975,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,1195.8,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,988.25,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,1782,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.1,1556.75,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,1344.45,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.1,1172.85,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.15,1858.85,"PL72"
