"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","point",NA,2090.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","point",NA,1948,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","point",NA,1842.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","point",NA,1685,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,1591.96,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,1154.995,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.01,809.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,589.98,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,1656.95,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,1230.9875,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.025,886.9875,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,646.95,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,1695.375,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,1294.85,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.05,956.425,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,698.95,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,1794.8,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,1430.5,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.1,1112.75,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,859.9,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,1876.925,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.15,1543.275,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.15,1235.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.15,1006.5,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,1933,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.2,1624.7,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.2,1348.7,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.2,1120.7,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.25,1957.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.25,1710.625,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.25,1448.75,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.25,1234.625,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.3,1987.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.3,1783.7,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.3,1540.35,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.3,1344,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.35,2016.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.35,1824,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.35,1649.825,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.35,1461.15,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.4,2042,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.4,1867.5,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.4,1746.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.4,1560.5,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.45,2069,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.45,1906,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.45,1787.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.45,1640,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.5,2090.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.5,1948,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.5,1842.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.5,1685,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.55,2114,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.55,1990,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.55,1891,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.55,1777.5,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.6,2152.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.6,2043,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.6,1944,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.6,1856.5,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.65,2195,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.65,2114.5,"PL72"
2021-02-08,"3 wk ahead inc case",2021-02-27,"PL72","quantile",0.65,2050.5,"PL72"
2021-02-08,"4 wk ahead inc case",2021-03-06,"PL72","quantile",0.65,1997.5,"PL72"
2021-02-08,"1 wk ahead inc case",2021-02-13,"PL72","quantile",0.7,2228.5,"PL72"
2021-02-08,"2 wk ahead inc case",2021-02-20,"PL72","quantile",0.7,2191,"PL72"
