"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","point",NA,1426.39232922921,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","point",NA,1714,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","point",NA,2162,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","point",NA,2645,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.01,1045.60340107497,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.01,899.720982151573,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1105.87981593972,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.01,1003.62237403769,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.025,1077.42092328414,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1027.96436184009,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1181.64907630067,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.025,1264,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.05,1099.07713383224,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1138.260743286,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1322,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.05,1648,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.1,1120.2737961459,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1292,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1612.61056813442,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.1,1982.29418933411,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.15,1134,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1414.06850072571,"Germany"
2020-11-16,"3 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1717.69048774207,"Germany"
2020-11-16,"4 wk ahead inc death",2020-12-12,"GM","quantile",0.15,2111.08059861558,"Germany"
2020-11-16,"1 wk ahead inc death",2020-11-21,"GM","quantile",0.2,1238,"Germany"
2020-11-16,"2 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1458.91167831163,"Germany"
