"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","point",NA,6053.5,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","point",NA,6494,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","point",NA,6860,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","point",NA,7235,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,2776.8,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,2260,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,1988.4,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.01,1705,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,3177,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,2830.5,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,2431.5,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.025,2387,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,3558.7,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,3270.6,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,2958,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.05,2485,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,4151.5,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,3684,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,3133,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.1,2663,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,4461.6,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,4291,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,3292,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.15,2811,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,4689.4,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,5127.8,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,3488,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.2,3027,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.25,4952.8,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.25,5544,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.25,3982,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.25,3355,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.3,5189.9,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.3,5774,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.3,4357,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.3,4838,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.35,5407.3,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.35,5940,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.35,4788,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.35,5816,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.4,5604.2,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.4,6196,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.4,5021,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.4,6407,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.45,5846.8,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.45,6325,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.45,5349,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.45,6807,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.5,6053.5,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.5,6494,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.5,6860,"GM01"
