"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","point",NA,2133,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","point",NA,2003.5,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","point",NA,1807,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","point",NA,1557,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.01,1763,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.01,1260,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.01,1023.88,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.01,1004.99,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.025,1769,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.025,1437,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.025,1307.26386798597,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.025,1119.8283788577,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.05,1799.23590553886,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.05,1568.07510566973,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.05,1334.93769012652,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.05,1153.95165840572,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.1,1810,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.1,1589.26885844079,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.1,1368.92023130637,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.1,1192.69862096801,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.15,1863,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.15,1602.3373488849,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.15,1392.18929909909,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.15,1225.48890623296,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.2,1949,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.2,1614.37430638156,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.2,1412.57853826686,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.2,1256.65482085325,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.25,2016.75,"Poland"
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL","quantile",0.25,1627.33184193011,"Poland"
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL","quantile",0.25,1426.18750401326,"Poland"
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL","quantile",0.25,1278.19925661716,"Poland"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL","quantile",0.3,2034,"Poland"
