"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","point",NA,2025,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","point",NA,3234,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","point",NA,4869.56910397575,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","point",NA,6625.77312375716,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.01,1423.5,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.01,1957.5,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.01,2749.5,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.01,3733.5,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.025,1458,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.025,2013.5,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.025,2885.75,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.025,4002,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.05,1495.5,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.05,2159.56302711108,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.05,3043.5,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.05,4288,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.1,1554,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.1,2396.87603825467,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.1,3382,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.1,4862,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.15,1630,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.15,2556.9900002272,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.15,3646.5,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.15,5342,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.2,1699.26345190014,"Poland"
2020-11-02,"2 wk ahead inc death",2020-11-14,"PL","quantile",0.2,2684.24350148708,"Poland"
2020-11-02,"3 wk ahead inc death",2020-11-21,"PL","quantile",0.2,3949,"Poland"
2020-11-02,"4 wk ahead inc death",2020-11-28,"PL","quantile",0.2,5763,"Poland"
2020-11-02,"1 wk ahead inc death",2020-11-07,"PL","quantile",0.25,1752,"Poland"
