"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","point",NA,122136.593101684,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","point",NA,118069.089729183,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","point",NA,113329.76197955,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","point",NA,108077.99678335,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.01,99073.7143638553,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.01,83117.7897835898,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.01,69719.7889694195,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.01,58620.2392759354,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.025,103654.377174147,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.025,89550.4798322986,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.025,76339.214266609,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.025,65472.554925648,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.05,106429.500825045,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.05,93402.7218900979,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.05,81853.0872098001,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.05,71267.8173492091,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.1,110397.726206195,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.1,99655.3800831418,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.1,88858.3986917825,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.1,79008.8558790615,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.15,113170.402771771,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.15,104225.689870217,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.15,95124.886048682,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.15,86165.2577271022,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.2,115296.137415949,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.2,107514.596786609,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.2,99643.3958701057,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.2,92430.427520959,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.25,117413.526397838,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.25,111534.373640303,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.25,104186.752524691,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.25,97325.3253370268,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.3,118612.429230478,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.3,113761.43482005,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.3,108046.439808211,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.3,101684.598776604,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.35,119525.379093605,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.35,114884.269686032,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.35,109640.620256662,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.35,104049.374181766,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.4,120409.108321227,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.4,115955.261775861,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.4,110881.477899684,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.4,105408.366517918,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.45,121270.63513767,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.45,117015.255420337,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.45,112106.178043339,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.45,106741.661186698,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.5,122136.593101684,"Germany"
2020-11-30,"2 wk ahead inc case",2020-12-12,"GM","quantile",0.5,118069.089729183,"Germany"
2020-11-30,"3 wk ahead inc case",2020-12-19,"GM","quantile",0.5,113329.76197955,"Germany"
2020-11-30,"4 wk ahead inc case",2020-12-26,"GM","quantile",0.5,108077.99678335,"Germany"
2020-11-30,"1 wk ahead inc case",2020-12-05,"GM","quantile",0.55,122996.775994702,"Germany"
