"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.01,9336,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.01,9354,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.01,9372,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.01,9389,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.025,9338,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.025,9357,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.025,9376,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.025,9395,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.05,9339,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.05,9360,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.05,9380,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.05,9399,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.1,9341,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.1,9362,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.1,9384,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.1,9404,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.15,9343,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.15,9365,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.15,9387,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.15,9408,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.2,9345,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.2,9369,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.2,9391,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.2,9412,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.25,9346,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.25,9372,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.25,9395,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.25,9417,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.3,9348,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.3,9374,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.3,9399,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.3,9422,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.35,9349,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.35,9377,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.35,9402,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.35,9426,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.4,9351,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.4,9380,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.4,9406,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.4,9431,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.45,9352,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.45,9382,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.45,9409,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.45,9435,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.5,9355,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.5,9385,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.5,9413,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.5,9440,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.55,9356,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.55,9388,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.55,9417,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.55,9445,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.6,9358,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.6,9391,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.6,9421,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.6,9450,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.65,9360,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.65,9394,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.65,9425,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.65,9455,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.7,9362,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.7,9397,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.7,9430,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.7,9460,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.75,9364,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.75,9401,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.75,9435,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.75,9468,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.8,9367,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.8,9406,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.8,9441,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.8,9475,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.85,9370,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.85,9412,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.85,9449,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.85,9484,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.9,9374,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.9,9419,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.9,9460,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.9,9497,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.95,9381,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.95,9431,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.95,9476,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.95,9518,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.975,9388,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.975,9443,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.975,9498,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.975,9546,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","quantile",0.99,9398,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","quantile",0.99,9463,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","quantile",0.99,9523,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","quantile",0.99,9577,"Germany"
2020-09-07,"1 wk ahead cum death",2020-09-12,"GM","point",NA,9355,"Germany"
2020-09-07,"2 wk ahead cum death",2020-09-19,"GM","point",NA,9385,"Germany"
2020-09-07,"3 wk ahead cum death",2020-09-26,"GM","point",NA,9413,"Germany"
2020-09-07,"4 wk ahead cum death",2020-10-03,"GM","point",NA,9440,"Germany"
2020-09-07,"-1 wk ahead cum death",2020-08-29,"GM","observed",NA,9289,"Germany"
2020-09-07,"0 wk ahead cum death",2020-09-05,"GM","observed",NA,9324,"Germany"
