"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","point",NA,164844,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","point",NA,215275,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","point",NA,275828,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","point",NA,246517,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.01,119952.026329861,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.01,116031.542685956,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.01,113215.394133612,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.01,108599,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.025,129980.15,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.025,124924.45,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.025,120536,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.025,112191,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.05,136067,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.05,132031.742128841,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.05,125076.1,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.05,115633,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.1,137503,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.1,140621.32288239,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.1,137627.3,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.1,126303.5,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.15,138904,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.15,146544.203728792,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.15,150264.1,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.15,138729.1,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.2,140194,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.2,150838.994105566,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.2,162034.2,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.2,151205,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.25,141949,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.25,158540,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.25,173123.001929632,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.25,177288,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.3,147334,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.3,170167,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.3,189865,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.3,197409.989957746,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.35,152109,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.35,181829,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.35,208295.2,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.35,202661.132925396,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.4,156350,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.4,192523,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.4,230912,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.4,207202.661978499,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.45,160971,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.45,203046,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.45,252092,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.45,222359.3,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.5,164844,"Germany"
2020-11-09,"2 wk ahead inc case",2020-11-21,"GM","quantile",0.5,215275,"Germany"
2020-11-09,"3 wk ahead inc case",2020-11-28,"GM","quantile",0.5,275828,"Germany"
2020-11-09,"4 wk ahead inc case",2020-12-05,"GM","quantile",0.5,246517,"Germany"
2020-11-09,"1 wk ahead inc case",2020-11-14,"GM","quantile",0.55,169189,"Germany"
