"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","point",NA,5030.56740003618,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","point",NA,4365,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","point",NA,3745,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","point",NA,3063,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,2996,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1856.48730988724,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,1039.49731983857,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,664.580287765039,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,3172,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,2126,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,1618,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,1088,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3507,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,2489,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,1729,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,1152,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3763,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2798.92801670333,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,2042.22530223593,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,1591.20321532204,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,4018,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,2971,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,2297.472321802,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,1888.14744816443,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,4301,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,3065,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,2541.49793402407,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,2153.16147820845,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.25,4488,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.25,3123,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.25,2782.00706282681,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.25,2412.77858157847,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.3,4581,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.3,3256,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.3,3047.03009480988,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.3,2676.63674406594,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.35,4729,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.35,3409,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.35,3276.47061518632,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.35,2820,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.4,4850.60209839963,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.4,3756,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.4,3498,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.4,2841,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.45,4932.84218449632,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.45,4187,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.45,3535,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.45,2957,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.5,5030.56740003618,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.5,4365,"GM01"
