"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.01,9357,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.01,9368,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.01,9382,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.01,9397,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.025,9358,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.025,9370,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.025,9385,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.025,9401,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.05,9359,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.05,9374,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.05,9388,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.05,9405,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.1,9362,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.1,9379,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.1,9394,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.1,9409,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.15,9364,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.15,9382,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.15,9399,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.15,9415,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.2,9365,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.2,9385,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.2,9403,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.2,9420,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.25,9367,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.25,9388,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.25,9407,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.25,9424,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.3,9368,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.3,9391,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.3,9410,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.3,9429,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.35,9370,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.35,9393,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.35,9414,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.35,9433,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.4,9371,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.4,9396,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.4,9418,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.4,9438,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.45,9372,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.45,9398,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.45,9421,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.45,9443,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.5,9374,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.5,9401,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.5,9426,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.5,9448,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.55,9376,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.55,9405,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.55,9430,"Germany"
2020-09-14,"4 wk ahead cum death",2020-10-10,"GM","quantile",0.55,9452,"Germany"
2020-09-14,"1 wk ahead cum death",2020-09-19,"GM","quantile",0.6,9378,"Germany"
2020-09-14,"2 wk ahead cum death",2020-09-26,"GM","quantile",0.6,9407,"Germany"
2020-09-14,"3 wk ahead cum death",2020-10-03,"GM","quantile",0.6,9434,"Germany"
