"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","point",NA,102294,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","point",NA,166034,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","point",NA,261959,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","point",NA,407875,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.01,71773.5895167572,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.01,82173.5566946393,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.01,96767.5262862295,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.01,136607.205811999,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.025,73638.1656694732,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.025,84928.3623834704,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.025,100747.127937286,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.025,149435.464164207,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.05,75280.502599363,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.05,87371.4034812692,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.05,105359.275488716,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.05,160468.474054765,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.1,77219.5231769948,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.1,90275.4203390736,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.1,116375.425030662,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.1,173188.827861717,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.15,79654,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.15,95170,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.15,123807.968827327,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.15,181771.190185252,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.2,83829,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.2,106590,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.2,129715.119020482,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.2,188592.179693576,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.25,87584,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.25,116908,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.25,147263,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.25,194443.981339296,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.3,90963,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.3,126831,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.3,167727,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.3,214644,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.35,94050,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.35,136756,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.35,189088,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.35,258866,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.4,96646,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.4,146118,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.4,212865,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.4,300225,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.45,99329,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.45,156470,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.45,236690,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.45,351310,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.5,102294,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.5,166034,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.5,261959,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.5,407875,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.55,104952,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.55,175205,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.55,289681,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.55,475333,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.6,107475,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.6,185529,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.6,318499,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.6,545681,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.65,110180,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.65,196616,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.65,351904,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.65,625254.856015777,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.7,112972,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.7,209199,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.7,374068.363380711,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.7,645120.232686067,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.75,116318,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.75,217324.342207207,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.75,381225.756298988,"Germany"
