"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","point",NA,3379.16666666667,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","point",NA,3145.33333333333,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","point",NA,2797.16666666667,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","point",NA,2425,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.01,2103.92,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.01,2156.80737119941,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.01,1757.13670335949,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.01,1413.39138781163,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.025,2360.9875,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.025,2394.27937928002,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.025,1965.30203368387,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.025,1561.12888082294,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.05,2665.96969428356,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.05,2515.97760889066,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.05,2100.27156778783,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.05,1664.2493113245,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.1,2993.59507005647,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.1,2640.42046239002,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.1,2220.96456121697,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.1,1794.52702494157,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.15,3055.59969357353,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.15,2712.81131221887,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.15,2303.9195433636,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.15,1898.20994606447,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.2,3104.59120918646,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.2,2771.25558575099,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.2,2375.2680001822,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.2,1990.51415323015,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.25,3147.36164621074,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.25,2822.58147189638,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.25,2445.901897611,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.25,2077.73773482278,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.3,3186.65526944435,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.3,2875.38712048476,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.3,2515.55800336478,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.3,2154.33481980372,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.35,3224.94664232002,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.35,2936.90828651785,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.35,2590.9289070854,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.35,2226.0365637614,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.4,3264.39138045726,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.4,3013.28628745689,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.4,2667.56578089439,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.4,2293.41064458329,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.45,3305.48867675665,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.45,3085.04679583103,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.45,2734.13474330644,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.45,2358.30837454031,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.5,3379.16666666667,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.5,3145.33333333333,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.5,2797.16666666667,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.5,2425,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.55,3482.83806718182,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.55,3199.72978941449,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.55,2874.46762841286,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.55,2494.26980670517,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.6,3604.84778403489,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.6,3294.37471128709,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.6,2978.5221377076,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.6,2584.00613879793,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.65,3740.92763860059,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.65,3429.96270675051,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.65,3083.46377584396,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.65,2706.81456962883,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.7,3880.37688401186,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.7,3558.03429469037,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.7,3197.4465166934,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.7,2828.19395038495,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.75,4038.45404572704,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.75,3722.68053642238,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.75,3342.6578211072,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.75,2959.8556786581,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.8,4116.41694915832,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.8,3959.8639955999,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.8,3569.71254995678,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.8,3154.28685916919,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.85,4197.82093516921,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.85,4152.58633744792,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.85,3772.62234752844,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.85,3383.41442121283,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.9,4300.23571413839,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.9,4539.93575085079,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.9,4088.87541685164,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.9,3622.70199797544,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.95,4450.6391670643,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.95,4933.62010952059,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.95,4612.52032213811,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.95,4250.00426180578,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.975,4559.04043515415,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.975,5249.00507817338,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.975,4962.72728085198,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.975,4565.73540043119,"Poland"
2020-11-30,"1 wk ahead inc death",2020-12-05,"PL","quantile",0.99,4677.95538600066,"Poland"
2020-11-30,"2 wk ahead inc death",2020-12-12,"PL","quantile",0.99,5421.56498943179,"Poland"
2020-11-30,"3 wk ahead inc death",2020-12-19,"PL","quantile",0.99,5288.9591274452,"Poland"
2020-11-30,"4 wk ahead inc death",2020-12-26,"PL","quantile",0.99,4905.65808240809,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","point",NA,19526.1666666666,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","point",NA,22632.5,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","point",NA,25437.4166666666,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","point",NA,27876.6666666666,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.01,18250.92,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.01,20281.0373986695,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.01,22600.416791264,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.01,24061.7731790757,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.025,18595.0663114638,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.025,21296.2916829467,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.025,23322.1433653788,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.025,24894.8472462018,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.05,18954.4696942836,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.05,21558.8347224027,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.05,23665.1062901905,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.05,25387.830601515,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.1,19140.5950700564,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.1,21787.0655324465,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.1,24020.4800936634,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.1,25836.507118605,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.15,19202.5996935735,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.15,21918.4110057924,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.15,24236.405549156,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.15,26141.1154952205,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.2,19251.5912091865,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.2,22026.2467949374,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.2,24409.6147951197,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.2,26406.7289483498,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.25,19294.3616462107,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.25,22119.4431181071,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.25,24567.2200157182,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.25,26657.7077505409,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.3,19333.6552694444,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.3,22210.5423899291,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.3,24722.6003932939,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.3,26916.0852130976,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.35,19371.9466423201,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.35,22309.8549288378,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.35,24897.9588359233,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.35,27174.3203996846,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.4,19411.3913804573,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.4,22422.3776679142,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.4,25093.4434488085,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.4,27423.6540933919,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.45,19452.4886767566,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.45,22533.2604725877,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.45,25274.8952158941,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.45,27657.9285904345,"Poland"
2020-11-30,"1 wk ahead cum death",2020-12-05,"PL","quantile",0.5,19526.1666666666,"Poland"
2020-11-30,"2 wk ahead cum death",2020-12-12,"PL","quantile",0.5,22632.5,"Poland"
2020-11-30,"3 wk ahead cum death",2020-12-19,"PL","quantile",0.5,25437.4166666666,"Poland"
2020-11-30,"4 wk ahead cum death",2020-12-26,"PL","quantile",0.5,27876.6666666666,"Poland"
