"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.01,9296,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.01,9307,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.01,9318,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.01,9328,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.025,9298,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.025,9310,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.025,9323,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.025,9334,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.05,9299,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.05,9313,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.05,9326,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.05,9338,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.1,9302,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.1,9318,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.1,9332,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.1,9346,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.15,9304,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.15,9320,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.15,9336,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.15,9351,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.2,9305,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.2,9323,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.2,9340,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.2,9355,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.25,9306,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.25,9325,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.25,9343,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.25,9359,"Germany"
2020-08-31,"1 wk ahead cum death",2020-09-05,"GM","quantile",0.3,9307,"Germany"
2020-08-31,"2 wk ahead cum death",2020-09-12,"GM","quantile",0.3,9327,"Germany"
2020-08-31,"3 wk ahead cum death",2020-09-19,"GM","quantile",0.3,9346,"Germany"
2020-08-31,"4 wk ahead cum death",2020-09-26,"GM","quantile",0.3,9362,"Germany"
