"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","point",NA,172328,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","point",NA,168196.5,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","point",NA,169798.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","point",NA,170788,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.01,132075.689995844,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.01,122101.780189771,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.01,120823.493501627,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.01,116763.458805009,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.025,136473.51180679,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.025,129601.498353739,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.025,127733.323917918,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.025,122884.957887538,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.05,140014.768737746,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.05,133434.926633434,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.05,131830.267251935,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.05,129936.001367971,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.1,145177.816582993,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.1,140099.26556445,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.1,139566.619296692,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.1,137571.335965017,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.15,147687.264178406,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.15,143593.069798486,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.15,143400.074314606,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.15,141924.383922379,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.2,149729.869614901,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.2,147827.567066471,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.2,148316.821099424,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.2,146152.061523862,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.25,151226.278138654,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.25,150413.071789055,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.25,151198.225388786,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.25,149171.30681849,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.3,154574.085134503,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.3,153020.535885743,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.3,154435.998583641,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.3,154037.103291312,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.35,157775,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.35,155155.583858735,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.35,156722.991908299,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.35,156852.149780668,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.4,162381.5,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.4,157473.858914169,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.4,160422.663681748,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.4,160529.736354157,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.45,166988.5,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.45,161567,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.45,163288.403284195,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.45,165050.399077225,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.5,172328,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.5,168196.5,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.5,169798.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.5,170788,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.55,175633.5,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.55,176885,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.55,180810,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.55,182112.5,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.6,178937,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.6,182825,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.6,189929.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.6,194885.5,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.65,182924.5,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.65,189978.5,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.65,201315,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.65,211403.5,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.7,188915,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.7,199785.5,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.7,216116,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.7,228437.5,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.75,194982,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.75,210310,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.75,230481.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.75,250307.5,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.8,201024,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.8,224054.5,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.8,253687.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.8,272357.8,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.85,214203,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.85,238328.8,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.85,258996.9,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.85,279725.55,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.9,221485.5,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.9,242926.4,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.9,269829.9,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.9,290863.55,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.95,229500.05,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.95,255393.95,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.95,286576.5,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.95,309674.528901278,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.975,237832.6,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.975,266498.95,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.975,304847.05,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.975,328992.039675711,"Germany"
2020-12-28,"1 wk ahead inc case",2021-01-02,"GM","quantile",0.99,244060.8,"Germany"
2020-12-28,"2 wk ahead inc case",2021-01-09,"GM","quantile",0.99,274363.1,"Germany"
2020-12-28,"3 wk ahead inc case",2021-01-16,"GM","quantile",0.99,322173.35,"Germany"
2020-12-28,"4 wk ahead inc case",2021-01-23,"GM","quantile",0.99,354624.251841046,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","point",NA,1789862.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","point",NA,1957894,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","point",NA,2129611,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","point",NA,2302816,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.01,1749610.18999584,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.01,1886748.97018562,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.01,2024928.46368724,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.01,2157921.42249225,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.025,1754008.01180679,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.025,1896619.51016053,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.025,2037481.83407845,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.025,2173483.29196598,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.05,1757549.26873775,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.05,1902568.19537118,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.05,2046659.96262312,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.05,2189103.96399109,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.1,1762712.316583,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.1,1911762.08214744,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.1,2060528.20144414,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.1,2207166.53740915,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.15,1765221.76417841,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.15,1917019.33397689,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.15,2068671.40829149,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.15,2218902.79221387,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.2,1767264.3696149,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.2,1922688.93668137,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.2,2077116.25778079,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.2,2229207.31930466,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.25,1768760.77813866,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.25,1926529.84992771,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.25,2083099.0753165,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.25,2237592.38213499,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.3,1772108.5851345,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.3,1930284.12102024,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.3,2089182.11960388,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.3,2247400.2228952,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.35,1775309.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.35,1933498.52318707,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.35,2094157.51509537,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.35,2254901.66487603,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.4,1779916,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.4,1939689.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.4,2100455.21279446,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.4,2263123.44914862,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.45,1784523,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.45,1949170.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.45,2113712,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.45,2278707.5,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.5,1789862.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.5,1957894,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.5,2129611,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.5,2302816,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.55,1793168,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.55,1969260.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.55,2148694,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.55,2329118,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.6,1796471.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.6,1978666.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.6,2165305,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.6,2357311,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.65,1800459,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.65,1988015.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.65,2182792.5,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.65,2389956.5,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.7,1806449.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.7,2000310.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.7,2207444,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.7,2426426.5,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.75,1812516.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.75,2013209,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.75,2231019,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.75,2466209,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.8,1818558.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.8,2031167.5,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.8,2267184.5,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.8,2526399.62667535,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.85,1831737.5,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.85,2051622,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.85,2293142.6,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.85,2562204.84946629,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.9,1839020,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.9,2064951.65,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.9,2312531.72334572,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.9,2597832.74301333,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.95,1847034.55,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.95,2082675.25,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.95,2347418.05723804,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.95,2652734.98613932,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.975,1855367.1,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.975,2093744.95,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.975,2378723.64045024,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.975,2707841.88012595,"Germany"
2020-12-28,"1 wk ahead cum case",2021-01-02,"GM","quantile",0.99,1861595.3,"Germany"
2020-12-28,"2 wk ahead cum case",2021-01-09,"GM","quantile",0.99,2113648.30607721,"Germany"
2020-12-28,"3 wk ahead cum case",2021-01-16,"GM","quantile",0.99,2425240.604875,"Germany"
2020-12-28,"4 wk ahead cum case",2021-01-23,"GM","quantile",0.99,2779737.85671604,"Germany"
