"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","point",NA,1872.16375,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","point",NA,1805,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","point",NA,1600,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","point",NA,1497,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.01,1104.98,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.01,861.98,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.01,709,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.01,696,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.025,1267,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.025,977,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.025,768,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.025,700,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.05,1322,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.05,1114,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.05,842,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.05,700,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.1,1372,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.1,1269,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.1,983.049698984585,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.1,769,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.15,1419,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.15,1364,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.15,1109.65205374252,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.15,838,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.2,1508,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.2,1447.50441873861,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.2,1219.40948605691,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.2,970,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1579,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.25,1492.32072370679,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.25,1307.21092114,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.25,1057.13890652212,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1650,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.3,1533.8240648027,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.3,1385.95160724711,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.3,1130.62970600316,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.35,1709,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.35,1642,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.35,1439.72053371257,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.35,1242,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.4,1768,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.4,1699,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.4,1485,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.4,1408.56281275383,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.45,1828,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.45,1751,"Poland"
2021-01-25,"3 wk ahead inc death",2021-02-13,"PL","quantile",0.45,1566,"Poland"
2021-01-25,"4 wk ahead inc death",2021-02-20,"PL","quantile",0.45,1459.91857579736,"Poland"
2021-01-25,"1 wk ahead inc death",2021-01-30,"PL","quantile",0.5,1872.16375,"Poland"
2021-01-25,"2 wk ahead inc death",2021-02-06,"PL","quantile",0.5,1805,"Poland"
