"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","point",NA,5074.4375,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","point",NA,6240.875,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","point",NA,7297.56741507865,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","point",NA,8084.125,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.01,3553.05756818726,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.01,3754.11756679161,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.01,4007.37036655052,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.01,4332.6807822887,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.025,3746.31919710503,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.025,4070.9125,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.025,4460.74732955564,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.025,4766.55,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.05,3960.64575345698,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.05,4622.89398039688,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.05,4820.05,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.05,5276.775,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.1,4325.70388802513,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.1,5004.45809333551,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.1,5342.79920550439,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.1,5860.65,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.15,4583.22939757946,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.15,5321.66095018668,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.15,5758.71280726918,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.15,6270.9,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.2,4709.30595113067,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.2,5543.02292268433,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.2,6140.03347033834,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.2,6622.5,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.25,4785.46988347233,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.25,5690.48887901742,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.25,6398.93862182957,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.25,6950,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.3,4848.31870728989,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.3,5816.13459856869,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.3,6612.36035737955,"Germany"
