"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","point",NA,2886.4109275711,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","point",NA,3167.27725978011,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","point",NA,3411.73891185326,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","point",NA,3625.41156793031,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.01,2257.63487292163,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.01,2326.48935467562,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.01,2197.44000031453,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.01,2108.35617502028,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.025,2303.26383468168,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.025,2415.76414624334,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.025,2362.0486791957,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.025,2274.61442622176,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.05,2352.54692920537,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.05,2475.82517748485,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.05,2455.9415232608,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.05,2408.64883128073,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.1,2521.69641444925,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.1,2577.86662372466,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.1,2589.51611414192,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.1,2628.03831703997,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.15,2677.99363498059,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.15,2794.81954432361,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.15,2817.65594479127,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.15,2805.51195890329,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.2,2719.84203857546,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.2,2873.0586276868,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.2,2933.47591507356,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.2,2945.05869777484,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.25,2750.30804033493,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.25,2924.85398126313,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.25,3043.60468308276,"Germany"
2020-12-07,"4 wk ahead inc death",2021-01-02,"GM","quantile",0.25,3096.20769754991,"Germany"
2020-12-07,"1 wk ahead inc death",2020-12-12,"GM","quantile",0.3,2783.5187176413,"Germany"
2020-12-07,"2 wk ahead inc death",2020-12-19,"GM","quantile",0.3,2986.42893241936,"Germany"
2020-12-07,"3 wk ahead inc death",2020-12-26,"GM","quantile",0.3,3120.79395196173,"Germany"
