"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.01,9479,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.01,9531,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.01,9580,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.01,9622,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.025,9487,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.025,9542,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.025,9591,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.025,9640,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.05,9493,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.05,9548,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.05,9601,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.05,9654,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.1,9499,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.1,9555,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.1,9612,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.1,9667,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.15,9502,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.15,9560,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.15,9620,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.15,9679,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.2,9505,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.2,9566,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.2,9627,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.2,9689,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.25,9507,"Germany"
2020-09-28,"2 wk ahead cum death",2020-10-10,"GM","quantile",0.25,9569,"Germany"
2020-09-28,"3 wk ahead cum death",2020-10-17,"GM","quantile",0.25,9633,"Germany"
2020-09-28,"4 wk ahead cum death",2020-10-24,"GM","quantile",0.25,9696,"Germany"
2020-09-28,"1 wk ahead cum death",2020-10-03,"GM","quantile",0.3,9509,"Germany"
