"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","point",NA,137761.25,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","point",NA,122094.5,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","point",NA,107463,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","point",NA,89957.9083453863,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.01,96333.6067657465,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.01,74229.44,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.01,57505.005,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.01,47572.635,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.025,100555.875,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.025,78262.2375,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.025,63605.9625,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.025,52122.675,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.05,104695.825,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.05,83880.875,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.05,68234.875,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.05,57114.4,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.1,110155.536238246,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.1,90473.45,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.1,74772.65,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.1,65060.05,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.15,114754.08703853,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.15,95483.65,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.15,81276.25,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.15,70268,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.2,117584.6,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.2,98955.1,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.2,84569.2,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.2,73869.9,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.25,119343.75,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.25,102128.875,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.25,87188.375,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.25,76793.5,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.3,121944.6,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.3,104978.05,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.3,89534.7,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.3,79090.332666992,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.35,126291.825,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.35,107897.2,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.35,92552.675,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.35,80450.5640233755,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.4,130144.8,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.4,109995.4,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.4,95401.6,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.4,81968.3883596127,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.45,134102.75,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.45,115091.725,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.45,98536.125,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.45,83399.8321336734,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.5,137761.25,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.5,122094.5,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.5,107463,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.5,89957.9083453863,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.55,141864,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.55,126087.5,"Poland"
2020-11-23,"3 wk ahead inc case",2020-12-12,"PL","quantile",0.55,117153.875,"Poland"
2020-11-23,"4 wk ahead inc case",2020-12-19,"PL","quantile",0.55,100322.519345886,"Poland"
2020-11-23,"1 wk ahead inc case",2020-11-28,"PL","quantile",0.6,145131.944203113,"Poland"
2020-11-23,"2 wk ahead inc case",2020-12-05,"PL","quantile",0.6,129784.6,"Poland"
