"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","point",NA,1736,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","point",NA,1952.4,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","point",NA,2051.4,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","point",NA,2021,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.01,1234.92099691479,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1145.89876325235,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.01,951.70869835116,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.01,1186,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.025,1305.48427037389,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1200.13699979421,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.025,1285,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.025,1296.31702757,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.05,1369.42785992934,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1286,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.05,1473.85630934199,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.05,1387.00336348993,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.1,1415.77083964658,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1537.11415399423,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.1,1585.0293870331,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.1,1500.04387365672,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.15,1429.12129048104,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1608.87390219071,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.15,1664.90194233315,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.15,1581.84525491047,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.2,1547.13179664727,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.2,1668.35184417124,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.2,1731.34136855995,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.2,1650.2526442985,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.25,1586.94475813143,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.25,1721.17465747809,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.25,1790.52126168734,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.25,1711.45744580046,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.3,1623.58026878389,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.3,1770.07297434583,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.3,1845.44674772629,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.3,1768.48729849363,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.35,1658.2915481173,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.35,1816.65683669036,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.35,1897.89675070162,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.35,1823.14565290416,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.4,1673,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.4,1862.02371584276,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.4,1949.09043270578,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.4,1876.67919211342,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.45,1707,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.45,1907.02354476778,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.45,1999.97859710803,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.45,1930.07110358602,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.5,1736,"Germany"
2020-11-23,"2 wk ahead inc death",2020-12-05,"GM","quantile",0.5,1952.4,"Germany"
2020-11-23,"3 wk ahead inc death",2020-12-12,"GM","quantile",0.5,2051.4,"Germany"
2020-11-23,"4 wk ahead inc death",2020-12-19,"GM","quantile",0.5,2021,"Germany"
2020-11-23,"1 wk ahead inc death",2020-11-28,"GM","quantile",0.55,1763.45,"Germany"
