"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","point",NA,2332,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","point",NA,2506,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","point",NA,2607.5,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","point",NA,2733,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.01,1639.38986690497,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.01,1502.563,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.01,1443.29,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.01,1385.073,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.025,1732.85107354899,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.025,1575.697,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.025,1517.969,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.025,1457.205,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.05,1817.21964465381,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.05,1641.564,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.05,1583.4,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.05,1519.355,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.1,1855.16189701443,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.1,1718.653,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.1,1660.581,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.1,1593.721,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.15,1882.12086579697,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.15,1769.463,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.15,1711.922,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.15,1645.113,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.2,2023.8,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.2,1984.8,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.2,1918.8,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.2,1859.8,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.25,2113.75,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.25,2140.75,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.25,2096.75,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.25,2077.75,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.3,2186.7,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.3,2246,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.3,2238.7,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.3,2231,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.35,2229.65,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.35,2318,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.35,2347,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.35,2372,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.4,2266,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.4,2390,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.4,2447,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.4,2496.6,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.45,2303,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.45,2452,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.45,2531,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.45,2605.55,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.5,2332,"Germany"
2020-11-30,"2 wk ahead inc death",2020-12-12,"GM","quantile",0.5,2506,"Germany"
2020-11-30,"3 wk ahead inc death",2020-12-19,"GM","quantile",0.5,2607.5,"Germany"
2020-11-30,"4 wk ahead inc death",2020-12-26,"GM","quantile",0.5,2733,"Germany"
2020-11-30,"1 wk ahead inc death",2020-12-05,"GM","quantile",0.55,2363,"Germany"
