"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","point",NA,397,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","point",NA,635,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","point",NA,1019,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","point",NA,1597,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.01,247.269520041867,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.01,339,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.01,465,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.01,647,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.025,253.693231792495,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.025,351,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.025,488,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.025,684,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.05,260,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.05,369,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.05,527,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.05,741,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.1,281,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.1,404,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.1,583,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.1,838,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.15,297,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.15,432,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.15,636,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.15,916,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.2,314,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.2,463,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.2,686,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.2,996,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.25,329,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.25,491,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.25,742,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.25,1082,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.3,343,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.3,517,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.3,788,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.3,1179,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.35,356,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.35,546,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.35,846,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.35,1285,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.4,369,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.4,572,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.4,902,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.4,1389,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.45,383,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.45,603,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.45,955,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.45,1491,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.5,397,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.5,635,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.5,1019,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.5,1597,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.55,413,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.55,668,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.55,1093,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.55,1608.36893792516,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.6,430,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.6,706.000000000001,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.6,1162.85019417796,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.6,1619.92102990422,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.65,449,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.65,749,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.65,1173.19054089926,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.65,1631.86103383034,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.7,453.623812930459,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.7,797,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.7,1184.08770882095,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.7,1644.44399949632,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.75,456.817974215295,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.75,813.17405344149,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.75,1195.84746636813,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.75,1658.02299786726,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.8,459.29915307048,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.8,825.480564109361,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.8,1208.94251406048,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.8,1673.14385648771,"Germany"
