"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","point",NA,6509,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","point",NA,5363,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","point",NA,4393,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","point",NA,3622.5,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,4370,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,2167,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1537.7,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,1116.8,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,4452,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,3096,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,2076.98007606911,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,1382,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4548,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3208,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,2227,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,1497.8,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,4732,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3408,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2468,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,1918.4,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,4880,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,3588.4,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,2735.9,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,2137.1,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,5025,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,3879,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,2993.2,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,2351,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,5197,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.25,4139.5,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.25,3247.2,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.25,2606.8,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,5376,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.3,4377.9,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.3,3531,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.3,2812.9,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.35,5679.6,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.35,4579.2,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.35,3716.8,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.35,3016,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.4,5980.4,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.4,4855.2,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.4,3967.8,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.4,3209.4,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.45,6251,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.45,5067.4,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.45,4160.6,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.45,3415.5,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.5,6509,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.5,5363,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.5,4393,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.5,3622.5,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.55,6779,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.55,5710.5,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.55,4698.6,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.55,3896.4,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.6,6950,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.6,6015.2,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.6,4958.4,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.6,4145.2,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.65,7068,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.65,6273,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.65,5277.4,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.65,4444.4,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.7,7173,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.7,6503,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.7,5533,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.7,4705.1,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.75,7402,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.75,6526,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.75,5785,"GM01"
