"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","point",NA,2379,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","point",NA,2133,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","point",NA,1913,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","point",NA,1720,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,1416.5,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,993,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.01,679.48,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,434.5,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1656,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,1166.8125,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.025,752.775,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,485.5,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1822.425,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,1260.975,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.05,824.45,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,578.35,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1912,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1409.9,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.1,978.1,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,735.95,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,1981.5,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,1516.775,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.15,1116.5,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.15,872.7,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,2056.5,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,1632.2,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.2,1252.6,"PL72"
2021-01-25,"4 wk ahead inc case",2021-02-20,"PL72","quantile",0.2,1007.3,"PL72"
2021-01-25,"1 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,2107,"PL72"
2021-01-25,"2 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,1736.5,"PL72"
2021-01-25,"3 wk ahead inc case",2021-02-13,"PL72","quantile",0.25,1364.5,"PL72"
