"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","point",NA,27621.618887067,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","point",NA,35327.0102121523,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","point",NA,41695.4396307642,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","point",NA,49744.2365014992,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.01,21539.4237882255,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.01,25450.5683119528,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.01,28832.3782014041,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.01,32698.817096623,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.025,22569.3552248391,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.025,27035.8530350619,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.025,31117.9727171176,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.025,36396.6029965439,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.05,23568.0903121029,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.05,29117.0585669065,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.05,33775.9159535362,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.05,39281.3474718221,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.1,24586.9793216427,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.1,30731.5274368253,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.1,34979.5393407108,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.1,41379.6457223372,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.15,25139.3258383703,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.15,31995.9397302634,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.15,35893.9353778616,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.15,42943.4263965111,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.2,25561.4996309817,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.2,32591.5972654669,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.2,36876.7575464369,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.2,44248.5396695169,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.25,25932.5394849087,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.25,33102.2402864398,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.25,37749.4037962974,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.25,45479.6991873936,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.3,26277.0739614467,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.3,33585.7131098387,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.3,38578.6885373835,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.3,46631.6443854089,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.35,26602.3327971321,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.35,34046.9824912447,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.35,39371.8907732014,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.35,47696.0872898393,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.4,26916.118134563,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.4,34475.9978240736,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.4,40142.6230161313,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.4,48583.4899515324,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.45,27226.0650127725,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.45,34882.9965526587,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.45,40902.4322852664,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.45,49154.0634594715,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.5,27621.618887067,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.5,35327.0102121523,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.5,41695.4396307642,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.5,49744.2365014992,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.55,28105.3047755917,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.55,35773.1708282613,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.55,42527.5093259855,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.55,50383.0295841475,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.6,28591.1178615231,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.6,36240.4620233717,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.6,43388.0748786351,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.6,51023.4798487186,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.65,29302.1400579784,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.65,36733.5853010453,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.65,44265.0916314246,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.65,51674.9032558228,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.7,30152.7106293706,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.7,37261.4370576087,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.7,44880.5473431582,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.7,52379.051476552,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.75,31079.8389039457,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.75,38151.8165596451,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.75,45550.7779450352,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.75,53191.5452583524,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.8,32123.8093613351,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.8,39133.252341384,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.8,46377.0283711957,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.8,54114.5148650026,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.85,33356.5241719118,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.85,40315.8285344523,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.85,47297.4152296514,"Germany"
2020-10-12,"4 wk ahead inc case",2020-11-07,"GM","quantile",0.85,55217.7326942479,"Germany"
2020-10-12,"1 wk ahead inc case",2020-10-17,"GM","quantile",0.9,34932.6339145348,"Germany"
2020-10-12,"2 wk ahead inc case",2020-10-24,"GM","quantile",0.9,41757.1278504611,"Germany"
2020-10-12,"3 wk ahead inc case",2020-10-31,"GM","quantile",0.9,48549.9643205442,"Germany"
