"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","point",NA,7335.5,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","point",NA,9906.5,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","point",NA,13063,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","point",NA,16781.5,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,4158,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.01,3636,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.01,3079.5,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.01,2585.5,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,4510,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.025,4116.5,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.025,3621,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.025,3114,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,4886,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.05,4699.5,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.05,4351.5,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.05,3781,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.1,5331.5,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.1,5534,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.1,5429.5,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.1,5226,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.15,5657,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.15,6168.5,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.15,6416.5,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.15,6529.5,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.2,5951.5,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.2,6727,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.2,7300.5,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.2,7811.5,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.25,6226,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.25,7273.5,"PL72"
