"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","point",NA,6160,"PL72"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","point",NA,8744.25,"PL72"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","point",NA,11584.25,"PL72"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","point",NA,15154.25,"PL72"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,3971.5,"PL72"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,4225.145,"PL72"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","quantile",0.01,4480.965,"PL72"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","quantile",0.01,4934.265,"PL72"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,4263,"PL72"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,4694.7625,"PL72"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","quantile",0.025,5071.6625,"PL72"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","quantile",0.025,5700.125,"PL72"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,4493,"PL72"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,5196.2,"PL72"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","quantile",0.05,5712.95,"PL72"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","quantile",0.05,6418.5,"PL72"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,4807.5,"PL72"
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","quantile",0.1,5873.6,"PL72"
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","quantile",0.1,6572.8,"PL72"
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","quantile",0.1,7445.45,"PL72"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","quantile",0.15,5038,"PL72"
