"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","point",NA,3662,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","point",NA,3394.75,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","point",NA,3316.5,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","point",NA,3266,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.01,2337.715,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.01,1802.5,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.01,1157.475,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.01,930.5,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.025,2605.6375,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.025,1949.475,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.025,1383,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.025,1124.5,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.05,2830.5,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.05,2103.375,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.05,1553,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.05,1328,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.1,2934.5,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.1,2265.65,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.1,1924.5,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.1,1776.5,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.15,3015,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.15,2475.6,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.15,2297.2,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.15,2129.975,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.2,3095.5,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.2,2701.2,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.2,2412.3,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.2,2300.6,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.25,3163.5,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.25,2831.875,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.25,2602.875,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.25,2445.875,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.3,3242,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.3,2963.7,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.3,2767.25,"PL72"
2021-01-11,"4 wk ahead inc case",2021-02-06,"PL72","quantile",0.3,2624,"PL72"
2021-01-11,"1 wk ahead inc case",2021-01-16,"PL72","quantile",0.35,3354.5,"PL72"
2021-01-11,"2 wk ahead inc case",2021-01-23,"PL72","quantile",0.35,3093.325,"PL72"
2021-01-11,"3 wk ahead inc case",2021-01-30,"PL72","quantile",0.35,2897.325,"PL72"
