"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","point",NA,151998.128074269,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","point",NA,218362,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","point",NA,312959.845674698,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","point",NA,445144.560080478,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.01,128928.056100961,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.01,166045.607957264,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.01,237522.63522814,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.01,314800.889956485,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.025,131639.8394239,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.025,171740.291846837,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.025,245164.968544192,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.025,316399.163676226,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.05,134138.933858765,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.05,178696.865916485,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.05,246142.42357413,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.05,318048.148798846,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.1,138871.261618403,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.1,187562.45333548,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.1,255293.86441734,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.1,341822.509683647,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.15,141210.839387213,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.15,193312.107447367,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.15,267678.944482841,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.15,365051.82312181,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.2,143696.640766574,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.2,193612.502263745,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.2,274756.133091698,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.2,376424.507825911,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.25,145158.87687208,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.25,196265.208733077,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.25,279670.847403405,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.25,384651.556335261,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.3,146898.054911373,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.3,201182.244983399,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.3,288582.862688633,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.3,400984.667346469,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.35,149065.636868909,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.35,205738.611854211,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.35,294218.401766057,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.35,410300.589923233,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.4,151153.245337499,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.4,210062.158446524,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.4,303327.005623753,"Germany"
2020-11-02,"4 wk ahead inc case",2020-11-28,"GM","quantile",0.4,427722.575001855,"Germany"
2020-11-02,"1 wk ahead inc case",2020-11-07,"GM","quantile",0.45,151896.021850956,"Germany"
2020-11-02,"2 wk ahead inc case",2020-11-14,"GM","quantile",0.45,214245.239810583,"Germany"
2020-11-02,"3 wk ahead inc case",2020-11-21,"GM","quantile",0.45,308503.838032084,"Germany"
