"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","point",NA,66046,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","point",NA,61855.1428571429,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","point",NA,52930.4611632241,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","point",NA,45188,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.01,44253.8028239789,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.01,36636.0572433588,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.01,31281.78,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.01,24186.7,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.025,46528.0500552186,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.025,39498.0244064332,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.025,32266.6,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.025,26167.6,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.05,49155.9908635616,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.05,42245.9010905792,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.05,33273.2,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.05,29039.525,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.1,53187.6173931509,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.1,44789.6387981578,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.1,36789.35,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.1,33468.2,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.15,56896.7836401138,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.15,49322.102607904,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.15,42419.575,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.15,37655.75,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.2,58285.7977997215,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.2,50936.2403379171,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.2,44948.5,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.2,40505.9,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.25,59543.730415837,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.25,52390.4176373846,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.25,47000.75,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.25,42170.75,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.3,60770.4007750593,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.3,53703.4283810872,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.3,49094.65,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.3,42690.5,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.35,62059.8638042853,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.35,55901.4098621372,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.35,49941.5845224848,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.35,43182.55,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.4,63563.5,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.4,58210.4094971988,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.4,50865.4076604387,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.4,43763.7,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.45,64893.475,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.45,60615.1060402424,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.45,51908.5084944427,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.45,44515.7,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.5,66046,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.5,61855.1428571429,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.5,52930.4611632241,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.5,45188,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.55,67150.3440220937,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.55,62907.0548871994,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.55,53803.2802865275,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.55,45632.075,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.6,67569.1,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.6,64297.2405591359,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.6,54749.5016138263,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.6,46558.1,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.65,68201.425,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.65,65639.2911548137,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.65,56165.0425335655,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.65,47271.075,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.7,68650.25,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.7,67361.1165123469,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.7,57138.1956685422,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.7,48309.3,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.75,69100.625,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.75,69519.2843306885,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.75,58858.1733994421,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.75,49862.6763699123,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.8,70343.8,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.8,71977.2402531173,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.8,60727.7562985208,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.8,52110.5648556519,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.85,71559.1,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.85,73946.2082210465,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.85,63213.6977034407,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.85,53992.5009182015,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.9,73728.4891916068,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.9,83362.2087449422,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.9,83810.6834910192,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.9,71875.3809909999,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.95,79857.4606019765,"Poland"
2020-12-14,"2 wk ahead inc case",2020-12-26,"PL","quantile",0.95,89983.1605598999,"Poland"
2020-12-14,"3 wk ahead inc case",2021-01-02,"PL","quantile",0.95,94472.4694185971,"Poland"
2020-12-14,"4 wk ahead inc case",2021-01-09,"PL","quantile",0.95,94254.6423165863,"Poland"
2020-12-14,"1 wk ahead inc case",2020-12-19,"PL","quantile",0.975,81834.8895461882,"Poland"
