id,Country,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23
10,GM11,12636,12967,13299,13630,13961,14288,14611,14931,15250,15567,15882,16195,16504,16811,17115,17416,17714,18010,18302,18591,18877,19160,19440,19716,19989,20259,20525,20788,21048,21304,21556,21805,22051,22293,22531,22766,22997,23225,23449,23670,23887,24101,24311,24517,24721,24920,25116,25309,25498,25684,25867,26046,26222,26394,26564,26730,26893,27053,27209,27363,27513,27661,27805,27947,28086,28222,28355,28485,28612,28737,28859,28979,29096,29210,29322,29432,29539,29644,29746,29846,29944,30040,30134,30225,30314,30402,30487,30570,30652,30731,30809,30885,30959,31031,31102,31171,31238,31304,31368,31430,31492
11,GM12,4397,4502,4606,4708,4808,4905,5000,5093,5185,5275,5363,5449,5533,5616,5697,5776,5853,5929,6004,6076,6147,6217,6285,6352,6417,6481,6543,6604,6664,6722,6779,6835,6889,6942,6994,7045,7095,7143,7190,7237,7282,7326,7369,7411,7452,7492,7532,7570,7607,7644,7679,7714,7748,7781,7814,7845,7876,7906,7935,7964,7992,8019,8046,8072,8097,8122,8146,8169,8192,8214,8236,8258,8278,8299,8318,8337,8356,8374,8392,8410,8427,8443,8459,8475,8490,8505,8520,8534,8548,8561,8575,8587,8600,8612,8624,8636,8647,8658,8669,8679,8689
12,GM13,33924,35159,36404,37656,38911,40162,41404,42646,43888,45127,46360,47587,48806,50016,51218,52410,53591,54760,55917,57059,58188,59303,60401,61484,62550,63599,64630,65643,66637,67613,68570,69507,70425,71323,72201,73059,73898,74716,75514,76292,77051,77790,78509,79208,79889,80550,81193,81817,82423,83010,83580,84133,84669,85188,85690,86177,86648,87103,87544,87969,88381,88779,89163,89534,89892,90238,90571,90893,91203,91503,91791,92069,92337,92596,92844,93084,93315,93537,93751,93957,94155,94346,94529,94706,94875,95039,95196,95347,95492,95631,95766,95895,96018,96138,96252,96362,96468,96569,96667,96760,96850
13,GM14,8040,8239,8438,8635,8830,9020,9206,9390,9572,9752,9928,10102,10273,10441,10607,10770,10930,11088,11243,11395,11545,11693,11837,11980,12119,12257,12391,12524,12654,12781,12906,13029,13150,13268,13384,13497,13609,13718,13825,13931,14034,14135,14233,14330,14425,14518,14609,14699,14786,14872,14955,15038,15118,15196,15273,15349,15422,15494,15565,15634,15701,15767,15832,15895,15957,16017,16076,16134,16191,16246,16300,16353,16404,16454,16504,16552,16599,16645,16690,16734,16777,16818,16859,16899,16938,16976,17014,17050,17086,17120,17154,17187,17220,17251,17282,17312,17341,17370,17398,17425,17452
14,GM15,10755,11030,11307,11584,11861,12137,12414,12691,12969,13247,13525,13802,14079,14356,14632,14908,15183,15458,15731,16004,16276,16547,16816,17085,17352,17617,17881,18143,18404,18663,18920,19176,19429,19681,19930,20177,20422,20665,20905,21143,21379,21612,21843,22071,22297,22520,22740,22958,23173,23385,23595,23802,24006,24207,24406,24601,24794,24984,25171,25356,25537,25716,25892,26065,26235,26403,26567,26729,26888,27045,27198,27349,27497,27643,27786,27926,28064,28199,28331,28461,28589,28714,28836,28956,29074,29190,29303,29413,29522,29628,29732,29834,29934,30032,30127,30221,30312,30402,30490,30575,30659
15,GM16,47265,48349,49432,50504,51560,52602,53629,54642,55644,56632,57604,58559,59498,60420,61326,62214,63085,63938,64773,65589,66388,67168,67930,68673,69398,70105,70793,71463,72116,72750,73367,73966,74548,75114,75662,76194,76710,77210,77694,78163,78617,79056,79481,79892,80290,80674,81045,81403,81749,82083,82405,82716,83016,83306,83585,83854,84113,84362,84603,84835,85058,85273,85479,85678,85870,86054,86232,86402,86566,86724,86876,87021,87162,87296,87426,87550,87670,87785,87895,88001,88103,88201,88295,88385,88472,88555,88635,88712,88786,88856,88924,88989,89052,89112,89170,89225,89278,89329,89378,89425,89470
16,GM,790503,809277,828057,846776,865384,883840,902134,920278,938328,956234,973975,991538,1008915,1026103,1043098,1059897,1076487,1092859,1109008,1124930,1140620,1156073,1171285,1186252,1200970,1215436,1229648,1243604,1257301,1270739,1283916,1296832,1309487,1321880,1334011,1345882,1357494,1368847,1379943,1390784,1401372,1411709,1421798,1431641,1441241,1450601,1459724,1468613,1477272,1485704,1493913,1501902,1509676,1517238,1524592,1531742,1538691,1545445,1552006,1558380,1564570,1570579,1576413,1582075,1587569,1592900,1598070,1603085,1607947,1612661,1617231,1621660,1625952,1630110,1634139,1638041,1641821,1645481,1649025,1652456,1655777,1658992,1662104,1665115,1668029,1670848,1673575,1676213,1678765,1681233,1683620,1685928,1688160,1690318,1692404,1694421,1696370,1698255,1700076,1701837,1703538
17,PL72,49707,51994,54277,56540,58777,60985,63163,65310,67420,69486,71504,73472,75386,77246,79049,80793,82477,84099,85659,87158,88595,89970,91284,92539,93735,94873,95954,96982,97956,98878,99752,100578,101357,102094,102788,103442,104058,104637,105182,105694,106175,106627,107050,107448,107820,108169,108496,108802,109088,109356,109607,109841,110060,110265,110456,110635,110802,110958,111103,111239,111366,111484,111595,111698,111794,111884,111967,112045,112118,112186,112249,112308,112363,112414,112462,112507,112548,112587,112623,112657,112688,112717,112744,112770,112793,112815,112836,112855,112872,112889,112904,112919,112932,112945,112956,112967,112977,112987,112995,113004,113011
18,PL73,41628,42799,43945,45065,46147,47189,48189,49153,50085,50982,51843,52668,53458,54213,54935,55625,56283,56909,57506,58073,58613,59125,59611,60072,60509,60923,61315,61685,62035,62366,62679,62974,63253,63516,63764,63997,64217,64425,64620,64804,64977,65140,65293,65437,65573,65700,65820,65932,66038,66137,66231,66318,66401,66478,66551,66619,66683,66743,66799,66852,66902,66948,66992,67033,67072,67108,67142,67173,67203,67231,67257,67282,67305,67327,67347,67366,67384,67400,67416,67431,67445,67457,67470,67481,67492,67502,67511,67520,67528,67536,67543,67550,67556,67562,67568,67573,67578,67582,67587,67591,67594
19,PL74,49713,51145,52562,53958,55327,56669,57983,59268,60521,61743,62931,64086,65205,66289,67338,68351,69328,70270,71176,72047,72883,73685,74453,75189,75892,76564,77206,77817,78400,78956,79484,79986,80464,80918,81348,81757,82144,82511,82859,83188,83499,83794,84073,84336,84585,84821,85043,85253,85451,85637,85814,85980,86137,86285,86424,86555,86679,86796,86906,87009,87106,87198,87285,87366,87442,87514,87582,87646,87706,87762,87816,87866,87913,87957,87998,88038,88074,88109,88142,88172,88201,88228,88253,88277,88300,88321,88341,88360,88377,88394,88409,88424,88438,88450,88463,88474,88485,88495,88504,88513,88521
20,PL75,36719,37903,39070,40216,41337,42435,43502,44537,45545,46525,47475,48395,49284,50142,50970,51768,52536,53274,53982,54662,55314,55937,56534,57105,57650,58170,58666,59138,59589,60017,60424,60812,61180,61529,61861,62176,62474,62757,63025,63278,63519,63746,63961,64165,64357,64539,64711,64873,65027,65172,65308,65437,65559,65674,65783,65885,65982,66073,66159,66240,66316,66388,66456,66520,66580,66636,66690,66740,66788,66832,66875,66914,66952,66987,67020,67051,67080,67108,67134,67159,67182,67204,67224,67243,67261,67278,67295,67310,67324,67337,67350,67362,67373,67383,67393,67403,67411,67420,67428,67435,67442
21,PL76,14823,15487,16168,16867,17583,18313,19056,19812,20580,21360,22151,22952,23761,24581,25408,26244,27084,27926,28770,29615,30457,31298,32134,32965,33790,34608,35416,36215,37003,37778,38540,39288,40021,40738,41439,42123,42789,43438,44068,44680,45273,45848,46403,46940,47458,47958,48439,48901,49346,49774,50184,50577,50954,51314,51659,51989,52304,52605,52892,53166,53426,53675,53911,54136,54350,54554,54747,54931,55105,55271,55428,55577,55718,55852,55979,56100,56214,56322,56424,56521,56612,56699,56781,56859,56932,57002,57067,57129,57188,57243,57296,57345,57392,57436,57478,57518,57555,57590,57623,57655,57685
22,PL77,77986,80419,82838,85233,87598,89927,92214,94458,96656,98802,100894,102928,104903,106815,108665,110451,112171,113826,115415,116939,118398,119792,121124,122393,123602,124751,125843,126880,127862,128792,129672,130504,131290,132031,132731,133390,134011,134595,135144,135661,136146,136602,137030,137432,137808,138161,138492,138802,139093,139365,139619,139857,140080,140289,140484,140666,140837,140996,141145,141284,141414,141536,141649,141755,141854,141946,142033,142113,142188,142258,142324,142385,142442,142495,142545,142591,142635,142675,142713,142748,142780,142811,142840,142866,142891,142914,142936,142956,142975,142992,143008,143024,143038,143051,143063,143075,143086,143096,143105,143114,143122
23,PL78,86067,87895,89661,91358,92987,94544,96033,97456,98822,100129,101377,102568,103704,104787,105819,106804,107741,108633,109481,110288,111055,111783,112475,113133,113757,114349,114910,115443,115948,116427,116880,117310,117717,118103,118468,118814,119141,119450,119743,120021,120283,120531,120765,120987,121197,121395,121583,121760,121927,122085,122235,122376,122510,122636,122755,122868,122974,123074,123169,123259,123344,123423,123499,123570,123638,123701,123761,123818,123871,123922,123969,124014,124057,124097,124135,124171,124205,124236,124266,124295,124322,124347,124371,124393,124415,124435,124454,124472,124489,124504,124520,124534,124547,124560,124572,124583,124594,124604,124613,124622,124631
24,PL79,20553,21366,22194,23035,23887,24748,25616,26490,27367,28248,29129,30008,30886,31760,32630,33496,34354,35203,36042,36868,37681,38480,39263,40030,40780,41512,42225,42920,43595,44250,44885,45500,46094,46667,47220,47752,48264,48756,49229,49682,50116,50531,50929,51308,51671,52016,52346,52660,52959,53243,53514,53771,54015,54246,54466,54675,54872,55059,55237,55404,55563,55714,55856,55990,56117,56237,56351,56458,56559,56654,56745,56830,56910,56986,57057,57124,57188,57248,57304,57357,57408,57455,57499,57541,57581,57618,57653,57686,57717,57747,57774,57800,57825,57848,57869,57890,57909,57927,57944,57960,57975
25,PL80,41386,42651,43899,45124,46320,47482,48608,49700,50762,51792,52787,53747,54673,55563,56420,57243,58033,58790,59514,60206,60868,61499,62101,62675,63220,63740,64233,64702,65146,65568,65968,66347,66705,67045,67366,67669,67956,68227,68483,68724,68952,69167,69370,69561,69741,69911,70071,70221,70363,70496,70622,70740,70851,70955,71054,71146,71233,71315,71392,71464,71532,71596,71655,71712,71765,71814,71861,71905,71946,71985,72021,72055,72087,72117,72145,72172,72197,72220,72242,72263,72282,72300,72317,72333,72348,72362,72376,72388,72400,72411,72421,72430,72439,72448,72456,72463,72470,72477,72483,72489,72494
26,PL81,18641,19350,20061,20772,21479,22182,22881,23575,24261,24939,25608,26266,26913,27548,28170,28778,29372,29950,30514,31061,31592,32107,32605,33087,33551,33999,34431,34846,35244,35626,35993,36344,36680,37001,37308,37600,37880,38145,38399,38640,38869,39086,39293,39489,39675,39852,40019,40178,40328,40470,40604,40731,40851,40965,41072,41174,41269,41360,41445,41526,41602,41673,41741,41804,41865,41921,41974,42025,42072,42117,42159,42198,42236,42271,42304,42335,42364,42392,42418,42442,42465,42487,42507,42526,42544,42561,42577,42592,42606,42619,42632,42643,42655,42665,42675,42684,42692,42701,42708,42715,42722
27,PL82,39145,40372,41586,42783,43961,45117,46248,47354,48437,49495,50527,51531,52507,53456,54375,55267,56130,56964,57770,58547,59296,60017,60711,61378,62018,62633,63222,63786,64326,64843,65337,65809,66260,66690,67100,67491,67864,68218,68556,68877,69183,69473,69749,70011,70260,70496,70721,70933,71135,71326,71508,71680,71843,71997,72143,72281,72412,72536,72654,72765,72870,72969,73063,73152,73237,73316,73391,73463,73530,73593,73653,73710,73764,73814,73862,73908,73950,73991,74029,74065,74099,74131,74162,74190,74217,74243,74267,74290,74311,74332,74351,74369,74386,74402,74418,74432,74446,74459,74471,74482,74493
28,PL83,99007,103043,107104,111167,115216,119226,123190,127101,130958,134745,138451,142066,145583,148996,152300,155492,158566,161520,164352,167061,169648,172112,174456,176681,178789,180783,182666,184443,186116,187690,189168,190556,191856,193074,194213,195277,196272,197199,198064,198870,199621,200319,200969,201573,202134,202655,203139,203588,204005,204391,204749,205081,205389,205674,205938,206182,206409,206618,206812,206991,207157,207311,207453,207584,207706,207818,207922,208018,208107,208189,208265,208335,208400,208459,208515,208566,208613,208657,208697,208734,208769,208801,208830,208857,208882,208905,208927,208947,208965,208982,208997,209012,209025,209037,209049,209059,209069,209078,209086,209094,209101
29,PL84,21951,22705,23455,24196,24922,25634,26329,27011,27685,28344,28986,29611,30218,30809,31382,31938,32475,32994,33495,33978,34443,34890,35319,35731,36125,36503,36864,37209,37539,37854,38153,38439,38710,38969,39215,39448,39670,39880,40079,40268,40447,40617,40777,40929,41073,41209,41337,41458,41573,41681,41783,41879,41970,42056,42137,42213,42285,42353,42417,42477,42534,42587,42637,42685,42729,42771,42811,42848,42883,42916,42947,42976,43003,43029,43054,43076,43098,43118,43137,43155,43172,43188,43203,43217,43230,43242,43254,43265,43275,43285,43294,43302,43310,43318,43325,43332,43338,43344,43349,43355,43359
30,PL85,19351,20109,20867,21626,22382,23133,23880,24623,25361,26091,26813,27526,28228,28919,29598,30265,30919,31558,32183,32793,33387,33966,34529,35076,35606,36120,36617,37097,37562,38010,38441,38857,39257,39642,40011,40366,40706,41032,41344,41642,41928,42201,42462,42711,42948,43175,43391,43596,43792,43979,44156,44325,44486,44638,44783,44921,45051,45176,45293,45405,45511,45612,45707,45797,45883,45964,46041,46114,46183,46248,46310,46368,46424,46476,46526,46573,46617,46659,46699,46737,46772,46806,46838,46868,46896,46923,46949,46973,46995,47017,47037,47056,47075,47092,47108,47123,47138,47151,47164,47177,47188
31,PL86,72885,75482,78053,80581,83055,85481,87873,90218,92509,94740,96907,99010,101047,103019,104923,106756,108520,110213,111836,113390,114876,116294,117646,118933,120158,121320,122424,123470,124460,125397,126283,127119,127909,128653,129354,130015,130636,131221,131771,132287,132772,133227,133654,134054,134430,134782,135111,135420,135709,135980,136233,136470,136692,136899,137093,137274,137443,137601,137749,137887,138016,138136,138249,138354,138452,138544,138629,138709,138783,138853,138918,138978,139035,139087,139137,139182,139225,139265,139302,139337,139370,139400,139428,139454,139479,139502,139523,139543,139561,139579,139595,139610,139624,139637,139649,139661,139671,139681,139690,139699,139707
32,PL87,23410,24340,25276,26214,27152,28084,29012,29933,30849,31757,32655,33542,34416,35276,36122,36953,37767,38564,39342,40102,40842,41563,42264,42944,43603,44241,44859,45455,46031,46586,47121,47636,48130,48605,49061,49498,49917,50318,50702,51068,51418,51753,52072,52376,52666,52942,53204,53454,53692,53918,54133,54337,54531,54715,54890,55055,55212,55361,55502,55636,55763,55883,55996,56104,56205,56302,56393,56479,56560,56637,56710,56779,56844,56906,56964,57019,57071,57120,57166,57210,57251,57290,57327,57362,57395,57426,57455,57483,57509,57534,57557,57579,57599,57619,57638,57655,57671,57687,57702,57715,57728
33,PL,712972,736895,760654,784139,807258,829967,852247,874083,895484,916398,936790,956639,975928,994651,1012797,1030361,1047333,1063709,1079489,1094677,1109277,1123295,1136739,1149617,1161941,1173723,1184975,1195712,1205947,1215697,1224977,1233802,1242189,1250155,1257714,1264885,1271681,1278121,1284218,1289988,1295446,1300608,1305485,1310094,1314446,1318554,1322431,1326089,1329539,1332791,1335857,1338746,1341468,1344032,1346447,1348720,1350860,1352874,1354769,1356553,1358230,1359808,1361292,1362688,1364000,1365234,1366393,1367484,1368508,1369471,1370376,1371226,1372025,1372775,1373481,1374143,1374765,1375350,1375899,1376414,1376899,1377354,1377781,1378182,1378558,1378912,1379244,1379556,1379849,1380124,1380382,1380624,1380852,1381065,1381266,1381454,1381631,1381797,1381952,1382099,1382236
