"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-10-28,"-1 wk ahead inc death",2020-10-24,"PL","Poland","observed",NA,827
2020-10-28,"0 wk ahead inc death",2020-10-31,"PL","Poland","point",NA,972
2020-10-28,"1 wk ahead inc death",2020-11-07,"PL","Poland","point",NA,1956
2020-10-28,"2 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,2820
2020-10-28,"3 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,3414
2020-10-28,"4 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,3859
2020-10-28,"5 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,4027
2020-10-28,"6 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,3866
2020-10-28,"7 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,3420
2020-10-28,"8 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,2811
2020-10-28,"9 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,2174
2020-10-28,"10 wk ahead inc death",2021-01-09,"PL","Poland","point",NA,1602
2020-10-28,"11 wk ahead inc death",2021-01-16,"PL","Poland","point",NA,1138
2020-10-28,"12 wk ahead inc death",2021-01-23,"PL","Poland","point",NA,787
2020-10-28,"13 wk ahead inc death",2021-01-30,"PL","Poland","point",NA,536
2020-10-28,"-1 wk ahead cum death",2020-10-24,"PL","Poland","observed",NA,4351
2020-10-28,"0 wk ahead cum death",2020-10-31,"PL","Poland","point",NA,5323
2020-10-28,"1 wk ahead cum death",2020-11-07,"PL","Poland","point",NA,7279
2020-10-28,"2 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,10099
2020-10-28,"3 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,13513
2020-10-28,"4 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,17372
2020-10-28,"5 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,21399
2020-10-28,"6 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,25265
2020-10-28,"7 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,28685
2020-10-28,"8 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,31496
2020-10-28,"9 wk ahead cum death",2021-01-02,"PL","Poland","point",NA,33670
2020-10-28,"10 wk ahead cum death",2021-01-09,"PL","Poland","point",NA,35272
2020-10-28,"11 wk ahead cum death",2021-01-16,"PL","Poland","point",NA,36410
2020-10-28,"12 wk ahead cum death",2021-01-23,"PL","Poland","point",NA,37197
2020-10-28,"13 wk ahead cum death",2021-01-30,"PL","Poland","point",NA,37733
2020-10-28,"-1 day ahead inc death",2020-10-27,"PL","Poland","observed",NA,132
2020-10-28,"0 day ahead inc death",2020-10-28,"PL","Poland","observed",NA,153
2020-10-28,"1 day ahead inc death",2020-10-29,"PL","Poland","point",NA,168
2020-10-28,"2 day ahead inc death",2020-10-30,"PL","Poland","point",NA,185
2020-10-28,"3 day ahead inc death",2020-10-31,"PL","Poland","point",NA,202
2020-10-28,"4 day ahead inc death",2020-11-01,"PL","Poland","point",NA,220
2020-10-28,"5 day ahead inc death",2020-11-02,"PL","Poland","point",NA,239
2020-10-28,"6 day ahead inc death",2020-11-03,"PL","Poland","point",NA,258
2020-10-28,"7 day ahead inc death",2020-11-04,"PL","Poland","point",NA,279
2020-10-28,"8 day ahead inc death",2020-11-05,"PL","Poland","point",NA,298
2020-10-28,"9 day ahead inc death",2020-11-06,"PL","Poland","point",NA,321
2020-10-28,"10 day ahead inc death",2020-11-07,"PL","Poland","point",NA,341
2020-10-28,"11 day ahead inc death",2020-11-08,"PL","Poland","point",NA,359
2020-10-28,"12 day ahead inc death",2020-11-09,"PL","Poland","point",NA,377
2020-10-28,"13 day ahead inc death",2020-11-10,"PL","Poland","point",NA,391
2020-10-28,"14 day ahead inc death",2020-11-11,"PL","Poland","point",NA,404
2020-10-28,"15 day ahead inc death",2020-11-12,"PL","Poland","point",NA,418
2020-10-28,"16 day ahead inc death",2020-11-13,"PL","Poland","point",NA,430
2020-10-28,"17 day ahead inc death",2020-11-14,"PL","Poland","point",NA,441
2020-10-28,"18 day ahead inc death",2020-11-15,"PL","Poland","point",NA,453
2020-10-28,"19 day ahead inc death",2020-11-16,"PL","Poland","point",NA,464
2020-10-28,"20 day ahead inc death",2020-11-17,"PL","Poland","point",NA,477
2020-10-28,"21 day ahead inc death",2020-11-18,"PL","Poland","point",NA,489
2020-10-28,"22 day ahead inc death",2020-11-19,"PL","Poland","point",NA,501
2020-10-28,"23 day ahead inc death",2020-11-20,"PL","Poland","point",NA,510
2020-10-28,"24 day ahead inc death",2020-11-21,"PL","Poland","point",NA,520
2020-10-28,"25 day ahead inc death",2020-11-22,"PL","Poland","point",NA,529
2020-10-28,"26 day ahead inc death",2020-11-23,"PL","Poland","point",NA,538
2020-10-28,"27 day ahead inc death",2020-11-24,"PL","Poland","point",NA,546
2020-10-28,"28 day ahead inc death",2020-11-25,"PL","Poland","point",NA,553
2020-10-28,"29 day ahead inc death",2020-11-26,"PL","Poland","point",NA,559
2020-10-28,"30 day ahead inc death",2020-11-27,"PL","Poland","point",NA,565
2020-10-28,"31 day ahead inc death",2020-11-28,"PL","Poland","point",NA,569
2020-10-28,"32 day ahead inc death",2020-11-29,"PL","Poland","point",NA,572
2020-10-28,"33 day ahead inc death",2020-11-30,"PL","Poland","point",NA,576
2020-10-28,"34 day ahead inc death",2020-12-01,"PL","Poland","point",NA,576
2020-10-28,"35 day ahead inc death",2020-12-02,"PL","Poland","point",NA,578
2020-10-28,"36 day ahead inc death",2020-12-03,"PL","Poland","point",NA,577
2020-10-28,"37 day ahead inc death",2020-12-04,"PL","Poland","point",NA,575
2020-10-28,"38 day ahead inc death",2020-12-05,"PL","Poland","point",NA,573
2020-10-28,"39 day ahead inc death",2020-12-06,"PL","Poland","point",NA,570
2020-10-28,"40 day ahead inc death",2020-12-07,"PL","Poland","point",NA,565
2020-10-28,"41 day ahead inc death",2020-12-08,"PL","Poland","point",NA,560
2020-10-28,"42 day ahead inc death",2020-12-09,"PL","Poland","point",NA,554
2020-10-28,"43 day ahead inc death",2020-12-10,"PL","Poland","point",NA,547
2020-10-28,"44 day ahead inc death",2020-12-11,"PL","Poland","point",NA,539
2020-10-28,"45 day ahead inc death",2020-12-12,"PL","Poland","point",NA,531
2020-10-28,"46 day ahead inc death",2020-12-13,"PL","Poland","point",NA,521
