"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-06,"-1 wk ahead inc death",2020-10-31,"GM","Germany","observed",NA,448
2020-11-06,"0 wk ahead inc death",2020-11-07,"GM","Germany","point",NA,865
2020-11-06,"1 wk ahead inc death",2020-11-14,"GM","Germany","point",NA,1138
2020-11-06,"2 wk ahead inc death",2020-11-21,"GM","Germany","point",NA,1684
2020-11-06,"3 wk ahead inc death",2020-11-28,"GM","Germany","point",NA,2173
2020-11-06,"4 wk ahead inc death",2020-12-05,"GM","Germany","point",NA,2757
2020-11-06,"5 wk ahead inc death",2020-12-12,"GM","Germany","point",NA,3339
2020-11-06,"6 wk ahead inc death",2020-12-19,"GM","Germany","point",NA,3863
2020-11-06,"7 wk ahead inc death",2020-12-26,"GM","Germany","point",NA,4222
2020-11-06,"8 wk ahead inc death",2021-01-02,"GM","Germany","point",NA,4338
2020-11-06,"9 wk ahead inc death",2021-01-09,"GM","Germany","point",NA,4182
2020-11-06,"10 wk ahead inc death",2021-01-16,"GM","Germany","point",NA,3789
2020-11-06,"11 wk ahead inc death",2021-01-23,"GM","Germany","point",NA,3243
2020-11-06,"12 wk ahead inc death",2021-01-30,"GM","Germany","point",NA,2640
2020-11-06,"13 wk ahead inc death",2021-02-06,"GM","Germany","point",NA,2065
2020-11-06,"14 wk ahead inc death",2021-02-13,"GM","Germany","point",NA,1563
2020-11-06,"-1 wk ahead cum death",2020-10-31,"GM","Germany","observed",NA,10483
2020-11-06,"0 wk ahead cum death",2020-11-07,"GM","Germany","point",NA,11348
2020-11-06,"1 wk ahead cum death",2020-11-14,"GM","Germany","point",NA,12486
2020-11-06,"2 wk ahead cum death",2020-11-21,"GM","Germany","point",NA,14170
2020-11-06,"3 wk ahead cum death",2020-11-28,"GM","Germany","point",NA,16343
2020-11-06,"4 wk ahead cum death",2020-12-05,"GM","Germany","point",NA,19100
2020-11-06,"5 wk ahead cum death",2020-12-12,"GM","Germany","point",NA,22439
2020-11-06,"6 wk ahead cum death",2020-12-19,"GM","Germany","point",NA,26302
2020-11-06,"7 wk ahead cum death",2020-12-26,"GM","Germany","point",NA,30524
2020-11-06,"8 wk ahead cum death",2021-01-02,"GM","Germany","point",NA,34862
2020-11-06,"9 wk ahead cum death",2021-01-09,"GM","Germany","point",NA,39044
2020-11-06,"10 wk ahead cum death",2021-01-16,"GM","Germany","point",NA,42833
2020-11-06,"11 wk ahead cum death",2021-01-23,"GM","Germany","point",NA,46076
2020-11-06,"12 wk ahead cum death",2021-01-30,"GM","Germany","point",NA,48716
2020-11-06,"13 wk ahead cum death",2021-02-06,"GM","Germany","point",NA,50781
2020-11-06,"14 wk ahead cum death",2021-02-13,"GM","Germany","point",NA,52344
2020-11-06,"-1 day ahead inc death",2020-11-05,"GM","Germany","observed",NA,161
2020-11-06,"0 day ahead inc death",2020-11-06,"GM","Germany","observed",NA,115
2020-11-06,"1 day ahead inc death",2020-11-07,"GM","Germany","point",NA,123
2020-11-06,"2 day ahead inc death",2020-11-08,"GM","Germany","point",NA,131
2020-11-06,"3 day ahead inc death",2020-11-09,"GM","Germany","point",NA,142
2020-11-06,"4 day ahead inc death",2020-11-10,"GM","Germany","point",NA,151
2020-11-06,"5 day ahead inc death",2020-11-11,"GM","Germany","point",NA,162
2020-11-06,"6 day ahead inc death",2020-11-12,"GM","Germany","point",NA,173
2020-11-06,"7 day ahead inc death",2020-11-13,"GM","Germany","point",NA,183
