"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-08,"-1 wk ahead inc case",2020-10-31,"GM","Germany","observed",NA,103982
2020-11-08,"0 wk ahead inc case",2020-11-07,"GM","Germany","observed",NA,136324
2020-11-08,"1 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,137763
2020-11-08,"2 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,140989
2020-11-08,"3 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,137488
2020-11-08,"4 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,127876
2020-11-08,"5 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,113766
2020-11-08,"6 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,97260
2020-11-08,"7 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,80342
2020-11-08,"8 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,64496
2020-11-08,"9 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,50595
2020-11-08,"10 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,38974
2020-11-08,"11 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,29603
2020-11-08,"12 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,22244
2020-11-08,"13 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,16581
2020-11-08,"14 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,12285
2020-11-08,"-1 wk ahead cum case",2020-10-31,"GM","Germany","observed",NA,531790
2020-11-08,"0 wk ahead cum case",2020-11-07,"GM","Germany","observed",NA,668114
2020-11-08,"1 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,805877
2020-11-08,"2 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,946866
2020-11-08,"3 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1084354
2020-11-08,"4 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1212230
2020-11-08,"5 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1325996
2020-11-08,"6 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,1423256
2020-11-08,"7 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,1503598
2020-11-08,"8 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,1568094
