"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-07,"2 wk ahead inc case",2020-09-19,"PL","Poland","point",NA,3205
2020-09-07,"3 wk ahead inc case",2020-09-26,"PL","Poland","point",NA,2701
2020-09-07,"4 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,2269
2020-09-07,"5 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,1903
2020-09-07,"6 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,1593
2020-09-07,"7 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,1331
2020-09-07,"8 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,1112
2020-09-07,"9 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,927
2020-09-07,"10 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,772
2020-09-07,"11 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,644
2020-09-07,"12 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,535
2020-09-07,"13 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,446
2020-09-07,"14 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,371
2020-09-07,"1 wk ahead cum case",2020-09-12,"PL","Poland","point",NA,74041
2020-09-07,"2 wk ahead cum case",2020-09-19,"PL","Poland","point",NA,77246
2020-09-07,"3 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,79947
2020-09-07,"4 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,82216
2020-09-07,"5 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,84119
2020-09-07,"6 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,85712
2020-09-07,"7 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,87043
2020-09-07,"8 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,88155
2020-09-07,"9 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,89082
2020-09-07,"10 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,89854
2020-09-07,"11 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,90498
2020-09-07,"12 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,91033
2020-09-07,"13 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,91479
2020-09-07,"14 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,91850
2020-09-07,"0 day ahead inc case",2020-09-07,"PL","Poland","observed",NA,567
2020-09-07,"1 day ahead inc case",2020-09-08,"PL","Poland","point",NA,557
2020-09-07,"2 day ahead inc case",2020-09-09,"PL","Poland","point",NA,543
2020-09-07,"3 day ahead inc case",2020-09-10,"PL","Poland","point",NA,530
2020-09-07,"4 day ahead inc case",2020-09-11,"PL","Poland","point",NA,516
2020-09-07,"5 day ahead inc case",2020-09-12,"PL","Poland","point",NA,504
2020-09-07,"6 day ahead inc case",2020-09-13,"PL","Poland","point",NA,491
2020-09-07,"7 day ahead inc case",2020-09-14,"PL","Poland","point",NA,480
2020-09-07,"8 day ahead inc case",2020-09-15,"PL","Poland","point",NA,470
2020-09-07,"9 day ahead inc case",2020-09-16,"PL","Poland","point",NA,457
2020-09-07,"10 day ahead inc case",2020-09-17,"PL","Poland","point",NA,447
2020-09-07,"11 day ahead inc case",2020-09-18,"PL","Poland","point",NA,435
2020-09-07,"12 day ahead inc case",2020-09-19,"PL","Poland","point",NA,425
2020-09-07,"13 day ahead inc case",2020-09-20,"PL","Poland","point",NA,415
2020-09-07,"14 day ahead inc case",2020-09-21,"PL","Poland","point",NA,405
2020-09-07,"15 day ahead inc case",2020-09-22,"PL","Poland","point",NA,395
2020-09-07,"16 day ahead inc case",2020-09-23,"PL","Poland","point",NA,386
2020-09-07,"17 day ahead inc case",2020-09-24,"PL","Poland","point",NA,376
2020-09-07,"18 day ahead inc case",2020-09-25,"PL","Poland","point",NA,366
2020-09-07,"19 day ahead inc case",2020-09-26,"PL","Poland","point",NA,358
2020-09-07,"20 day ahead inc case",2020-09-27,"PL","Poland","point",NA,349
2020-09-07,"21 day ahead inc case",2020-09-28,"PL","Poland","point",NA,340
2020-09-07,"22 day ahead inc case",2020-09-29,"PL","Poland","point",NA,332
2020-09-07,"23 day ahead inc case",2020-09-30,"PL","Poland","point",NA,324
2020-09-07,"24 day ahead inc case",2020-10-01,"PL","Poland","point",NA,316
2020-09-07,"25 day ahead inc case",2020-10-02,"PL","Poland","point",NA,308
2020-09-07,"26 day ahead inc case",2020-10-03,"PL","Poland","point",NA,300
2020-09-07,"27 day ahead inc case",2020-10-04,"PL","Poland","point",NA,293
2020-09-07,"28 day ahead inc case",2020-10-05,"PL","Poland","point",NA,286
2020-09-07,"29 day ahead inc case",2020-10-06,"PL","Poland","point",NA,278
2020-09-07,"30 day ahead inc case",2020-10-07,"PL","Poland","point",NA,271
2020-09-07,"31 day ahead inc case",2020-10-08,"PL","Poland","point",NA,265
2020-09-07,"32 day ahead inc case",2020-10-09,"PL","Poland","point",NA,258
2020-09-07,"33 day ahead inc case",2020-10-10,"PL","Poland","point",NA,252
2020-09-07,"34 day ahead inc case",2020-10-11,"PL","Poland","point",NA,245
2020-09-07,"35 day ahead inc case",2020-10-12,"PL","Poland","point",NA,239
2020-09-07,"36 day ahead inc case",2020-10-13,"PL","Poland","point",NA,233
2020-09-07,"37 day ahead inc case",2020-10-14,"PL","Poland","point",NA,228
2020-09-07,"38 day ahead inc case",2020-10-15,"PL","Poland","point",NA,221
2020-09-07,"39 day ahead inc case",2020-10-16,"PL","Poland","point",NA,216
2020-09-07,"40 day ahead inc case",2020-10-17,"PL","Poland","point",NA,211
2020-09-07,"41 day ahead inc case",2020-10-18,"PL","Poland","point",NA,205
2020-09-07,"42 day ahead inc case",2020-10-19,"PL","Poland","point",NA,200
2020-09-07,"43 day ahead inc case",2020-10-20,"PL","Poland","point",NA,195
2020-09-07,"44 day ahead inc case",2020-10-21,"PL","Poland","point",NA,190
2020-09-07,"45 day ahead inc case",2020-10-22,"PL","Poland","point",NA,185
