"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-28,"2 wk ahead inc case",2020-10-10,"GM","GM","point",NA,15314
2020-09-28,"3 wk ahead inc case",2020-10-17,"GM","GM","point",NA,16880
2020-09-28,"4 wk ahead inc case",2020-10-24,"GM","GM","point",NA,18512
2020-09-28,"5 wk ahead inc case",2020-10-31,"GM","GM","point",NA,20221
2020-09-28,"6 wk ahead inc case",2020-11-07,"GM","GM","point",NA,21958
2020-09-28,"7 wk ahead inc case",2020-11-14,"GM","GM","point",NA,23709
2020-09-28,"8 wk ahead inc case",2020-11-21,"GM","GM","point",NA,25439
2020-09-28,"9 wk ahead inc case",2020-11-28,"GM","GM","point",NA,27109
2020-09-28,"10 wk ahead inc case",2020-12-05,"GM","GM","point",NA,28680
2020-09-28,"11 wk ahead inc case",2020-12-12,"GM","GM","point",NA,30112
2020-09-28,"12 wk ahead inc case",2020-12-19,"GM","GM","point",NA,31360
2020-09-28,"13 wk ahead inc case",2020-12-26,"GM","GM","point",NA,32387
2020-09-28,"14 wk ahead inc case",2021-01-02,"GM","GM","point",NA,33158
2020-09-28,"1 wk ahead cum case",2020-10-03,"GM","GM","point",NA,296111
2020-09-28,"2 wk ahead cum case",2020-10-10,"GM","GM","point",NA,311425
2020-09-28,"3 wk ahead cum case",2020-10-17,"GM","GM","point",NA,328305
2020-09-28,"4 wk ahead cum case",2020-10-24,"GM","GM","point",NA,346817
2020-09-28,"5 wk ahead cum case",2020-10-31,"GM","GM","point",NA,367038
2020-09-28,"6 wk ahead cum case",2020-11-07,"GM","GM","point",NA,388996
2020-09-28,"7 wk ahead cum case",2020-11-14,"GM","GM","point",NA,412705
2020-09-28,"8 wk ahead cum case",2020-11-21,"GM","GM","point",NA,438144
2020-09-28,"9 wk ahead cum case",2020-11-28,"GM","GM","point",NA,465253
2020-09-28,"10 wk ahead cum case",2020-12-05,"GM","GM","point",NA,493933
2020-09-28,"11 wk ahead cum case",2020-12-12,"GM","GM","point",NA,524045
2020-09-28,"12 wk ahead cum case",2020-12-19,"GM","GM","point",NA,555405
