"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-10,"-1 wk ahead inc death",2020-11-07,"PL","Poland","observed",NA,2005
2020-11-10,"0 wk ahead inc death",2020-11-14,"PL","Poland","point",NA,2190
2020-11-10,"1 wk ahead inc death",2020-11-21,"PL","Poland","point",NA,2957
2020-11-10,"2 wk ahead inc death",2020-11-28,"PL","Poland","point",NA,3034
2020-11-10,"3 wk ahead inc death",2020-12-05,"PL","Poland","point",NA,2728
2020-11-10,"4 wk ahead inc death",2020-12-12,"PL","Poland","point",NA,2175
2020-11-10,"5 wk ahead inc death",2020-12-19,"PL","Poland","point",NA,1569
2020-11-10,"6 wk ahead inc death",2020-12-26,"PL","Poland","point",NA,1052
2020-11-10,"7 wk ahead inc death",2021-01-02,"PL","Poland","point",NA,671
2020-11-10,"8 wk ahead inc death",2021-01-09,"PL","Poland","point",NA,413
2020-11-10,"9 wk ahead inc death",2021-01-16,"PL","Poland","point",NA,250
2020-11-10,"10 wk ahead inc death",2021-01-23,"PL","Poland","point",NA,149
2020-11-10,"11 wk ahead inc death",2021-01-30,"PL","Poland","point",NA,88
2020-11-10,"12 wk ahead inc death",2021-02-06,"PL","Poland","point",NA,52
2020-11-10,"13 wk ahead inc death",2021-02-13,"PL","Poland","point",NA,31
2020-11-10,"-1 wk ahead cum death",2020-11-07,"PL","Poland","observed",NA,7636
2020-11-10,"0 wk ahead cum death",2020-11-14,"PL","Poland","point",NA,9826
2020-11-10,"1 wk ahead cum death",2020-11-21,"PL","Poland","point",NA,12783
2020-11-10,"2 wk ahead cum death",2020-11-28,"PL","Poland","point",NA,15817
2020-11-10,"3 wk ahead cum death",2020-12-05,"PL","Poland","point",NA,18545
2020-11-10,"4 wk ahead cum death",2020-12-12,"PL","Poland","point",NA,20720
2020-11-10,"5 wk ahead cum death",2020-12-19,"PL","Poland","point",NA,22289
2020-11-10,"6 wk ahead cum death",2020-12-26,"PL","Poland","point",NA,23341
2020-11-10,"7 wk ahead cum death",2021-01-02,"PL","Poland","point",NA,24012
2020-11-10,"8 wk ahead cum death",2021-01-09,"PL","Poland","point",NA,24425
2020-11-10,"9 wk ahead cum death",2021-01-16,"PL","Poland","point",NA,24675
2020-11-10,"10 wk ahead cum death",2021-01-23,"PL","Poland","point",NA,24824
2020-11-10,"11 wk ahead cum death",2021-01-30,"PL","Poland","point",NA,24912
2020-11-10,"12 wk ahead cum death",2021-02-06,"PL","Poland","point",NA,24964
2020-11-10,"13 wk ahead cum death",2021-02-13,"PL","Poland","point",NA,24995
2020-11-10,"-1 day ahead inc death",2020-11-09,"PL","Poland","observed",NA,173
2020-11-10,"0 day ahead inc death",2020-11-10,"PL","Poland","observed",NA,322
2020-11-10,"1 day ahead inc death",2020-11-11,"PL","Poland","point",NA,339
2020-11-10,"2 day ahead inc death",2020-11-12,"PL","Poland","point",NA,357
2020-11-10,"3 day ahead inc death",2020-11-13,"PL","Poland","point",NA,374
2020-11-10,"4 day ahead inc death",2020-11-14,"PL","Poland","point",NA,389
2020-11-10,"5 day ahead inc death",2020-11-15,"PL","Poland","point",NA,401
2020-11-10,"6 day ahead inc death",2020-11-16,"PL","Poland","point",NA,411
2020-11-10,"7 day ahead inc death",2020-11-17,"PL","Poland","point",NA,419
2020-11-10,"8 day ahead inc death",2020-11-18,"PL","Poland","point",NA,426
2020-11-10,"9 day ahead inc death",2020-11-19,"PL","Poland","point",NA,430
2020-11-10,"10 day ahead inc death",2020-11-20,"PL","Poland","point",NA,434
2020-11-10,"11 day ahead inc death",2020-11-21,"PL","Poland","point",NA,436
2020-11-10,"12 day ahead inc death",2020-11-22,"PL","Poland","point",NA,438
2020-11-10,"13 day ahead inc death",2020-11-23,"PL","Poland","point",NA,439
2020-11-10,"14 day ahead inc death",2020-11-24,"PL","Poland","point",NA,438
2020-11-10,"15 day ahead inc death",2020-11-25,"PL","Poland","point",NA,436
2020-11-10,"16 day ahead inc death",2020-11-26,"PL","Poland","point",NA,432
2020-11-10,"17 day ahead inc death",2020-11-27,"PL","Poland","point",NA,429
2020-11-10,"18 day ahead inc death",2020-11-28,"PL","Poland","point",NA,422
2020-11-10,"19 day ahead inc death",2020-11-29,"PL","Poland","point",NA,417
2020-11-10,"20 day ahead inc death",2020-11-30,"PL","Poland","point",NA,408
2020-11-10,"21 day ahead inc death",2020-12-01,"PL","Poland","point",NA,401
2020-11-10,"22 day ahead inc death",2020-12-02,"PL","Poland","point",NA,391
2020-11-10,"23 day ahead inc death",2020-12-03,"PL","Poland","point",NA,381
2020-11-10,"24 day ahead inc death",2020-12-04,"PL","Poland","point",NA,371
2020-11-10,"25 day ahead inc death",2020-12-05,"PL","Poland","point",NA,359
2020-11-10,"26 day ahead inc death",2020-12-06,"PL","Poland","point",NA,348
2020-11-10,"27 day ahead inc death",2020-12-07,"PL","Poland","point",NA,336
2020-11-10,"28 day ahead inc death",2020-12-08,"PL","Poland","point",NA,323
2020-11-10,"29 day ahead inc death",2020-12-09,"PL","Poland","point",NA,311
2020-11-10,"30 day ahead inc death",2020-12-10,"PL","Poland","point",NA,298
2020-11-10,"31 day ahead inc death",2020-12-11,"PL","Poland","point",NA,286
2020-11-10,"32 day ahead inc death",2020-12-12,"PL","Poland","point",NA,273
2020-11-10,"33 day ahead inc death",2020-12-13,"PL","Poland","point",NA,260
2020-11-10,"34 day ahead inc death",2020-12-14,"PL","Poland","point",NA,248
2020-11-10,"35 day ahead inc death",2020-12-15,"PL","Poland","point",NA,235
2020-11-10,"36 day ahead inc death",2020-12-16,"PL","Poland","point",NA,224
2020-11-10,"37 day ahead inc death",2020-12-17,"PL","Poland","point",NA,212
2020-11-10,"38 day ahead inc death",2020-12-18,"PL","Poland","point",NA,200
2020-11-10,"39 day ahead inc death",2020-12-19,"PL","Poland","point",NA,190
2020-11-10,"40 day ahead inc death",2020-12-20,"PL","Poland","point",NA,179
2020-11-10,"41 day ahead inc death",2020-12-21,"PL","Poland","point",NA,169
2020-11-10,"42 day ahead inc death",2020-12-22,"PL","Poland","point",NA,159
2020-11-10,"43 day ahead inc death",2020-12-23,"PL","Poland","point",NA,149
2020-11-10,"44 day ahead inc death",2020-12-24,"PL","Poland","point",NA,141
2020-11-10,"45 day ahead inc death",2020-12-25,"PL","Poland","point",NA,131
2020-11-10,"46 day ahead inc death",2020-12-26,"PL","Poland","point",NA,124
2020-11-10,"47 day ahead inc death",2020-12-27,"PL","Poland","point",NA,116
2020-11-10,"48 day ahead inc death",2020-12-28,"PL","Poland","point",NA,109
2020-11-10,"49 day ahead inc death",2020-12-29,"PL","Poland","point",NA,101
2020-11-10,"50 day ahead inc death",2020-12-30,"PL","Poland","point",NA,95
2020-11-10,"51 day ahead inc death",2020-12-31,"PL","Poland","point",NA,89
2020-11-10,"52 day ahead inc death",2021-01-01,"PL","Poland","point",NA,83
2020-11-10,"53 day ahead inc death",2021-01-02,"PL","Poland","point",NA,78
2020-11-10,"54 day ahead inc death",2021-01-03,"PL","Poland","point",NA,72
2020-11-10,"55 day ahead inc death",2021-01-04,"PL","Poland","point",NA,67
2020-11-10,"56 day ahead inc death",2021-01-05,"PL","Poland","point",NA,63
2020-11-10,"57 day ahead inc death",2021-01-06,"PL","Poland","point",NA,59
2020-11-10,"58 day ahead inc death",2021-01-07,"PL","Poland","point",NA,54
2020-11-10,"59 day ahead inc death",2021-01-08,"PL","Poland","point",NA,51
2020-11-10,"60 day ahead inc death",2021-01-09,"PL","Poland","point",NA,47
2020-11-10,"61 day ahead inc death",2021-01-10,"PL","Poland","point",NA,44
2020-11-10,"62 day ahead inc death",2021-01-11,"PL","Poland","point",NA,41
2020-11-10,"63 day ahead inc death",2021-01-12,"PL","Poland","point",NA,38
2020-11-10,"64 day ahead inc death",2021-01-13,"PL","Poland","point",NA,35
2020-11-10,"65 day ahead inc death",2021-01-14,"PL","Poland","point",NA,33
2020-11-10,"66 day ahead inc death",2021-01-15,"PL","Poland","point",NA,31
2020-11-10,"67 day ahead inc death",2021-01-16,"PL","Poland","point",NA,28
2020-11-10,"68 day ahead inc death",2021-01-17,"PL","Poland","point",NA,26
2020-11-10,"69 day ahead inc death",2021-01-18,"PL","Poland","point",NA,25
2020-11-10,"70 day ahead inc death",2021-01-19,"PL","Poland","point",NA,23
2020-11-10,"71 day ahead inc death",2021-01-20,"PL","Poland","point",NA,21
2020-11-10,"72 day ahead inc death",2021-01-21,"PL","Poland","point",NA,19
2020-11-10,"73 day ahead inc death",2021-01-22,"PL","Poland","point",NA,18
2020-11-10,"74 day ahead inc death",2021-01-23,"PL","Poland","point",NA,17
2020-11-10,"75 day ahead inc death",2021-01-24,"PL","Poland","point",NA,16
2020-11-10,"76 day ahead inc death",2021-01-25,"PL","Poland","point",NA,14
2020-11-10,"77 day ahead inc death",2021-01-26,"PL","Poland","point",NA,14
2020-11-10,"78 day ahead inc death",2021-01-27,"PL","Poland","point",NA,12
2020-11-10,"79 day ahead inc death",2021-01-28,"PL","Poland","point",NA,12
2020-11-10,"80 day ahead inc death",2021-01-29,"PL","Poland","point",NA,10
2020-11-10,"81 day ahead inc death",2021-01-30,"PL","Poland","point",NA,10
2020-11-10,"82 day ahead inc death",2021-01-31,"PL","Poland","point",NA,10
2020-11-10,"83 day ahead inc death",2021-02-01,"PL","Poland","point",NA,8
2020-11-10,"84 day ahead inc death",2021-02-02,"PL","Poland","point",NA,8
2020-11-10,"85 day ahead inc death",2021-02-03,"PL","Poland","point",NA,7
2020-11-10,"86 day ahead inc death",2021-02-04,"PL","Poland","point",NA,7
2020-11-10,"87 day ahead inc death",2021-02-05,"PL","Poland","point",NA,7
2020-11-10,"88 day ahead inc death",2021-02-06,"PL","Poland","point",NA,5
2020-11-10,"89 day ahead inc death",2021-02-07,"PL","Poland","point",NA,6
2020-11-10,"90 day ahead inc death",2021-02-08,"PL","Poland","point",NA,5
2020-11-10,"91 day ahead inc death",2021-02-09,"PL","Poland","point",NA,5
2020-11-10,"92 day ahead inc death",2021-02-10,"PL","Poland","point",NA,4
2020-11-10,"93 day ahead inc death",2021-02-11,"PL","Poland","point",NA,4
2020-11-10,"94 day ahead inc death",2021-02-12,"PL","Poland","point",NA,4
2020-11-10,"95 day ahead inc death",2021-02-13,"PL","Poland","point",NA,3
2020-11-10,"96 day ahead inc death",2021-02-14,"PL","Poland","point",NA,3
2020-11-10,"97 day ahead inc death",2021-02-15,"PL","Poland","point",NA,3
2020-11-10,"98 day ahead inc death",2021-02-16,"PL","Poland","point",NA,3
2020-11-10,"99 day ahead inc death",2021-02-17,"PL","Poland","point",NA,2
2020-11-10,"100 day ahead inc death",2021-02-18,"PL","Poland","point",NA,3
2020-11-10,"-1 day ahead cum death",2020-11-09,"PL","Poland","observed",NA,8045
2020-11-10,"0 day ahead cum death",2020-11-10,"PL","Poland","observed",NA,8367
2020-11-10,"1 day ahead cum death",2020-11-11,"PL","Poland","point",NA,8706
