"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-02,"0 wk ahead inc case",2020-10-31,"PL","Poland","observed",NA,120785
2020-11-02,"1 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,127198
2020-11-02,"2 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,134375
2020-11-02,"3 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,127401
2020-11-02,"4 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,108894
2020-11-02,"5 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,85030
2020-11-02,"6 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,61780
2020-11-02,"7 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,42559
2020-11-02,"8 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,28247
2020-11-02,"9 wk ahead inc case",2021-01-02,"PL","Poland","point",NA,18286
2020-11-02,"10 wk ahead inc case",2021-01-09,"PL","Poland","point",NA,11647
2020-11-02,"11 wk ahead inc case",2021-01-16,"PL","Poland","point",NA,7341
2020-11-02,"12 wk ahead inc case",2021-01-23,"PL","Poland","point",NA,4597
2020-11-02,"13 wk ahead inc case",2021-01-30,"PL","Poland","point",NA,2867
2020-11-02,"14 wk ahead inc case",2021-02-06,"PL","Poland","point",NA,1783
2020-11-02,"-1 wk ahead cum case",2020-10-24,"PL","Poland","observed",NA,241946
2020-11-02,"0 wk ahead cum case",2020-10-31,"PL","Poland","observed",NA,362731
2020-11-02,"1 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,489929
2020-11-02,"2 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,624304
2020-11-02,"3 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,751705
2020-11-02,"4 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,860599
2020-11-02,"5 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,945629
2020-11-02,"6 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,1007409
2020-11-02,"7 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,1049968
2020-11-02,"8 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,1078215
2020-11-02,"9 wk ahead cum case",2021-01-02,"PL","Poland","point",NA,1096501
2020-11-02,"10 wk ahead cum case",2021-01-09,"PL","Poland","point",NA,1108148
2020-11-02,"11 wk ahead cum case",2021-01-16,"PL","Poland","point",NA,1115489
2020-11-02,"12 wk ahead cum case",2021-01-23,"PL","Poland","point",NA,1120086
2020-11-02,"13 wk ahead cum case",2021-01-30,"PL","Poland","point",NA,1122953
2020-11-02,"14 wk ahead cum case",2021-02-06,"PL","Poland","point",NA,1124736
2020-11-02,"-1 day ahead inc case",2020-11-01,"PL","Poland","observed",NA,17171
2020-11-02,"0 day ahead inc case",2020-11-02,"PL","Poland","observed",NA,17616
2020-11-02,"1 day ahead inc case",2020-11-03,"PL","Poland","point",NA,17959
2020-11-02,"2 day ahead inc case",2020-11-04,"PL","Poland","point",NA,18260
2020-11-02,"3 day ahead inc case",2020-11-05,"PL","Poland","point",NA,18524
2020-11-02,"4 day ahead inc case",2020-11-06,"PL","Poland","point",NA,18743
2020-11-02,"5 day ahead inc case",2020-11-07,"PL","Poland","point",NA,18925
2020-11-02,"6 day ahead inc case",2020-11-08,"PL","Poland","point",NA,19081
2020-11-02,"7 day ahead inc case",2020-11-09,"PL","Poland","point",NA,19192
2020-11-02,"8 day ahead inc case",2020-11-10,"PL","Poland","point",NA,19261
2020-11-02,"9 day ahead inc case",2020-11-11,"PL","Poland","point",NA,19284
2020-11-02,"10 day ahead inc case",2020-11-12,"PL","Poland","point",NA,19263
2020-11-02,"11 day ahead inc case",2020-11-13,"PL","Poland","point",NA,19200
2020-11-02,"12 day ahead inc case",2020-11-14,"PL","Poland","point",NA,19094
2020-11-02,"13 day ahead inc case",2020-11-15,"PL","Poland","point",NA,18948
2020-11-02,"14 day ahead inc case",2020-11-16,"PL","Poland","point",NA,18761
2020-11-02,"15 day ahead inc case",2020-11-17,"PL","Poland","point",NA,18534
2020-11-02,"16 day ahead inc case",2020-11-18,"PL","Poland","point",NA,18270
2020-11-02,"17 day ahead inc case",2020-11-19,"PL","Poland","point",NA,17971
2020-11-02,"18 day ahead inc case",2020-11-20,"PL","Poland","point",NA,17639
2020-11-02,"19 day ahead inc case",2020-11-21,"PL","Poland","point",NA,17278
2020-11-02,"20 day ahead inc case",2020-11-22,"PL","Poland","point",NA,16889
2020-11-02,"21 day ahead inc case",2020-11-23,"PL","Poland","point",NA,16475
2020-11-02,"22 day ahead inc case",2020-11-24,"PL","Poland","point",NA,16040
2020-11-02,"23 day ahead inc case",2020-11-25,"PL","Poland","point",NA,15587
2020-11-02,"24 day ahead inc case",2020-11-26,"PL","Poland","point",NA,15119
2020-11-02,"25 day ahead inc case",2020-11-27,"PL","Poland","point",NA,14637
2020-11-02,"26 day ahead inc case",2020-11-28,"PL","Poland","point",NA,14147
2020-11-02,"27 day ahead inc case",2020-11-29,"PL","Poland","point",NA,13649
2020-11-02,"28 day ahead inc case",2020-11-30,"PL","Poland","point",NA,13148
