"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-24,"1 wk ahead inc case",2020-10-03,"PL","Poland","point",NA,7055
2020-09-24,"2 wk ahead inc case",2020-10-10,"PL","Poland","point",NA,8666
2020-09-24,"3 wk ahead inc case",2020-10-17,"PL","Poland","point",NA,10544
2020-09-24,"4 wk ahead inc case",2020-10-24,"PL","Poland","point",NA,12686
2020-09-24,"5 wk ahead inc case",2020-10-31,"PL","Poland","point",NA,15059
2020-09-24,"6 wk ahead inc case",2020-11-07,"PL","Poland","point",NA,17591
2020-09-24,"7 wk ahead inc case",2020-11-14,"PL","Poland","point",NA,20167
2020-09-24,"8 wk ahead inc case",2020-11-21,"PL","Poland","point",NA,22626
2020-09-24,"9 wk ahead inc case",2020-11-28,"PL","Poland","point",NA,24776
2020-09-24,"10 wk ahead inc case",2020-12-05,"PL","Poland","point",NA,26420
2020-09-24,"11 wk ahead inc case",2020-12-12,"PL","Poland","point",NA,27381
2020-09-24,"12 wk ahead inc case",2020-12-19,"PL","Poland","point",NA,27550
2020-09-24,"13 wk ahead inc case",2020-12-26,"PL","Poland","point",NA,26902
2020-09-24,"0 wk ahead cum case",2020-09-26,"PL","Poland","point",NA,84271
2020-09-24,"1 wk ahead cum case",2020-10-03,"PL","Poland","point",NA,91326
2020-09-24,"2 wk ahead cum case",2020-10-10,"PL","Poland","point",NA,99992
2020-09-24,"3 wk ahead cum case",2020-10-17,"PL","Poland","point",NA,110536
2020-09-24,"4 wk ahead cum case",2020-10-24,"PL","Poland","point",NA,123222
2020-09-24,"5 wk ahead cum case",2020-10-31,"PL","Poland","point",NA,138281
2020-09-24,"6 wk ahead cum case",2020-11-07,"PL","Poland","point",NA,155872
2020-09-24,"7 wk ahead cum case",2020-11-14,"PL","Poland","point",NA,176039
2020-09-24,"8 wk ahead cum case",2020-11-21,"PL","Poland","point",NA,198665
2020-09-24,"9 wk ahead cum case",2020-11-28,"PL","Poland","point",NA,223441
2020-09-24,"10 wk ahead cum case",2020-12-05,"PL","Poland","point",NA,249861
2020-09-24,"11 wk ahead cum case",2020-12-12,"PL","Poland","point",NA,277242
2020-09-24,"12 wk ahead cum case",2020-12-19,"PL","Poland","point",NA,304792
2020-09-24,"13 wk ahead cum case",2020-12-26,"PL","Poland","point",NA,331694
2020-09-24,"0 day ahead inc case",2020-09-24,"PL","Poland","observed",NA,842
2020-09-24,"1 day ahead inc case",2020-09-25,"PL","Poland","point",NA,865
2020-09-24,"2 day ahead inc case",2020-09-26,"PL","Poland","point",NA,891
2020-09-24,"3 day ahead inc case",2020-09-27,"PL","Poland","point",NA,917
2020-09-24,"4 day ahead inc case",2020-09-28,"PL","Poland","point",NA,947
2020-09-24,"5 day ahead inc case",2020-09-29,"PL","Poland","point",NA,978
2020-09-24,"6 day ahead inc case",2020-09-30,"PL","Poland","point",NA,1008
2020-09-24,"7 day ahead inc case",2020-10-01,"PL","Poland","point",NA,1037
2020-09-24,"8 day ahead inc case",2020-10-02,"PL","Poland","point",NA,1068
2020-09-24,"9 day ahead inc case",2020-10-03,"PL","Poland","point",NA,1100
2020-09-24,"10 day ahead inc case",2020-10-04,"PL","Poland","point",NA,1133
2020-09-24,"11 day ahead inc case",2020-10-05,"PL","Poland","point",NA,1167
2020-09-24,"12 day ahead inc case",2020-10-06,"PL","Poland","point",NA,1201
2020-09-24,"13 day ahead inc case",2020-10-07,"PL","Poland","point",NA,1237
2020-09-24,"14 day ahead inc case",2020-10-08,"PL","Poland","point",NA,1272
2020-09-24,"15 day ahead inc case",2020-10-09,"PL","Poland","point",NA,1309
2020-09-24,"16 day ahead inc case",2020-10-10,"PL","Poland","point",NA,1347
2020-09-24,"17 day ahead inc case",2020-10-11,"PL","Poland","point",NA,1385
2020-09-24,"18 day ahead inc case",2020-10-12,"PL","Poland","point",NA,1424
2020-09-24,"19 day ahead inc case",2020-10-13,"PL","Poland","point",NA,1464
2020-09-24,"20 day ahead inc case",2020-10-14,"PL","Poland","point",NA,1505
2020-09-24,"21 day ahead inc case",2020-10-15,"PL","Poland","point",NA,1546
2020-09-24,"22 day ahead inc case",2020-10-16,"PL","Poland","point",NA,1588
2020-09-24,"23 day ahead inc case",2020-10-17,"PL","Poland","point",NA,1632
2020-09-24,"24 day ahead inc case",2020-10-18,"PL","Poland","point",NA,1675
2020-09-24,"25 day ahead inc case",2020-10-19,"PL","Poland","point",NA,1720
2020-09-24,"26 day ahead inc case",2020-10-20,"PL","Poland","point",NA,1765
2020-09-24,"27 day ahead inc case",2020-10-21,"PL","Poland","point",NA,1811
2020-09-24,"28 day ahead inc case",2020-10-22,"PL","Poland","point",NA,1858
2020-09-24,"29 day ahead inc case",2020-10-23,"PL","Poland","point",NA,1904
2020-09-24,"30 day ahead inc case",2020-10-24,"PL","Poland","point",NA,1953
2020-09-24,"31 day ahead inc case",2020-10-25,"PL","Poland","point",NA,2002
2020-09-24,"32 day ahead inc case",2020-10-26,"PL","Poland","point",NA,2050
2020-09-24,"33 day ahead inc case",2020-10-27,"PL","Poland","point",NA,2100
2020-09-24,"34 day ahead inc case",2020-10-28,"PL","Poland","point",NA,2151
2020-09-24,"35 day ahead inc case",2020-10-29,"PL","Poland","point",NA,2201
2020-09-24,"36 day ahead inc case",2020-10-30,"PL","Poland","point",NA,2252
2020-09-24,"37 day ahead inc case",2020-10-31,"PL","Poland","point",NA,2303
2020-09-24,"38 day ahead inc case",2020-11-01,"PL","Poland","point",NA,2356
2020-09-24,"39 day ahead inc case",2020-11-02,"PL","Poland","point",NA,2408
2020-09-24,"40 day ahead inc case",2020-11-03,"PL","Poland","point",NA,2460
2020-09-24,"41 day ahead inc case",2020-11-04,"PL","Poland","point",NA,2512
2020-09-24,"42 day ahead inc case",2020-11-05,"PL","Poland","point",NA,2566
2020-09-24,"43 day ahead inc case",2020-11-06,"PL","Poland","point",NA,2618
2020-09-24,"44 day ahead inc case",2020-11-07,"PL","Poland","point",NA,2671
2020-09-24,"45 day ahead inc case",2020-11-08,"PL","Poland","point",NA,2725
2020-09-24,"46 day ahead inc case",2020-11-09,"PL","Poland","point",NA,2776
2020-09-24,"47 day ahead inc case",2020-11-10,"PL","Poland","point",NA,2830
2020-09-24,"48 day ahead inc case",2020-11-11,"PL","Poland","point",NA,2881
2020-09-24,"49 day ahead inc case",2020-11-12,"PL","Poland","point",NA,2934
2020-09-24,"50 day ahead inc case",2020-11-13,"PL","Poland","point",NA,2985
2020-09-24,"51 day ahead inc case",2020-11-14,"PL","Poland","point",NA,3036
2020-09-24,"52 day ahead inc case",2020-11-15,"PL","Poland","point",NA,3087
2020-09-24,"53 day ahead inc case",2020-11-16,"PL","Poland","point",NA,3136
2020-09-24,"54 day ahead inc case",2020-11-17,"PL","Poland","point",NA,3186
2020-09-24,"55 day ahead inc case",2020-11-18,"PL","Poland","point",NA,3234
2020-09-24,"56 day ahead inc case",2020-11-19,"PL","Poland","point",NA,3281
2020-09-24,"57 day ahead inc case",2020-11-20,"PL","Poland","point",NA,3328
2020-09-24,"58 day ahead inc case",2020-11-21,"PL","Poland","point",NA,3374
2020-09-24,"59 day ahead inc case",2020-11-22,"PL","Poland","point",NA,3417
2020-09-24,"60 day ahead inc case",2020-11-23,"PL","Poland","point",NA,3461
2020-09-24,"61 day ahead inc case",2020-11-24,"PL","Poland","point",NA,3502
2020-09-24,"62 day ahead inc case",2020-11-25,"PL","Poland","point",NA,3542
2020-09-24,"63 day ahead inc case",2020-11-26,"PL","Poland","point",NA,3582
2020-09-24,"64 day ahead inc case",2020-11-27,"PL","Poland","point",NA,3618
2020-09-24,"65 day ahead inc case",2020-11-28,"PL","Poland","point",NA,3654
2020-09-24,"66 day ahead inc case",2020-11-29,"PL","Poland","point",NA,3688
2020-09-24,"67 day ahead inc case",2020-11-30,"PL","Poland","point",NA,3720
2020-09-24,"68 day ahead inc case",2020-12-01,"PL","Poland","point",NA,3750
2020-09-24,"69 day ahead inc case",2020-12-02,"PL","Poland","point",NA,3779
2020-09-24,"70 day ahead inc case",2020-12-03,"PL","Poland","point",NA,3804
2020-09-24,"71 day ahead inc case",2020-12-04,"PL","Poland","point",NA,3829
2020-09-24,"72 day ahead inc case",2020-12-05,"PL","Poland","point",NA,3850
2020-09-24,"73 day ahead inc case",2020-12-06,"PL","Poland","point",NA,3871
2020-09-24,"74 day ahead inc case",2020-12-07,"PL","Poland","point",NA,3888
2020-09-24,"75 day ahead inc case",2020-12-08,"PL","Poland","point",NA,3903
2020-09-24,"76 day ahead inc case",2020-12-09,"PL","Poland","point",NA,3916
2020-09-24,"77 day ahead inc case",2020-12-10,"PL","Poland","point",NA,3927
2020-09-24,"78 day ahead inc case",2020-12-11,"PL","Poland","point",NA,3935
2020-09-24,"79 day ahead inc case",2020-12-12,"PL","Poland","point",NA,3941
2020-09-24,"80 day ahead inc case",2020-12-13,"PL","Poland","point",NA,3945
2020-09-24,"81 day ahead inc case",2020-12-14,"PL","Poland","point",NA,3946
2020-09-24,"82 day ahead inc case",2020-12-15,"PL","Poland","point",NA,3944
2020-09-24,"83 day ahead inc case",2020-12-16,"PL","Poland","point",NA,3940
