"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-11-06,"-1 wk ahead inc case",2020-10-31,"GM","Germany","observed",NA,103982
2020-11-06,"0 wk ahead inc case",2020-11-07,"GM","Germany","point",NA,140100
2020-11-06,"1 wk ahead inc case",2020-11-14,"GM","Germany","point",NA,167857
2020-11-06,"2 wk ahead inc case",2020-11-21,"GM","Germany","point",NA,205843
2020-11-06,"3 wk ahead inc case",2020-11-28,"GM","Germany","point",NA,242017
2020-11-06,"4 wk ahead inc case",2020-12-05,"GM","Germany","point",NA,269083
2020-11-06,"5 wk ahead inc case",2020-12-12,"GM","Germany","point",NA,281682
2020-11-06,"6 wk ahead inc case",2020-12-19,"GM","Germany","point",NA,276522
2020-11-06,"7 wk ahead inc case",2020-12-26,"GM","Germany","point",NA,254752
2020-11-06,"8 wk ahead inc case",2021-01-02,"GM","Germany","point",NA,221214
2020-11-06,"9 wk ahead inc case",2021-01-09,"GM","Germany","point",NA,182366
2020-11-06,"10 wk ahead inc case",2021-01-16,"GM","Germany","point",NA,143975
2020-11-06,"11 wk ahead inc case",2021-01-23,"GM","Germany","point",NA,109813
2020-11-06,"12 wk ahead inc case",2021-01-30,"GM","Germany","point",NA,81567
2020-11-06,"13 wk ahead inc case",2021-02-06,"GM","Germany","point",NA,59399
2020-11-06,"14 wk ahead inc case",2021-02-13,"GM","Germany","point",NA,42634
2020-11-06,"-1 wk ahead cum case",2020-10-31,"GM","Germany","observed",NA,531790
2020-11-06,"0 wk ahead cum case",2020-11-07,"GM","Germany","point",NA,671890
2020-11-06,"1 wk ahead cum case",2020-11-14,"GM","Germany","point",NA,839747
2020-11-06,"2 wk ahead cum case",2020-11-21,"GM","Germany","point",NA,1045590
2020-11-06,"3 wk ahead cum case",2020-11-28,"GM","Germany","point",NA,1287607
2020-11-06,"4 wk ahead cum case",2020-12-05,"GM","Germany","point",NA,1556690
2020-11-06,"5 wk ahead cum case",2020-12-12,"GM","Germany","point",NA,1838372
2020-11-06,"6 wk ahead cum case",2020-12-19,"GM","Germany","point",NA,2114894
2020-11-06,"7 wk ahead cum case",2020-12-26,"GM","Germany","point",NA,2369646
2020-11-06,"8 wk ahead cum case",2021-01-02,"GM","Germany","point",NA,2590860
2020-11-06,"9 wk ahead cum case",2021-01-09,"GM","Germany","point",NA,2773226
2020-11-06,"10 wk ahead cum case",2021-01-16,"GM","Germany","point",NA,2917201
2020-11-06,"11 wk ahead cum case",2021-01-23,"GM","Germany","point",NA,3027014
2020-11-06,"12 wk ahead cum case",2021-01-30,"GM","Germany","point",NA,3108581
